geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00002929,1,39,42,8,4,2,1,0,19
E00002930,2,38,68,17,5,2,0,0,75
E00002931,3,30,49,14,8,2,0,0,85
E00002932,3,24,63,4,3,0,1,2,68
E00002933,3,53,82,8,5,1,3,0,90
E00002934,3,68,62,5,2,1,1,0,63
E00002935,2,75,31,13,1,0,0,0,79
E00002936,0,36,73,11,7,0,0,0,71
E00002937,3,41,83,13,7,3,2,0,67
E00002938,3,49,38,6,3,0,0,0,46
E00002939,4,64,38,9,3,0,2,0,65
E00002940,2,50,75,8,7,0,1,0,79
E00002941,1,35,36,4,2,1,0,0,42
E00002942,4,42,65,11,10,0,2,0,72
E00002943,2,34,43,11,8,1,0,1,44
E00002944,0,20,27,4,1,2,0,0,29
E00002945,3,62,55,6,2,3,1,0,65
E00002946,5,58,80,10,2,1,2,0,88
E00002947,2,64,71,12,6,2,2,0,111
E00002948,1,35,67,8,6,2,1,0,72
E00002949,2,56,87,14,5,1,1,0,57
E00002950,1,35,58,17,1,2,1,1,40
E00002951,3,17,78,8,10,2,0,0,54
E00002953,0,17,47,11,1,0,1,0,59
E00002954,1,15,46,4,3,1,2,0,67
E00002955,0,66,68,10,6,0,0,0,74
E00002956,2,28,63,12,2,3,0,1,49
E00002957,0,17,50,4,5,1,0,0,51
E00002958,0,46,85,9,5,1,0,0,42
E00002959,4,36,73,8,6,2,0,0,64
E00002960,1,27,60,8,3,0,1,0,42
E00002961,2,38,56,3,8,0,4,0,62
E00002962,5,29,78,10,7,1,1,0,67
E00002963,2,25,62,7,3,1,4,0,73
E00002964,0,48,46,10,2,0,0,0,49
E00002965,2,24,73,7,4,0,0,0,66
E00002966,1,22,60,10,7,0,1,1,85
E00002967,3,40,77,7,5,0,2,0,55
E00002968,1,24,34,23,6,3,0,0,123
E00002969,3,21,41,10,3,1,1,0,31
E00002970,0,37,35,28,13,3,0,0,125
E00002971,1,27,59,13,13,3,2,1,71
E00002972,6,41,92,12,8,3,1,0,118
E00002973,0,50,47,32,5,2,0,0,82
E00002974,2,47,56,18,5,1,2,1,71
E00002975,5,34,85,10,6,4,3,0,60
E00002976,1,56,57,31,8,4,3,0,81
E00002977,5,81,49,26,4,1,1,0,98
E00002979,3,30,79,12,4,0,1,0,46
E00002980,0,30,89,16,3,3,0,0,57
E00002981,0,31,69,13,8,2,1,0,52
E00002982,3,52,80,24,4,4,4,0,66
E00002983,3,34,103,13,4,0,1,0,64
E00002984,3,59,51,13,2,1,0,0,72
E00002985,4,36,80,23,6,3,1,0,45
E00002986,2,43,90,19,1,4,0,0,84
E00002987,3,46,71,19,4,0,0,0,40
E00002988,1,24,71,9,7,1,2,0,53
E00002989,4,32,68,10,2,3,2,1,61
E00002990,2,38,67,21,4,6,0,0,51
E00002991,1,42,73,18,10,2,2,1,50
E00002992,0,31,71,21,9,2,2,0,72
E00002993,0,33,62,20,4,1,2,2,45
E00002994,8,49,83,17,5,2,1,0,48
E00002995,2,43,66,15,3,1,0,1,65
E00002996,4,49,66,22,5,1,2,1,55
E00002997,2,71,84,17,3,0,0,1,85
E00002998,7,53,61,23,8,0,0,0,77
E00002999,4,16,24,18,6,1,0,0,114
E00003000,1,32,54,28,9,0,1,0,106
E00003041,5,44,60,29,3,3,1,0,65
E00003042,4,62,61,29,3,0,0,0,76
E00003043,2,65,70,20,10,1,3,3,49
E00003044,4,28,30,11,5,0,0,1,43
E00003045,4,66,53,26,3,0,1,0,72
E00003046,5,52,69,16,5,1,1,0,79
E00003047,3,61,60,18,4,0,2,0,64
E00003048,2,48,36,22,2,0,2,0,70
E00003049,5,50,63,19,3,3,1,0,82
E00003050,1,66,81,19,3,0,1,1,76
E00003051,0,53,48,29,4,0,2,0,59
E00003052,1,68,67,28,8,0,1,1,97
E00003053,2,43,79,48,11,0,1,0,68
E00003054,1,30,96,18,5,0,2,0,70
E00003056,5,39,62,28,7,0,3,0,64
E00003057,2,46,84,37,8,0,2,0,79
E00003058,3,47,76,20,15,0,1,0,69
E00003059,10,78,68,52,5,1,1,0,93
E00003060,3,75,68,54,2,1,0,0,68
E00003061,1,44,81,36,3,2,7,2,93
E00003062,2,40,60,51,7,2,0,0,68
E00003063,6,35,82,18,5,1,0,0,57
E00003064,1,49,52,12,1,1,4,0,65
E00003065,1,50,54,17,8,0,1,0,68
E00003068,0,55,47,28,3,1,0,0,82
E00005966,5,19,49,17,8,1,2,0,59
E00005969,2,26,32,11,3,1,0,0,44
E00005972,11,17,53,12,8,3,1,2,76
E00005973,5,11,49,5,6,2,0,0,52
E00005974,7,10,48,15,6,0,0,1,78
E00005975,7,19,46,12,13,1,1,2,88
E00005976,3,19,53,13,9,1,2,2,80
E00005977,7,10,53,17,3,2,0,0,58
E00005979,4,5,47,15,5,3,0,0,53
E00005981,8,12,35,14,3,0,1,0,38
E00005982,7,25,38,24,4,2,4,0,64
E00005983,14,38,50,15,8,5,2,1,79
E00005984,16,16,49,16,20,2,1,1,69
E00005985,20,28,44,15,6,9,1,0,66
E00005986,7,11,39,8,11,1,4,1,78
E00005987,9,21,27,16,2,3,2,0,76
E00005988,10,14,50,12,10,3,1,0,97
E00005989,3,21,51,15,17,3,0,0,68
E00005990,14,25,57,12,15,3,2,0,77
E00005991,26,18,44,11,21,5,2,0,63
E00005992,13,17,38,14,5,2,1,0,51
E00005994,12,19,41,19,11,2,1,1,57
E00005995,11,18,49,17,10,4,2,0,61
E00005996,14,32,43,29,17,2,3,1,70
E00005997,11,21,51,16,3,3,6,1,77
E00005998,14,24,33,20,21,2,0,0,62
E00005999,16,16,45,28,11,3,3,0,66
E00006000,9,26,31,14,5,2,1,1,80
E00006001,12,32,47,19,7,4,0,1,82
E00006002,1,27,24,11,1,0,0,0,37
E00006003,11,15,40,15,12,3,3,0,49
E00006004,20,47,51,24,16,7,4,2,110
E00006005,7,13,36,13,12,3,0,0,75
E00006006,23,29,50,17,12,4,0,0,61
E00006007,8,18,21,14,8,6,1,1,63
E00006011,7,7,47,8,10,3,0,0,59
E00006012,0,32,44,15,1,0,0,1,41
E00006013,4,10,67,33,15,3,1,0,71
E00006014,3,11,47,7,12,3,0,0,43
E00006015,12,11,55,18,12,0,0,0,62
E00006016,0,12,8,1,2,0,0,0,11
E00006017,2,11,87,7,18,2,1,0,45
E00006018,2,19,24,7,1,1,1,0,19
E00006019,6,15,50,12,10,0,1,1,94
E00006020,5,6,39,9,9,0,2,1,88
E00006021,3,8,25,4,26,1,3,2,64
E00006022,1,8,63,9,7,0,0,0,58
E00006023,6,17,78,14,15,2,2,0,56
E00006024,5,13,64,11,3,2,2,0,68
E00006025,4,11,46,13,9,0,0,0,53
E00006026,8,12,43,6,12,0,0,0,35
E00006027,0,32,36,3,1,0,0,0,26
E00006028,4,10,48,12,8,1,0,0,59
E00006029,2,33,42,5,5,1,1,0,28
E00006030,4,8,55,13,11,3,0,0,57
E00006031,2,29,36,8,2,1,1,0,23
E00006032,7,8,84,8,12,1,2,0,57
E00006033,10,10,49,12,4,2,2,0,50
E00006034,10,11,64,12,11,2,1,0,51
E00006035,1,17,37,6,4,4,0,0,45
E00006036,8,19,41,10,5,4,2,0,100
E00006037,3,13,53,9,16,3,0,0,99
E00006038,2,11,44,8,5,1,0,1,70
E00006039,5,14,55,16,8,1,0,0,99
E00006040,6,25,56,29,8,3,1,3,105
E00006041,4,8,59,9,11,4,1,1,53
E00006042,1,13,71,6,7,3,3,0,45
E00006043,0,20,13,5,0,1,1,0,18
E00006044,9,5,64,11,17,5,1,1,72
E00006045,5,29,54,19,9,2,2,0,77
E00006046,9,29,75,8,7,2,2,0,54
E00006047,15,7,62,8,16,5,1,1,73
E00006048,1,28,38,7,3,1,0,0,18
E00006049,3,8,61,12,14,2,1,1,53
E00006050,10,9,52,5,19,3,1,1,54
E00006051,1,21,29,4,0,0,2,1,18
E00006052,1,9,39,12,11,0,2,0,41
E00006053,3,15,61,7,15,1,0,0,47
E00006054,6,11,66,13,7,1,4,1,64
E00006055,8,9,54,12,17,1,1,2,92
E00006056,2,10,37,7,11,1,1,0,48
E00006091,5,5,50,13,21,6,1,1,74
E00006092,3,23,51,13,14,2,0,0,108
E00006093,5,10,40,15,16,1,1,0,116
E00006094,9,17,35,19,16,3,1,0,113
E00006095,6,5,43,11,11,0,1,0,58
E00006096,5,6,38,11,10,0,1,1,60
E00006097,3,7,44,14,28,2,3,0,70
E00006098,2,4,44,9,8,0,0,2,78
E00006099,5,15,27,12,7,3,0,1,70
E00006100,3,20,35,13,2,3,0,0,94
E00006101,3,9,29,18,14,3,1,0,72
E00006102,6,6,63,14,18,3,0,0,69
E00006103,4,9,31,5,21,1,0,0,55
E00006104,1,6,42,9,9,1,0,1,88
E00006105,8,15,46,15,17,1,0,0,92
E00006106,6,9,38,12,13,0,1,0,68
E00006107,1,6,44,1,13,2,0,0,59
E00006108,5,7,39,8,12,0,0,0,63
E00006109,5,5,40,14,17,0,0,0,51
E00006110,14,8,54,15,29,0,0,1,68
E00006111,4,6,36,12,19,2,1,1,64
E00006112,4,7,57,6,14,2,3,1,69
E00006113,2,12,57,21,17,1,1,0,107
E00006114,5,5,40,13,16,1,1,1,71
E00006115,10,16,63,19,24,2,3,0,119
E00006116,5,8,37,9,19,0,2,3,53
E00006118,7,11,44,15,21,1,1,0,70
E00006119,4,15,51,19,12,2,2,0,77
E00006120,5,2,27,8,21,1,2,0,50
E00006121,5,10,30,7,0,0,2,1,65
E00006122,0,8,28,9,11,1,1,2,59
E00006123,3,8,43,6,12,1,0,0,90
E00006124,5,22,51,19,15,1,2,0,112
E00006125,10,20,31,14,9,2,0,2,96
E00006126,9,31,63,39,16,4,1,0,226
E00006127,6,29,34,24,11,0,0,0,103
E00006128,4,15,34,8,8,0,0,0,68
E00006129,7,15,80,18,22,4,3,0,133
E00006130,6,24,61,19,11,1,0,0,155
E00006131,1,14,34,7,10,5,1,0,66
E00006132,3,4,24,8,8,2,2,0,42
E00006133,6,8,33,11,14,0,2,1,117
E00006134,6,19,23,19,7,1,0,0,84
E00006135,4,21,40,8,6,1,1,0,72
E00006136,16,8,54,13,15,3,1,1,126
E00006137,7,10,29,18,11,3,2,1,109
E00006163,4,4,38,7,6,0,1,0,83
E00006164,7,15,36,8,13,1,0,0,82
E00006165,7,12,44,15,20,1,4,0,89
E00006166,8,18,70,31,15,1,1,0,130
E00006167,6,18,37,8,5,0,0,0,100
E00006168,7,11,31,2,5,1,1,0,62
E00006169,10,13,32,16,10,1,1,0,64
E00006170,5,20,51,6,16,1,1,2,113
E00006171,8,19,40,12,6,5,0,1,99
E00006172,5,16,37,12,11,2,0,0,91
E00006173,5,13,17,8,4,2,1,0,66
E00006174,3,8,21,12,8,1,0,0,63
E00006176,10,16,68,11,15,2,3,0,114
E00006177,8,5,37,7,21,0,1,0,73
E00006178,8,12,36,11,9,1,1,0,89
E00006179,2,6,30,14,8,2,1,1,89
E00006181,9,28,52,20,4,7,4,0,171
E00006194,8,27,39,21,5,1,0,0,59
E00006198,11,25,69,30,12,3,1,0,132
E00006199,8,18,48,17,13,3,4,2,90
E00006200,7,18,25,11,0,1,2,0,67
E00006202,10,20,45,14,8,1,1,2,84
E00006205,9,31,54,18,6,2,0,1,134
E00006228,9,39,78,24,10,2,2,0,155
E00006229,12,24,76,19,6,1,1,1,68
E00006230,8,38,52,16,9,4,0,0,104
E00006231,5,16,36,14,8,3,0,4,70
E00006232,6,39,34,15,1,2,0,0,41
E00006234,7,35,40,16,4,1,1,0,50
E00006235,6,29,49,11,6,3,2,1,88
E00006236,3,24,35,11,3,3,1,0,25
E00006237,0,24,27,7,8,0,1,0,30
E00006238,8,24,33,19,4,1,1,0,65
E00006239,0,10,18,7,1,0,0,0,6
E00006240,1,18,37,18,4,2,0,0,76
E00006241,8,26,38,15,3,2,1,0,108
E00006242,6,27,49,17,8,3,0,1,51
E00006243,7,20,68,8,8,5,1,0,65
E00006244,10,38,47,14,8,1,1,1,77
E00006245,7,13,49,24,6,2,1,0,71
E00006246,8,30,47,21,4,1,4,1,51
E00006269,2,12,43,9,4,1,4,0,60
E00006293,4,25,76,9,7,4,0,0,32
E00006298,5,35,110,12,10,4,0,0,59
E00006299,2,32,110,12,10,2,1,2,49
E00006302,1,25,64,14,6,1,0,0,46
E00006303,5,41,65,11,6,0,1,0,38
E00006313,1,24,52,5,5,1,0,0,15
E00006314,3,38,129,21,8,2,0,0,98
E00006315,2,26,78,11,3,1,0,0,41
E00006316,2,30,84,14,9,3,1,0,66
E00006319,3,23,78,18,9,3,1,1,80
E00006321,1,18,62,5,7,4,0,0,70
E00006323,1,31,87,16,8,2,1,0,98
E00006325,3,10,94,11,14,1,1,1,81
E00006326,0,15,100,11,7,5,0,0,84
E00006330,3,19,93,9,14,5,1,2,68
E00006331,2,15,68,3,9,2,0,0,42
E00006332,2,26,50,2,5,0,0,0,19
E00006333,4,26,110,16,11,3,2,0,77
E00006335,2,32,94,8,6,1,0,1,37
E00006336,1,25,111,7,12,4,5,1,64
E00006339,1,25,81,12,7,1,0,0,49
E00006343,5,26,69,12,13,3,0,0,77
E00006345,2,18,80,10,8,5,2,1,54
E00006346,3,28,56,15,2,0,2,0,58
E00006348,4,13,77,7,5,4,0,2,54
E00006349,1,29,84,13,8,1,1,1,80
E00006350,6,36,98,16,5,2,0,1,48
E00006352,1,6,52,6,8,3,2,0,37
E00006353,0,3,54,10,10,0,1,0,47
E00006354,4,15,49,10,9,2,4,0,56
E00006355,3,7,56,8,21,1,2,0,78
E00006356,0,4,50,13,8,0,1,0,74
E00006357,8,8,67,9,7,2,1,1,99
E00006358,2,14,46,11,9,2,4,0,63
E00006359,0,7,31,5,10,2,0,0,67
E00006360,4,12,25,9,7,0,0,0,72
E00006361,4,4,36,8,7,4,1,0,71
E00006362,2,6,34,9,6,3,0,0,68
E00006363,1,7,28,4,3,1,3,0,71
E00006364,4,14,54,15,8,5,1,0,134
E00006365,6,7,25,11,5,1,1,0,77
E00006366,3,17,36,15,8,4,2,0,147
E00006367,5,10,36,18,9,0,2,0,110
E00006368,5,9,55,10,12,1,2,0,61
E00006369,2,14,50,15,6,3,0,0,71
E00006370,3,31,56,27,5,1,0,0,85
E00006371,4,13,29,12,5,0,0,1,85
E00006372,5,18,75,29,13,2,0,1,100
E00006373,2,15,57,27,7,2,2,0,83
E00006374,10,30,76,29,4,12,0,0,97
E00006375,7,31,58,22,4,3,2,0,97
E00006376,3,15,52,15,9,3,1,0,103
E00006377,6,8,50,7,20,1,0,1,57
E00006378,6,8,53,9,20,1,2,0,59
E00006379,3,15,81,19,13,0,2,0,91
E00006380,3,2,60,9,12,1,0,0,63
E00006381,6,7,61,10,18,2,0,0,52
E00006382,3,8,49,13,10,2,0,1,81
E00006383,5,10,25,14,6,2,1,0,67
E00006384,6,9,64,4,9,5,2,1,57
E00006385,5,13,61,13,8,0,0,0,88
E00006386,2,15,43,10,7,0,0,0,71
E00006387,3,4,61,8,14,1,2,0,70
E00006388,4,2,50,14,16,4,3,0,50
E00006389,4,10,56,10,16,2,0,0,65
E00006390,5,12,41,7,6,1,0,0,79
E00006391,7,6,54,10,17,0,3,2,63
E00006392,1,1,34,3,7,1,0,0,42
E00006393,7,14,44,19,11,2,2,1,64
E00006394,1,8,56,7,19,1,1,0,75
E00006395,2,8,49,7,10,1,3,1,68
E00006396,3,5,77,5,13,0,4,2,49
E00006397,1,3,75,7,23,2,0,1,62
E00006398,4,9,45,7,10,2,2,0,73
E00006399,4,4,36,10,6,1,0,0,81
E00006400,1,33,55,5,4,3,2,1,39
E00006401,2,27,37,7,5,0,0,1,26
E00006402,3,37,51,6,7,0,2,0,40
E00006403,5,27,67,12,9,3,2,0,53
E00006404,7,18,81,16,10,1,0,2,52
E00006405,6,34,75,6,9,0,1,0,42
E00006406,2,22,35,7,4,0,1,0,49
E00006407,2,35,41,7,3,2,1,0,32
E00006408,2,35,46,7,1,4,0,0,21
E00006409,7,26,66,16,3,5,0,0,43
E00006410,8,28,84,12,11,4,0,0,78
E00006411,8,18,71,11,15,9,1,1,46
E00006412,7,16,64,14,10,1,1,2,62
E00006413,10,37,80,12,9,4,2,0,57
E00006414,2,13,48,15,9,5,0,0,59
E00006415,6,19,77,23,10,1,0,0,57
E00006416,8,22,57,14,3,4,0,0,39
E00006417,10,21,52,16,24,4,2,0,59
E00006418,9,18,53,9,4,3,1,0,48
E00006419,5,25,81,23,10,2,1,1,88
E00006420,9,17,67,22,16,7,1,1,66
E00006421,8,13,72,13,12,4,4,0,91
E00006422,11,12,70,10,17,1,1,0,83
E00006423,3,29,68,12,7,0,2,2,69
E00006424,2,31,52,10,22,1,0,0,74
E00006425,7,27,63,15,9,6,4,1,40
E00006426,3,27,76,9,3,1,5,0,52
E00006427,5,31,86,5,7,1,1,0,48
E00006428,4,23,35,5,3,2,0,0,26
E00006429,7,18,73,11,2,3,2,0,32
E00006430,2,18,31,3,6,1,0,1,17
E00006431,5,22,62,6,6,2,2,0,32
E00006432,5,23,43,12,2,1,2,0,41
E00006433,11,20,82,8,4,3,2,1,26
E00006434,1,39,77,5,3,1,0,4,54
E00006435,3,9,26,5,3,0,0,0,12
E00006436,0,26,40,2,1,2,0,2,29
E00006437,0,14,30,6,3,1,2,0,19
E00006438,2,28,49,12,3,3,0,1,42
E00006439,2,32,65,9,8,1,0,0,42
E00006440,6,57,53,15,3,3,7,0,31
E00006441,6,30,64,7,5,2,0,0,39
E00006442,8,23,54,11,5,2,2,0,49
E00006517,3,33,121,28,8,4,1,1,98
E00006518,2,23,64,7,4,2,0,2,47
E00006519,4,24,75,3,3,2,2,0,89
E00006520,2,39,80,12,6,2,3,1,57
E00006521,2,29,102,8,4,2,1,2,62
E00006523,3,32,84,9,9,1,0,0,73
E00006524,3,18,102,8,2,1,2,0,68
E00006525,1,27,76,6,4,0,0,1,86
E00006526,3,34,109,10,6,0,0,0,70
E00006527,0,31,112,6,10,2,2,1,64
E00006528,4,30,95,5,2,4,0,0,75
E00006529,2,40,79,13,5,0,0,1,70
E00006530,1,12,90,9,7,1,0,0,52
E00006531,3,18,78,10,13,1,0,0,53
E00006532,3,11,92,12,4,5,2,0,72
E00006533,1,19,82,6,7,2,0,2,54
E00006534,6,44,95,9,13,3,2,1,105
E00006535,2,23,76,5,5,0,0,0,48
E00006536,7,9,78,5,10,2,4,0,55
E00006537,0,24,95,14,7,3,1,0,93
E00006538,0,14,78,3,4,2,1,1,76
E00006539,2,15,88,8,7,0,1,1,60
E00006540,8,21,106,11,7,5,3,0,50
E00006542,2,22,91,11,6,2,0,0,38
E00006544,1,22,60,14,2,3,0,0,103
E00006547,2,21,88,11,6,0,1,0,80
E00006550,3,23,85,10,7,1,5,0,55
E00006551,1,29,73,7,7,2,1,0,63
E00006552,1,33,106,10,6,5,2,0,78
E00006553,3,23,46,2,4,0,3,0,45
E00006554,1,27,87,6,1,1,2,1,53
E00006666,5,49,50,81,3,6,2,2,40
E00006673,3,25,82,22,11,1,0,1,94
E00006674,13,16,70,13,4,0,0,0,58
E00006675,3,36,91,9,6,1,1,1,57
E00006676,3,14,81,16,6,2,0,1,84
E00006677,6,16,77,10,7,4,1,1,53
E00006678,1,23,81,18,7,4,0,0,63
E00006679,3,19,76,2,6,2,0,1,43
E00006680,1,15,49,8,7,1,1,0,52
E00006681,5,22,100,21,7,0,2,0,59
E00006682,2,8,81,14,4,1,2,4,45
E00006683,1,20,92,10,4,4,2,0,62
E00006684,13,20,89,10,10,2,0,0,82
E00006685,3,12,62,6,10,2,0,0,56
E00006686,1,14,50,10,2,0,2,1,36
E00006687,4,12,70,5,5,1,1,0,50
E00006688,5,24,97,22,9,3,2,2,65
E00006689,6,22,79,30,2,0,2,1,56
E00006690,6,30,94,20,3,2,0,0,77
E00006691,6,24,105,12,4,1,0,1,50
E00006692,4,13,57,11,5,0,0,1,63
E00006693,7,20,55,14,8,2,2,0,54
E00006694,2,11,44,5,3,0,1,0,58
E00006695,13,11,77,17,9,2,1,0,103
E00006696,3,31,84,21,4,0,1,2,60
E00006697,4,27,48,18,2,2,3,1,38
E00006698,5,25,89,15,10,3,2,1,76
E00006699,5,33,106,30,9,3,1,0,56
E00006701,5,27,99,17,5,0,4,2,64
E00006702,5,14,64,15,11,1,0,0,65
E00006703,3,18,87,14,5,3,0,0,81
E00006704,4,18,78,22,10,4,4,1,40
E00006705,2,13,79,7,7,0,2,0,59
E00006706,7,21,79,12,7,4,1,2,78
E00006707,7,16,75,8,8,3,1,0,68
E00006708,8,26,66,28,5,2,1,0,35
E00006709,0,25,55,11,4,1,1,1,64
E00006710,6,15,71,9,9,1,0,1,60
E00006711,8,16,85,10,8,4,2,0,71
E00006712,6,28,73,16,6,4,1,1,58
E00006738,9,7,37,5,8,3,1,0,76
E00006739,8,13,42,7,7,2,0,0,92
E00006740,4,9,37,10,10,0,2,0,74
E00006741,5,7,43,12,17,1,1,0,49
E00006742,7,7,50,6,14,2,1,0,96
E00006743,15,35,57,15,10,6,0,1,63
E00006744,7,8,50,11,19,5,4,0,68
E00006745,5,13,64,8,14,1,3,0,147
E00006746,7,15,28,8,13,2,1,0,58
E00006747,18,30,62,19,13,3,2,0,153
E00006749,2,20,46,20,13,2,0,0,83
E00006889,4,9,43,13,10,1,1,0,74
E00006891,8,16,39,16,7,2,2,0,60
E00006892,3,9,26,4,2,2,1,0,25
E00006893,7,14,38,15,10,2,2,0,97
E00006894,9,29,45,37,14,4,1,0,107
E00006895,11,14,29,8,13,3,1,0,75
E00006896,12,21,50,15,6,1,1,0,93
E00006900,5,18,18,12,1,2,1,0,21
E00006901,15,30,52,16,10,4,0,1,100
E00006902,3,16,24,7,0,0,1,0,19
E00010717,0,11,68,12,11,0,1,0,44
E00010719,0,14,92,11,27,0,0,0,52
E00010720,2,23,64,21,12,1,0,1,88
E00010721,1,14,48,9,4,0,0,1,45
E00010722,2,19,89,13,6,1,1,1,87
E00010723,3,18,72,17,5,2,0,1,65
E00166845,8,14,40,16,8,2,0,0,70
E00166850,7,12,42,20,3,3,0,1,83
E00166857,5,17,101,16,13,1,4,0,127
E00166858,1,15,52,4,4,1,1,0,44
E00166862,2,49,70,18,10,2,2,0,70
E00174551,0,16,14,2,3,1,0,1,21
E00174553,4,45,79,14,9,2,0,0,90
E00174556,1,31,51,10,3,3,1,0,155
E00174682,2,42,87,33,1,0,2,0,71
E00174683,0,74,38,30,1,0,1,0,56
E00174684,3,42,52,23,1,0,3,0,63
E00174687,1,25,23,16,2,1,2,1,89
E00174690,3,27,44,4,5,0,0,1,43
E00174692,0,32,41,8,2,0,9,1,35
E00174693,9,29,38,19,5,2,2,1,127
E00174701,1,32,77,7,8,1,0,0,63
E00174704,3,18,40,9,4,0,0,0,71
E00174705,9,34,76,19,7,1,1,0,97
E00174713,0,27,49,19,3,1,3,1,89
E00174715,5,13,60,5,6,2,2,0,69
E00174721,0,24,40,15,2,1,1,0,59
E00174722,0,21,30,12,4,0,1,0,58
E00174723,1,27,77,26,7,2,0,0,77
E00174724,7,24,45,8,4,1,2,0,50
E00174727,2,43,41,14,3,3,1,0,46
E00174728,1,25,27,9,1,1,0,0,34
E00174729,4,35,15,12,4,0,2,0,99
E00174731,0,36,39,11,6,1,1,1,39
E00174733,1,13,33,6,4,1,1,0,55
E00174735,2,22,45,12,4,1,0,0,35
