geocode,all
E01019516,4.29
E01019517,28.26
E01019518,12.54
E01019519,43.79
E01019520,0.73
E01019521,6.69
E01019522,15.79
E01019523,15.16
E01019524,1.17
E01019525,5.22
E01019526,26.31
E01019527,1.88
E01019529,39.16
E01019530,40.43
E01019531,18.72
E01019532,12.93
E01019534,9.38
E01019535,13.67
E01019545,44.02
E01019547,28.97
E01019549,3.88
E01019550,42.88
E01019551,15.94
E01019552,14.73
E01019553,37.63
E01019563,6.43
E01019564,4.16
E01019565,7.04
E01019566,8.04
E01019567,16.34
E01019568,58.86
E01019638,43.59
E01019639,31.47
E01019640,20.78
E01019644,61.22
E01019645,48.28
E01019646,31.88
E01019648,46.34
E01019656,0.92
E01019657,49.8
E01019658,14.21
E01019659,22.65
E01019660,34.02
E01019661,14.7
E01019662,54.64
E01019663,15.76
E01019664,34.2
E01019665,37.12
E01019666,19.43
E01019667,24.46
E01019668,41.66
E01019669,19.03
E01019672,28.14
E01019673,11.68
E01019674,43.81
E01019686,2.67
E01019687,38.65
E01019688,47.26
E01019689,41.37
E01019690,66.79
E01019691,7.72
E01019692,20.66
E01019693,57.58
E01019694,29.61
E01019695,33.55
E01019696,26.63
E01019701,4.31
E01019702,22.24
E01019703,11.08
E01019704,1.01
E01019773,23.58
E01019777,19.17
E01019790,12.05
E01019791,3.77
E01019792,22.12
E01019796,14.13
E01019797,30.35
E01019798,2.48
E01019799,2.64
E01019800,14.99
E01019801,6.27
E01019802,45.92
E01019803,10.08
E01019804,64.15
E01019805,6.94
E01019806,29.47
E01019807,56.93
E01019808,8.2
E01019809,8.68
E01019810,23.54
E01019811,25.19
E01019812,3.94
E01019813,9.54
E01019814,1.72
E01019815,7.39
E01019816,1.14
E01019817,10.23
E01019820,5.64
E01019821,3.6
E01019822,1.08
E01019823,21.7
E01025885,0.74
E01025886,7.88
E01026333,0.45
E01026355,0.71
E01026365,0.53
E01026409,0.58
E01026410,0.69
E01027925,32.02
E01027926,49.78
E01027927,55.21
E01027928,59.32
E01027929,12.39
E01027930,28.77
E01027931,11.45
E01027932,44.19
E01027933,65.18
E01027934,39.76
E01027935,25.47
E01027936,36.3
E01027937,56.69
E01027938,12.16
E01027939,39.38
E01027940,67.39
E01027941,45.88
E01027942,4.96
E01027943,5.37
E01027944,17.4
E01027945,11.29
E01027946,6.64
E01027947,3.04
E01027948,18.29
E01027949,35.11
E01027950,5.06
E01027951,14.4
E01027952,29.12
E01027953,9.18
E01027954,11.13
E01027955,77.89
E01027956,46.25
E01027957,5.32
E01027958,55.55
E01027959,22.97
E01027960,5.9
E01027961,9.85
E01027962,22.14
E01027963,31.6
E01027964,27.51
E01027965,44.81
E01027966,24.15
E01027967,74.3
E01027968,34.48
E01027969,49.96
E01027970,48.87
E01027971,32.52
E01027972,14.16
E01027973,1.7
E01027974,49.29
E01027975,50.55
E01027976,35.47
E01027977,24.6
E01027978,66.28
E01027979,11.52
E01027980,21.94
E01027981,1.16
E01027982,48.19
E01027983,40.82
E01027984,41.2
E01027985,22.13
E01027986,6.23
E01027987,24.54
E01027988,29.74
E01027989,43.55
E01027990,12.26
E01027991,26.2
E01027992,16.84
E01027993,2.87
E01027994,24.89
E01027995,1.3
E01027996,6.02
E01027997,14.38
E01027998,47.32
E01028006,0.31
E01028007,0.98
E01028008,61.93
E01028009,2.94
E01028010,4.52
E01028011,39.48
E01028012,20.87
E01028013,23.63
E01028016,12.65
E01028017,14.88
E01028018,8.08
E01028019,50.31
E01028020,28.33
E01028021,8.07
E01028022,38.08
E01028033,0.52
E01028037,0.67
E01028038,15.95
E01028039,0.34
E01028040,0.22
E01028041,0.47
E01028042,35.76
E01028043,1.09
E01028044,41.33
E01028045,44.19
E01028046,29.8
E01028047,10.84
E01028048,41.9
E01028049,43.46
E01028050,52.72
E01028051,50.12
E01028052,36.31
E01028053,49.98
E01028054,34.49
E01028055,12.14
E01028056,2.48
E01028057,53.74
E01028058,9.26
E01028059,56.85
E01028060,6.69
E01028061,17.28
E01028062,28.91
E01028063,1.44
E01028064,1.2
E01028065,64.53
E01028066,35.09
E01028067,33.74
E01028068,26.06
E01028069,14.13
E01028073,54.61
E01028074,42.72
E01028075,71.04
E01028076,42.11
E01028077,42.25
E01028078,57.32
E01028079,60.13
E01028080,41.02
E01028081,10.14
E01028082,23.04
E01028083,33.43
E01028084,59.8
E01028085,39.02
E01028086,48.33
E01028087,7.77
E01028088,17.73
E01028089,24.12
E01028090,20.92
E01028091,30.5
E01028092,7.09
E01028093,4.92
E01028094,52.29
E01028095,50.21
E01028096,35.72
E01028097,50.05
E01028098,20.78
E01028099,39.84
E01028100,42.01
E01028101,27.95
E01028102,26.8
E01028103,30.84
E01028104,37.7
E01028105,16.46
E01028106,2.91
E01028107,2.12
E01028108,36.92
E01028109,44.37
E01028110,17.97
E01028111,28.99
E01028112,38.97
E01028113,59.47
E01028114,55.27
E01028115,7.71
E01028116,16.41
E01028117,43.05
E01028118,3.08
E01028119,2.84
E01028120,29.4
E01028121,47.83
E01028122,28.5
E01028123,3.32
E01028124,12.45
E01028125,19.16
E01028126,32.63
E01028127,70.78
E01028128,31.19
E01028129,28.21
E01028130,39.08
E01028131,33.52
E01028132,51.92
E01028133,42.34
E01028134,68.15
E01028135,6.74
E01028136,54.57
E01028142,2.12
E01028143,50.14
E01028144,60.45
E01028146,47.68
E01028147,76.54
E01028148,2.14
E01028149,9.25
E01028150,7.15
E01028151,8.74
E01028152,1.07
E01028153,24.51
E01028154,17.33
E01028155,52.86
E01028156,39.33
E01028157,42.52
E01028158,50.81
E01028159,53.74
E01028160,62.82
E01028161,76.68
E01028162,59.08
E01028163,47.68
E01028164,66.44
E01028165,58.62
E01028166,48.92
E01028167,46.05
E01028168,27.9
E01028169,17.14
E01028170,42.86
E01028171,50.73
E01028172,3.73
E01028173,12.52
E01028174,48.49
E01028175,42.67
E01028176,32.71
E01028177,49.4
E01028178,2.4
E01028179,57.69
E01028180,21.23
E01028181,37.62
E01028182,53.17
E01028183,27.58
E01028184,28.61
E01028185,38.11
E01028186,73.08
E01028187,7.31
E01028188,68.32
E01028189,1.04
E01028190,60.77
E01028191,64.36
E01028192,64.27
E01028193,14.6
E01028194,58.65
E01028195,51.7
E01028196,52.79
E01028197,44.95
E01028198,10.01
E01028199,13.07
E01028200,1.41
E01028201,32.98
E01028202,53.2
E01028203,46.6
E01028204,52.28
E01028205,12.46
E01028206,63.13
E01028207,24.83
E01028208,52.36
E01028209,55.45
E01028210,44.74
E01028211,36.25
E01028212,48.95
E01028213,2.38
E01028214,51.12
E01028215,45.55
E01028216,51.01
E01028217,34.56
E01028218,40.94
E01028219,17.31
E01028220,48.76
E01028222,7.38
E01028223,27.96
E01028224,1.71
E01028225,31.22
E01028226,53.5
E01028227,39.97
E01028228,33.31
E01028229,53.75
E01028230,46.83
E01028231,51.72
E01028232,37.48
E01028233,70.71
E01028234,47.93
E01028235,42.56
E01028236,48.14
E01028237,10.86
E01028238,12.02
E01028239,42.42
E01028240,48.48
E01028241,33.11
E01028242,8.78
E01028243,39.1
E01028244,19.08
E01028245,58.89
E01028246,35.93
E01028247,89.24
E01028248,33.71
E01028249,45.31
E01028250,54.72
E01028251,30.75
E01028252,10.72
E01028253,48.03
E01028254,10.61
E01028255,13.97
E01028256,5.54
E01028257,6.82
E01028258,9.48
E01028259,2.76
E01028260,1.74
E01028261,8.67
E01028262,34.77
E01028263,11.3
E01028264,45.5
E01028267,35.98
E01028268,21.62
E01028269,36.57
E01028270,8.96
E01028271,29.32
E01028272,35.58
E01028273,21.82
E01028274,22.06
E01028275,33.96
E01028276,37.2
E01028277,14.68
E01028278,34.91
E01028279,5.98
E01028280,12.48
E01028281,57.49
E01028282,24.51
E01028283,14.41
E01028284,26.11
E01028285,21.77
E01028286,4.2
E01028287,38.69
E01028288,37.7
E01028289,32.09
E01028290,24.39
E01028291,10.72
E01028292,15.67
E01028293,27.97
E01028294,65.0
E01028295,0.52
E01028296,2.2
E01028297,13.58
E01028298,3.52
E01028299,7.82
E01028300,2.52
E01028301,5.6
E01028302,9.5
E01028303,1.51
E01028304,9.36
E01028305,39.39
E01028306,13.68
E01028307,35.22
E01028308,26.55
E01028309,14.84
E01028310,9.16
E01028311,8.09
E01028312,0.26
E01028313,1.89
E01028314,4.66
E01028315,1.71
E01028316,0.81
E01028317,0.37
E01028318,52.85
E01028319,54.36
E01028320,55.38
E01028321,1.54
E01028322,2.81
E01028323,38.27
E01028325,0.39
E01028326,9.22
E01028327,0.49
E01028328,13.35
E01028329,0.53
E01028330,2.24
E01028331,1.21
E01028332,1.99
E01028333,25.98
E01028334,28.68
E01028335,37.96
E01028336,0.43
E01028337,0.79
E01028338,46.77
E01028339,0.72
E01028340,17.38
E01028341,4.54
E01028342,65.03
E01028343,3.74
E01028344,55.15
E01028345,2.29
E01028346,20.8
E01028347,23.57
E01028348,1.14
E01028349,0.4
E01028350,2.84
E01028351,0.76
E01028352,0.92
E01028353,0.88
E01028354,48.5
E01028355,46.99
E01028356,35.9
E01028357,2.35
E01028358,33.3
E01028359,20.08
E01028360,3.12
E01028361,54.4
E01028362,54.34
E01028363,36.75
E01028364,39.61
E01028365,11.85
E01028367,1.17
E01028370,35.15
E01028371,1.74
E01028372,25.52
E01028373,5.9
E01028374,32.49
E01028375,11.48
E01028376,2.2
E01028377,35.79
E01028384,79.23
E01028385,66.88
E01028386,27.22
E01028391,23.92
E01028392,30.67
E01028393,8.17
E01028394,5.21
E01028395,7.41
E01028396,59.71
E01028397,41.82
E01028398,77.54
E01028399,59.17
E01028400,42.38
E01028401,32.05
E01028403,0.92
E01028411,0.45
E01028413,49.29
E01028414,21.04
E01028415,1.06
E01028416,30.77
E01028417,54.0
E01028418,90.67
E01028419,1.77
E01032520,57.28
E01032522,40.05
E01032585,39.26
E01032586,13.88
E01032613,1.03
E01032614,69.02
E01032621,52.94
E01032622,10.3
E01033389,52.51
E01033390,51.55
E01033391,24.38
E01033392,4.27
E01033393,2.66
E01033394,0.83
E01033395,95.35
E01033396,71.19
E01033397,71.37
E01033398,70.51
E01033399,157.94
E01033400,27.98
E01033401,59.2
E01033402,18.75
E01033403,90.7
E01033404,135.52
E01033405,94.75
E01033406,60.46
E01033407,118.49
E01033408,124.11
E01033409,128.51
E01033410,21.92
E01033411,64.06
E01033412,3.63
E01033413,14.82
