geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01029152,16,22,744,45,58,16,8,2,3
E01029153,12,9,806,75,193,6,12,1,20
E01029163,17,11,863,72,149,7,7,1,7
E01029169,29,8,553,148,30,3,2,0,2
E01029170,23,7,325,146,13,3,1,1,0
E01029171,20,19,619,223,37,6,3,3,5
E01029172,41,6,531,103,22,3,3,1,1
E01029173,18,7,473,115,15,5,2,1,1
E01029174,15,6,345,86,8,6,1,2,0
E01029175,23,16,584,226,36,4,6,2,4
E01029176,27,6,484,97,26,7,3,2,1
E01029177,18,6,305,125,20,4,3,0,1
E01029187,4,6,359,40,46,3,3,0,3
E01029188,13,12,541,34,73,8,11,1,13
E01029193,16,9,611,188,65,6,6,2,7
E01029194,21,17,920,170,65,6,5,2,9
E01029195,15,8,509,127,34,11,2,0,1
E01029196,11,6,559,36,96,8,5,1,3
E01029197,9,13,464,30,90,3,12,0,7
E01029200,20,7,459,119,42,6,11,1,5
E01029201,10,6,525,89,45,7,5,1,3
E01029208,7,4,389,20,74,4,3,1,1
E01029209,2,6,484,28,94,2,4,1,6
E01029217,12,4,605,47,72,10,7,2,5
E01029219,9,8,510,45,98,3,3,0,1
E01029220,12,12,446,31,29,8,3,4,5
E01029222,13,7,544,58,142,6,4,0,5
E01029230,9,10,774,125,170,10,9,2,14
E01029256,53,10,401,91,46,4,9,0,9
E01029257,80,19,570,248,44,19,8,3,3
E01029258,16,10,576,45,71,17,7,1,9
E01029259,13,21,506,44,44,7,2,0,6
E01029260,25,35,1002,52,79,10,2,0,19
E01029261,25,9,798,30,197,8,6,0,11
E01029262,27,19,895,55,189,15,9,1,9
E01029263,93,21,515,100,25,13,3,1,9
E01029264,85,7,359,115,20,5,2,0,2
E01029265,65,9,437,98,30,7,4,0,6
E01029266,46,10,277,161,34,6,2,2,5
E01029267,18,17,517,60,136,12,4,1,11
E01029268,12,6,545,48,160,6,5,0,15
E01029269,13,12,849,77,145,11,10,1,7
E01029270,21,12,815,54,150,13,8,0,24
E01029271,19,17,628,63,117,10,8,0,8
E01029273,32,11,464,31,27,8,5,1,3
E01029274,31,20,552,24,56,14,6,0,6
E01029275,41,22,408,23,47,13,8,1,5
E01029276,50,20,406,106,43,7,4,1,6
E01029277,50,25,398,87,20,9,4,3,9
E01029278,16,2,448,38,86,6,2,0,11
E01029279,20,7,544,58,75,7,6,2,10
E01029280,72,11,457,199,10,15,6,5,6
E01029281,79,17,556,136,26,11,6,1,9
E01029282,85,17,602,121,30,10,3,2,10
E01029283,87,23,638,165,28,12,4,1,3
E01029284,52,20,329,335,25,7,9,0,3
E01029285,101,43,730,521,36,10,6,1,19
E01029286,95,26,467,294,36,6,5,1,8
E01029287,86,19,513,267,28,8,11,3,17
E01029288,91,11,427,201,40,10,2,2,22
E01029289,91,20,436,356,42,8,11,7,26
E01029290,67,12,451,152,25,12,3,7,14
E01029291,75,32,504,128,11,8,6,7,8
E01029292,70,18,314,166,20,8,2,2,2
E01029293,51,29,315,126,10,10,4,5,4
E01029294,92,20,722,157,36,16,4,2,8
E01029295,66,15,669,77,48,16,6,1,5
E01029296,80,2,446,86,61,10,2,0,16
E01029297,62,24,332,101,10,9,1,2,7
E01029298,69,21,504,88,7,10,5,1,2
E01029299,64,20,423,166,30,10,3,5,12
E01029300,87,11,597,144,26,5,5,1,29
E01029301,71,15,356,280,63,6,5,2,21
E01029302,71,6,376,236,44,5,8,0,11
E01029303,80,5,433,159,58,10,4,0,24
E01029304,50,40,430,111,17,12,0,2,1
E01029305,53,24,516,66,15,16,2,2,5
E01029306,75,12,476,72,29,10,1,2,6
E01029307,41,29,397,78,7,22,1,5,4
E01029308,66,9,590,73,96,10,13,2,22
E01029309,38,29,665,192,26,10,1,3,7
E01029310,26,23,531,122,57,6,2,2,5
E01029311,25,27,363,176,24,7,8,2,1
E01029312,39,24,468,160,45,7,4,1,4
E01029313,30,20,482,119,32,3,2,1,8
E01029314,48,43,936,126,75,15,4,0,9
E01029315,26,12,468,78,40,5,1,2,3
E01029316,23,29,525,156,51,6,3,2,5
E01029317,36,12,490,36,42,10,5,2,4
E01029318,45,11,551,35,78,7,6,1,18
E01029319,59,22,694,47,39,7,7,2,27
E01029320,15,20,460,178,62,5,3,2,9
E01029321,19,22,718,118,207,6,10,0,15
E01029325,12,20,512,93,156,2,7,2,7
E01029326,12,20,375,42,44,4,2,0,2
E01029327,2,9,632,83,255,6,14,1,17
E01029334,11,20,334,37,50,4,2,1,1
E01029335,6,6,353,52,102,3,7,0,11
E01029339,25,43,453,89,34,7,1,4,0
E01029342,9,6,310,25,89,2,7,0,6
E01029343,19,23,417,102,66,3,1,3,6
E01032628,14,14,717,73,164,7,11,2,27
E01032629,21,6,596,39,111,8,4,1,7
E01032630,36,18,755,53,38,5,8,1,9
E01032631,46,4,597,70,27,8,3,2,6
E01032632,43,11,520,38,48,11,4,0,4
E01032634,35,9,477,54,38,3,1,0,5
E01032635,34,37,618,161,39,11,10,3,3
E01032651,43,41,767,238,71,9,32,1,59
E01032652,44,24,415,60,20,10,1,5,5
