geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00083735,8,0,125,17,11,1,0,0,16
E00083736,3,2,109,20,12,0,0,0,19
E00083737,3,0,72,10,17,1,1,1,10
E00083738,1,1,49,22,3,1,2,1,1
E00083739,6,5,85,32,6,2,1,0,17
E00083756,0,0,81,7,27,1,5,0,27
E00083757,2,7,115,24,4,0,1,4,9
E00083758,2,2,133,12,31,0,1,0,26
E00083759,2,0,94,11,16,0,1,0,19
E00083760,5,3,142,32,10,1,0,0,15
E00083761,5,8,104,37,8,0,2,3,9
E00083762,1,2,86,15,22,0,1,1,33
E00083763,1,7,140,20,9,0,0,1,52
E00083765,3,3,105,22,2,1,1,0,7
E00083766,11,2,114,33,3,0,0,1,13
E00083767,1,4,126,25,17,0,3,0,44
E00083768,7,11,85,85,13,0,3,1,46
E00083769,4,2,77,15,29,1,1,0,23
E00083772,5,7,95,35,7,1,2,1,28
E00083773,5,2,107,47,6,2,4,1,23
E00083774,4,1,123,13,17,1,1,0,23
E00083775,5,1,75,38,7,1,0,0,28
E00083776,6,2,103,38,4,2,0,2,23
E00083777,3,2,80,14,4,1,1,1,13
E00083778,4,2,109,24,5,2,0,1,14
E00083779,9,3,130,21,7,0,0,1,19
E00083780,4,7,129,16,11,3,1,0,32
E00083797,9,14,94,11,9,2,2,0,6
E00083798,5,1,94,11,9,2,0,0,18
E00083799,2,0,105,9,18,1,1,0,9
E00083800,3,4,124,7,24,0,4,0,14
E00083801,0,1,78,6,8,0,0,1,8
E00083802,5,2,103,9,11,3,0,0,17
E00083803,2,2,119,15,17,0,0,2,10
E00083804,4,0,134,16,12,0,0,1,17
E00083805,2,1,115,6,16,0,1,0,15
E00083806,2,2,130,8,22,1,2,0,21
E00083807,5,0,105,9,5,1,2,0,15
E00083808,1,0,139,10,16,0,2,0,23
E00083809,2,1,71,10,9,0,0,0,9
E00083810,1,1,117,8,28,1,1,0,16
E00083811,3,2,94,9,17,2,3,0,13
E00083812,3,0,123,17,14,0,2,0,3
E00083813,5,10,103,18,3,0,0,2,10
E00083814,9,8,91,22,4,3,0,2,11
E00083815,4,7,132,26,3,2,2,0,12
E00083816,2,5,105,17,11,1,0,1,10
E00083817,2,3,82,4,10,2,1,1,10
E00083818,3,3,119,13,7,1,1,0,22
E00083819,7,1,116,2,20,2,0,0,10
E00084161,3,0,76,10,24,0,1,1,12
E00084171,0,0,82,8,45,1,1,0,8
E00089995,3,6,162,3,16,0,0,0,14
E00090005,1,5,98,16,7,1,2,1,5
E00090006,0,3,149,13,30,1,1,1,11
E00090007,2,7,161,20,8,2,2,1,12
E00090008,2,5,176,16,13,0,0,3,11
E00090009,0,5,137,25,13,1,0,0,10
E00090010,3,11,168,23,20,0,1,1,11
E00090029,1,4,84,10,1,0,0,0,1
E00090033,0,4,111,11,5,1,1,0,3
E00090034,0,10,109,19,2,1,1,0,3
E00090035,2,8,144,25,9,2,1,2,6
E00090036,0,13,133,24,5,5,0,0,11
E00090037,4,13,110,33,5,4,1,2,13
E00090038,0,11,98,33,10,2,3,0,9
E00090039,5,21,141,26,9,4,0,2,5
E00090040,2,5,105,15,10,0,1,3,2
E00090041,1,2,146,6,17,0,1,1,4
E00090045,1,2,104,12,3,1,0,0,5
E00090046,2,2,103,4,16,0,0,0,13
E00090047,0,1,121,10,16,3,1,0,23
E00090048,1,1,127,8,27,1,0,0,17
E00090049,0,0,84,2,20,0,0,0,10
E00090050,1,1,119,6,25,0,0,0,16
E00090051,1,0,113,4,17,1,0,0,10
E00090052,3,3,92,6,15,2,0,0,8
E00090053,0,1,100,14,10,1,0,2,9
E00090054,4,2,86,5,18,2,3,0,10
E00090055,2,2,110,7,14,1,0,1,10
E00090056,1,4,70,9,7,1,1,1,4
E00090057,0,3,55,13,3,1,1,0,9
E00090060,4,2,127,24,11,2,0,0,10
E00090061,0,0,94,11,12,0,1,0,15
E00090083,0,2,115,12,16,2,0,0,3
E00090084,1,3,98,12,22,3,0,0,6
E00090128,1,2,132,3,9,3,0,1,6
E00090130,0,3,96,3,16,0,1,0,6
E00090131,0,2,111,6,20,2,0,0,8
E00090132,0,2,100,6,20,5,2,0,8
E00090133,1,0,111,3,14,0,0,2,11
E00090138,1,2,116,7,15,1,3,0,6
E00090140,2,5,113,7,3,0,1,0,4
E00090141,3,4,111,5,10,2,0,0,5
E00090142,3,2,132,12,16,0,0,0,6
E00090143,3,3,122,7,8,4,1,1,5
E00090144,1,11,97,8,12,1,1,1,8
E00090145,1,1,106,11,15,2,1,0,7
E00090146,3,2,115,8,16,1,0,0,10
E00090147,0,0,94,19,20,1,4,1,13
E00090148,0,0,100,8,9,3,2,0,4
E00090149,1,0,105,5,18,0,2,0,14
E00090150,2,4,101,8,26,1,1,0,23
E00090151,1,0,93,15,31,3,3,0,10
E00090178,2,2,79,3,33,0,1,0,13
E00090179,0,1,130,5,30,0,2,0,9
E00090180,1,1,112,3,22,0,3,1,13
E00090181,4,0,133,6,31,2,0,0,10
E00090182,2,6,109,7,8,1,1,0,1
E00090183,0,0,135,7,18,1,0,0,11
E00090184,2,0,154,6,16,1,0,0,9
E00090185,2,1,166,11,19,0,0,0,14
E00090186,0,1,121,8,17,1,1,0,11
E00090187,1,1,117,3,17,1,0,0,8
E00090188,2,4,91,5,18,0,1,0,1
E00090189,1,3,138,15,12,1,0,0,5
E00090190,4,0,119,6,20,3,3,0,9
E00090191,1,5,86,8,11,0,1,0,5
E00090195,5,0,80,30,19,1,4,0,6
E00090196,5,3,109,10,34,1,2,1,9
E00090197,1,0,88,5,24,0,4,0,8
E00090198,1,0,79,6,38,1,1,0,6
E00090200,3,3,138,9,33,1,1,0,19
E00090250,2,2,124,15,14,0,0,0,10
E00090251,2,1,65,17,17,0,0,0,12
E00090252,5,6,131,23,4,1,0,1,3
E00090253,3,1,102,12,11,1,2,0,7
E00090254,3,2,65,14,6,1,0,1,2
E00090255,3,4,104,18,9,0,0,0,6
E00090256,2,3,80,24,6,1,1,0,1
E00090257,5,3,84,19,9,0,1,0,7
E00090258,1,2,97,17,19,4,1,0,9
E00090259,4,1,86,29,8,0,0,0,8
E00090260,2,2,85,11,15,0,1,1,8
E00090261,3,5,112,32,17,1,0,1,9
E00090262,5,0,103,12,18,1,0,0,5
E00090263,3,0,97,10,23,1,0,0,17
E00090264,0,4,87,19,11,1,3,1,10
E00090265,3,1,80,23,17,1,1,0,12
E00090266,2,2,114,14,15,0,1,0,9
E00090267,2,2,64,12,11,0,1,0,9
E00090268,5,1,69,10,17,0,0,0,7
E00090269,2,2,148,12,12,0,1,0,3
E00090270,4,3,118,21,12,1,0,0,9
E00090271,3,3,130,10,21,2,0,0,7
E00090272,12,8,157,20,12,1,0,0,7
E00090273,3,2,137,12,21,0,0,0,6
E00090274,1,0,99,11,18,1,1,0,9
E00090275,3,1,104,15,14,0,0,0,8
E00090276,2,3,85,20,13,2,1,0,12
E00090277,3,3,103,12,16,2,0,0,10
E00090278,0,2,108,30,16,2,0,0,7
E00090279,0,2,81,22,21,2,0,0,14
E00090280,4,4,132,23,8,2,0,0,2
E00090281,2,5,132,20,15,1,1,0,10
E00090282,6,5,110,27,7,1,0,0,7
E00090283,6,7,138,27,5,1,0,0,6
E00090284,2,5,110,16,10,1,1,1,5
E00090285,2,1,126,17,14,0,0,0,16
E00090286,5,5,93,26,8,2,2,1,7
E00090287,1,0,81,11,28,0,1,0,13
E00090288,8,8,132,25,6,1,0,0,13
E00090289,6,2,135,24,6,3,0,0,14
E00090290,10,2,114,17,16,3,1,1,10
E00090291,3,0,84,23,22,2,1,0,12
E00090292,1,1,85,12,10,0,0,0,18
E00090293,2,1,52,21,3,0,1,0,4
E00090294,0,1,94,18,27,2,1,0,17
E00090295,1,1,71,22,20,1,3,0,7
E00090296,2,0,86,14,31,0,2,0,12
E00090297,3,0,66,13,21,0,1,1,6
E00090341,4,10,147,9,6,5,2,0,6
E00090349,10,3,163,19,9,2,0,1,11
E00090353,3,18,191,29,12,3,0,1,8
E00090354,3,4,106,22,6,0,3,1,6
E00090355,6,7,193,15,8,2,1,0,4
E00090488,1,2,132,5,12,0,1,0,8
E00090505,1,6,159,4,11,1,1,0,5
E00090506,3,6,135,9,8,0,0,2,2
E00090507,2,14,156,14,5,4,0,0,14
E00090508,3,4,191,13,9,0,2,0,25
E00166727,9,1,91,37,5,2,0,5,23
E00166728,4,3,117,32,11,2,1,2,19
E00166729,4,6,108,27,7,0,0,1,17
E00166730,5,2,69,25,3,1,1,0,15
E00166731,3,4,57,11,4,0,1,0,16
E00166732,3,1,11,9,0,0,1,0,1
E00166733,2,6,88,19,6,0,3,2,21
E00172609,2,41,88,10,10,2,1,0,4
E00172610,9,25,134,17,6,4,0,0,3
E00172614,3,5,190,13,8,1,3,0,8
E00172615,3,11,135,7,10,1,0,0,4
