geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00159085,44,44,39,46,76,86,62,15,34
E00159086,41,57,21,39,59,41,43,22,90
E00159087,24,22,34,36,51,46,37,14,68
E00159088,40,42,19,33,52,46,47,15,29
E00159089,51,24,30,41,69,47,40,12,19
E00159090,29,41,11,30,57,46,49,13,18
E00159091,31,26,40,31,33,24,31,7,25
E00159092,44,55,18,36,76,52,67,19,27
E00159093,25,34,22,24,51,55,77,37,36
E00159094,64,52,48,77,37,54,41,5,10
E00159095,27,27,51,33,28,47,22,9,6
E00159096,31,22,30,37,41,31,37,14,17
E00159125,18,23,25,22,46,46,50,7,7
E00159126,25,20,30,29,36,36,46,20,27
E00159128,29,30,21,35,34,36,35,6,26
E00159129,107,80,77,137,103,37,29,5,10
E00159130,63,39,35,58,41,55,56,10,65
E00159139,21,33,13,21,41,46,45,27,35
E00159140,18,22,35,43,44,34,30,6,20
E00159141,26,32,20,33,38,39,37,21,35
E00159142,26,33,8,18,52,27,40,30,50
E00159143,37,52,6,31,57,33,52,21,18
E00159144,61,70,56,90,68,59,88,27,40
E00159145,23,17,33,20,30,34,34,12,47
E00159146,8,11,12,19,21,27,21,15,61
E00159147,14,10,29,32,29,22,27,16,20
E00159148,52,32,56,34,37,41,25,5,48
E00159149,32,41,34,30,63,60,30,15,38
E00159150,10,21,33,24,29,41,36,19,43
E00159151,15,18,23,17,26,37,32,27,69
E00159152,24,28,19,26,51,42,40,14,34
E00159153,18,15,13,16,25,28,50,22,54
E00159155,42,24,17,36,32,26,18,1,7
E00159156,13,26,21,20,42,30,24,6,12
E00159157,21,47,26,24,47,48,43,19,22
E00159158,36,37,10,34,45,39,23,18,27
E00159159,29,47,23,26,49,67,55,13,44
E00159160,21,39,18,21,46,52,55,20,43
E00159161,12,26,35,17,35,58,33,7,14
E00159162,39,33,18,31,66,32,49,24,29
E00159163,13,19,8,13,29,43,53,13,21
E00159193,5,15,10,12,17,22,29,10,58
E00159194,34,35,28,32,55,53,61,28,78
E00159195,22,35,21,32,61,30,46,20,54
E00159196,20,35,23,28,55,37,40,13,27
E00159197,22,31,25,30,33,50,27,9,25
E00159198,41,38,21,32,59,43,46,10,26
E00159199,25,29,10,22,42,28,19,16,67
E00159200,32,36,22,30,43,45,86,31,42
E00159201,26,45,59,42,69,54,50,14,44
E00159202,23,29,18,11,35,45,41,14,49
E00159204,29,36,15,19,47,37,60,21,52
E00159205,31,32,27,26,42,59,55,21,47
E00159206,26,36,15,23,49,52,49,21,37
E00159207,30,19,23,27,35,44,46,27,49
E00159208,32,38,18,15,52,38,41,27,39
E00159210,41,41,16,24,57,44,46,12,52
E00159211,30,31,35,36,42,40,52,10,17
E00159212,29,13,41,40,38,30,22,5,7
E00159213,19,16,57,46,34,20,28,4,14
E00159214,29,26,46,45,42,32,47,14,43
E00159215,18,30,42,32,52,36,37,6,20
E00159216,15,26,26,20,31,41,74,18,35
E00159217,48,43,79,74,59,51,28,13,54
E00159218,53,37,98,82,62,34,36,12,24
E00159219,11,11,25,24,26,21,38,18,51
E00159220,30,16,47,43,45,33,28,11,26
E00159221,13,7,32,24,24,26,39,14,111
E00159222,9,11,46,43,30,41,20,17,15
E00159223,10,12,56,34,33,48,36,16,52
E00159224,11,18,56,42,30,23,32,12,37
E00159225,14,13,13,17,22,15,28,6,6
E00159227,20,20,27,24,30,28,57,19,47
E00159228,17,22,20,14,32,48,71,24,27
E00159229,36,45,42,37,42,50,42,11,28
E00159230,34,34,19,26,48,33,39,19,34
E00159231,52,53,50,36,55,43,32,5,26
E00159232,26,33,17,17,44,52,51,13,45
E00159233,53,54,71,66,42,44,21,14,22
E00159234,37,50,61,82,38,49,29,14,14
E00159235,7,8,13,12,15,23,41,16,94
E00159236,42,37,75,47,66,46,43,9,34
E00159237,25,15,13,27,33,33,42,18,27
E00159238,33,15,33,30,45,39,44,13,34
E00159239,45,23,20,32,67,61,38,13,38
E00159240,35,28,11,30,40,36,47,25,30
E00159241,24,51,15,26,43,39,43,11,19
E00159242,6,4,16,15,19,18,32,12,56
E00159243,37,15,23,31,38,27,33,17,39
E00159244,20,18,27,24,39,32,26,10,48
E00159245,25,41,36,34,46,47,30,13,19
E00159246,44,42,68,74,76,83,46,15,19
E00159247,47,49,32,42,62,35,32,8,12
E00159248,13,8,24,23,18,31,65,13,33
E00159249,28,27,20,41,39,52,45,10,49
E00159250,10,32,36,29,38,36,26,18,53
E00159252,17,16,14,25,25,37,51,26,142
E00159253,33,27,39,48,67,49,38,14,30
E00159254,15,14,58,36,33,29,15,9,47
E00159255,15,4,28,32,14,12,15,7,40
E00159256,21,25,15,19,30,47,57,13,35
E00159257,26,63,30,30,70,66,33,9,36
E00159258,12,10,22,19,21,22,47,20,61
E00159259,23,11,29,32,33,23,34,18,21
E00159260,39,50,29,36,78,59,38,7,10
E00159261,25,29,37,41,37,38,25,6,23
E00159262,31,29,29,31,41,33,36,17,22
E00159263,28,34,32,25,45,50,47,16,13
E00159264,26,33,29,36,57,42,38,15,29
E00159265,15,36,32,27,40,48,52,14,16
E00159266,46,49,55,75,44,47,42,29,41
E00159267,21,20,37,27,36,26,36,18,32
E00159268,26,20,26,18,48,34,60,24,38
E00159269,23,35,39,29,39,42,31,9,16
E00159270,33,20,41,29,33,41,23,12,31
E00159271,25,29,29,42,40,26,23,6,28
E00159272,13,39,28,24,50,47,40,27,45
E00159273,21,22,24,16,34,47,43,15,24
E00159274,19,31,38,32,42,51,42,23,22
E00159307,20,25,13,17,28,40,44,18,35
E00159308,27,30,19,21,39,26,34,13,24
E00159309,23,26,16,19,36,33,45,8,33
E00159310,21,24,15,26,34,51,54,21,26
E00159311,23,17,10,21,23,27,23,16,27
E00159312,42,49,29,39,57,57,106,31,64
E00159313,38,38,19,37,43,69,44,15,27
E00159314,13,12,10,15,18,31,25,10,25
E00159315,14,25,15,14,35,37,24,6,4
E00159316,19,36,18,18,37,32,33,19,20
E00159317,26,26,22,24,40,50,73,14,30
E00159318,10,17,13,12,25,36,33,4,20
E00159319,31,43,6,22,56,39,52,16,29
E00159320,26,44,17,21,57,52,48,27,31
E00159321,22,34,23,27,46,40,42,14,25
E00159322,34,43,10,33,63,34,50,18,33
E00159323,21,27,19,27,29,39,39,10,18
E00159324,9,10,18,13,20,25,28,11,9
E00159325,32,46,23,35,79,73,70,24,50
E00159332,56,30,31,41,54,43,42,15,23
E00159333,25,150,74,27,73,63,57,23,23
E00159334,11,22,27,19,41,51,40,14,42
E00159335,23,33,11,20,43,59,44,23,54
E00159336,23,23,27,15,40,55,48,12,41
E00159337,32,34,39,28,62,33,40,8,38
E00159338,50,51,28,56,65,60,44,9,14
E00159339,13,16,10,11,23,39,69,23,66
E00159340,24,28,19,16,30,55,45,16,35
E00159341,20,19,21,24,38,30,29,17,50
E00159342,64,57,21,44,85,33,25,8,16
E00159343,38,37,26,40,55,43,48,19,38
E00159344,31,26,31,27,20,35,34,17,30
E00159345,35,20,20,25,46,45,63,28,42
E00159346,20,24,29,24,30,43,49,12,19
E00159347,25,29,23,28,50,44,55,16,41
E00159348,22,24,28,29,32,33,53,15,29
E00159349,25,27,9,27,45,28,47,29,36
E00159350,38,44,46,46,49,32,30,6,7
E00159351,34,38,30,24,36,50,59,16,21
E00159352,25,38,27,37,47,43,48,28,24
E00159353,35,20,28,49,40,41,34,10,24
E00159381,67,61,38,74,100,64,27,11,4
E00159382,14,16,22,17,28,15,20,5,6
E00159383,24,32,17,24,28,29,18,16,25
E00159384,44,29,24,31,61,41,39,13,23
E00159385,33,28,23,51,55,43,35,10,16
E00159386,45,56,19,37,81,41,24,11,11
E00159387,27,24,22,38,50,41,31,9,17
E00159388,25,41,24,31,49,48,35,17,36
E00159389,33,27,21,22,42,29,51,18,24
E00159420,45,27,21,61,54,38,29,12,20
E00159421,37,25,14,31,44,49,45,19,33
E00159422,51,37,54,81,55,40,53,9,20
E00159423,25,42,15,23,47,55,56,25,44
E00159436,36,30,9,25,61,54,55,21,35
E00159437,6,19,17,16,26,34,29,12,15
E00159438,7,26,8,7,22,24,28,17,14
E00159608,19,15,9,18,20,16,20,3,2
E00159678,60,38,66,93,70,22,7,6,1
E00159695,121,89,50,115,128,40,20,4,8
E00159696,49,49,24,37,81,33,10,3,13
E00159697,108,69,32,93,114,61,24,7,9
E00159698,0,1,0,0,10,5,49,27,74
E00159735,27,29,42,52,48,50,29,6,14
E00159736,35,40,37,31,48,53,60,9,18
E00159737,23,30,20,23,33,20,21,15,40
E00159747,27,33,30,33,44,45,31,32,56
E00159748,33,46,18,42,45,44,22,13,41
E00159750,54,43,31,38,49,31,29,18,41
E00159751,46,22,31,42,41,29,15,17,31
E00159752,36,44,42,39,46,45,41,12,18
E00159753,40,34,33,35,43,46,26,5,51
E00159754,30,30,21,35,44,33,43,15,39
E00159755,28,33,34,43,42,39,57,14,12
E00159756,41,30,47,48,48,60,28,8,7
E00159757,38,29,36,37,48,50,36,11,13
E00159758,17,17,28,23,32,37,39,23,62
E00172275,32,15,25,32,41,20,21,4,11
E00172276,44,39,20,34,68,74,86,21,54
E00172278,21,14,13,25,17,15,10,1,3
E00172279,44,30,48,45,50,23,8,9,12
E00172280,45,25,46,74,37,15,8,1,6
E00172281,61,26,117,95,38,16,4,0,2
E00172282,21,39,16,16,61,44,60,28,34
E00172283,106,34,66,125,48,21,5,1,1
E00172284,58,29,35,58,54,32,17,5,5
E00172285,57,54,24,69,56,46,26,1,10
E00172286,62,27,52,66,32,22,11,4,6
E00172287,34,35,13,32,35,24,20,8,6
E00172289,56,46,59,60,68,38,20,12,7
E00172290,47,14,38,59,29,21,8,0,5
E00172291,28,34,25,23,41,61,66,18,32
E00172292,72,75,45,59,87,47,40,9,15
E00172293,46,177,89,45,44,42,54,16,28
E00172294,37,24,75,78,50,31,29,2,4
E00172295,40,19,30,50,38,26,13,4,5
E00172296,43,47,14,43,71,39,40,12,9
E00172297,73,34,24,51,52,19,18,4,8
E00172298,15,25,8,14,34,41,44,12,40
E00172299,12,13,16,13,20,23,37,8,17
E00172300,54,47,25,38,54,35,21,6,3
E00172301,46,29,60,73,33,27,25,2,1
E00172312,54,48,43,68,67,28,11,0,4
E00172313,40,28,23,51,38,53,41,12,26
E00172324,74,34,67,66,42,14,4,3,0
E00172325,54,55,40,55,87,28,19,3,4
E00172331,78,69,55,64,59,25,6,0,0
E00172335,100,36,40,89,64,17,6,2,2
E00172336,31,33,36,29,53,51,23,9,25
