geocode,all
E00053856,76.81
E00053857,68.61
E00053858,92.45
E00053859,107.23
E00053860,71.29
E00053861,169.81
E00053862,159.34
E00053863,229.05
E00053864,40.68
E00053866,65.79
E00053867,112.4
E00053868,18.11
E00053869,27.75
E00053870,101.1
E00053871,87.2
E00053872,31.98
E00053873,76.12
E00053874,5.92
E00053875,3.06
E00053876,57.83
E00053877,27.05
E00053878,38.73
E00053879,4.03
E00054034,36.8
E00054035,1.66
E00054036,53.89
E00054037,11.35
E00054068,172.29
E00054069,50.06
E00054070,38.61
E00054071,30.14
E00054072,10.87
E00054073,52.06
E00054074,21.85
E00054075,46.18
E00054076,82.11
E00054127,111.18
E00054130,115.87
E00054134,93.07
E00054135,95.63
E00054136,109.41
E00054138,70.38
E00054139,122.65
E00054141,143.11
E00054143,165.45
E00054144,53.72
E00054146,111.2
E00054147,100.23
E00054148,186.24
E00054150,58.26
E00054151,108.72
E00054152,107.02
E00054153,133.18
E00054154,233.6
E00054155,89.5
E00054162,90.13
E00054164,26.52
E00054167,21.78
E00054169,43.84
E00054172,121.39
E00054174,47.3
E00054175,71.19
E00054176,51.1
E00054177,19.77
E00054178,73.51
E00054179,75.13
E00054181,85.98
E00054182,69.63
E00054183,57.37
E00054184,63.3
E00054186,75.68
E00054187,66.12
E00054188,53.59
E00054189,56.97
E00054190,57.94
E00054191,38.42
E00054192,52.37
E00054193,63.74
E00054194,31.33
E00054196,14.36
E00054197,51.01
E00054198,16.79
E00054199,72.92
E00054200,54.44
E00054202,16.16
E00054203,42.3
E00054205,24.67
E00054206,88.85
E00054209,238.57
E00054210,124.67
E00054211,171.9
E00054214,52.94
E00054216,99.1
E00054218,110.83
E00054220,34.48
E00054221,58.46
E00054222,152.33
E00054224,48.92
E00054226,48.54
E00054227,55.61
E00054228,27.79
E00054229,5.12
E00054231,62.42
E00054232,5.26
E00054233,29.76
E00054234,38.17
E00054235,15.85
E00054236,31.76
E00054237,80.09
E00054238,3.39
E00054239,66.97
E00054240,58.37
E00054241,46.4
E00054242,70.77
E00054243,58.5
E00054244,42.84
E00054245,18.06
E00054246,36.36
E00054247,45.1
E00054248,15.9
E00054249,6.06
E00054250,17.61
E00054251,66.11
E00054252,69.52
E00054253,39.4
E00054254,35.88
E00054255,94.74
E00054256,42.62
E00054257,27.24
E00054258,57.46
E00054259,62.5
E00054260,73.22
E00054261,57.29
E00054262,61.12
E00054263,110.36
E00054264,49.55
E00054265,46.19
E00054266,75.0
E00054267,80.89
E00054268,109.49
E00054269,21.71
E00054270,27.58
E00054271,19.06
E00054272,38.81
E00054273,5.96
E00054274,57.77
E00054275,39.71
E00054276,20.73
E00054277,32.02
E00054278,56.02
E00054279,57.99
E00054280,9.34
E00054281,1.13
E00054282,14.79
E00054283,17.35
E00054284,22.18
E00054285,64.65
E00054286,88.29
E00054287,77.56
E00054288,71.99
E00054343,21.22
E00054344,69.87
E00054345,23.0
E00054346,28.18
E00054347,12.07
E00054349,13.03
E00054350,57.77
E00054351,20.0
E00054353,81.16
E00054355,52.72
E00054356,31.56
E00054357,20.08
E00054358,39.94
E00054362,64.76
E00054363,76.52
E00054364,37.39
E00054365,32.29
E00054366,58.82
E00054368,79.06
E00054372,62.86
E00054373,21.38
E00054374,27.25
E00054375,22.79
E00054376,50.72
E00054377,63.62
E00054379,51.9
E00054380,13.91
E00054381,45.33
E00054387,112.62
E00054388,10.75
E00054389,19.62
E00054390,33.71
E00054391,42.39
E00054392,16.82
E00054393,107.1
E00054394,141.59
E00054395,13.32
E00054396,21.53
E00054397,59.51
E00054398,45.73
E00054399,24.23
E00054400,155.73
E00054401,38.23
E00054402,91.59
E00054403,24.77
E00054404,76.08
E00054405,98.18
E00054406,109.59
E00054407,87.52
E00054408,56.03
E00054409,79.18
E00054410,35.28
E00054411,95.5
E00054412,15.34
E00054413,9.35
E00054414,14.47
E00054415,16.83
E00054416,59.19
E00054417,166.67
E00054418,63.95
E00054419,34.85
E00054420,113.49
E00054421,90.22
E00054422,90.39
E00054423,63.24
E00054424,60.33
E00054425,42.27
E00054426,79.92
E00054427,83.44
E00054428,52.83
E00054429,47.46
E00054430,75.36
E00054431,38.93
E00054432,109.79
E00054433,45.73
E00054434,51.3
E00054435,10.66
E00054436,4.58
E00054437,37.64
E00054438,13.9
E00054439,27.36
E00054440,78.66
E00054441,52.26
E00054442,88.75
E00054443,48.48
E00054444,18.73
E00054445,75.05
E00054446,15.13
E00054447,1.06
E00054448,11.13
E00054449,2.08
E00054450,0.74
E00054451,67.73
E00054452,33.33
E00054453,33.42
E00054454,45.57
E00054455,11.6
E00054456,67.09
E00054457,30.59
E00054458,71.58
E00054459,107.0
E00054460,53.07
E00054461,46.49
E00054462,46.66
E00054463,37.24
E00054464,27.98
E00054465,4.21
E00054466,15.94
E00054467,24.53
E00054468,41.04
E00054469,39.44
E00054470,17.49
E00054471,57.12
E00054472,54.98
E00054473,8.61
E00054474,115.12
E00054475,44.23
E00054476,15.09
E00054477,38.04
E00054478,47.43
E00054479,13.23
E00054480,50.52
E00054482,104.94
E00054483,32.35
E00054484,159.22
E00054485,113.68
E00054486,71.75
E00054488,62.32
E00054489,298.5
E00054490,168.25
E00054491,160.45
E00054492,149.55
E00054493,94.21
E00054494,213.99
E00054495,147.18
E00054496,89.22
E00054497,85.24
E00054498,64.67
E00054499,96.39
E00054501,14.59
E00054503,28.86
E00054504,246.55
E00054505,275.4
E00054506,250.21
E00054507,128.51
E00054508,259.82
E00054509,155.19
E00054510,140.91
E00054511,86.09
E00054512,224.6
E00054513,16.06
E00054514,62.07
E00054516,127.19
E00054517,180.66
E00054518,202.23
E00054519,34.97
E00054520,158.92
E00054521,89.33
E00054522,167.31
E00054523,111.48
E00054573,16.75
E00054574,81.42
E00054601,8.68
E00054611,71.15
E00054616,11.49
E00054617,49.69
E00054618,10.1
E00054620,13.1
E00054621,32.13
E00054622,124.76
E00054624,116.85
E00054626,51.58
E00054628,34.95
E00054629,244.81
E00054630,251.52
E00054631,225.54
E00054632,205.82
E00054633,220.99
E00054636,90.5
E00054637,154.44
E00054638,68.19
E00054639,248.1
E00054640,42.35
E00054641,47.47
E00054642,176.51
E00054643,27.27
E00054644,51.03
E00054645,81.41
E00054646,138.8
E00054647,193.07
E00054648,105.14
E00054649,294.92
E00054650,129.03
E00054652,46.9
E00054653,206.76
E00054654,99.29
E00054658,35.56
E00054659,36.96
E00054660,43.44
E00054661,73.65
E00054662,50.96
E00054663,66.98
E00054664,50.65
E00054665,66.89
E00054666,44.11
E00054667,59.67
E00054668,60.0
E00054669,67.73
E00054670,52.42
E00054671,66.43
E00054672,31.94
E00054673,80.59
E00054674,76.09
E00054675,38.94
E00054676,60.49
E00054677,29.24
E00054678,63.14
E00054679,75.24
E00054680,63.99
E00054681,81.98
E00054682,51.27
E00054684,38.92
E00054685,76.63
E00054686,43.81
E00054687,56.28
E00054688,49.1
E00054689,75.06
E00054690,77.66
E00054691,18.07
E00054692,53.68
E00054693,46.9
E00054694,49.45
E00054695,22.21
E00054696,54.25
E00054697,41.57
E00054698,61.02
E00054699,61.34
E00054700,60.74
E00054701,85.9
E00054702,61.09
E00054716,63.37
E00054723,5.62
E00054724,2.98
E00054725,22.41
E00054741,64.74
E00054758,28.45
E00054759,50.67
E00054760,18.1
E00054761,64.6
E00054782,71.25
E00054783,55.63
E00054784,51.7
E00054785,91.76
E00054788,65.55
E00054789,53.8
E00054790,65.77
E00054791,17.66
E00054792,18.78
E00054795,33.29
E00054999,71.89
E00055000,21.85
E00055002,4.57
E00055003,55.41
E00055004,8.99
E00055006,19.68
E00055008,34.62
E00055009,35.4
E00055010,2.29
E00055011,0.61
E00055012,13.82
E00055013,61.64
E00055014,57.2
E00055015,47.93
E00055016,64.71
E00055017,51.15
E00055018,62.61
E00055019,53.92
E00055020,54.19
E00055021,61.54
E00055022,63.18
E00055023,9.91
E00055024,58.82
E00055025,79.15
E00055026,12.43
E00055027,36.96
E00055028,44.0
E00055029,54.35
E00055042,0.62
E00055069,9.73
E00055073,32.25
E00055074,60.15
E00055096,0.48
E00055097,6.23
E00055098,26.49
E00055099,26.53
E00055100,53.82
E00055101,48.23
E00055102,57.19
E00055103,46.35
E00055121,20.23
E00055122,6.43
E00055123,1.19
E00055124,61.82
E00055125,20.19
E00055126,26.43
E00055127,47.76
E00055128,20.12
E00055129,2.56
E00055130,56.08
E00055131,60.8
E00055132,12.62
E00055133,2.47
E00055165,41.63
E00168672,17.59
E00168675,85.46
E00176094,54.94
E00176095,23.66
E00176096,71.12
E00176098,25.86
E00176099,217.72
E00176100,11.02
E00176101,330.0
E00176102,44.6
E00176103,44.47
E00176105,36.15
E00176106,21.09
E00176112,36.17
E00176113,225.0
E00176114,228.57
E00176115,45.9
E00176116,87.93
E00176117,100.23
E00176118,42.87
E00176119,37.95
E00176120,40.68
E00176121,132.46
E00176122,33.33
E00176123,243.9
E00176124,101.37
E00176125,101.52
E00176126,237.41
E00176127,125.66
E00176128,84.06
E00176130,31.55
E00176131,107.51
E00176132,47.65
E00176133,253.76
E00176134,135.56
E00176136,186.44
E00176138,31.02
E00176142,141.71
E00176143,69.95
E00176144,231.15
E00176147,234.58
E00176149,191.84
E00176150,147.85
E00176151,63.29
E00176153,117.24
E00176156,49.79
E00176157,115.47
E00176159,175.93
E00176160,240.74
E00176165,9.91
E00176167,44.98
E00176168,211.76
E00176172,53.97
E00176175,57.68
E00176177,103.18
E00176179,49.35
E00176180,80.16
E00176181,31.05
E00176182,31.34
E00176183,86.68
E00176185,78.26
E00176186,67.16
E00176191,78.13
E00176195,113.48
E00176197,110.73
E00176198,82.81
E00176206,106.35
E00176207,69.58
E00176208,162.81
E00176209,187.0
E00176210,178.79
E00176211,285.58
E00176212,24.09
E00176213,56.49
