geocode,asian,black,mixed,other,white
E00092132,2,0,4,0,314
E00092133,7,4,3,0,240
E00092134,0,0,0,1,103
E00092135,0,0,1,0,242
E00112065,5,0,1,0,312
E00112067,5,0,6,2,327
E00112069,5,1,2,0,503
E00112076,3,0,2,0,301
E00112078,3,1,1,2,332
E00112079,6,4,3,1,360
E00112083,10,4,6,1,339
E00112085,3,1,4,0,342
E00112087,1,3,8,1,332
E00112089,0,0,2,0,238
E00112090,0,1,1,1,236
E00112091,3,0,5,0,395
E00112092,1,1,4,0,350
E00112093,0,0,0,0,223
E00112094,4,0,3,0,167
E00112095,3,0,4,4,288
E00112096,3,0,1,0,222
E00112097,2,0,2,5,352
E00112098,7,1,4,1,331
E00112099,2,5,9,0,337
E00112100,1,1,1,0,321
E00112101,2,2,4,0,357
E00112102,3,0,9,0,307
E00112103,2,0,10,0,259
E00112104,3,1,0,0,330
E00112105,7,4,1,0,297
E00112130,3,5,4,0,163
E00112146,2,1,1,0,362
E00112147,0,2,0,0,275
E00112148,2,3,2,0,232
E00112149,5,0,4,0,344
E00112150,9,1,1,0,462
E00112151,6,0,0,0,321
E00112152,3,1,5,0,336
E00112153,0,1,8,0,338
E00112154,0,0,0,3,278
E00112155,0,0,0,0,323
E00112156,4,0,7,0,439
E00112157,0,0,1,0,278
E00112158,0,1,3,0,266
E00112159,1,1,1,0,314
E00112160,3,0,3,0,498
E00112161,22,2,4,0,331
E00112162,16,1,8,0,279
E00112163,15,3,10,1,334
E00112164,1,0,3,0,253
E00112165,2,4,5,0,207
E00112166,2,1,4,0,268
E00112167,12,1,4,1,413
E00112168,13,0,2,0,362
E00112169,0,0,3,0,334
E00112170,1,0,8,1,409
E00112171,0,2,4,1,196
E00112172,5,3,1,0,271
E00112173,6,1,2,1,251
E00112174,0,2,4,0,224
E00112175,8,3,4,1,257
E00112176,2,3,7,0,240
E00112177,1,1,1,0,192
E00112178,3,0,1,1,371
E00112179,7,0,4,0,301
E00112180,2,1,6,0,227
E00112181,5,1,7,1,391
E00112182,12,0,5,1,284
E00112183,0,0,2,2,285
E00112184,2,4,3,7,299
E00112185,5,0,1,2,245
E00112186,2,0,2,0,285
E00112187,1,3,8,1,298
E00112188,0,0,0,1,293
E00112189,4,0,2,1,309
E00112190,2,0,1,0,309
E00112191,3,0,0,0,237
E00112192,9,3,5,0,265
E00112193,3,0,2,0,258
E00112194,6,1,5,3,291
E00112195,2,1,8,0,327
E00112196,18,1,5,1,301
E00112197,1,0,0,0,352
E00112198,1,1,8,0,310
E00112199,33,11,14,9,350
E00112200,22,1,11,0,294
E00112201,6,3,15,0,366
E00112202,9,0,2,0,269
E00112203,4,3,0,0,333
E00112204,5,1,8,0,350
E00112205,33,3,7,2,229
E00112206,7,0,5,0,221
E00112207,3,0,1,0,293
E00112209,11,2,3,3,408
E00112210,2,0,1,0,290
E00112211,2,0,2,0,310
E00112212,0,0,2,0,287
E00112213,0,2,6,0,265
E00112214,2,0,1,0,373
E00112215,3,0,0,0,345
E00112216,0,0,6,0,329
E00112217,7,0,3,1,311
E00112218,13,0,3,0,292
E00112219,5,0,6,0,438
E00112220,4,1,3,1,205
E00112221,5,6,5,0,277
E00112222,10,0,6,0,395
E00112223,3,0,4,0,170
E00112224,7,1,14,0,345
E00112225,4,2,4,1,325
E00112226,2,5,10,1,268
E00112227,12,1,5,0,276
E00112228,10,1,5,0,380
E00112229,11,3,12,0,353
E00112235,0,2,1,0,462
E00112236,0,0,2,0,408
E00112237,6,1,1,0,331
E00112238,9,1,1,2,325
E00112239,0,1,2,0,411
