geocode,employee,inactive,self-employed,student,unemployed
E01017111,649,241,99,36,53
E01017112,624,424,87,52,117
E01017113,618,287,116,43,36
E01017114,624,298,146,13,31
E01017115,494,276,95,33,49
E01017116,562,290,74,48,63
E01017117,595,339,81,36,68
E01017118,534,368,67,35,91
E01017119,644,343,106,41,66
E01017120,505,363,78,26,64
E01017121,697,383,131,68,58
E01017122,742,418,122,98,45
E01017123,897,439,158,86,56
E01017124,721,435,110,87,53
E01017125,587,485,108,70,48
E01017126,738,437,115,123,60
E01017127,863,457,124,154,65
E01017128,497,629,59,268,39
E01017129,427,850,68,306,60
E01017130,441,656,50,93,111
E01017131,557,696,80,171,35
E01017132,495,991,68,196,111
E01017133,481,631,74,166,71
E01017135,609,492,114,109,42
E01017139,647,781,97,371,80
E01017142,951,660,143,426,47
E01017144,358,445,62,76,24
E01017145,549,344,128,23,20
E01017146,647,882,111,162,20
E01017148,376,1160,110,264,19
E01017149,375,478,67,117,66
E01017153,482,398,114,118,75
E01017154,613,577,129,57,155
E01017155,569,428,102,71,80
E01017156,496,467,105,106,85
E01017157,356,750,47,245,41
E01017158,622,701,90,207,45
E01017159,417,740,62,246,41
E01017160,668,356,94,153,34
E01017162,513,329,114,26,29
E01017163,484,358,68,23,100
E01017164,593,345,97,33,57
E01017165,504,316,81,48,48
E01017166,513,356,50,21,67
E01017167,498,363,60,23,95
E01017168,659,391,83,23,64
E01017169,539,362,68,26,59
E01017170,645,296,88,29,49
E01017171,848,333,139,48,57
E01017172,898,256,137,51,68
E01017173,638,231,104,34,47
E01017174,534,263,93,24,27
E01017175,681,246,123,40,26
E01017176,668,310,116,41,42
E01017177,688,275,116,39,46
E01017178,727,216,121,40,28
E01017179,566,320,58,38,65
E01017198,572,299,84,23,37
E01017199,590,356,111,32,32
E01017200,773,315,127,28,41
E01017201,456,337,68,27,56
E01017202,590,345,100,32,89
E01017203,682,274,102,41,50
E01017204,699,268,86,40,44
E01017205,433,306,65,35,67
E01017206,636,333,117,40,50
E01017217,609,344,90,39,36
E01017218,531,285,69,40,49
E01017219,680,368,120,42,87
E01017220,792,362,103,53,61
E01017221,761,283,104,27,57
E01017222,720,233,103,48,37
E01017223,743,285,131,43,39
E01017224,626,208,105,43,30
E01017225,604,296,111,39,42
E01017226,568,367,83,38,32
E01017227,277,626,43,194,31
E01017228,623,365,113,58,68
E01017231,462,712,66,215,31
E01017232,378,402,84,107,17
E01017233,668,361,96,70,43
E01017234,533,678,60,218,64
E01017235,419,643,52,220,38
E01017255,738,265,87,34,36
E01017256,889,389,128,38,46
E01017257,725,266,112,33,51
E01017258,682,272,94,41,59
E01017259,664,259,96,35,24
E01017260,545,311,85,22,38
E01017261,770,295,127,38,36
E01017262,589,244,90,20,35
E01017263,602,266,94,23,53
E01017264,349,1496,56,361,44
E01017265,587,381,82,38,83
E01017266,422,463,54,99,55
E01017267,380,467,68,83,31
E01017270,430,441,56,107,26
E01017271,463,237,70,23,22
E01017272,513,317,65,28,59
E01017273,588,258,99,27,28
E01017274,491,366,58,28,72
E01017275,723,285,112,46,64
E01017276,749,324,102,44,83
E01017277,645,283,95,31,36
E01017278,665,187,97,25,43
E01017279,750,302,102,26,43
E01017280,467,350,68,27,65
E01017281,469,438,64,23,141
E01017300,748,498,269,21,75
E01017301,333,286,64,18,15
E01017302,648,351,131,41,34
E01017303,550,212,113,27,26
E01017304,581,276,99,25,29
E01017305,552,266,112,19,47
E01017306,570,242,90,30,44
E01017307,715,545,112,26,35
E01017308,661,376,114,34,55
E01017309,718,328,106,27,46
E01017316,555,425,184,29,34
E01017329,804,602,190,46,38
E01022571,571,206,81,21,21
E01022572,607,214,90,28,26
E01022573,1154,402,180,72,39
E01022574,569,241,99,25,24
E01022575,601,305,56,26,68
E01022576,639,246,102,23,47
E01022577,598,248,119,22,29
E01022578,1207,559,245,73,52
E01022579,418,275,66,20,27
E01022580,554,241,92,23,16
E01022582,537,300,174,25,14
E01022583,588,387,161,39,33
E01022584,591,357,165,30,44
E01022585,622,296,179,40,26
E01022586,622,360,218,31,33
E01022587,694,268,197,27,36
E01022588,667,349,120,48,27
E01022589,725,326,172,39,38
E01022590,569,344,131,46,24
E01022591,838,539,339,29,31
E01022592,802,511,314,29,30
E01022593,449,258,147,17,14
E01022594,561,301,142,27,25
E01022595,811,341,167,41,35
E01022596,501,326,175,18,20
E01022597,896,645,335,38,41
E01022599,463,234,154,24,8
E01022600,551,370,153,20,21
E01022601,507,313,172,21,25
E01022602,471,287,155,18,26
E01022603,570,278,138,19,43
E01022605,610,367,170,39,24
E01022606,1050,464,253,58,33
E01022607,494,246,102,18,18
E01022608,603,254,96,33,23
E01022610,513,246,148,32,21
E01022611,629,272,111,43,31
E01022613,608,250,103,38,31
E01022614,411,259,84,24,17
E01022615,1168,498,311,63,63
E01022616,628,353,140,34,31
E01022617,594,316,194,26,27
E01022618,548,418,199,22,23
E01022619,531,251,115,25,21
E01022620,505,179,112,26,29
E01022621,529,251,80,30,36
E01022622,490,294,103,20,31
E01022623,890,413,182,48,42
E01022624,889,502,182,55,22
E01022625,977,524,272,42,40
E01022627,785,482,303,31,36
E01022628,478,221,120,25,26
E01022629,405,412,131,22,18
E01022630,793,475,317,42,38
E01022631,473,240,200,9,18
E01022632,446,238,122,11,19
E01022633,683,192,104,30,19
E01022634,500,156,79,23,29
E01022635,597,283,93,31,58
E01022636,663,171,109,35,23
E01022639,969,225,76,34,42
E01022640,678,219,113,22,46
E01022641,593,177,123,28,29
E01022642,475,186,98,24,23
E01022643,795,270,101,36,30
E01022644,574,227,91,22,34
E01022645,464,244,96,23,24
E01022646,730,255,101,41,31
E01022647,685,260,132,41,21
E01022648,565,216,93,25,31
E01022649,566,318,89,27,55
E01022650,516,206,82,26,25
E01022651,952,282,110,33,53
E01022652,700,367,112,44,41
E01022653,535,311,156,31,33
E01022654,688,192,97,31,37
E01022655,494,322,92,36,78
E01022656,586,323,120,44,30
E01022657,757,284,134,35,33
E01022658,668,380,154,26,22
E01022659,779,269,96,44,37
E01022660,639,271,84,37,36
E01022661,621,388,140,35,21
E01022662,583,268,118,29,23
E01022663,766,261,135,38,29
E01022664,644,293,113,32,22
E01022665,699,254,96,26,38
E01022666,1077,295,167,33,66
E01022667,718,262,105,29,43
E01022668,1250,354,166,76,92
E01022669,898,270,88,43,49
E01022670,718,260,83,30,67
E01022671,765,255,72,39,47
E01022672,710,317,91,34,50
E01022673,981,333,122,55,67
E01022674,805,276,88,36,42
E01022675,683,269,108,30,24
E01022676,716,289,117,31,37
E01022677,867,375,109,27,60
E01022678,786,313,97,52,52
E01022679,899,267,89,47,63
E01022680,564,356,92,23,76
E01022681,620,330,78,33,61
E01022682,583,240,128,46,21
E01022683,640,228,119,34,18
E01022684,647,310,99,28,31
E01022685,509,222,77,26,25
E01022686,736,261,134,48,26
E01022687,807,268,140,44,41
E01022688,981,368,264,29,36
E01022689,622,333,150,31,20
E01022690,758,376,173,32,42
E01022691,818,178,98,35,24
E01022692,1512,245,164,49,48
E01022693,749,196,97,30,26
E01022694,902,205,106,51,31
E01022695,573,235,86,40,24
E01022696,599,364,89,35,20
E01022697,602,301,153,34,23
E01022698,634,352,122,39,16
E01022699,642,325,128,19,16
E01022700,626,299,103,38,32
E01022701,395,226,72,17,23
E01022702,641,180,100,45,27
E01022703,659,295,113,33,33
E01022704,742,342,117,38,33
E01022705,521,358,118,24,14
E01022706,597,388,129,44,17
E01022707,829,395,127,66,18
E01022708,722,335,119,43,30
E01022709,596,356,129,28,33
E01022710,780,421,148,33,51
E01022711,634,379,107,35,61
E01022712,802,255,112,42,22
E01022713,701,351,153,24,32
E01022714,649,378,123,31,32
E01022715,746,251,121,29,30
E01022716,764,267,106,36,40
E01022717,622,194,94,24,15
E01022718,619,297,117,33,35
E01022719,633,293,135,33,22
E01022720,611,291,83,44,24
E01022721,612,299,113,18,22
E01022722,648,297,108,39,32
E01022723,668,287,107,11,51
E01022724,654,225,99,50,33
E01022725,481,338,60,30,11
E01022726,544,335,97,20,11
E01022727,612,358,80,31,21
E01022728,775,298,85,34,50
E01022729,538,202,103,18,24
E01022730,599,324,97,36,28
E01022731,719,194,67,32,24
E01022732,590,306,79,34,67
E01022733,673,385,81,43,37
E01022734,564,281,68,39,35
E01022735,695,258,90,31,33
E01022736,665,298,114,27,44
E01022737,682,322,112,21,52
E01022738,407,252,49,16,47
E01022739,590,352,66,44,65
E01022740,734,385,89,40,33
E01022741,543,242,62,29,28
E01022742,654,437,105,26,18
E01022743,754,411,128,38,32
E01022744,505,353,94,39,15
E01022745,534,372,112,39,12
E01022746,565,389,94,26,19
E01022747,528,250,65,25,19
E01022748,620,265,96,54,22
E01022749,555,286,103,32,22
E01022750,608,289,105,24,14
E01022751,595,365,98,22,24
E01022752,614,275,106,52,26
E01022753,574,213,82,34,30
E01022754,789,267,141,45,40
E01022755,563,304,103,34,44
E01022756,639,187,96,47,17
E01022757,902,158,97,43,30
E01022758,679,281,99,20,36
E01022759,644,308,97,42,28
E01022760,628,303,115,33,39
E01022761,570,339,127,27,33
E01022762,669,286,101,39,27
E01022763,598,387,122,23,29
E01022764,593,366,89,33,30
E01022765,674,345,137,27,22
E01022766,528,306,92,35,19
E01022767,531,242,62,31,29
E01022768,641,279,92,36,25
E01022769,615,207,81,24,25
E01022770,735,352,123,34,26
E01022771,807,176,119,43,21
E01022772,1067,285,159,50,29
E01022773,660,304,148,32,19
E01022774,787,355,195,45,27
E01022776,682,310,101,50,33
E01022777,482,437,105,34,30
E01022778,593,314,94,26,22
E01022780,750,209,96,30,29
E01022781,502,303,108,26,38
E01022782,563,313,140,34,28
E01022783,587,361,87,33,37
E01022784,636,266,82,31,16
E01022785,694,264,97,44,23
E01022786,708,277,126,33,39
E01022787,574,232,97,30,29
E01022788,596,204,77,36,31
E01022789,718,236,116,23,18
E01022790,809,311,145,56,19
E01022791,728,478,157,150,26
E01022792,625,308,127,35,25
E01022793,729,325,158,47,18
E01022794,485,363,128,20,20
E01022795,617,342,99,23,29
E01022796,369,275,85,18,9
E01022797,407,258,72,33,25
E01022798,494,321,71,17,24
E01022799,550,273,104,22,19
E01022800,694,361,68,33,61
E01022801,581,366,68,24,49
E01022802,648,324,95,31,35
E01022803,674,334,72,33,72
E01022804,631,364,102,31,64
E01022805,589,323,71,35,25
E01022806,672,258,77,32,50
E01022807,717,272,86,30,60
E01022810,652,296,107,32,65
E01022811,1121,366,116,34,97
E01022812,618,191,84,21,32
E01022813,676,212,75,43,21
E01022814,764,318,92,37,44
E01022815,728,278,76,28,33
E01022816,690,269,75,38,52
E01022817,794,315,105,37,69
E01022818,575,342,58,28,49
E01022819,686,264,71,29,75
E01022820,684,288,50,44,91
E01022823,715,285,95,25,47
E01022824,1360,425,168,47,106
E01022825,669,248,87,42,34
E01022826,744,289,94,27,31
E01022828,384,313,90,12,22
E01022829,699,501,128,31,35
E01022830,508,330,106,25,28
E01022831,632,248,92,29,40
E01022832,788,273,81,21,50
E01022833,734,395,88,27,91
E01022834,548,311,54,11,39
E01022835,629,328,69,23,33
E01022836,526,380,72,24,26
E01022837,615,291,99,51,30
E01022838,508,273,64,35,14
E01022839,588,319,56,29,64
E01022840,636,376,82,36,60
E01022841,620,273,36,45,58
E01022842,691,269,68,34,52
E01022843,522,403,51,15,70
E01022845,626,267,94,23,39
E01022899,550,296,76,41,39
E01022900,663,417,91,38,84
E01022901,610,344,94,26,95
E01022902,572,345,73,26,73
E01022903,640,380,112,29,81
E01022904,755,441,101,33,78
E01022905,573,441,62,25,104
E01022906,549,323,68,28,56
E01022907,587,325,111,26,26
E01022908,602,284,65,37,64
E01022909,655,309,113,40,27
E01022910,610,267,104,30,52
E01022911,594,315,110,33,25
E01022913,501,283,69,20,63
E01022914,452,317,69,40,49
E01022915,519,366,63,22,74
E01022916,679,293,78,36,47
E01022917,400,335,59,17,59
E01022918,605,333,78,30,32
E01022919,645,380,109,39,37
E01022920,648,311,122,31,24
E01022921,662,313,136,42,24
E01022922,800,209,109,34,29
E01022924,613,365,124,23,30
E01022925,506,313,121,27,25
E01022926,525,337,115,34,30
E01022927,523,378,132,22,29
E01022928,539,425,135,20,14
E01022929,523,331,153,24,28
E01022930,652,419,104,37,30
E01022931,688,344,110,55,22
E01022933,517,412,101,30,105
E01022934,676,406,102,53,94
E01022935,524,380,87,32,22
E01022936,530,406,159,13,37
E01022937,534,342,135,32,41
E01022938,422,344,144,27,38
E01022939,551,411,137,27,43
E01022940,536,383,141,28,34
E01022941,500,434,166,31,28
E01022942,474,414,73,24,67
E01022943,404,410,147,16,21
E01022944,495,336,140,18,20
E01022945,729,613,191,36,39
E01022946,617,445,149,29,31
E01022947,741,322,147,49,21
E01022948,678,319,121,46,23
E01022949,565,360,92,31,76
E01022950,597,323,104,37,24
E01022951,603,284,98,23,27
E01022952,639,284,96,29,26
E01022953,804,437,136,37,69
E01022954,541,356,151,23,24
E01022955,497,310,113,24,16
E01022956,555,191,66,37,32
E01022957,459,300,89,36,33
E01022958,568,301,132,37,17
E01022959,497,334,84,36,48
E01022960,648,221,93,32,51
E01022961,588,221,116,36,52
E01022962,620,283,117,29,40
E01022963,607,310,89,35,29
E01022964,544,283,67,30,47
E01022965,541,323,59,45,77
E01022966,494,294,57,36,55
E01022967,397,299,42,18,60
E01022968,493,325,60,32,67
E01022969,637,338,97,36,75
E01022970,671,372,87,25,96
E01022971,657,288,113,29,41
E01022972,627,318,151,47,24
E01022973,700,415,111,46,43
E01022974,639,303,102,35,23
E01022975,568,339,131,28,21
E01022976,538,369,114,23,58
E01023004,776,368,116,40,44
E01023006,518,308,63,38,64
E01023008,459,455,96,15,25
E01023013,588,347,94,21,42
E01023014,616,423,109,35,25
E01023015,579,322,104,27,29
E01023016,551,372,98,14,25
E01023027,588,344,72,26,40
E01023028,847,403,130,29,37
E01023029,558,344,72,23,91
E01023030,640,213,67,32,34
E01023031,557,266,65,27,35
E01023032,537,284,83,29,37
E01023033,491,311,70,23,32
E01023037,704,408,101,32,60
E01023039,524,342,85,22,34
E01023178,896,416,248,36,32
E01023210,743,218,102,39,16
E01023212,714,263,82,36,28
E01023214,678,193,90,36,19
E01023220,931,335,164,29,30
E01023221,652,355,129,20,30
E01023222,578,312,162,25,26
E01023223,539,315,142,24,35
E01023224,663,248,138,33,29
E01023225,778,487,304,41,30
E01023226,557,296,179,25,18
E01023227,775,308,168,41,33
E01023228,789,473,155,31,35
E01023229,671,393,250,54,33
E01023230,800,427,197,42,33
E01023231,698,371,178,24,24
E01023232,755,355,178,47,30
E01023233,612,256,96,36,13
E01023234,666,288,106,39,25
E01023235,652,463,273,32,34
E01023236,633,406,275,26,23
E01023237,515,230,97,25,35
E01023238,717,246,149,30,25
E01023239,691,308,136,39,25
E01023240,841,475,107,57,32
E01023241,473,292,100,23,13
E01023242,564,204,99,46,21
E01023243,694,170,105,45,20
E01023244,509,383,116,44,17
E01023245,860,543,299,54,21
E01023246,542,276,237,20,19
E01023247,547,323,113,36,18
E01023248,597,355,141,39,22
E01023249,476,257,94,28,14
E01023250,615,333,108,46,34
E01023251,389,234,102,39,23
E01023252,767,404,147,80,48
E01023253,555,354,100,28,17
E01023254,800,299,151,30,50
E01023255,660,517,103,144,44
E01023256,533,333,70,51,45
E01023257,635,328,103,58,31
E01023258,478,407,85,80,34
E01023259,525,377,88,79,32
E01023260,391,537,53,278,47
E01023261,451,487,71,208,45
E01023262,457,398,64,267,39
E01023263,470,306,118,71,23
E01023264,573,520,134,33,16
E01023265,644,400,171,52,34
E01023266,423,438,123,154,25
E01023267,560,258,116,63,30
E01023268,536,224,127,43,13
E01023269,649,694,127,411,21
E01023270,501,484,117,51,31
E01023271,441,227,133,22,24
E01023272,544,217,121,30,20
E01023273,613,259,154,24,14
E01023274,556,491,160,149,18
E01023275,488,315,165,39,16
E01023276,584,358,135,45,25
E01023277,452,266,186,24,17
E01023278,594,303,165,26,31
E01023279,586,298,145,37,20
E01023280,540,303,205,20,22
E01023281,565,375,171,24,27
E01023282,620,395,297,15,28
E01023284,1242,496,209,40,63
E01023285,512,338,131,18,30
E01023286,550,272,148,29,14
E01023287,1263,490,213,64,47
E01023288,584,242,152,21,18
E01030908,532,387,229,30,17
E01030909,416,254,181,22,12
E01030910,378,271,163,26,19
E01030926,566,288,146,28,33
E01030927,541,208,163,23,32
E01030928,729,278,157,37,43
E01030929,486,272,180,18,24
E01030930,475,307,212,17,21
E01030931,564,315,204,22,32
E01030933,628,336,158,33,25
E01030934,582,270,127,32,22
E01030935,514,241,149,23,23
E01031380,421,469,157,26,18
E01031383,399,477,164,23,19
E01031384,532,443,129,37,23
E01031385,500,368,113,22,24
E01031445,423,474,112,21,29
E01031446,485,312,88,20,21
E01031447,471,431,126,14,24
E01031448,480,423,165,28,37
E01031449,613,332,131,38,36
E01031474,561,275,137,23,27
E01031475,447,266,171,15,21
E01031476,446,354,177,21,17
E01031477,730,486,293,37,43
E01031480,595,256,100,58,33
E01031481,589,340,140,56,31
E01031482,647,290,89,72,72
E01031483,943,541,107,128,85
E01031484,689,401,121,90,41
E01031485,451,385,112,41,21
E01031486,547,523,112,194,28
E01031487,417,437,109,68,23
E01031488,698,457,89,195,34
E01031489,620,284,123,75,15
E01031490,585,466,126,94,33
E01031491,731,342,153,73,57
E01031492,509,334,99,77,49
E01031493,521,404,147,55,40
E01031494,550,378,71,48,43
E01031495,602,307,107,83,19
E01031496,921,389,179,50,34
E01031497,461,274,157,20,29
E01031499,635,384,195,40,50
E01031500,587,463,229,29,36
E01031501,435,320,136,22,23
E01031502,563,288,187,21,18
E01031503,557,297,191,33,20
E01031504,673,410,288,30,35
E01031505,868,426,229,54,35
E01031506,410,278,168,21,29
E01031507,452,320,219,25,11
E01031508,657,434,304,32,24
E01031509,923,463,242,52,59
E01031511,465,325,173,16,20
E01031512,687,392,195,36,65
E01031513,815,469,243,37,35
E01031520,411,278,184,19,22
E01031521,389,245,178,6,16
E01031522,675,426,149,37,53
E01031524,420,463,120,11,22
E01031529,377,244,186,24,25
E01031530,436,295,128,34,37
E01031531,510,271,106,23,17
E01031532,913,173,66,18,28
E01031533,458,213,83,16,26
E01031534,614,404,153,24,39
E01031535,533,343,167,28,27
E01031536,347,264,185,15,21
E01031538,578,297,130,47,61
E01031539,491,182,96,27,22
E01031540,321,395,171,12,25
E01031541,360,333,143,17,23
E01031542,518,421,237,30,45
E01031543,835,505,236,36,44
E01032604,642,294,104,33,27
E01032605,559,276,88,26,26
E01032615,370,280,73,17,19
E01032616,728,284,104,51,23
E01032617,582,338,102,56,26
E01032618,606,335,100,35,27
E01032625,322,278,115,14,16
E01032626,548,293,140,15,21
E01032663,1008,387,252,35,54
E01032664,417,196,101,15,14
E01032665,580,222,102,28,40
E01032717,813,526,346,44,42
E01032738,481,380,59,223,64
E01032745,511,869,66,515,60
E01032746,703,226,71,55,33
E01032748,638,193,68,62,41
E01032750,429,606,74,143,81
E01032751,528,262,97,56,58
E01032753,645,942,120,243,40
E01032755,263,316,79,30,60
E01032756,600,1415,98,317,79
E01032859,839,196,159,33,25
E01032860,813,143,88,30,39
E01032877,769,516,156,52,36
E01032878,525,216,63,29,59
E01032879,442,361,74,13,57
E01032880,645,208,91,35,20
E01032881,787,222,91,47,41
E01032882,763,386,74,47,115
E01032883,482,300,81,24,37
E01032884,903,455,101,40,52
E01033229,477,392,121,22,30
E01033237,425,320,60,27,75
E01033380,577,538,115,55,21
E01033381,550,464,63,71,61
E01033383,402,405,48,56,66
E01033384,582,339,119,41,24
