geocode,all
E00070013,20.57
E00070052,22.73
E00070053,86.78
E00070054,81.99
E00142277,37.09
E00142278,65.91
E00142279,32.16
E00142280,31.18
E00142281,72.35
E00142282,93.26
E00142283,40.69
E00142284,67.21
E00142285,35.01
E00142286,37.78
E00142287,69.84
E00142288,34.32
E00142289,74.32
E00142290,46.53
E00142291,75.0
E00142292,20.07
E00142293,55.75
E00142294,53.54
E00142295,90.18
E00142296,65.17
E00142297,47.14
E00142298,41.64
E00142299,61.74
E00142300,55.05
E00142301,30.56
E00142302,77.3
E00142303,24.15
E00142304,19.39
E00142305,20.61
E00142307,3.23
E00142308,10.64
E00142309,7.95
E00142310,18.07
E00142311,5.03
E00142312,9.69
E00142314,55.54
E00142315,35.95
E00142316,103.93
E00142317,75.93
E00142318,20.99
E00142319,36.96
E00142320,45.81
E00142321,72.75
E00142322,55.09
E00142323,9.63
E00142324,22.63
E00142325,58.37
E00142326,47.51
E00142327,49.51
E00142328,31.26
E00142329,33.51
E00142330,150.51
E00142331,59.03
E00142332,34.49
E00142333,27.77
E00142334,38.45
E00142335,76.49
E00142336,146.01
E00142337,67.67
E00142338,75.48
E00142339,56.25
E00142340,40.69
E00142341,71.29
E00142342,63.85
E00142345,44.43
E00142346,2.21
E00142349,56.07
E00142350,46.99
E00142351,24.62
E00142352,66.95
E00142353,52.13
E00142354,66.03
E00142356,33.95
E00142357,2.76
E00142358,57.86
E00142360,63.19
E00142361,53.8
E00142362,34.04
E00142363,1.21
E00142364,92.47
E00142365,48.14
E00142366,18.87
E00142367,6.25
E00142368,39.29
E00142369,49.57
E00142370,59.05
E00142373,25.41
E00142409,50.3
E00142415,2.6
E00142416,11.82
E00142532,0.76
E00143391,28.33
E00143392,20.41
E00143393,55.88
E00143394,34.42
E00143409,79.23
E00143410,36.87
E00143431,6.9
E00143432,55.16
E00143433,20.15
E00143434,68.72
E00143435,50.44
E00143436,69.92
E00143437,3.59
E00143438,9.86
E00143439,14.79
E00143440,10.42
E00143441,2.74
E00143442,57.48
E00143443,76.83
E00143444,56.03
E00143445,22.25
E00143446,45.07
E00143447,37.9
E00143448,0.15
E00143449,4.41
E00143450,34.52
E00143451,11.5
E00143452,43.68
E00143453,80.67
E00143626,0.63
E00143627,1.84
E00143628,37.77
E00143629,0.66
E00143630,2.78
E00143631,3.83
E00143632,2.79
E00143633,1.27
E00143634,0.34
E00143675,28.23
E00143676,21.29
E00143677,9.68
E00143678,33.44
E00143679,36.86
E00143680,2.78
E00143681,0.4
E00143682,2.77
E00143683,37.38
E00143684,28.85
E00143685,0.84
E00143686,46.88
E00143687,30.49
E00143688,4.65
E00143689,37.58
E00143690,25.24
E00143691,24.72
E00143692,34.42
E00143693,38.25
E00143714,12.5
E00143745,13.74
E00143747,0.7
E00143748,9.33
E00143749,8.8
E00143959,14.33
E00144170,68.32
E00144171,5.91
E00144172,60.85
E00144173,0.59
E00144177,34.51
E00144178,7.01
E00144179,5.66
E00144180,47.63
E00144181,3.63
E00144182,13.8
E00144183,69.21
E00144184,35.01
E00144185,1.14
E00144186,63.37
E00144187,0.54
E00144188,9.44
E00144189,16.59
E00144190,76.76
E00144339,0.1
E00144349,0.26
E00144350,0.76
E00144415,81.04
E00144416,44.96
E00144417,17.66
E00144418,66.02
E00144419,65.17
E00144420,51.92
E00144421,52.36
E00144422,76.9
E00144423,64.73
E00144424,56.59
E00144425,2.56
E00144426,37.04
E00144427,53.01
E00144428,0.77
E00144429,41.82
E00144430,60.14
E00144431,50.6
E00173371,88.72
E00173372,59.89
E00173373,24.6
E00173374,36.25
E00173375,71.28
E00173376,42.11
E00173377,12.45
E00173378,59.48
E00173379,69.01
E00173394,2.95
E00173395,5.49
E00173396,0.3
