geocode,all
E00000037,195.32
E00000038,172.84
E00000039,178.11
E00000040,30.02
E00000041,87.46
E00000042,131.18
E00000043,234.21
E00000045,145.83
E00000046,180.3
E00000048,413.27
E00000049,141.67
E00000050,237.57
E00000051,208.2
E00000052,113.56
E00000053,147.76
E00000054,112.39
E00000056,24.35
E00000057,222.67
E00000061,84.23
E00000062,21.59
E00000063,148.63
E00000064,118.21
E00000065,126.5
E00000066,231.92
E00000067,122.42
E00000068,218.23
E00000069,131.46
E00000235,305.88
E00000236,90.26
E00000238,256.92
E00000239,339.52
E00000240,323.44
E00000241,205.88
E00000242,108.8
E00000243,77.15
E00000244,35.46
E00000245,354.05
E00000246,126.74
E00000247,122.81
E00000248,267.18
E00000249,110.04
E00000250,327.21
E00000251,304.38
E00000253,153.48
E00000254,515.15
E00000256,271.13
E00000257,113.01
E00000258,272.73
E00000260,131.76
E00000263,117.55
E00000264,195.54
E00017603,79.12
E00017604,69.44
E00017605,127.64
E00017607,104.25
E00017608,38.78
E00017609,131.09
E00017611,9.64
E00017612,114.72
E00017613,148.02
E00017614,176.92
E00017615,86.27
E00017616,137.61
E00017617,114.92
E00017618,28.66
E00017619,29.63
E00017620,93.63
E00017621,26.1
E00017623,40.12
E00017624,139.15
E00017625,41.55
E00017626,113.33
E00017627,1.79
E00017628,132.09
E00017629,98.27
E00017630,133.65
E00017631,20.69
E00017632,152.61
E00017633,198.35
E00017634,176.35
E00017635,73.07
E00017636,86.72
E00017637,74.87
E00017638,179.44
E00017639,33.1
E00017640,120.25
E00017641,160.69
E00017642,158.33
E00017644,128.87
E00017645,81.45
E00017646,210.7
E00017647,117.15
E00017648,357.35
E00017649,217.52
E00017650,174.46
E00017651,89.08
E00017652,166.76
E00017654,193.89
E00017655,257.72
E00017656,172.22
E00017657,189.52
E00017658,180.72
E00017659,187.07
E00017660,172.6
E00017661,170.33
E00017662,178.97
E00017663,187.59
E00017664,241.22
E00017665,169.92
E00017666,184.96
E00017667,136.65
E00017668,333.33
E00017669,238.17
E00017670,80.77
E00017671,133.16
E00017672,259.3
E00017673,337.61
E00017674,148.79
E00017675,231.16
E00017676,252.6
E00017677,132.77
E00017678,259.04
E00017679,237.5
E00017680,220.59
E00017681,66.48
E00017682,162.18
E00017683,192.7
E00017684,125.43
E00017685,118.06
E00017686,143.58
E00017687,22.26
E00017688,125.26
E00017689,113.5
E00017690,170.45
E00017691,34.95
E00017692,167.73
E00017693,60.77
E00017694,164.32
E00017695,130.16
E00017696,117.81
E00017697,141.36
E00017698,87.99
E00017699,5.26
E00017700,5.91
E00017701,174.47
E00017702,145.63
E00017703,157.71
E00017704,232.5
E00017705,145.0
E00017706,177.53
E00017707,147.6
E00017708,188.08
E00017709,128.74
E00017710,112.77
E00017711,98.23
E00017712,75.91
E00017713,244.59
E00017714,120.51
E00017715,21.63
E00017717,78.4
E00017718,150.27
E00017719,34.73
E00017720,210.16
E00017721,129.72
E00017722,134.64
E00017723,50.0
E00017725,129.23
E00017726,205.93
E00017727,142.22
E00017728,160.86
E00017729,123.18
E00017732,87.03
E00017733,174.01
E00017734,95.31
E00017735,143.72
E00017736,135.84
E00017738,165.96
E00017739,144.07
E00017740,1761.54
E00017741,152.52
E00017742,200.0
E00017743,202.19
E00017744,103.04
E00017745,260.0
E00017746,156.06
E00017747,232.8
E00017748,209.47
E00017749,166.08
E00017750,123.83
E00017751,99.6
E00017753,111.56
E00017754,113.19
E00017756,181.27
E00017758,109.98
E00017759,109.53
E00017760,119.12
E00017761,140.91
E00017762,126.29
E00017763,145.21
E00017764,30.07
E00017765,120.67
E00017766,60.83
E00017767,123.72
E00017768,4.2
E00017769,110.71
E00017770,120.8
E00017771,70.68
E00017772,136.51
E00017773,103.82
E00017774,25.55
E00017775,77.52
E00017776,285.8
E00017777,261.08
E00017778,217.12
E00017779,123.18
E00017780,50.87
E00017781,137.5
