geocode,all
E00036194,54.0
E00036198,57.0
E00036204,46.0
E00036205,52.0
E00036206,51.0
E00036207,58.0
E00036208,50.0
E00036209,48.0
E00036210,51.0
E00036211,44.0
E00036212,46.0
E00036214,45.0
E00036384,53.0
E00036385,60.0
E00036386,53.0
E00036387,58.0
E00036391,58.0
E00036392,48.0
E00036393,48.0
E00036394,57.0
E00036395,56.0
E00036396,61.0
E00036397,49.0
E00036398,48.0
E00036399,54.0
E00036400,54.0
E00036401,59.0
E00036402,59.0
E00036403,46.0
E00036404,47.0
E00036405,53.0
E00036427,45.0
E00036428,47.0
E00036429,37.0
E00036430,57.0
E00036431,40.0
E00036432,62.0
E00036433,57.0
E00036434,46.0
E00036435,46.0
E00036436,56.0
E00036437,60.0
E00092644,48.0
E00093444,55.0
E00093445,51.0
E00093446,51.0
E00093447,59.0
E00093448,50.0
E00093449,58.0
E00093510,40.0
E00093511,48.0
E00093512,56.0
E00093513,49.0
E00093514,49.0
E00093515,50.0
E00093516,51.0
E00093517,42.0
E00093518,47.0
E00093519,39.0
E00093520,53.0
E00093521,48.0
E00093522,39.0
E00093523,55.0
E00093524,35.0
E00093525,44.0
E00093526,34.0
E00093527,33.0
E00093528,55.0
E00093529,37.0
E00093530,48.0
E00093531,57.0
E00093532,51.0
E00093533,32.0
E00093534,59.0
E00093535,59.0
E00093536,53.0
E00093537,59.0
E00093538,58.0
E00093539,47.0
E00093540,50.0
E00093541,41.0
E00093542,50.0
E00093543,57.0
E00093544,55.0
E00093545,56.0
E00093546,43.0
E00093574,45.0
E00093575,46.0
E00093576,45.0
E00093577,48.0
E00093578,44.0
E00093579,51.0
E00093580,51.0
E00093581,54.0
E00093582,39.0
E00093583,44.0
E00093584,52.0
E00093585,40.0
E00093700,55.0
E00093701,52.0
E00093702,56.0
E00093703,51.0
E00093704,50.0
E00093707,47.0
E00093708,49.0
E00093709,47.0
E00093711,49.0
W00001359,39.0
W00001361,49.0
W00001490,44.0
W00001542,32.0
W00001543,45.0
W00001544,57.0
W00001545,34.0
W00001546,41.0
W00001547,38.0
W00001548,45.0
W00001549,37.0
W00001550,42.0
W00001551,42.0
W00001552,44.0
W00001553,34.0
W00001554,42.0
W00001555,39.0
W00001556,43.0
W00001557,35.0
W00001558,28.0
W00001559,45.0
W00001560,28.0
W00001561,66.0
W00001562,64.0
W00001563,41.0
W00001564,42.0
W00001565,38.0
W00001566,30.0
W00001567,28.0
W00001568,37.0
W00001569,34.0
W00001570,35.0
W00001571,37.0
W00001572,43.0
W00001573,39.0
W00001575,30.0
W00001576,49.0
W00001577,46.0
W00001578,31.0
W00001579,41.0
W00001580,45.0
W00001581,39.0
