geocode,all
E00071943,76.0
E00071944,14.84
E00071946,94.91
E00071947,52.53
E00071948,28.42
E00071949,14.33
E00071950,65.05
E00071952,46.67
E00071953,9.65
E00071954,7.09
E00071955,3.62
E00071956,48.63
E00071957,21.68
E00071958,13.67
E00071959,41.89
E00071960,77.01
E00071961,85.75
E00071962,49.68
E00071963,49.08
E00071964,18.27
E00071965,46.42
E00071966,15.87
E00071967,39.92
E00071968,15.21
E00071969,13.12
E00071970,34.69
E00071971,137.18
E00071972,46.1
E00071973,36.76
E00071974,53.55
E00071975,6.03
E00071976,80.4
E00071977,58.77
E00071978,94.53
E00071979,66.22
E00071980,85.26
E00071981,25.58
E00071984,43.36
E00071985,67.69
E00071986,25.58
E00071987,7.13
E00071988,35.54
E00071989,85.56
E00071990,38.17
E00071991,59.77
E00071992,33.93
E00071993,71.78
E00071994,49.58
E00071995,8.11
E00071996,35.71
E00071997,36.77
E00071998,22.26
E00071999,63.21
E00072000,25.71
E00072001,15.03
E00072002,67.76
E00072003,38.96
E00072004,84.86
E00072005,52.0
E00072006,26.42
E00072007,37.44
E00072008,45.47
E00072009,51.63
E00072010,97.23
E00072011,60.28
E00072012,88.61
E00072013,52.92
E00072014,27.61
E00072015,31.71
E00072016,13.72
E00072017,3.2
E00072018,9.38
E00072019,51.87
E00072021,13.2
E00072022,14.68
E00072023,64.44
E00072024,58.54
E00072025,56.91
E00072027,37.22
E00072028,59.62
E00072029,85.26
E00072030,29.59
E00072031,75.21
E00072033,47.09
E00072034,19.67
E00072035,31.77
E00072036,57.08
E00072037,30.11
E00072038,33.63
E00072039,41.75
E00072040,63.88
E00072041,82.48
E00072042,51.26
E00072043,24.54
E00072044,6.07
E00072045,54.2
E00072046,106.77
E00072047,74.71
E00072048,76.1
E00072049,14.04
E00072050,49.09
E00072051,55.58
E00072052,46.3
E00072053,32.16
E00072054,62.78
E00072055,54.52
E00072056,90.89
E00072057,59.61
E00072058,62.73
E00072059,11.7
E00072060,90.95
E00072061,60.55
E00072062,111.22
E00072108,95.68
E00072109,124.5
E00072115,69.43
E00072124,6.89
E00072125,4.58
E00072126,1.95
E00072127,190.43
E00072128,47.21
E00072129,54.69
E00072130,83.42
E00072131,70.65
E00072132,90.95
E00072133,107.82
E00072134,64.69
E00072135,141.03
E00072136,23.76
E00072137,16.98
E00072151,16.25
E00072152,76.87
E00072153,80.07
E00072154,119.35
E00072157,49.21
E00072314,71.23
E00072315,10.48
E00072316,51.38
E00072317,71.0
E00072318,54.68
E00072319,42.28
E00072320,100.81
E00072321,50.8
E00072322,54.64
E00072323,35.02
E00072324,70.82
E00072325,62.85
E00072326,40.07
E00072327,37.65
E00072328,40.52
E00072329,112.82
E00072330,120.0
E00072331,55.35
E00072332,129.95
E00072333,33.79
E00072334,69.02
E00072335,70.5
E00072336,147.85
E00072337,135.18
E00072338,69.94
E00072339,31.61
E00072340,84.44
E00072341,143.6
E00072342,106.52
E00072343,66.58
E00072344,44.52
E00072345,36.6
E00072346,71.32
E00072347,87.13
E00072348,31.02
E00072349,115.41
E00072350,51.88
E00072351,35.74
E00072352,120.97
E00072353,27.51
E00072354,102.29
E00072355,56.04
E00072356,100.0
E00072357,34.12
E00072358,102.18
E00072359,16.2
E00072360,22.13
E00072361,33.2
E00072363,1.58
E00072364,22.45
E00072365,38.0
E00072366,10.13
E00072367,61.1
E00072368,33.0
E00072369,3.83
E00072370,87.57
E00072371,13.89
E00072372,70.0
E00072373,65.1
E00072374,85.86
E00072375,80.95
E00072376,51.78
E00072377,66.92
E00072378,105.07
E00072379,88.94
E00072380,23.58
E00072381,52.66
E00072382,14.37
E00072383,54.89
E00072384,149.26
E00072385,35.96
E00072386,90.25
E00072387,33.99
E00072388,68.77
E00072389,49.33
E00072390,15.07
E00072391,44.53
E00072392,43.4
E00072393,30.58
E00072394,19.43
E00072395,92.78
E00072479,17.91
E00072480,55.51
E00072481,38.91
E00072482,13.57
E00072483,25.1
E00072485,141.21
E00072486,62.22
E00072487,114.34
E00072488,75.92
E00072489,118.54
E00072490,7.36
E00072491,41.75
E00072492,50.12
E00072493,110.53
E00072494,8.49
E00072495,47.52
E00072496,1.28
E00072497,3.2
E00072498,74.52
E00072499,86.52
E00072500,52.7
E00072501,70.21
E00072502,15.25
E00072503,66.39
E00072504,59.55
E00072505,58.47
E00072506,18.13
E00072507,72.6
E00072508,71.23
E00072509,40.93
E00072510,18.99
E00072511,41.95
E00072512,88.19
E00072513,124.35
E00072514,112.5
E00072515,70.6
E00072516,117.26
E00072517,6.34
E00072518,82.35
E00072519,39.63
E00072520,54.68
E00072521,43.35
E00092935,1.55
E00092936,2.55
E00092939,36.38
E00092940,16.25
E00092941,5.31
E00092942,3.21
E00092987,20.1
E00092988,45.45
E00092989,6.72
E00092990,8.72
E00092991,21.74
E00092994,3.73
E00092995,0.2
E00092996,10.56
E00092997,9.78
E00092999,10.73
E00093000,6.44
E00093001,1.63
E00150482,5.9
E00150484,5.45
E00150490,27.4
E00150491,4.94
E00150500,0.99
E00150501,19.77
E00150502,38.69
E00150503,57.99
E00150504,55.84
E00150505,42.67
E00150506,69.57
E00150507,66.28
E00150508,19.47
E00150509,63.66
E00150510,52.41
E00150511,42.02
E00150512,9.0
E00150513,67.01
E00150514,33.25
E00150515,26.43
E00150516,38.62
E00150517,44.67
E00150518,45.45
E00150519,42.04
E00150520,63.83
E00150521,25.1
E00150522,55.99
E00150523,37.56
E00150524,45.28
E00150525,53.72
E00150526,56.59
E00150527,12.19
E00150528,26.89
E00150529,35.04
E00150530,44.89
E00150531,49.81
E00150532,17.26
E00150533,48.86
E00150534,33.99
E00150535,20.0
E00150536,17.03
E00150537,8.1
E00150538,8.48
E00150539,88.01
E00150540,44.7
E00150541,51.8
E00150542,59.57
E00150543,67.39
E00150544,47.51
E00150545,8.91
E00150546,13.05
E00150547,12.55
E00150548,24.51
E00150549,43.82
E00150550,46.77
E00150551,11.61
E00150552,23.13
E00150553,3.38
E00150554,51.22
E00150555,31.62
E00150556,19.49
E00150557,6.45
E00150558,60.38
E00150559,59.1
E00150560,23.99
E00150561,41.33
E00150576,60.46
E00150577,26.07
E00150578,71.06
E00150579,31.94
E00150580,15.04
E00150581,32.99
E00150582,73.29
E00150583,31.51
E00150584,59.45
E00150585,53.73
E00150586,43.06
E00150587,16.67
E00150588,8.03
E00150589,21.57
E00150590,27.21
E00150591,49.07
E00150592,43.49
E00150596,55.49
E00150597,40.6
E00150611,57.38
E00150612,43.15
E00150613,59.08
E00150614,65.06
E00150615,62.52
E00150616,48.6
E00150617,52.27
E00150618,86.57
E00150619,42.81
E00150620,15.66
E00150621,10.5
E00150622,20.94
E00150623,4.57
E00150624,3.6
E00150625,19.24
E00150629,25.87
E00150630,51.78
E00150631,11.26
E00150632,67.45
E00150633,16.23
E00150634,62.6
E00150635,68.46
E00150636,41.72
E00150637,45.57
E00150638,32.07
E00150639,52.78
E00150640,31.62
E00150641,50.67
E00150642,44.08
E00150643,60.27
E00150644,6.92
E00150645,76.94
E00150646,43.28
E00150647,41.1
E00150648,36.03
E00150649,49.82
E00150650,70.31
E00150651,98.78
E00150652,42.7
E00150653,59.9
E00150654,68.07
E00150655,8.56
E00150656,89.55
E00150657,52.51
E00150658,68.39
E00150659,21.11
E00150660,27.79
E00150661,71.73
E00150662,11.9
E00150663,13.7
E00150664,11.27
E00150665,34.27
E00150702,37.82
E00150703,75.07
E00150704,87.06
E00150705,30.44
E00150706,34.08
E00150707,76.64
E00150708,17.22
E00150709,69.89
E00150710,19.83
E00150711,46.75
E00150712,73.45
E00150713,72.78
E00150714,58.79
E00150715,75.0
E00150716,43.96
E00150717,58.61
E00150718,66.29
E00150719,69.73
E00150720,32.87
E00150721,109.8
E00150722,69.76
E00150723,22.13
E00150724,23.45
E00150725,13.16
E00150726,10.18
E00150727,13.63
E00150728,2.49
E00150729,19.59
E00150730,40.15
E00150731,10.92
E00150732,1.42
E00150733,16.61
E00150734,11.99
E00150735,4.44
E00150736,39.4
E00150737,69.68
E00150738,46.97
E00150739,64.86
E00150740,150.0
E00150741,56.98
E00150742,48.33
E00150743,44.37
E00150744,66.83
E00150745,113.66
E00150746,39.48
E00150747,50.0
E00150748,107.64
E00150749,92.6
E00150751,2.75
E00150752,62.13
E00150753,12.1
E00150754,61.81
E00150755,35.37
E00150756,16.56
E00150757,25.11
E00150758,32.95
E00150759,28.27
E00150760,22.55
E00150761,27.1
E00150762,16.1
E00150763,51.09
E00150784,48.7
E00150785,28.29
E00150786,86.45
E00150790,65.48
E00150792,30.37
E00150794,2.26
E00150796,33.69
E00150797,48.8
E00150798,60.5
E00150799,37.38
E00150800,37.8
E00150801,57.87
E00150802,1.74
E00150803,35.56
E00150804,28.02
E00150805,28.72
E00150806,0.92
E00150807,48.44
E00150808,43.81
E00150809,44.79
E00150810,55.52
E00150848,104.91
E00150869,90.33
E00150870,73.86
E00150871,64.72
E00150872,98.08
E00150873,67.43
E00150874,14.39
E00150875,43.15
E00150876,25.63
E00150877,70.18
E00150878,76.11
E00150879,33.3
E00150880,42.9
E00150881,62.55
E00150882,35.73
E00150883,32.8
E00150884,28.57
E00150885,13.89
E00150886,112.89
E00150887,64.6
E00150888,110.09
E00151647,2.17
E00151649,4.35
E00151651,6.22
E00151652,62.78
E00151653,62.86
E00151654,61.12
E00151655,74.3
E00151656,70.83
E00151657,44.87
E00151658,78.23
E00151659,45.66
E00151660,42.88
E00151661,53.56
E00151662,69.68
E00151663,56.93
E00151664,67.8
E00151665,40.03
E00151666,74.29
E00151667,13.93
E00151668,32.94
E00151669,37.98
E00151670,83.18
E00151671,1.83
E00151672,43.61
E00151673,19.83
E00151674,27.59
E00151678,30.38
E00151679,56.49
E00151682,42.05
E00151683,50.24
E00151694,24.2
E00151695,14.19
E00151696,1.7
E00151697,39.22
E00151698,0.88
E00151699,28.04
E00151700,6.51
E00151701,47.31
E00151702,38.16
E00151706,40.74
E00151707,44.93
E00151708,18.97
E00151709,53.69
E00151710,1.38
E00151711,25.41
E00151712,20.92
E00151713,47.57
E00151714,11.52
E00151715,37.44
E00151716,8.13
E00151717,0.72
E00151718,18.73
E00151719,5.44
E00151720,15.25
E00151721,37.43
E00151722,37.59
E00151723,14.2
E00151724,9.7
E00151725,17.72
E00151726,0.79
E00151727,40.9
E00151728,11.08
E00151729,24.78
E00151731,4.58
E00151732,21.97
E00151956,2.87
E00171625,13.92
E00171626,50.0
E00171627,55.36
E00171628,18.69
E00171629,58.82
E00171633,15.41
E00171634,25.14
E00171635,127.08
E00171636,80.81
E00171637,34.52
E00171638,39.24
E00171639,23.13
E00171640,4.39
E00171642,26.05
E00171643,53.42
E00171645,48.74
E00171646,16.84
E00171647,45.4
E00171648,44.89
E00171649,50.14
E00171650,8.65
E00171651,194.08
E00171653,18.34
E00171654,70.19
E00171655,2.76
E00171656,47.89
E00171657,11.23
E00171660,47.36
E00171661,50.66
E00171662,138.75
E00171664,170.0
E00171665,10.6
E00171666,42.51
E00171670,28.0
E00172346,20.26
E00172347,35.46
E00172358,25.49
E00172360,54.29
