geocode,all
E00096489,41.0
E00096760,42.0
E00096761,43.0
E00096762,43.0
E00096763,55.0
E00096764,44.0
E00096765,41.0
E00096766,41.0
E00096767,44.0
E00096768,42.0
E00096769,48.0
E00096770,49.0
E00096778,44.0
E00096779,43.0
E00097328,47.0
E00097329,45.0
E00097330,43.0
E00097331,45.0
E00097333,44.0
E00097335,54.0
E00097336,49.0
E00097343,54.0
E00097344,46.0
E00097345,48.0
E00097346,52.0
E00097347,53.0
E00097366,51.0
E00097367,42.0
E00097368,29.0
E00097369,37.0
E00097372,54.0
E00097376,41.0
E00097377,41.0
E00097380,37.0
E00097381,44.0
E00097382,39.0
E00097383,42.0
E00097428,52.0
E00097430,51.0
E00097431,46.0
E00097432,49.0
E00097433,39.0
E00097434,48.0
E00097435,37.0
E00097436,46.0
E00097437,34.0
E00097438,47.0
E00097439,48.0
E00097440,42.0
E00097441,50.0
E00097442,52.0
E00097443,63.0
E00097444,49.0
E00097445,55.0
E00097462,54.0
E00097463,47.0
E00097464,54.0
E00097465,50.0
E00097466,34.0
E00097490,46.0
E00097491,41.0
E00097492,44.0
E00097493,39.0
E00097494,47.0
E00097495,43.0
E00097496,37.0
E00097497,42.0
E00097498,43.0
E00097508,56.0
E00097509,53.0
E00097510,52.0
E00097511,55.0
E00097512,48.0
E00097532,37.0
E00097533,42.0
E00097534,47.0
E00097535,40.0
E00097536,48.0
E00097537,41.0
E00097538,45.0
E00097539,55.0
E00097540,40.0
E00097541,43.0
E00097542,38.0
E00097543,57.0
E00097560,51.0
E00097561,50.0
E00097562,45.0
E00097563,52.0
E00097564,44.0
E00097565,52.0
E00097566,48.0
E00097567,61.0
E00097568,46.0
E00097569,46.0
E00097739,45.0
E00097740,45.0
E00097747,65.0
E00097748,63.0
E00097749,46.0
E00097750,68.0
E00097751,64.0
E00097752,56.0
E00097753,65.0
E00097754,50.0
E00097755,60.0
E00097762,47.0
E00097763,46.0
E00097764,51.0
E00097765,53.0
E00097766,50.0
E00097767,52.0
E00097768,49.0
E00097769,56.0
E00097777,58.0
E00097789,58.0
E00097790,48.0
E00097791,48.0
E00097792,49.0
E00097793,63.0
E00097794,58.0
E00097796,55.0
E00097797,49.0
E00097798,52.0
E00097799,46.0
E00097800,57.0
E00097801,50.0
E00097803,48.0
E00097804,43.0
E00097805,50.0
E00097806,54.0
E00097807,49.0
E00097808,48.0
E00097809,49.0
E00097818,47.0
E00097819,69.0
E00097820,62.0
E00097821,66.0
E00097822,69.0
E00097823,68.0
E00097824,62.0
E00097825,62.0
E00097826,53.0
E00097827,73.0
E00097828,62.0
E00097829,57.0
E00097830,60.0
E00097831,57.0
E00097832,44.0
E00097833,50.0
E00097834,53.0
E00097835,54.0
E00097836,63.0
E00097837,44.0
E00097838,57.0
E00097839,51.0
E00097840,63.0
E00097841,48.0
E00097842,41.0
E00097843,39.0
E00097844,47.0
E00097845,51.0
E00097948,46.0
E00097949,59.0
E00097950,63.0
E00097951,41.0
E00097952,43.0
E00097953,50.0
E00097954,44.0
E00097955,48.0
E00097956,55.0
E00097957,38.0
E00097958,43.0
E00097959,43.0
E00097960,54.0
E00097961,41.0
E00097962,45.0
E00097963,46.0
E00097964,46.0
E00097975,41.0
E00097976,44.0
E00097977,44.0
E00097978,50.0
E00097979,52.0
E00097984,54.0
E00097985,48.0
E00097986,57.0
E00097987,51.0
E00097988,51.0
E00097989,46.0
E00097990,54.0
E00097991,45.0
E00098018,61.0
E00098019,49.0
E00098020,48.0
E00098021,46.0
E00098022,52.0
E00098023,51.0
E00098024,59.0
E00098025,52.0
E00098026,54.0
E00098027,51.0
E00098028,41.0
E00098029,48.0
E00098030,52.0
E00098031,48.0
E00098032,51.0
E00098033,52.0
E00098034,40.0
E00098035,47.0
E00098036,45.0
E00098037,63.0
E00098038,48.0
E00098039,40.0
E00098040,37.0
E00098041,39.0
E00098042,37.0
E00098043,39.0
E00098044,40.0
E00098045,38.0
E00098046,36.0
E00098047,39.0
E00098048,43.0
E00098049,47.0
E00098050,47.0
E00098051,59.0
E00098052,44.0
E00098053,42.0
E00098054,53.0
E00098055,52.0
E00098056,50.0
E00098057,42.0
E00098058,44.0
E00098059,43.0
E00098060,52.0
E00098061,44.0
E00098062,59.0
E00098063,38.0
E00098064,39.0
E00098065,40.0
E00098066,47.0
E00098067,56.0
E00098068,51.0
E00098069,60.0
E00098070,64.0
E00098071,62.0
E00098072,51.0
E00098073,46.0
E00098083,47.0
E00098084,
E00098085,36.0
E00098086,55.0
E00098087,54.0
E00098088,43.0
E00098089,48.0
E00098090,57.0
E00098091,60.0
E00098092,46.0
E00098093,47.0
E00098094,50.0
E00098095,44.0
E00098096,42.0
E00098097,50.0
E00098098,53.0
E00098099,36.0
E00098100,32.0
E00098101,54.0
E00098102,57.0
E00098103,37.0
E00098104,49.0
E00098105,33.0
E00098106,39.0
E00098107,40.0
E00098108,40.0
E00098109,51.0
E00098110,39.0
E00098111,43.0
E00127634,51.0
E00127636,54.0
E00127637,65.0
E00127638,50.0
E00127639,55.0
E00168547,57.0
