geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02001587,23,274,1615,204,71,11,10,17,9
E02001588,35,479,1965,231,51,25,11,29,43
E02001589,22,190,3531,223,168,22,14,10,39
E02001590,18,391,1544,316,38,19,10,50,29
E02001591,40,412,1981,470,69,21,20,62,40
E02001592,37,432,3272,289,102,27,9,37,114
E02001593,28,410,1722,331,61,15,19,38,41
E02001594,38,323,1413,404,78,7,23,53,95
E02001595,27,338,3605,313,131,12,12,9,16
E02001596,24,330,3066,303,110,14,15,12,38
E02001597,24,434,2650,457,88,21,15,9,21
E02001598,37,330,3211,323,151,17,19,38,34
E02001599,16,169,2508,190,140,14,14,3,32
E02001600,34,270,3289,479,200,22,25,57,84
E02001601,17,161,1842,151,114,18,6,7,26
E02001602,29,370,3257,314,80,32,10,30,75
E02001603,27,244,2218,210,134,12,9,7,15
E02001604,49,376,3418,220,130,27,15,16,43
E02001605,31,156,2965,218,190,26,16,2,24
E02001606,41,208,2719,337,131,22,13,0,36
E02001607,33,364,3165,293,118,23,7,9,27
E02001608,21,235,2803,234,123,23,8,9,57
E02001609,33,147,3173,223,205,22,30,3,50
E02001610,36,161,3273,183,236,26,8,8,113
E02001628,27,263,1135,213,40,14,25,63,83
E02001642,47,802,3118,358,96,20,23,36,59
E02001647,29,460,1957,210,68,21,11,14,27
E02001654,22,504,2115,148,64,12,16,10,45
E02001655,30,622,2289,215,59,24,14,13,50
E02001659,24,450,1851,210,79,16,16,9,33
E02001666,16,341,2104,262,71,24,12,6,109
E02001671,16,224,2227,123,105,12,17,9,330
E02001673,19,123,2561,198,97,17,13,7,196
E02001675,21,526,2794,408,87,17,19,6,316
E02002330,53,90,2428,304,257,10,12,6,35
E02002331,55,139,1820,546,144,18,17,3,12
E02002334,53,140,2750,184,294,10,15,4,45
E02002359,28,166,2402,122,262,17,10,7,106
E02002403,38,201,1876,330,117,17,11,7,288
E02002406,32,155,2578,225,137,22,11,6,465
E02002417,25,234,2409,132,157,23,14,7,209
E02002418,32,372,2841,190,119,38,9,3,130
E02002432,49,338,2674,153,115,25,10,7,71
E02002438,47,325,2128,248,40,40,8,40,43
E02002439,61,297,2395,721,68,26,16,40,154
E02002440,31,236,2586,244,71,16,5,32,71
E02002441,84,268,2804,483,80,29,21,44,112
E02002442,38,176,2832,419,85,16,12,27,95
E02002447,50,140,2027,479,51,20,9,35,67
E02002448,51,243,2364,380,70,30,13,38,96
E02002449,49,195,3230,315,97,32,14,45,116
E02002450,57,173,2689,367,99,23,14,19,94
E02002452,44,285,2368,558,116,15,17,63,91
E02002455,35,208,1642,384,65,17,19,60,41
E02002460,25,150,2477,390,136,11,13,41,57
E02002461,63,293,3897,250,168,30,20,39,99
E02002464,69,288,2434,350,79,21,6,33,48
E02002471,46,115,4198,290,282,20,29,11,134
E02002476,14,213,1449,223,56,22,6,8,96
E02002478,30,108,2209,136,103,22,10,7,48
E02002479,24,257,2714,428,96,26,17,14,93
E02002480,37,105,1796,400,64,8,9,23,111
E02002481,41,84,2032,411,56,19,14,15,135
E02002482,26,163,1982,227,61,19,9,50,68
E02002652,220,649,4023,314,103,61,44,42,36
E02002653,271,509,1503,357,27,49,19,54,7
E02002654,212,421,1149,188,28,40,18,37,14
E02002655,272,546,1987,396,40,44,25,43,11
E02002656,173,290,1840,131,50,48,8,19,16
E02002657,305,389,2567,324,50,55,40,45,16
E02002658,231,382,2661,194,50,40,24,23,27
E02002659,356,607,2055,342,50,55,14,49,14
E02002660,203,428,1729,232,39,36,12,20,11
E02002661,222,519,2031,212,52,51,25,42,15
E02002662,197,379,1939,203,48,38,34,22,15
E02002663,162,410,1657,411,75,27,14,27,26
E02002664,349,309,3001,284,77,46,30,34,30
E02002665,301,325,2801,404,133,43,38,27,29
E02002666,266,525,1820,732,79,24,27,37,32
E02002667,394,440,2321,425,55,47,27,37,21
E02002668,323,453,1409,233,41,26,22,37,5
E02002669,399,529,2223,698,152,27,34,46,50
E02002670,326,371,2317,207,56,52,24,29,17
E02002671,344,527,2285,433,88,74,48,35,13
E02002672,298,479,1265,175,15,41,13,24,15
E02002673,408,631,2156,472,72,60,30,41,21
E02002674,289,418,2541,225,54,50,25,34,21
E02002675,318,395,1553,797,46,19,29,41,35
E02002676,365,405,2138,728,111,24,32,40,25
E02002677,279,456,2394,716,89,32,37,37,35
E02002678,318,544,2233,491,72,49,29,42,26
E02002679,281,392,2398,243,83,44,27,27,16
E02002680,242,448,1684,1248,118,18,63,35,75
E02002681,280,405,1753,817,73,22,42,41,24
E02002682,258,485,2030,392,42,40,25,60,19
E02002684,107,64,2819,390,242,42,27,45,41
E02002685,115,55,2199,513,160,32,26,32,34
E02002686,105,64,1594,622,73,15,14,45,28
E02002687,95,47,1291,669,181,19,27,29,29
E02002688,63,44,1045,616,210,12,32,21,34
E02002689,58,31,1944,288,345,11,24,7,28
E02002691,122,45,2920,394,341,24,29,8,79
E02002692,75,167,3299,352,353,27,21,0,42
E02002693,53,33,2528,239,400,16,43,3,16
E02002694,170,176,3901,702,447,35,42,4,35
E02002695,87,68,2188,561,239,24,45,6,28
E02002696,100,39,2307,294,262,15,28,9,44
E02002697,59,88,3080,210,291,39,27,9,27
E02002698,85,76,2890,447,294,14,25,8,23
E02002699,240,71,3384,576,225,29,28,8,130
E02002700,258,76,1619,559,80,25,17,18,80
E02002701,66,73,3446,270,620,20,28,1,65
E02002702,272,73,3224,991,233,44,36,20,223
E02002703,183,62,3658,412,307,30,36,15,78
E02002704,60,130,2785,197,207,41,45,8,21
E02002705,100,112,2127,203,154,36,31,10,62
E02002706,208,190,2456,227,130,33,24,14,100
E02002707,62,48,2839,368,320,22,43,6,28
E02002708,130,221,1941,232,119,25,21,9,61
E02002709,116,42,3012,223,304,23,40,2,68
E02002710,167,230,2907,201,143,49,35,17,26
E02002711,65,132,2925,161,233,26,40,6,26
E02002712,122,185,2800,338,163,44,41,7,22
E02002714,50,101,2828,351,257,27,45,6,24
E02002715,194,93,5365,471,333,34,57,10,202
E02002716,111,182,3390,216,150,43,61,15,23
E02002717,181,311,2641,355,99,48,33,24,45
E02002718,56,70,3013,162,301,18,25,9,88
E02002719,98,188,2270,202,146,27,38,8,38
E02002720,224,29,2805,367,214,22,19,4,82
E02002721,135,48,2353,271,234,15,17,5,56
E02002723,423,79,2761,639,133,28,30,19,54
E02002724,511,123,2594,571,96,32,22,18,40
E02002725,80,63,2694,250,223,15,14,1,39
E02002726,172,247,3308,465,97,42,37,24,26
E02002727,160,189,778,567,32,10,21,34,9
E02002728,302,213,1797,818,61,27,27,41,11
E02002729,153,179,2129,197,41,24,26,22,18
E02002730,231,352,1946,452,62,35,17,31,13
E02002731,203,166,1250,539,50,23,12,42,16
E02002732,104,105,3236,155,139,34,28,9,28
E02002733,229,171,1937,476,76,18,23,30,16
E02002734,169,163,1723,243,33,18,25,19,9
E02002735,127,232,1735,382,75,16,28,18,21
E02002736,237,113,1368,553,48,22,19,38,7
E02002737,259,190,2617,380,75,39,43,29,13
E02002738,141,280,2763,242,72,28,23,21,15
E02002739,140,221,1889,332,74,30,31,21,28
E02002740,142,222,1415,281,51,27,18,23,10
E02002741,248,151,2937,736,171,34,33,27,23
E02002742,116,142,1952,274,113,23,36,15,23
E02002743,145,123,1590,175,50,29,19,24,13
E02002744,147,254,1288,270,42,40,15,32,8
E02002745,87,138,2911,183,101,24,31,14,14
E02002746,187,212,3177,270,110,53,37,30,25
E02002747,105,127,3264,140,146,39,32,13,13
E02002748,77,129,3149,167,193,23,25,7,21
E02002749,213,84,3638,682,239,34,43,13,33
E02002750,71,41,2454,222,217,30,22,5,38
E02002751,45,59,2418,248,154,32,14,7,13
E02002752,61,41,2799,211,216,21,35,0,20
E02002753,124,82,3382,271,151,52,25,9,28
E02002754,64,55,3373,235,226,28,26,6,42
E02002755,181,110,2330,588,59,30,20,22,14
E02002756,198,122,1892,916,91,20,24,34,16
E02002757,142,61,2192,518,73,35,18,12,18
E02002758,264,76,2002,574,75,49,18,12,8
E02002759,113,71,3463,466,238,31,44,11,21
E02002760,165,103,2141,267,87,39,10,11,6
E02002761,63,89,2858,163,163,33,19,2,11
E02002762,202,102,2243,294,58,29,11,15,10
E02002763,233,147,2258,372,54,54,14,11,7
E02002764,115,128,1572,244,46,39,15,7,11
E02002765,186,123,1991,292,46,50,13,14,10
E02002766,228,145,3492,250,114,62,21,7,17
E02002767,124,69,2971,125,84,33,16,5,11
E02002768,41,35,2797,261,302,21,27,6,17
E02002769,62,33,2386,141,158,23,24,3,16
E02002770,68,77,2692,311,204,23,16,3,14
E02002771,35,41,2825,151,268,23,26,4,23
E02002772,184,253,2623,234,211,53,17,9,52
E02002773,191,246,1939,183,129,36,12,5,23
E02002774,188,304,2228,182,176,36,16,15,38
E02002775,295,264,1504,263,99,28,11,16,27
E02002776,456,218,2044,392,113,47,6,18,38
E02002777,583,278,2986,483,187,43,21,11,82
E02002778,495,206,2230,810,298,32,22,12,177
E02002779,763,258,2569,657,292,36,21,12,93
E02002780,541,283,1654,1454,115,31,22,25,102
E02002781,599,352,2072,1855,181,29,41,35,144
E02002782,215,125,1928,213,258,26,24,4,131
E02002783,723,381,3171,551,176,91,23,26,95
E02002784,441,407,1512,2584,407,18,54,11,362
E02002785,471,228,1816,380,145,26,17,20,49
E02002786,664,331,1981,1257,152,39,25,36,93
E02002787,659,367,2373,878,166,64,28,29,135
E02002788,708,235,2173,1457,331,36,21,17,339
E02002789,492,587,2392,407,89,74,24,34,50
E02002790,834,324,2003,2014,318,32,32,29,192
E02002791,122,167,2262,170,237,36,18,8,52
E02002792,600,209,1823,826,246,23,16,11,164
E02002793,487,524,2996,348,167,64,23,24,70
E02002794,296,283,1411,480,215,28,19,5,76
E02002795,290,311,2760,168,317,40,14,6,65
E02005424,82,88,3793,265,330,34,62,15,20
E02005427,144,27,1983,868,179,26,26,18,14
E02005492,43,48,3684,407,363,34,50,6,28
E02005493,62,38,3730,319,314,20,35,4,27
E02005494,95,45,3024,617,409,19,45,7,45
E02005495,200,54,2777,993,143,33,21,20,44
E02005496,34,34,2525,239,363,21,33,1,20
E02005497,101,48,1923,574,61,18,14,21,21
E02005759,80,148,2885,446,462,24,23,5,48
E02005760,114,111,2612,337,369,28,28,6,43
E02005765,37,42,2464,365,304,13,21,3,21
E02005776,71,38,3055,261,588,28,31,7,94
E02005791,77,60,2422,283,412,23,27,6,25
E02005794,55,83,3535,382,681,18,40,9,79
E02005809,90,209,2755,500,161,23,10,5,25
E02005810,73,85,3586,192,493,45,24,5,196
E02005811,83,230,3658,251,378,41,24,9,87
E02005812,89,83,3750,435,263,23,24,9,250
E02005813,289,263,3446,986,145,55,27,14,162
E02005814,142,105,2207,329,117,13,15,8,83
E02005815,125,126,3318,260,257,26,23,6,126
E02005816,83,80,3657,202,309,34,20,6,80
E02005817,19,94,3017,152,273,20,20,4,87
E02005818,63,73,3434,212,391,31,18,6,64
E02005835,82,188,3527,394,217,32,30,15,36
E02005836,64,64,3491,218,365,26,29,3,50
E02005837,34,56,2648,375,309,24,31,2,44
E02005838,45,209,2898,229,157,37,19,5,27
E02006813,220,483,2296,252,50,44,24,33,13
E02006814,229,363,3065,275,113,59,37,19,34
E02006869,28,953,3603,293,93,28,39,18,221
E02006870,412,125,3912,1226,297,65,38,19,107
E02006891,123,40,2808,369,219,21,32,7,97
E02006892,137,45,1946,662,105,17,19,2,87
