geocode,employee,inactive,self-employed,student,unemployed
W01000003,886,672,144,29,97
W01000004,360,427,95,21,36
W01000018,418,380,113,25,50
W01000021,700,679,230,30,53
W01000022,504,472,164,19,43
W01000031,503,434,168,15,45
W01000032,321,336,89,12,18
