geocode,all
E00094978,45.0
E00094979,41.0
E00094980,40.0
E00094981,35.0
E00094982,39.0
E00094983,41.0
E00095068,44.0
E00095069,50.0
E00095070,45.0
E00095071,52.0
E00095072,47.0
E00095073,46.0
E00095074,45.0
E00095075,44.0
E00095076,42.0
E00095077,41.0
E00095078,45.0
E00095079,44.0
E00095122,36.0
E00095123,49.0
E00095124,46.0
E00095125,53.0
E00095126,53.0
E00095127,50.0
E00095128,52.0
E00095129,51.0
E00095130,47.0
E00095131,49.0
E00095132,41.0
E00095133,43.0
E00095134,43.0
E00095135,42.0
E00095137,51.0
E00095138,48.0
E00095139,35.0
E00095140,38.0
E00095141,41.0
E00095142,44.0
E00095143,43.0
E00095144,40.0
E00095145,41.0
E00095146,54.0
E00095147,45.0
E00095148,44.0
E00095172,38.0
E00095173,43.0
E00095174,46.0
E00095175,54.0
E00095176,47.0
E00095177,44.0
E00095178,47.0
E00095179,47.0
E00095180,41.0
E00095181,56.0
E00095182,49.0
E00095183,44.0
E00095184,44.0
E00095185,42.0
E00095716,50.0
E00095717,60.0
E00095718,48.0
E00095719,57.0
E00095720,58.0
E00095721,63.0
E00095722,41.0
E00095723,56.0
E00095724,38.0
E00095725,65.0
E00095726,39.0
E00095727,47.0
E00095728,39.0
E00095729,47.0
E00095730,31.0
E00095731,31.0
E00095733,45.0
E00095734,47.0
E00095735,49.0
E00095736,43.0
E00095737,63.0
E00095738,49.0
E00095739,37.0
E00095740,50.0
E00096095,57.0
E00096096,62.0
E00096097,43.0
E00096098,41.0
E00096099,36.0
E00096100,55.0
E00096101,51.0
E00096102,30.0
E00096103,36.0
E00096104,63.0
E00096105,38.0
E00096106,43.0
E00096107,57.0
E00096108,40.0
E00096109,41.0
E00096110,41.0
E00096111,41.0
E00096112,30.0
E00096113,36.0
E00096114,51.0
E00096115,35.0
E00096116,33.0
E00096117,41.0
E00096118,42.0
E00096119,41.0
E00096120,42.0
E00096121,34.0
E00096122,42.0
E00096123,41.0
E00096124,57.0
E00096125,51.0
E00096147,56.0
E00096148,50.0
E00096149,43.0
E00096150,35.0
E00096151,38.0
E00096152,46.0
E00096153,36.0
E00096154,34.0
E00096155,38.0
E00096156,52.0
E00096157,36.0
E00096158,37.0
E00096159,37.0
E00096160,33.0
E00096161,30.0
E00096162,42.0
E00096163,35.0
E00096164,55.0
E00096165,43.0
E00096166,45.0
E00096167,55.0
E00096250,46.0
E00096251,43.0
E00096252,46.0
E00096253,43.0
E00096254,37.0
E00096255,39.0
E00096256,47.0
E00096257,39.0
E00096258,52.0
E00096259,51.0
E00096260,41.0
E00096261,49.0
E00096262,44.0
E00096263,43.0
E00096264,51.0
E00096265,53.0
E00096266,26.0
E00096267,45.0
E00096268,46.0
E00096269,41.0
E00096270,42.0
E00096271,47.0
E00096272,44.0
E00096318,59.0
E00096319,43.0
E00096320,46.0
E00096321,56.0
E00096322,50.0
E00096323,33.0
E00096324,46.0
E00096325,46.0
E00096326,40.0
E00096327,36.0
E00096328,35.0
E00096329,37.0
E00096330,38.0
E00096331,35.0
E00096332,48.0
E00096334,43.0
E00096335,37.0
E00096336,35.0
E00096337,43.0
E00096339,40.0
E00096340,43.0
E00096341,36.0
E00096342,38.0
E00096343,33.0
E00096344,43.0
E00096345,42.0
E00096346,39.0
