geocode,all
E00112739,0.33
E00112740,0.48
E00145218,0.62
E00145244,0.56
E00145245,0.44
E00145246,0.86
E00145248,0.31
E00158975,0.56
E00158981,0.87
E00159009,0.65
E00159011,0.09
E00159015,0.16
E00159017,0.69
E00159018,0.41
E00159020,0.4
E00159021,0.47
E00159024,5.32
E00159025,0.97
E00159030,0.39
E00159032,2.36
E00159033,0.21
E00159034,0.1
E00159035,5.22
E00159036,7.42
E00159037,19.52
E00159038,0.88
E00159039,0.62
E00159050,7.05
E00159051,11.59
E00159052,0.13
E00159053,21.96
E00159054,23.03
E00159055,31.18
E00159056,20.45
E00159057,0.08
E00159058,24.38
E00159059,23.48
E00159060,1.7
E00159061,0.25
E00159062,12.92
E00159063,9.02
E00159064,19.5
E00159065,12.77
E00159083,0.34
E00159084,0.18
E00159085,0.37
E00159086,25.31
E00159087,15.29
E00159088,3.28
E00159089,1.63
E00159090,32.92
E00159091,87.32
E00159092,0.6
E00159093,0.57
E00159094,33.77
E00159095,10.89
E00159096,1.38
E00159125,0.21
E00159126,10.19
E00159128,8.92
E00159129,80.8
E00159130,0.98
E00159139,38.06
E00159140,23.03
E00159141,32.94
E00159142,11.79
E00159143,10.14
E00159144,37.49
E00159145,3.68
E00159146,51.32
E00159147,54.37
E00159148,13.05
E00159149,54.7
E00159150,43.03
E00159151,50.57
E00159152,14.36
E00159153,34.68
E00159155,7.11
E00159156,0.23
E00159157,0.19
E00159158,3.8
E00159159,1.44
E00159160,5.77
E00159161,0.19
E00159162,18.59
E00159163,0.44
E00159193,3.85
E00159194,2.67
E00159195,9.02
E00159196,12.9
E00159197,34.29
E00159198,9.39
E00159199,3.42
E00159200,7.3
E00159201,7.29
E00159202,35.52
E00159204,12.34
E00159205,21.3
E00159206,23.57
E00159207,40.65
E00159208,27.86
E00159210,39.36
E00159211,41.04
E00159212,77.59
E00159213,81.51
E00159214,33.47
E00159215,75.0
E00159216,32.72
E00159217,18.12
E00159218,82.33
E00159219,21.8
E00159220,57.53
E00159221,9.37
E00159222,63.39
E00159223,75.19
E00159224,11.93
E00159225,0.48
E00159227,21.3
E00159228,31.5
E00159229,58.73
E00159230,22.26
E00159231,12.36
E00159232,10.36
E00159233,20.2
E00159234,40.52
E00159235,5.56
E00159236,45.39
E00159237,62.97
E00159238,47.59
E00159239,26.02
E00159240,34.56
E00159241,4.43
E00159242,50.86
E00159243,52.95
E00159244,54.46
E00159245,41.99
E00159246,64.24
E00159247,49.23
E00159248,42.14
E00159249,47.99
E00159250,6.51
E00159252,66.23
E00159253,40.83
E00159254,12.23
E00159255,105.03
E00159256,41.99
E00159257,8.96
E00159258,24.02
E00159259,65.5
E00159260,42.51
E00159261,64.44
E00159262,63.0
E00159263,27.83
E00159264,59.92
E00159265,58.58
E00159266,62.21
E00159267,50.6
E00159268,39.95
E00159269,42.49
E00159270,70.89
E00159271,6.64
E00159272,38.59
E00159273,36.83
E00159274,58.14
E00159307,1.06
E00159308,0.31
E00159309,0.66
E00159310,0.25
E00159311,1.39
E00159312,6.01
E00159313,4.32
E00159314,0.2
E00159315,0.22
E00159316,0.32
E00159317,0.41
E00159318,0.3
E00159319,0.47
E00159320,1.87
E00159321,3.08
E00159322,1.78
E00159323,0.12
E00159324,0.4
E00159325,0.62
E00159332,3.49
E00159333,0.88
E00159334,0.36
E00159335,0.41
E00159336,46.25
E00159337,52.77
E00159338,59.94
E00159339,30.79
E00159340,49.26
E00159341,0.27
E00159342,52.53
E00159343,70.64
E00159344,59.48
E00159345,15.94
E00159346,16.87
E00159347,7.26
E00159348,36.05
E00159349,25.25
E00159350,54.48
E00159351,18.28
E00159352,39.92
E00159353,32.56
E00159381,41.92
E00159382,0.12
E00159383,23.85
E00159384,18.48
E00159385,10.41
E00159386,2.46
E00159387,57.3
E00159388,51.52
E00159389,8.55
E00159420,15.73
E00159421,20.7
E00159422,4.12
E00159423,0.6
E00159436,1.3
E00159437,0.41
E00159438,0.23
E00159608,0.19
E00159678,50.84
E00159695,68.62
E00159696,40.03
E00159697,59.22
E00159698,1.21
E00159735,79.2
E00159736,51.88
E00159737,68.81
E00159747,53.47
E00159748,58.35
E00159750,66.4
E00159751,68.33
E00159752,50.39
E00159753,63.75
E00159754,48.33
E00159755,9.34
E00159756,64.83
E00159757,50.17
E00159758,38.61
E00172275,1.06
E00172276,0.33
E00172278,65.75
E00172279,64.51
E00172280,46.81
E00172281,0.47
E00172282,0.23
E00172283,3.38
E00172284,83.24
E00172285,70.58
E00172286,101.81
E00172287,55.65
E00172289,15.58
E00172290,13.44
E00172291,0.55
E00172292,0.95
E00172293,33.07
E00172294,54.1
E00172295,40.69
E00172296,0.3
E00172297,19.65
E00172298,4.91
E00172299,14.53
E00172300,35.73
E00172301,23.85
E00172312,3.28
E00172313,38.9
E00172324,49.43
E00172325,1.41
E00172331,109.2
E00172335,77.06
E00172336,32.92
