geocode,all
E00041562,43.0
E00042615,46.0
E00042619,51.0
E00042622,54.0
E00042624,46.0
E00042630,31.0
E00042631,45.0
E00042635,48.0
E00139689,45.0
E00139690,44.0
E00139691,50.0
E00139692,42.0
E00139694,51.0
E00139701,51.0
E00139702,54.0
E00139703,51.0
E00139704,42.0
E00139705,53.0
E00139789,52.0
E00139791,45.0
E00139796,48.0
E00139797,46.0
E00139800,52.0
E00139801,45.0
E00139802,53.0
E00139803,53.0
E00139804,55.0
E00139805,49.0
E00139806,46.0
E00139808,51.0
E00139811,48.0
E00139812,51.0
E00139813,46.0
E00139814,46.0
E00139815,43.0
E00139816,44.0
E00139817,47.0
E00139818,23.0
E00139823,45.0
E00139836,46.0
E00139838,50.0
E00139856,47.0
E00139858,48.0
E00139862,46.0
E00139863,51.0
E00139864,53.0
E00139865,49.0
E00139870,42.0
E00139871,45.0
E00139984,47.0
E00139985,49.0
E00140013,47.0
E00140014,53.0
E00140031,46.0
E00140032,50.0
E00140033,43.0
E00140034,48.0
E00176361,53.0
