geocode,all
E00114745,44.0
E00114746,49.0
E00114747,39.0
E00114748,38.0
E00114749,43.0
E00114750,44.0
E00114751,42.0
E00114752,32.0
E00114753,45.0
E00114754,44.0
E00114755,44.0
E00114756,50.0
E00114757,43.0
E00114758,34.0
E00114759,36.0
E00114760,49.0
E00114761,33.0
E00114762,44.0
E00114763,38.0
E00114764,34.0
E00114765,33.0
E00114766,31.0
E00114767,
E00114768,33.0
E00114769,41.0
E00114770,43.0
E00114771,53.0
E00114772,63.0
E00114773,52.0
E00114774,35.0
E00114775,33.0
E00114776,42.0
E00114777,54.0
E00114778,43.0
E00114779,33.0
E00114780,40.0
E00114781,51.0
E00114782,50.0
E00114783,46.0
E00114784,43.0
E00114785,52.0
E00114787,42.0
E00114788,48.0
E00114789,37.0
E00114790,45.0
E00114791,49.0
E00114792,40.0
E00114793,52.0
E00114794,41.0
E00114798,47.0
E00114799,45.0
E00114800,43.0
E00114802,49.0
E00114803,47.0
E00114804,47.0
E00114805,42.0
E00114806,46.0
E00114807,52.0
E00114808,40.0
E00114809,46.0
E00114810,41.0
E00114811,47.0
E00114812,42.0
E00114813,41.0
E00114814,45.0
E00114815,45.0
E00114816,41.0
E00114817,41.0
E00114818,45.0
E00114819,48.0
E00114820,37.0
E00114821,37.0
E00114822,54.0
E00114823,36.0
E00114824,45.0
E00114825,42.0
E00114826,46.0
E00114827,47.0
E00114845,47.0
E00114846,45.0
E00114847,43.0
E00114848,50.0
E00114850,54.0
E00114851,51.0
E00114852,55.0
E00114853,48.0
E00114854,49.0
E00114855,42.0
E00114856,48.0
E00114857,49.0
E00114858,45.0
E00114859,47.0
E00114861,51.0
E00114862,48.0
E00114863,31.0
E00114864,44.0
E00114865,51.0
E00114866,53.0
E00114867,43.0
E00114868,45.0
E00114869,43.0
E00114873,45.0
E00114876,51.0
E00114877,49.0
E00114878,49.0
E00114879,43.0
E00114880,44.0
E00114881,17.0
E00114882,44.0
E00114883,47.0
E00114884,45.0
E00114885,44.0
E00114887,46.0
E00114888,52.0
E00114889,54.0
E00114890,38.0
E00114891,50.0
E00114892,48.0
E00114893,49.0
E00114894,47.0
E00114895,54.0
E00114896,48.0
E00114897,30.0
E00114898,35.0
E00114899,47.0
E00114900,54.0
E00114901,54.0
E00114902,57.0
E00114903,52.0
E00114904,47.0
E00114905,54.0
E00114906,47.0
E00114907,37.0
E00114908,47.0
E00114909,39.0
E00114910,51.0
E00114911,48.0
E00114912,56.0
E00114913,48.0
E00114914,42.0
E00114915,46.0
E00114916,22.0
E00114919,51.0
E00114920,49.0
E00114963,42.0
E00114964,42.0
E00114966,48.0
E00114967,50.0
E00114968,45.0
E00114969,52.0
E00114970,45.0
E00114971,46.0
E00114972,41.0
E00114973,48.0
E00114974,49.0
E00114975,38.0
E00114976,46.0
E00114977,40.0
E00114978,45.0
E00114979,40.0
E00114980,60.0
E00114981,47.0
E00114982,50.0
E00114983,34.0
E00114984,49.0
E00114985,52.0
E00114986,57.0
E00114987,37.0
E00114988,32.0
E00114989,35.0
E00114990,41.0
E00114991,43.0
E00114992,40.0
E00114993,48.0
E00114994,46.0
E00114995,39.0
E00114996,42.0
E00114997,27.0
E00114998,34.0
E00114999,47.0
E00115000,45.0
E00115001,71.0
E00115002,68.0
E00115003,39.0
E00115004,38.0
E00115005,35.0
E00115006,52.0
E00115007,33.0
E00115008,42.0
E00115009,43.0
E00115010,47.0
E00115011,44.0
E00115012,50.0
E00115013,49.0
E00115014,50.0
E00115015,55.0
E00115016,47.0
E00115017,48.0
E00115018,53.0
E00115019,44.0
E00115021,39.0
E00115022,55.0
E00115023,38.0
E00115024,40.0
E00115025,43.0
E00115026,30.0
E00115027,44.0
E00115028,45.0
E00115029,48.0
E00115030,44.0
E00115031,68.0
E00115032,45.0
E00115033,50.0
E00115034,47.0
E00115050,47.0
E00115051,45.0
E00115052,45.0
E00115053,43.0
E00115054,55.0
E00115055,44.0
E00115056,60.0
E00115057,49.0
E00115058,44.0
E00115059,43.0
E00115060,47.0
E00115061,47.0
E00115062,41.0
E00115063,42.0
E00115064,50.0
