geocode,asian,black,mixed,other,white
E00126246,0,0,4,0,219
E00126247,1,1,3,0,266
E00126248,1,0,2,0,276
E00126249,0,0,3,0,250
E00126250,0,0,1,0,254
E00126251,1,2,4,0,320
E00126252,4,0,3,0,275
E00126253,0,0,2,0,183
E00126254,5,0,0,0,317
E00126255,4,1,2,0,263
E00126256,4,0,0,0,273
E00126257,5,0,2,0,295
E00126258,0,0,1,0,294
E00126259,496,3,20,6,94
E00126260,181,1,9,3,77
E00126261,270,1,8,1,154
E00126262,239,2,12,3,87
E00126263,364,0,7,19,95
E00126264,185,1,4,4,67
E00126265,263,0,3,0,35
E00126266,100,0,0,2,35
E00126267,242,5,10,0,83
E00126268,364,1,9,2,88
E00126269,546,4,1,2,21
E00126270,267,0,7,3,26
E00126271,425,4,6,3,33
E00126272,435,2,4,0,16
E00126273,342,2,9,4,138
E00126274,3,1,0,1,266
E00126275,3,0,0,1,358
E00126276,5,0,0,0,199
E00126277,2,1,1,0,364
E00126278,2,0,0,0,212
E00126279,4,1,1,0,257
E00126280,5,0,7,0,321
E00126281,2,0,5,0,231
E00126282,3,0,0,0,293
E00126283,4,2,6,0,225
E00126284,3,0,2,0,344
E00126285,0,6,2,0,274
E00126286,3,0,0,0,302
E00126287,0,0,6,0,240
E00126288,5,0,7,0,225
E00126289,3,1,1,0,273
E00126290,4,1,7,0,314
E00126291,7,0,4,0,332
E00126292,0,0,2,0,275
E00126293,2,0,1,0,219
E00126294,12,0,5,0,258
E00126295,2,1,4,0,286
E00126296,0,0,0,0,260
E00126297,0,0,1,1,481
E00126298,0,0,0,0,239
E00126299,11,2,4,1,332
E00126300,3,0,1,0,288
E00126301,3,2,2,0,284
E00126302,13,0,6,0,404
E00126303,3,0,0,0,286
E00126304,3,0,1,0,335
E00126305,0,0,2,0,237
E00126306,8,0,0,0,258
E00126307,6,0,0,0,235
E00126308,12,0,0,0,269
E00126309,1,0,2,0,252
E00126310,4,0,1,2,319
E00126311,0,0,3,0,217
E00126312,1,0,0,0,244
E00126313,2,1,0,0,298
E00126314,3,0,2,0,235
E00126315,4,0,4,0,301
E00126316,2,0,0,1,267
E00126317,0,0,0,0,278
E00126318,4,1,1,0,299
E00126319,3,0,1,0,263
E00126320,1,1,0,0,339
E00126321,3,0,0,0,335
E00126322,10,0,2,0,422
E00126323,0,0,0,0,277
E00126324,2,1,7,0,341
E00126325,0,0,0,0,269
E00126326,4,0,3,0,305
E00126327,2,0,1,0,202
E00126328,0,3,1,0,281
E00126329,4,0,1,0,234
E00126330,7,0,3,2,273
E00126331,1,0,4,0,318
E00126332,2,0,0,1,253
E00126333,1,4,1,0,304
E00126334,0,0,4,0,271
E00126335,38,1,8,0,225
E00126336,63,0,5,0,246
E00126337,44,0,8,0,267
E00126338,28,4,7,0,265
E00126339,4,0,3,0,344
E00126340,22,5,9,6,242
E00126341,5,0,0,0,252
E00126342,50,0,2,5,251
E00126343,15,0,12,1,279
E00126344,125,1,9,2,254
E00126345,68,1,6,4,172
E00126346,26,0,9,2,226
E00126347,146,1,4,2,131
E00126348,76,0,0,0,218
E00126349,60,5,4,0,272
E00126350,9,0,5,0,330
E00126351,4,0,6,0,301
E00126352,19,1,10,0,340
E00126353,106,2,4,10,217
E00126354,87,4,8,10,314
E00126355,118,0,4,0,250
E00126356,130,1,11,0,145
E00126357,27,0,6,0,170
E00126358,197,1,5,0,139
E00126359,33,0,2,2,186
E00126360,47,0,1,0,238
E00126361,22,0,4,0,287
E00126362,27,0,5,3,337
E00126363,71,0,14,2,197
E00126364,25,0,2,5,186
E00126365,97,0,4,2,140
E00126366,43,0,6,0,216
E00126367,105,0,8,8,178
E00126368,10,0,3,4,238
E00126369,30,1,8,6,218
E00126370,94,1,8,0,144
E00126371,124,2,8,5,137
E00126372,86,0,3,0,179
E00126373,136,0,3,2,111
E00126374,5,1,4,0,502
E00126375,9,0,0,1,343
E00126376,4,0,0,0,280
E00126377,1,2,0,0,292
E00126378,4,0,0,0,462
E00126379,1,0,0,0,288
E00126380,1,0,0,0,184
E00126381,1,0,1,0,265
E00126382,0,1,2,0,327
E00126383,1,0,2,0,312
E00126384,6,1,6,18,309
E00126385,23,10,10,2,367
E00126386,5,0,1,0,249
E00126387,0,1,4,0,317
E00126388,3,0,4,0,240
E00126389,9,0,6,2,351
E00126390,0,3,11,0,308
E00126391,6,7,3,2,463
E00126392,1,0,5,3,284
E00126393,2,0,0,0,247
E00126394,7,1,3,0,165
E00126395,7,0,3,0,177
E00126396,6,0,2,0,146
E00126397,11,1,4,1,324
E00126398,2,0,0,0,299
E00126399,6,0,7,0,265
E00126400,20,0,1,0,304
E00126401,3,0,3,0,296
E00126402,0,0,3,0,337
E00126403,1,1,9,2,247
E00126404,1,3,3,0,223
E00126405,5,0,13,0,330
E00126406,18,2,2,0,342
E00126407,2,0,3,0,270
E00126409,5,0,1,0,245
E00126411,0,0,3,0,334
E00126412,2,0,7,0,260
E00126413,10,0,1,0,286
E00126414,3,0,5,0,278
E00126415,1,0,3,1,305
E00126416,2,0,2,0,206
E00126417,3,0,4,0,244
E00126418,9,1,3,0,237
E00126419,0,0,0,0,236
E00126420,44,1,10,0,320
E00126421,17,1,4,0,282
E00126422,3,0,3,0,227
E00126423,1,0,11,0,224
E00126424,11,0,2,2,295
E00126425,12,3,10,0,354
E00126426,2,0,0,0,281
E00126427,13,0,13,0,264
E00126428,4,0,2,0,327
E00126429,7,2,6,0,241
E00126431,5,1,3,0,191
E00126432,10,1,4,0,277
E00126433,6,1,2,0,227
E00126434,1,0,3,0,197
E00126435,0,0,3,0,166
E00126437,23,0,5,0,350
E00126438,1,0,1,0,291
E00126439,6,0,6,3,286
E00126440,3,1,6,0,381
E00126441,10,4,3,0,331
E00126442,10,0,1,0,327
E00126443,13,0,4,0,306
E00126444,1,0,1,0,279
E00126445,8,0,3,4,218
E00126446,3,0,4,0,224
E00126447,7,0,0,3,303
E00126448,2,0,2,0,271
E00126449,15,1,4,0,313
E00126450,23,2,3,0,351
E00126451,3,0,0,4,199
E00126452,15,2,2,0,312
E00126453,14,0,1,0,314
E00126454,4,0,0,0,307
E00126455,0,0,0,1,171
E00126456,5,0,0,0,242
E00127050,3,0,0,0,240
E00127051,5,0,2,2,406
E00127053,1,0,1,1,311
E00127054,11,0,2,1,270
E00127055,6,0,2,0,254
E00127056,11,0,2,0,208
E00127058,0,0,0,0,316
E00127059,13,0,0,3,271
E00127060,11,0,0,0,214
E00127061,0,0,0,0,278
E00127062,24,0,2,0,317
E00127063,25,0,3,4,469
E00127064,26,0,0,1,266
E00127065,94,0,4,2,316
E00127068,15,0,1,1,322
E00127069,1,0,0,0,142
E00127070,2,0,1,0,295
E00127071,25,0,0,0,236
E00127072,17,0,0,0,327
E00127073,26,2,10,0,233
E00127079,95,0,1,4,259
E00127094,256,0,0,5,115
E00127095,352,0,6,3,127
E00127096,405,1,6,0,63
E00127097,120,0,0,4,166
E00127098,356,0,2,0,178
E00127099,38,0,5,0,234
E00127100,326,0,2,0,143
E00127101,321,3,8,1,169
E00127102,83,0,11,1,199
E00127103,130,0,0,5,254
E00127104,243,0,3,1,115
E00127107,7,0,1,1,361
E00127108,5,0,6,0,365
E00127109,12,0,2,0,211
E00127110,318,0,7,5,100
E00127112,1,0,1,0,220
E00127113,6,1,4,0,275
E00127114,6,0,1,0,212
E00127115,214,1,11,2,181
E00127116,1,0,0,1,188
E00127117,13,1,3,0,221
E00127118,123,1,1,0,160
E00127120,29,1,1,0,260
E00127121,13,0,0,0,277
E00127122,6,0,5,1,301
E00127123,7,0,7,1,303
E00127124,7,0,4,0,240
E00127125,3,0,2,0,343
E00127126,2,1,1,0,207
E00127127,11,0,3,1,353
E00127128,10,1,2,1,302
E00127129,4,0,0,2,281
E00127130,2,1,3,0,329
E00127131,9,1,3,2,311
E00127132,12,0,1,0,271
E00127133,12,0,5,0,406
E00127134,4,0,2,0,272
E00127135,1,1,5,0,208
E00127136,0,0,0,0,269
E00127137,3,0,1,0,253
E00127138,2,0,4,0,250
E00127139,19,0,3,0,279
E00127140,4,0,2,0,304
E00127141,5,2,7,0,251
E00127142,1,0,0,0,219
E00127143,4,0,0,0,283
E00127144,9,0,4,0,267
E00127145,27,1,0,0,294
E00127146,2,0,3,0,344
E00127147,6,0,0,0,238
E00127148,11,0,3,0,288
E00127149,3,0,3,0,279
E00127150,2,0,0,0,174
E00127152,10,0,1,0,373
E00127153,16,0,1,0,322
E00127169,47,0,1,1,280
E00127170,1,1,2,0,203
E00127171,5,0,3,0,331
E00127172,30,1,1,0,261
E00127173,9,0,3,0,320
E00127174,18,0,0,0,198
E00127175,22,0,1,0,228
E00127176,7,0,2,0,190
E00127177,50,1,4,3,242
E00127178,20,3,2,0,205
E00127179,12,0,5,0,265
E00127180,7,1,3,0,290
E00127181,24,1,7,0,251
E00127182,5,0,4,0,233
E00127183,26,0,5,0,343
E00127184,5,0,4,0,265
E00127185,11,0,1,0,246
E00127186,82,0,3,1,220
E00127187,203,2,5,0,155
E00127188,4,0,2,0,249
E00127189,18,0,2,0,262
E00127190,11,0,2,2,342
E00127191,24,1,2,0,254
E00127192,0,0,3,0,229
E00127193,5,0,0,0,302
E00127194,119,0,2,0,151
E00127195,23,0,5,0,194
E00127196,106,1,5,0,154
E00127197,19,0,2,0,240
E00127198,62,0,1,0,208
E00127199,52,0,0,0,197
E00127200,44,0,7,1,250
E00127201,9,0,4,1,301
E00127202,12,1,12,1,275
E00127203,4,0,3,0,231
E00127204,7,0,1,1,201
E00127205,33,0,9,0,244
E00127206,2,0,3,1,237
E00127207,32,0,0,0,249
E00127208,14,4,2,0,296
E00127209,8,0,4,0,293
E00127210,1,0,0,0,352
E00127211,9,0,3,0,295
E00127212,19,1,1,0,367
E00127213,1,1,0,0,366
E00127214,7,0,2,0,275
E00127215,14,0,3,1,286
E00127216,0,1,0,0,230
E00127217,1,0,3,0,184
E00127218,0,0,1,1,296
E00127219,0,0,1,0,295
E00127220,1,0,2,0,263
E00127221,2,0,1,0,245
E00127222,2,0,2,2,282
E00127223,24,3,6,0,295
E00127224,2,0,1,0,222
E00127225,7,1,8,0,347
E00127226,43,1,7,3,368
E00127227,15,0,1,0,239
E00127228,9,0,1,0,253
E00127229,18,0,3,0,217
E00127230,17,0,1,0,259
E00127231,34,0,5,0,206
E00127232,2,0,1,0,147
E00127233,86,2,12,1,227
E00127234,5,0,1,0,298
E00127235,9,0,0,0,275
E00127236,9,1,3,0,289
E00127237,28,1,2,0,262
E00127238,10,3,4,0,224
E00127239,1,2,1,0,236
E00127240,6,0,1,0,277
E00127241,3,0,0,0,229
E00127242,1,0,0,0,258
E00127243,6,0,3,3,429
E00127244,17,4,5,0,234
E00127245,5,0,2,1,264
E00127246,4,4,3,0,348
E00127247,3,0,0,0,263
E00127248,12,0,6,0,257
E00127249,4,0,0,0,270
E00127250,1,0,0,0,222
E00127251,0,0,0,1,281
E00127252,1,0,0,0,303
E00127253,0,0,0,0,248
E00127254,2,0,1,0,236
E00127255,21,1,3,0,269
E00127256,1,0,1,0,209
E00127257,8,0,4,1,277
E00127258,0,0,0,1,194
E00127259,1,2,3,0,287
E00127260,1,0,0,0,231
E00127261,0,0,1,0,275
E00127262,4,1,4,0,367
E00127273,1,0,1,0,263
E00127275,27,2,1,0,521
E00127278,16,2,4,0,401
E00127292,8,0,0,0,346
E00127293,16,0,0,0,283
E00127294,0,0,1,0,239
E00127295,6,1,3,0,299
E00127304,55,3,15,7,455
E00127769,5,1,3,0,386
E00127770,4,0,0,0,273
E00127771,0,0,0,0,227
E00127772,1,0,1,0,275
E00127773,1,0,3,0,328
E00127774,0,0,3,0,264
E00127775,18,1,1,0,279
E00127776,0,0,0,0,198
E00127777,9,0,4,1,359
E00127778,7,0,5,0,410
E00127779,47,0,0,0,237
E00127780,86,1,1,1,222
E00127781,28,0,3,5,254
E00127782,1,0,1,0,284
E00127783,0,0,0,0,267
E00127784,0,0,2,0,246
E00127785,2,3,1,0,284
E00127786,8,0,1,4,242
E00127787,6,1,3,0,373
E00127788,5,0,1,0,241
E00127789,4,0,4,0,235
E00127790,7,0,0,0,210
E00127791,4,1,2,0,310
E00127792,0,0,1,0,137
E00127793,2,1,0,4,288
E00127794,4,0,0,0,337
E00127795,2,0,6,0,333
E00127796,0,0,0,0,277
E00127797,3,0,0,0,322
E00127798,1,0,0,0,342
E00127799,6,0,0,0,301
E00127800,4,0,0,0,246
E00127801,0,0,2,0,272
E00127802,1,0,2,0,268
E00127803,3,0,3,0,305
E00127804,1,1,4,0,378
E00127805,2,3,4,0,333
E00127806,0,0,6,0,277
E00127807,1,0,0,0,341
E00127808,0,0,1,0,201
E00127809,1,0,1,0,372
E00127810,161,0,2,3,167
E00127811,355,0,17,0,85
E00127812,53,0,4,0,64
E00127813,122,1,6,1,169
E00127814,147,0,8,0,129
E00127815,239,0,0,0,68
E00127816,16,0,5,0,299
E00127817,127,0,8,5,223
E00127818,5,0,2,0,197
E00127819,98,0,3,0,273
E00127820,42,0,7,0,336
E00127821,87,1,5,1,211
E00127822,40,4,6,1,223
E00127823,241,0,4,1,57
E00127824,245,0,2,0,83
E00127825,181,0,9,0,172
E00127826,166,1,2,0,155
E00127827,310,0,3,2,64
E00127828,272,0,7,1,108
E00127829,301,0,3,0,73
E00127830,43,0,0,0,212
E00127831,25,0,2,0,161
E00127832,437,0,4,0,61
E00127833,250,11,4,1,54
E00127834,255,3,6,3,82
E00127835,110,1,18,4,273
E00127836,50,0,5,0,184
E00127837,22,0,1,0,267
E00127838,46,2,1,0,243
E00127839,136,1,4,0,223
E00127840,63,0,0,0,243
E00127841,185,4,5,1,187
E00127842,97,1,3,2,75
E00127843,100,0,3,4,202
E00127844,25,0,2,0,115
E00127845,127,0,3,0,210
E00127846,44,4,2,4,221
E00127847,4,0,5,0,273
E00127848,63,2,6,1,234
E00127849,18,0,0,4,177
E00127850,34,0,12,0,257
E00127851,99,7,12,0,218
E00127852,68,0,4,1,307
E00127853,140,0,5,4,194
E00127854,46,0,1,0,286
E00127855,163,0,8,0,240
E00127856,85,0,0,1,294
E00127857,24,0,2,0,264
E00127858,210,5,1,0,110
E00127859,261,1,5,0,141
E00127860,5,0,0,0,123
E00127861,141,1,3,0,175
E00127862,239,0,5,0,117
E00127863,4,1,5,0,285
E00127864,11,0,5,0,267
E00127865,16,0,2,0,299
E00127866,1,0,2,0,377
E00127867,10,0,3,1,337
E00127868,35,0,1,2,237
E00127869,4,1,1,0,230
E00127870,1,0,1,0,320
E00127871,7,0,1,0,307
E00127872,2,1,4,0,248
E00127873,0,0,1,0,285
E00127874,0,0,0,0,267
E00127875,0,0,0,0,230
E00127876,19,0,0,0,304
E00127877,8,0,1,0,259
E00127878,12,0,3,0,279
E00127879,2,0,1,0,310
E00127880,0,0,0,0,186
E00127881,10,0,4,0,235
E00127882,30,1,2,0,254
E00127883,1,0,1,0,299
E00127884,2,0,1,0,299
E00127885,0,1,1,0,310
E00127886,0,0,0,0,254
E00127887,15,0,2,0,217
E00127888,4,0,3,6,246
E00127889,26,0,2,2,250
E00127890,11,0,3,0,246
E00127891,3,0,0,0,236
E00127892,0,0,2,1,330
E00127893,15,0,5,0,289
E00127894,7,0,3,0,263
E00127895,0,0,0,0,213
E00127896,0,1,3,0,306
E00127897,2,0,0,0,210
E00127898,6,0,0,0,296
E00127899,7,0,0,0,303
E00127900,0,0,3,0,314
E00127901,0,0,1,0,243
E00127902,5,0,2,0,302
E00127903,11,0,0,0,317
E00127904,2,0,1,0,298
E00127905,4,0,2,0,326
E00127906,26,0,5,0,273
E00127907,6,1,1,0,306
E00127908,3,0,3,0,316
E00127909,0,0,0,0,240
E00127910,1,0,4,0,417
E00127911,3,0,0,0,289
E00127912,4,1,1,0,353
E00127913,0,0,0,0,302
E00127914,0,2,6,0,428
E00127915,1,1,3,0,323
E00127916,0,0,1,0,274
E00127917,2,0,5,0,304
E00127918,16,0,1,0,260
E00127921,3,0,7,1,319
E00127922,2,0,0,0,178
E00127923,0,0,2,1,300
E00127924,2,1,1,0,256
E00127925,1,1,1,0,279
E00127926,5,0,1,0,338
E00127927,1,0,2,0,311
E00127928,2,0,4,0,292
E00127929,0,0,1,0,247
E00127930,4,0,3,0,257
E00127931,1,0,0,0,230
E00127932,6,0,3,0,274
E00127933,5,0,0,0,313
E00127934,8,0,1,0,326
E00127935,4,0,0,0,271
E00127936,2,1,1,0,286
E00127937,1,0,0,1,279
E00127938,12,0,2,0,203
E00127939,0,1,0,0,192
E00127940,5,0,1,0,246
E00127941,0,0,2,0,274
E00127942,17,0,1,0,258
E00127943,2,0,2,0,303
E00127944,0,1,10,0,233
E00127945,5,0,1,0,157
E00127946,0,0,1,0,254
E00127947,10,0,2,1,302
E00127948,1,0,3,0,253
E00127949,1,0,0,0,235
E00127950,7,0,5,1,308
E00127951,1,0,1,0,289
E00127952,2,0,0,0,303
E00127953,37,0,5,0,294
E00127954,8,0,3,0,296
E00127955,7,0,3,0,324
E00127956,17,0,9,0,368
E00127957,8,0,5,0,253
E00127958,9,0,1,0,281
E00127959,43,0,1,0,269
E00127960,9,1,0,1,295
E00127961,10,0,6,0,323
E00127962,33,0,4,0,307
E00127963,30,0,7,0,222
E00127964,10,0,0,0,298
E00127965,0,0,0,1,288
E00127966,1,1,3,1,313
E00127967,4,0,5,0,306
E00127968,0,0,2,0,226
E00127969,130,0,4,0,156
E00127970,54,0,4,1,165
E00127971,175,0,11,0,136
E00127972,4,4,0,1,142
E00127973,162,1,0,5,213
E00127974,102,0,8,2,162
E00127975,114,3,2,0,199
E00127976,199,1,8,0,123
E00127977,263,1,2,1,70
E00127978,174,0,10,0,222
E00127979,52,1,3,1,310
E00127980,42,0,2,2,325
E00127981,218,0,5,0,94
E00127982,21,0,0,0,212
E00127983,41,1,0,0,319
E00127984,22,0,0,0,258
E00127985,110,4,9,0,205
E00127986,33,1,6,1,333
E00127987,42,0,1,0,146
E00127988,265,1,11,4,120
E00127989,196,0,18,0,249
E00127990,81,0,10,0,279
E00127991,145,0,15,7,342
E00127992,136,0,1,0,71
E00127993,159,0,7,2,166
E00127995,116,0,8,0,176
E00127996,3,0,1,0,111
E00127997,60,0,2,1,146
E00127998,113,0,0,0,100
E00127999,23,3,4,0,180
E00128000,63,0,1,0,186
E00128001,33,2,6,0,237
E00128002,24,0,4,0,320
E00128003,114,0,3,0,198
E00128004,78,0,5,3,131
E00128005,18,0,1,0,286
E00128006,10,0,0,0,311
E00128007,3,0,1,0,293
E00128008,6,0,1,0,338
E00128009,1,0,5,1,291
E00128010,3,0,3,0,328
E00128011,1,0,0,0,290
E00128012,1,0,3,1,247
E00128013,1,0,7,0,248
E00128014,12,0,6,0,307
E00128015,2,0,5,0,299
E00128016,4,1,3,0,269
E00128017,0,2,4,1,244
E00128018,1,0,0,0,327
E00128019,6,0,2,0,312
E00128020,1,0,4,0,345
E00128021,2,2,7,0,345
E00128022,3,0,2,0,271
E00128023,14,0,3,0,322
E00128024,337,0,7,0,74
E00128025,151,0,9,0,191
E00128026,209,0,4,0,114
E00128027,157,0,4,0,166
E00128028,169,0,7,0,164
E00128029,127,0,8,2,376
E00128030,286,0,2,0,103
E00128031,37,0,5,0,183
E00128032,65,0,2,0,211
E00128033,68,0,7,0,167
E00128034,360,0,8,0,68
E00128035,15,1,6,0,231
E00128036,16,3,1,0,210
E00128037,22,1,4,0,326
E00128038,88,0,2,0,244
E00128039,15,0,1,0,122
E00128040,28,0,3,0,265
E00128041,69,1,5,0,202
E00128042,6,0,1,3,232
E00128043,3,0,3,0,221
E00128044,13,3,2,3,290
E00128045,30,0,2,4,308
E00128046,22,1,14,0,294
E00128047,9,0,6,0,244
E00128048,4,0,4,0,358
E00128049,2,3,8,0,435
E00128050,8,0,5,0,238
E00128051,1,0,1,3,236
E00128052,2,0,2,0,275
E00128053,337,0,2,1,97
E00128054,143,0,14,1,72
E00128055,321,1,10,0,32
E00128056,386,1,4,1,151
E00128057,408,0,2,0,74
E00128058,250,1,3,0,75
E00128059,331,0,0,0,69
E00128060,369,0,11,0,108
E00128061,95,0,0,0,161
E00128062,167,1,6,1,148
E00128492,0,0,0,0,192
E00128503,1,0,0,0,315
E00128504,1,0,1,0,313
E00128505,0,0,1,0,230
E00128506,0,0,1,0,104
E00128507,15,0,3,2,460
E00128509,0,0,1,2,346
E00128510,0,1,5,0,318
E00128511,0,0,0,0,190
E00128512,2,0,0,0,288
E00128513,1,0,3,0,205
E00128517,1,0,0,0,263
E00128518,1,0,1,0,318
E00128519,0,0,1,0,267
E00128520,0,0,0,0,250
E00128521,0,0,0,0,214
E00128556,0,0,2,0,340
E00128557,0,0,0,0,266
E00128558,2,0,3,0,215
E00128559,4,0,1,0,195
E00128560,9,0,4,0,292
E00128561,3,0,1,0,326
E00128562,0,0,0,0,277
E00128563,23,0,0,0,269
E00128564,2,0,0,0,264
E00128565,2,0,0,0,273
E00128566,2,0,1,0,235
E00128567,1,0,1,0,281
E00128570,7,0,2,0,471
E00128571,1,0,2,0,320
E00128572,20,1,0,3,383
E00128573,2,0,2,0,274
E00128574,16,0,0,0,303
E00128576,3,0,9,0,385
E00128577,1,0,2,0,288
E00128578,0,0,0,0,245
E00128579,0,0,1,0,302
E00128580,7,0,6,0,268
E00128581,17,0,0,0,269
E00128582,4,0,0,0,318
E00128583,14,1,5,0,352
E00128584,17,1,0,0,213
E00128585,14,0,0,0,237
E00128586,0,1,4,0,271
E00128587,21,0,5,1,342
E00128597,3,0,3,0,297
E00128598,12,0,2,0,332
E00128599,3,0,1,0,232
E00128600,0,1,0,0,286
E00128601,11,0,1,0,308
E00128602,6,0,0,0,309
E00128603,7,0,3,0,350
E00128604,1,0,3,0,299
E00128605,4,0,3,0,231
E00128606,2,1,3,0,361
E00128607,0,0,4,1,305
E00128608,1,0,5,0,261
E00128609,4,0,2,0,278
E00128610,1,0,1,2,304
E00128611,7,1,1,0,241
E00128612,5,0,0,0,298
E00128613,1,0,3,0,283
E00128614,7,0,0,0,288
E00128615,3,0,2,1,263
E00128621,0,0,0,0,251
E00128622,0,0,1,0,300
E00128623,1,0,6,0,289
E00128624,0,0,1,0,298
E00128625,2,0,4,0,269
E00128626,0,0,0,0,257
E00128627,0,0,0,0,176
E00128628,4,0,0,2,327
E00128629,0,0,1,0,292
E00128630,2,1,0,2,340
E00128631,3,0,0,0,343
E00128632,1,0,3,0,284
E00128633,1,0,1,0,274
E00128634,0,0,0,0,294
E00128635,1,0,4,0,233
E00128636,5,0,4,1,348
E00128637,0,0,7,0,251
E00128638,3,0,3,0,356
E00128639,0,0,0,0,354
E00128640,22,7,0,0,340
E00128641,1,0,1,1,278
E00128642,32,0,6,0,282
E00128643,17,1,0,0,271
E00128644,9,1,1,0,201
E00128645,0,0,2,0,330
E00128646,0,0,0,0,182
E00128647,0,0,0,0,337
E00128648,2,0,6,0,245
E00128649,1,0,2,0,342
E00128650,0,0,0,0,347
E00128651,0,0,1,0,270
E00128652,0,0,2,0,408
E00128653,0,0,1,0,239
E00128654,0,0,1,0,248
E00128655,4,0,1,0,294
E00128656,9,0,2,0,255
E00128657,0,0,0,0,247
E00128658,0,0,1,0,321
E00128659,1,0,2,0,174
E00128660,6,0,3,0,219
E00128661,0,0,0,0,259
E00128662,0,0,0,0,227
E00128663,10,0,1,0,270
E00128664,0,0,0,0,105
E00128665,3,0,2,0,174
E00128667,0,0,1,0,279
E00128678,0,1,0,0,315
E00128679,0,0,0,0,321
E00128680,0,0,1,2,327
E00140441,0,0,2,0,211
E00140442,0,0,0,0,431
E00171905,3,0,0,0,148
E00171906,6,0,3,0,217
E00171907,11,1,6,0,358
E00171908,1,0,4,0,274
E00171909,3,0,0,0,320
E00171910,126,0,6,0,120
E00171913,10,0,1,0,307
E00171914,0,0,0,0,246
E00171915,9,1,1,2,379
E00171916,308,1,4,4,49
E00171918,1,0,0,0,175
E00172551,73,0,0,3,296
E00172552,163,0,9,0,227
E00172553,1,0,6,0,394
E00174074,9,0,4,0,398
E00174075,1,0,0,0,140
E00174076,7,0,1,0,349
E00174077,7,0,5,2,301
E00174078,1,1,6,0,272
E00174079,1,1,2,0,245
E00174081,18,2,9,0,527
E00174082,2,1,4,3,339
