geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00074123,68,3,13,75,1
E00074124,112,0,16,4,0
E00074125,103,4,15,4,1
E00074126,95,2,29,0,0
E00074127,91,0,24,11,0
E00074128,93,1,22,15,0
E00074129,78,1,17,36,8
E00074130,117,0,20,2,1
E00074131,105,0,15,1,1
E00074132,109,1,9,6,0
E00074133,83,0,10,23,0
E00074135,111,0,49,6,0
E00074137,54,0,85,0,0
E00074146,124,0,26,1,0
E00074147,96,1,72,5,0
E00074148,90,0,18,3,6
E00074149,119,2,42,17,0
E00074150,43,5,11,36,0
E00074151,93,2,33,17,0
E00074152,71,5,19,24,0
E00074153,92,1,29,21,0
E00074154,85,3,12,28,1
E00074155,66,2,73,17,0
E00074156,23,3,49,72,0
E00074157,76,5,18,21,0
E00074158,82,3,25,33,2
E00074159,57,0,12,60,3
E00074160,104,0,15,5,0
E00074161,60,5,27,70,0
E00074162,43,2,19,51,0
E00074163,93,0,16,10,2
E00074164,94,0,20,8,2
E00074165,69,4,29,28,0
E00074166,110,0,51,4,0
E00074167,61,1,22,41,0
E00074169,79,2,47,0,0
E00074170,88,0,34,18,1
E00074171,88,7,35,12,1
E00074172,87,0,34,5,0
E00074173,97,1,38,2,0
E00074174,71,2,125,7,3
E00074176,73,1,51,3,1
E00074177,85,3,26,2,0
E00074179,91,0,24,3,0
E00074180,82,4,59,35,0
E00074182,18,1,19,114,1
E00074183,79,2,18,19,0
E00074184,89,0,28,7,0
E00074185,85,0,41,3,0
E00074186,58,0,78,8,0
E00074189,70,2,24,7,0
E00074190,116,0,15,3,1
E00074191,68,3,85,3,3
E00075131,84,3,10,6,1
E00075274,58,2,12,57,0
E00075275,86,0,10,1,0
E00075276,130,1,13,3,0
E00075277,94,6,53,10,0
E00075278,165,2,9,3,4
E00075279,119,1,9,1,0
E00075280,129,4,7,0,0
E00075281,86,1,31,9,0
E00075282,92,0,25,5,0
E00075283,121,0,26,14,0
E00075284,92,1,15,1,0
E00075285,111,1,22,5,0
E00075286,120,0,5,0,0
E00075287,153,0,5,1,0
E00075288,125,0,8,3,1
E00075289,115,0,5,0,0
E00075290,120,2,11,0,0
E00075291,114,5,8,1,0
E00075292,122,0,11,0,0
E00075293,116,2,3,2,0
E00075294,113,1,6,0,0
E00075295,123,1,4,0,1
E00075296,125,0,6,0,0
E00075297,117,1,4,0,0
E00075298,127,3,0,0,0
E00075299,110,1,2,19,0
E00075300,140,1,6,13,1
E00075301,106,2,15,1,1
E00075302,113,0,5,6,0
E00075303,108,0,17,0,0
E00075304,118,1,18,1,0
E00075305,134,1,6,3,0
E00075306,77,0,6,39,0
E00075307,72,0,7,40,0
E00075392,115,1,5,3,0
E00075393,43,3,15,68,1
E00075394,97,0,11,27,0
E00075395,58,1,10,80,0
E00075396,105,1,18,5,0
E00075397,102,2,11,14,0
E00075398,80,2,22,29,2
E00075399,76,7,6,31,0
E00075400,108,1,14,2,0
E00075401,135,2,38,11,10
E00075402,62,3,7,55,0
E00075403,75,4,13,44,1
E00075404,74,5,55,20,0
E00075405,76,5,13,37,0
E00075406,48,3,46,32,0
E00075407,94,3,22,17,5
E00075408,71,1,12,42,0
E00075409,57,1,43,30,2
E00075410,63,3,98,17,0
E00075411,79,5,46,38,0
E00075412,81,2,18,26,0
E00075413,94,0,5,5,0
E00075414,96,1,18,22,0
E00075415,116,4,1,1,0
E00075416,84,0,13,28,1
E00075417,66,3,22,43,0
E00075418,98,0,15,10,0
E00075419,102,2,30,2,0
E00075420,92,2,26,26,0
E00075421,123,0,13,3,0
E00075422,101,0,10,19,0
E00075423,97,0,11,27,0
E00075424,126,6,10,2,0
E00075425,109,0,24,1,1
E00075426,39,4,10,81,0
E00075505,84,0,40,12,0
E00075558,96,1,15,25,1
E00075559,62,1,10,54,2
E00075560,125,1,13,3,0
E00075561,112,0,7,7,0
E00075562,88,3,12,27,0
E00075563,71,8,13,47,2
E00075564,100,1,12,16,1
E00075565,69,4,11,45,0
E00075566,109,3,29,13,0
E00075567,93,4,37,9,1
E00075568,80,0,14,35,2
E00075569,75,1,10,40,2
E00075570,150,2,12,7,0
E00075571,28,1,3,104,4
E00075572,125,0,8,2,0
E00075573,122,0,4,0,0
E00075574,114,0,9,2,0
E00075575,88,4,12,22,0
E00075576,109,2,11,3,1
E00075577,118,0,7,3,0
E00075578,119,1,11,2,0
E00075579,116,2,9,1,0
E00075580,133,0,7,2,1
E00075581,121,1,5,2,1
E00075582,118,1,6,0,0
E00075583,110,1,12,4,0
E00075584,84,4,5,27,0
E00075585,119,1,9,2,0
E00075586,33,0,10,67,0
E00075587,75,1,15,30,2
E00075588,113,0,10,3,0
E00075602,129,0,19,2,0
E00075604,145,3,29,3,0
E00075605,111,0,18,0,0
E00075607,68,1,35,1,1
E00075608,125,1,60,4,0
E00075609,82,1,3,0,0
E00075610,93,1,25,0,0
E00075611,101,1,27,2,0
E00075612,135,1,10,8,0
E00075613,112,2,0,1,0
E00075614,84,0,32,1,0
E00075615,141,2,37,3,0
E00075616,121,0,3,0,0
E00075617,8,0,6,60,1
E00075618,112,0,12,0,1
E00075619,93,2,5,20,0
E00075620,80,6,6,47,0
E00075621,83,1,12,57,1
E00075622,69,2,9,1,0
E00075623,97,0,11,23,0
E00075624,74,4,14,42,0
E00075625,67,0,33,3,0
E00075626,94,1,19,0,0
E00075627,114,4,6,3,0
E00075628,52,1,8,53,0
E00075629,103,2,17,1,0
E00075631,127,0,26,0,0
E00075632,126,1,29,1,0
E00075633,150,0,7,2,0
E00075634,169,1,20,0,1
E00075637,99,2,12,2,0
E00075638,46,0,5,51,0
E00075639,107,1,26,5,0
E00075640,68,3,20,34,1
E00075641,178,1,7,6,4
E00075643,131,0,3,5,3
E00075644,129,0,9,0,1
E00075645,125,0,2,1,1
E00075646,117,0,5,0,1
E00075647,96,1,28,1,0
E00075648,67,0,18,59,0
E00075649,100,4,53,24,4
E00075650,114,1,7,7,0
E00075651,66,0,15,57,1
E00075652,115,0,22,0,0
E00075653,18,4,4,98,0
E00075654,115,0,15,6,4
E00075655,147,1,15,7,0
E00075656,13,0,9,104,0
E00075657,71,4,44,26,1
E00075658,43,4,91,23,0
E00075659,79,1,64,5,4
E00075660,95,1,35,20,1
E00075661,105,2,15,14,0
E00075662,84,0,19,16,0
E00075663,103,0,19,6,0
E00075664,104,1,31,4,2
E00075665,80,3,12,35,0
E00075666,113,1,12,1,0
E00075667,48,6,8,71,0
E00075668,101,0,27,3,0
E00075669,79,3,25,12,0
E00075670,100,2,18,4,0
E00075671,64,0,16,55,0
E00075672,45,1,15,22,0
E00075768,102,4,41,2,1
E00075769,108,2,15,3,0
E00075770,133,1,8,1,1
E00075771,67,2,59,0,0
E00075772,122,0,6,2,0
E00075773,133,1,10,2,1
E00075774,97,1,20,33,0
E00075794,104,6,29,11,1
E00075795,113,1,6,8,0
E00075796,115,1,7,20,4
E00075799,79,2,14,33,0
E00075800,108,1,28,12,0
E00075801,112,2,8,16,2
E00075802,62,4,16,47,0
E00075803,124,0,9,2,1
E00075804,111,0,9,11,2
E00075805,93,1,18,24,1
E00075806,112,1,33,4,0
E00075807,112,2,28,14,6
E00075808,128,0,10,3,0
E00075810,108,2,7,1,0
E00075814,56,6,36,53,2
E00075815,109,6,71,44,0
E00075816,103,1,14,25,0
E00075817,80,0,46,19,1
E00075818,131,0,68,23,1
E00075819,104,2,11,1,1
E00075820,53,7,9,61,0
E00075822,112,0,23,3,1
E00075823,107,0,17,9,2
E00075824,83,2,37,4,0
E00075825,126,0,15,3,0
E00075826,120,0,24,2,0
E00173033,12,6,38,2,0
E00173035,33,6,41,11,0
E00173036,18,1,26,1,1
E00173038,24,2,48,2,0
E00173040,76,1,13,6,0
E00173043,53,4,48,0,2
E00173044,97,1,30,0,0
E00173046,49,1,77,0,0
E00173047,142,0,8,1,0
E00173049,114,1,9,23,0
E00173050,95,0,23,2,0
E00173052,39,1,97,0,0
E00173054,19,0,104,4,0
E00173057,69,2,25,1,2
E00173058,73,0,4,20,12
E00173060,48,2,14,46,6
E00173061,63,1,40,27,10
E00173063,99,0,30,8,4
E00173066,58,2,5,51,5
E00173089,18,2,6,12,6
E00173091,39,4,57,1,2
E00173092,74,0,53,2,0
E00173094,84,1,11,14,0
E00173096,109,0,5,0,0
E00174280,60,2,21,11,1
E00174283,33,0,5,44,0
E00174320,23,2,11,68,4
E00174323,16,0,5,27,0
E00174327,50,1,39,16,2
