geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00014738,6,23,61,15,6,3,1,0,19
E00014741,6,25,60,21,5,3,1,0,21
E00014742,7,35,70,26,18,2,0,0,59
E00014747,9,23,97,8,5,4,0,0,26
E00014748,7,17,72,11,10,1,0,0,38
E00014759,8,28,65,11,12,2,1,0,37
E00014764,6,16,41,16,10,0,2,1,57
E00014765,12,24,77,17,11,3,1,0,50
E00014766,3,33,70,33,6,1,1,2,32
E00014767,7,34,69,13,2,0,2,1,24
E00014768,7,23,43,21,13,2,1,0,64
E00014769,9,8,54,13,11,5,1,0,56
E00014770,3,22,36,37,15,2,0,1,58
E00014771,12,20,47,38,11,3,5,0,56
E00014772,3,30,32,23,15,5,12,0,66
E00014773,13,15,49,21,17,6,1,2,58
E00014774,12,17,49,23,13,4,1,0,61
E00014775,10,40,56,42,9,1,1,0,30
E00014776,8,9,52,29,17,6,1,0,60
E00014777,3,29,31,28,11,2,2,1,78
E00014778,8,18,56,10,17,2,0,0,61
E00014779,16,7,53,7,20,3,0,0,58
E00014780,19,18,72,19,15,4,1,2,49
E00014781,17,3,60,17,7,5,3,0,73
E00014782,8,18,45,12,15,1,1,1,46
E00014783,20,4,55,25,21,5,2,0,74
E00014784,8,21,43,15,9,4,3,0,53
E00014785,11,11,69,17,17,4,1,1,64
E00014786,10,15,69,29,14,5,0,0,76
E00014787,18,10,47,23,23,4,0,0,46
E00014788,13,8,42,27,20,1,0,0,63
E00014789,13,21,50,15,12,5,2,0,47
E00014790,8,17,40,29,10,0,0,1,17
E00014791,15,7,60,20,18,6,0,0,68
E00014792,23,9,51,25,19,2,1,0,63
E00014794,14,10,52,9,16,2,1,0,38
E00014795,14,16,47,14,16,1,1,0,59
E00014796,11,11,61,20,11,6,2,0,76
E00014797,10,18,46,35,9,2,1,0,51
E00014798,15,27,71,38,10,5,1,0,54
E00014799,15,4,43,18,6,3,1,0,52
E00014800,7,6,48,17,31,1,3,0,92
E00014859,7,12,56,6,26,1,2,3,34
E00014860,3,11,29,86,10,1,0,0,30
E00014865,2,20,38,16,6,5,1,0,35
E00014867,4,17,24,12,1,2,1,1,25
E00014868,2,22,29,25,10,0,0,0,40
E00014873,9,55,42,12,3,0,1,0,17
E00014874,3,8,45,5,33,3,2,0,34
E00014875,2,42,44,21,6,2,3,1,36
E00014876,3,7,60,4,24,2,0,0,32
E00014877,8,6,81,12,24,6,6,0,42
E00014878,8,18,51,10,29,2,0,0,26
E00014879,9,13,58,18,22,6,1,0,43
E00014880,4,35,45,19,6,0,2,0,13
E00014882,6,12,49,12,16,7,1,0,50
E00014883,4,52,37,23,2,1,0,1,25
E00014884,10,10,60,21,13,5,2,0,45
E00014885,6,14,51,12,15,2,1,0,38
E00014886,0,23,42,16,12,2,1,1,45
E00014887,5,17,39,18,21,1,1,0,43
E00014888,5,7,66,14,22,2,2,0,63
E00014889,7,31,87,32,5,2,0,0,25
E00014891,5,28,81,21,7,0,0,1,31
E00014892,11,10,63,18,7,1,0,2,52
E00014893,5,8,78,6,20,1,0,0,48
E00014896,9,8,51,16,8,2,0,1,70
E00014899,8,23,76,12,14,2,0,0,83
E00014900,8,14,53,8,8,3,0,1,38
E00014902,5,5,72,12,13,4,0,0,44
E00014903,8,7,77,12,19,2,0,0,58
E00014904,6,19,78,19,11,5,0,2,37
E00014906,2,18,22,19,9,1,1,0,37
