geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00002988,34,46,36,30,55,54,59,14,32
W00002989,42,60,30,41,64,53,65,18,22
W00002990,50,55,37,47,70,49,42,18,48
W00002991,46,35,43,30,34,31,36,14,19
W00002992,4,17,19,10,29,51,41,11,13
W00002993,45,56,46,35,64,65,81,29,24
W00002994,25,45,30,24,58,52,66,17,39
W00002995,37,32,24,30,48,65,84,17,31
W00002996,36,33,34,34,42,47,55,13,19
W00002997,15,33,17,18,44,57,66,23,43
W00002998,14,8,25,8,18,46,40,17,31
W00002999,19,25,22,21,27,42,66,21,49
W00003000,42,38,20,37,42,47,24,15,22
W00003001,28,30,22,21,46,47,51,14,22
W00003002,24,23,29,22,37,40,49,21,55
W00003003,32,41,15,25,44,46,63,18,30
W00003004,39,38,32,34,44,43,46,14,29
W00003005,21,19,31,21,31,32,46,19,53
W00003006,17,43,29,28,42,42,31,17,36
W00003007,44,43,33,38,55,33,44,17,46
W00003008,27,27,27,20,38,41,27,11,23
W00003009,28,31,28,20,53,61,61,18,33
W00003010,71,67,48,34,49,35,40,10,41
W00003011,25,37,22,14,34,39,71,19,40
W00003012,26,39,46,34,47,43,44,20,46
W00003013,25,13,20,18,29,32,46,35,82
W00003014,15,25,18,18,32,33,42,25,51
W00003015,19,19,28,18,45,37,48,15,44
W00003016,33,31,34,32,40,30,44,18,20
W00003017,45,57,45,33,50,35,37,16,23
W00003018,10,12,17,16,15,34,54,27,66
W00003019,42,48,34,41,38,54,36,8,29
W00003020,22,41,40,29,41,44,53,26,46
W00003021,23,44,31,32,60,37,44,13,34
W00003022,22,37,36,26,44,47,61,22,37
W00003023,46,51,50,47,64,47,28,12,30
W00003024,32,31,26,24,39,42,42,22,26
W00003025,20,26,32,22,40,45,39,14,30
W00003026,73,51,53,46,57,42,41,19,29
W00003027,29,52,35,37,41,40,22,7,7
W00003028,41,29,50,27,41,40,40,10,20
W00003029,17,27,26,26,39,31,45,12,37
W00003030,19,48,34,28,53,51,39,21,37
W00003031,20,45,82,44,44,26,34,5,9
W00003032,26,17,74,35,53,27,20,5,5
W00003033,41,40,56,54,52,40,15,2,11
W00003034,30,28,41,28,41,34,20,11,28
W00003035,59,40,51,41,37,21,7,1,5
W00003036,59,87,45,57,57,37,11,7,5
W00003037,137,45,96,132,23,1,0,0,0
W00003038,37,53,42,36,48,32,23,13,28
W00003039,51,29,46,31,27,13,7,3,2
W00003040,87,65,55,48,39,20,22,2,2
W00003041,25,31,26,23,48,39,45,20,44
W00003042,48,33,77,39,43,23,12,5,18
W00003043,32,33,39,30,37,39,30,12,28
W00003044,31,31,25,29,34,29,25,12,29
W00003045,54,48,47,60,79,31,29,12,20
W00003046,33,38,32,34,36,45,41,19,22
W00003047,23,32,31,20,31,31,40,13,70
W00003048,16,28,13,16,27,40,39,17,57
W00003049,29,44,30,26,50,30,34,10,31
W00003050,5,19,16,5,30,24,47,27,70
W00003051,30,35,21,27,32,47,30,22,20
W00003052,31,47,25,38,37,39,25,6,20
W00003053,37,44,52,51,42,32,23,14,27
W00003054,29,29,20,23,43,42,51,29,36
W00003055,38,43,32,38,47,31,22,10,23
W00003056,39,40,52,41,40,39,28,16,25
W00003057,25,56,21,23,68,46,46,21,48
W00003058,32,15,36,25,40,28,31,18,23
W00003059,30,32,34,21,53,37,38,11,31
W00003060,11,8,34,26,37,26,24,10,16
W00003062,30,34,29,23,46,39,43,7,23
W00003063,19,25,32,19,34,37,35,9,49
W00003064,19,33,25,24,31,43,31,8,26
W00003065,47,42,36,43,70,46,38,27,37
W00003066,26,36,31,29,50,41,75,14,35
W00003067,21,12,10,13,20,25,28,8,12
W00003068,56,66,39,60,64,65,68,15,40
W00003069,34,60,48,37,67,68,63,33,25
W00003070,30,60,48,52,82,61,83,20,47
W00003071,33,33,19,37,37,59,52,15,86
W00003072,48,47,47,44,49,56,50,11,26
W00003073,44,42,35,41,41,46,27,8,21
W00003074,27,30,28,28,20,22,38,11,41
W00003075,34,62,42,44,58,47,45,19,32
W00003076,46,38,26,32,34,28,28,14,13
W00003077,10,10,10,13,18,15,21,10,12
W00003078,39,47,47,35,71,66,55,30,67
W00003079,26,31,28,29,55,51,50,23,40
W00003080,56,68,33,31,39,28,53,15,35
W00003081,22,41,23,20,32,57,50,17,32
W00003082,47,60,26,41,50,19,24,8,28
W00003083,14,23,9,16,26,28,45,25,44
W00003084,36,59,31,31,64,53,81,22,26
W00003085,19,26,24,19,33,50,72,28,70
W00003086,38,37,37,24,42,63,50,20,38
W00003087,34,51,46,30,52,57,75,9,46
W00003088,44,59,32,47,61,68,79,23,43
W00003089,29,55,35,23,73,67,59,13,39
W00003090,58,50,28,46,59,56,65,21,43
W00003091,42,42,29,48,60,54,83,16,28
W00003092,13,17,14,20,21,45,61,25,47
W00003093,10,14,19,25,23,43,58,27,31
W00003094,28,36,33,21,45,55,50,22,40
W00003095,68,53,26,51,84,50,73,27,33
W00003096,59,66,35,57,64,41,49,21,38
W00003097,26,42,23,33,40,56,60,35,45
W00003098,66,68,55,46,62,50,45,28,35
W00003099,34,30,29,23,49,63,44,23,23
W00003100,36,27,29,25,47,48,48,24,40
W00003101,43,40,33,39,51,26,34,11,19
W00003102,32,37,26,25,48,47,55,26,31
W00003103,20,24,24,20,40,41,66,19,40
W00003104,39,50,28,39,61,50,47,6,21
W00003105,28,23,20,24,39,34,32,21,19
W00003106,46,71,16,29,84,63,72,25,27
W00003107,69,55,36,56,56,34,42,23,34
W00003108,21,46,28,28,60,45,44,17,43
W00003109,19,44,21,25,48,61,68,28,36
W00003110,18,16,18,25,18,50,37,9,19
W00003111,17,28,27,18,44,58,38,18,25
W00003112,27,39,23,25,41,60,50,18,16
W00003113,38,18,23,21,33,22,30,9,24
W00003114,17,48,23,35,42,45,43,10,32
W00003115,31,38,21,35,59,64,63,18,36
W00003116,36,46,23,26,68,60,49,25,33
W00003117,18,49,12,15,55,47,49,11,25
W00003118,17,31,11,24,30,30,41,14,15
W00003119,42,53,27,34,78,58,78,29,35
W00003120,50,53,48,39,58,33,44,12,26
W00003121,55,36,19,50,55,31,29,17,22
W00003122,17,32,10,24,41,35,54,16,26
W00003123,28,40,23,25,37,48,58,19,42
W00003124,25,30,20,27,39,46,68,19,38
W00003125,21,28,21,18,35,59,62,28,42
W00003126,51,64,47,45,74,41,41,12,6
W00003127,47,36,25,41,41,50,58,20,36
W00003128,49,55,38,41,57,61,56,20,25
W00003129,22,51,25,26,54,51,47,21,80
W00003130,33,41,25,35,45,53,39,19,21
W00003131,21,44,40,25,56,57,45,22,19
W00003132,23,19,18,16,35,52,32,16,30
W00003133,4,22,20,11,27,26,21,6,13
W00003134,36,78,33,37,61,35,27,8,11
W00003135,41,45,66,46,71,36,11,4,2
W00003136,30,39,39,33,33,43,50,16,28
W00003137,22,24,26,20,32,47,48,13,30
W00003138,40,49,29,30,54,35,42,17,63
W00003139,72,61,57,46,47,42,36,10,11
W00003140,23,22,25,25,29,33,46,14,23
W00003141,29,33,26,24,39,40,42,14,29
W00003142,35,29,40,25,48,29,31,9,32
W00003143,30,39,36,24,52,40,42,27,46
W00003144,8,12,27,18,19,30,33,30,37
W00003145,31,19,66,50,51,50,56,18,33
W00003146,33,42,26,29,43,34,41,15,17
W00003147,26,22,34,27,31,33,30,11,31
W00003148,61,56,53,42,51,38,22,9,12
W00003149,24,27,22,18,29,48,32,21,33
W00003150,51,59,33,42,48,52,26,17,35
W00003151,36,35,20,23,39,22,18,4,5
W00003152,6,16,16,8,26,23,30,5,20
W00003153,62,56,55,34,39,33,18,1,5
W00003154,34,27,53,22,33,20,15,6,18
W00003155,35,40,40,38,46,45,30,12,27
W00003156,43,26,47,38,26,32,28,11,25
W00003157,26,35,30,33,45,53,33,13,45
W00003158,39,34,34,32,24,29,29,14,47
W00003159,41,40,57,37,34,32,31,10,19
W00003160,19,13,28,20,29,54,48,16,48
W00003161,11,24,22,18,26,18,49,31,41
W00003162,14,25,19,12,36,43,46,18,46
W00003163,33,44,33,27,49,35,22,20,30
W00003164,59,67,68,54,59,33,27,22,18
W00003165,64,74,59,35,58,55,23,12,12
W00003166,33,27,34,29,33,39,44,11,36
W00003167,62,68,53,43,67,57,34,10,18
W00003168,8,19,25,10,29,50,37,27,40
W00003169,39,48,40,24,38,52,28,17,22
W00003170,65,40,46,35,54,30,16,9,23
W00003171,10,14,8,11,21,16,23,6,14
W00003172,56,48,35,53,53,76,79,36,66
W00003173,31,39,51,33,36,24,27,5,19
W00003174,31,24,38,25,42,47,92,40,68
W00003175,44,44,76,71,54,61,44,26,37
W00003176,54,45,57,50,64,49,67,17,42
W00003177,86,64,56,51,47,35,16,13,13
W00003178,40,51,26,45,40,33,37,8,26
W00003179,64,39,49,29,30,17,17,3,3
W00003180,47,51,31,38,61,28,30,15,20
W00003181,28,26,26,25,21,27,48,23,32
W00003182,23,38,30,30,47,54,25,15,46
W00003183,47,45,31,36,37,39,21,9,13
W00003184,47,45,49,49,47,42,29,12,21
W00003185,39,36,25,36,26,39,44,13,21
W00003186,18,16,37,31,28,29,23,13,25
W00003187,42,47,27,28,56,27,38,13,38
W00003188,36,32,25,33,37,28,40,7,27
W00003189,36,23,36,30,34,30,24,5,14
W00003190,11,17,25,22,23,31,37,17,54
W00003191,22,31,19,31,41,42,41,12,12
W00003192,19,26,20,23,36,36,53,25,88
W00003193,29,43,37,38,32,34,54,16,13
W00003194,34,26,24,27,32,37,17,6,21
W00003195,27,35,25,25,38,53,59,19,61
W00003196,27,46,28,26,59,47,52,11,20
W00003197,21,27,23,23,44,41,71,27,31
W00003198,40,51,32,43,54,34,33,11,21
W00003199,32,35,21,34,34,37,63,24,30
W00003200,18,23,13,21,21,27,53,27,61
W00003201,14,11,18,17,24,39,45,23,59
W00003202,48,43,21,27,50,52,50,16,30
W00003203,36,41,26,44,62,37,56,16,25
W00003204,33,42,35,28,59,40,48,13,30
W00003205,47,58,40,48,56,43,37,22,23
W00003206,21,25,23,27,40,35,39,22,41
W00003207,27,41,22,26,36,42,38,18,33
W00003208,24,20,49,32,29,41,45,21,27
W00003209,24,23,32,27,49,48,68,24,35
W00003210,27,34,23,23,42,59,71,28,19
W00003211,16,33,8,12,48,34,47,19,27
W00003212,43,50,37,30,53,47,37,11,27
W00003213,31,37,20,23,40,34,32,19,26
W00003214,47,37,38,53,34,46,48,20,12
W00003215,39,41,38,52,37,24,24,8,19
W00003216,55,59,32,49,49,43,32,20,27
W00003217,26,30,16,19,33,38,35,14,36
W00003218,35,28,37,35,27,26,23,9,13
W00003219,17,30,47,25,31,22,28,12,27
W00003220,37,24,44,31,36,27,38,5,31
W00003221,35,33,51,28,58,38,31,7,9
W00003222,44,50,41,34,58,47,38,19,45
W00003223,48,33,25,29,33,22,43,15,22
W00003224,87,55,57,40,35,22,19,5,9
W00003225,69,45,44,35,43,31,40,11,13
W00003226,21,21,18,29,29,40,59,22,77
W00003227,39,43,22,34,42,33,34,15,34
W00003228,32,46,33,31,47,39,49,20,22
W00003229,19,33,37,17,48,49,51,24,35
W00003230,55,63,64,51,59,29,37,5,18
W00003231,29,51,31,35,38,47,33,10,21
W00003232,49,35,37,37,40,38,42,17,15
W00003233,40,50,35,45,43,31,20,10,18
W00003234,31,36,28,36,37,45,38,13,21
W00003235,50,62,60,50,59,44,31,10,27
W00003236,22,32,27,24,39,40,42,16,21
W00003237,49,62,47,46,48,32,34,14,22
W00003238,26,27,34,24,39,38,42,16,14
W00003239,33,43,48,35,58,49,41,17,32
W00003240,51,58,31,52,44,34,32,6,20
W00003241,68,58,53,41,37,37,31,8,6
W00003242,73,103,66,54,103,50,40,5,11
W00003243,39,55,45,41,45,34,49,16,11
W00003244,47,30,41,37,34,44,37,13,23
W00003245,20,34,22,28,31,33,52,11,21
W00003246,36,52,53,26,38,47,43,19,21
W00003247,46,55,39,28,58,48,29,14,15
W00003248,40,52,39,33,46,40,49,19,24
W00003249,28,34,20,23,45,30,36,13,28
W00003250,70,59,48,39,50,42,23,15,15
W00003251,43,54,47,41,48,43,30,10,20
W00003252,94,56,64,57,41,24,13,2,3
W00003253,76,67,61,42,55,25,28,9,12
W00003254,29,30,20,32,35,41,72,22,22
W00003255,30,36,38,34,48,35,44,21,68
W00003256,50,49,37,35,48,44,34,13,19
W00003257,37,50,33,40,47,36,35,9,27
W00003258,60,55,36,51,43,38,41,8,53
W00003259,21,30,26,20,29,37,56,26,54
W00003260,28,54,28,30,45,32,41,18,34
W00003261,29,25,44,23,30,50,32,7,25
W00003262,15,34,54,34,45,49,36,5,19
W00003263,43,30,19,38,36,35,26,16,26
W00003264,48,13,29,32,28,47,39,14,28
W00003265,18,32,19,17,45,32,66,44,44
W00003266,21,30,26,24,38,45,40,17,42
W00003267,29,32,21,28,36,35,50,21,44
W00003268,16,29,14,18,37,32,108,46,56
W00003269,16,26,18,22,39,48,60,21,44
W00003270,25,25,16,20,48,32,61,28,36
W00003271,27,31,23,26,49,37,68,10,22
W00003272,24,31,34,18,44,44,43,17,29
W00003273,21,24,15,17,36,36,47,25,34
W00003274,27,34,12,24,42,39,74,24,33
W00003275,49,77,53,53,83,67,66,33,113
W00003276,22,14,15,22,17,28,66,28,56
W00003277,15,26,10,6,40,19,29,16,23
W00003278,24,46,25,33,50,41,45,29,41
W00003279,31,28,20,31,50,49,41,17,21
W00003280,15,28,11,21,47,27,68,26,53
W00003281,15,28,15,20,37,29,38,11,17
W00003282,23,24,15,32,38,66,64,29,61
W00003283,16,41,13,23,25,34,66,17,38
W00003284,31,21,14,26,42,36,63,14,46
W00003285,25,35,33,30,41,43,44,16,32
W00003286,21,13,24,30,41,37,41,16,31
W00003287,24,77,31,33,67,80,71,18,32
W00003288,32,24,38,34,28,44,42,16,31
W00003289,23,25,21,13,32,47,59,26,30
W00003290,30,25,24,21,30,56,36,15,22
W00003291,27,35,30,28,38,45,70,17,40
W00003292,37,27,27,19,32,48,72,17,40
W00003293,23,38,20,17,46,48,37,15,25
W00003294,33,31,23,20,50,30,35,12,40
W00003295,24,22,17,16,25,43,36,19,34
W00003296,18,23,23,23,28,47,51,18,24
W00003297,16,24,19,18,27,41,35,15,30
W00003298,36,57,36,39,59,60,61,18,31
W00003299,33,26,18,34,40,52,47,25,30
W00003300,30,26,27,23,30,27,42,12,27
W00003301,8,29,12,15,39,36,51,20,24
W00003302,35,40,19,30,42,45,67,32,64
W00003303,19,26,17,17,31,32,54,20,31
W00003304,11,19,6,12,13,22,38,24,46
W00003305,11,20,23,18,25,23,21,8,20
W00003306,10,26,14,16,26,33,55,22,44
W00003307,6,7,7,6,10,25,28,5,16
W00003308,14,18,15,12,19,21,41,11,38
W00003309,19,16,15,24,23,26,34,21,22
W00003310,24,18,11,14,35,25,62,19,36
W00003311,13,10,6,11,18,16,27,9,19
W00003312,24,51,16,30,38,33,39,24,27
W00003313,33,24,29,23,28,31,40,20,19
W00003314,60,40,37,44,76,82,73,24,38
W00003315,39,37,36,36,38,52,41,16,23
W00003316,43,30,20,32,33,56,52,19,44
W00003317,58,50,48,36,48,41,44,20,21
W00003318,44,45,34,46,67,54,59,14,29
W00003319,36,69,243,108,42,46,53,14,9
W00003320,23,20,14,31,28,33,40,20,29
W00003321,32,36,18,31,20,40,23,16,21
W00003322,19,19,8,12,16,24,36,9,12
W00003323,14,27,12,10,32,30,37,31,42
W00003324,12,4,14,20,26,30,33,9,34
W00003325,18,45,17,17,41,38,55,17,52
W00003326,23,55,19,22,69,34,34,27,28
W00003327,41,44,27,37,31,21,33,10,23
W00003328,21,30,24,21,22,33,56,9,37
W00003329,17,26,11,17,33,29,35,12,33
W00003330,25,33,31,29,36,35,46,19,42
W00003331,20,37,31,18,39,57,45,16,27
W00003332,6,17,31,30,29,19,25,6,17
W00003333,14,9,23,15,24,51,42,18,47
W00003334,15,21,13,9,26,29,31,11,27
W00003335,32,39,44,28,46,39,13,7,12
W00003336,55,47,36,36,49,44,35,13,60
W00003337,13,8,36,25,21,19,23,9,25
W00003338,22,14,25,29,27,50,26,6,30
W00003339,31,29,41,21,30,40,33,10,30
W00003340,20,15,25,16,24,28,42,11,33
W00003341,25,25,20,23,26,28,32,20,43
W00003342,17,10,32,27,25,32,17,11,44
W00003343,31,34,22,28,55,43,38,19,27
W00003344,30,29,7,25,37,30,40,22,39
W00003345,25,37,22,23,59,47,41,20,21
W00003346,47,33,20,37,44,46,61,13,23
W00003347,17,62,36,35,50,51,57,9,44
W00003348,30,54,29,31,59,32,65,21,61
W00003349,17,34,30,17,35,41,37,15,30
W00003350,20,41,14,21,40,42,34,11,15
W00003351,30,51,27,33,60,60,54,19,26
W00003352,45,61,40,34,73,58,61,19,28
W00003353,41,40,40,33,46,36,35,21,26
W00003354,42,54,27,28,83,52,47,26,28
W00003355,26,56,13,16,63,43,62,23,56
W00003356,19,34,25,19,42,52,51,14,22
W00003357,29,50,18,28,69,52,44,11,29
W00003358,29,43,24,32,49,28,23,17,14
W00003359,40,33,32,36,35,69,55,19,38
W00003360,38,37,27,28,46,56,60,19,35
W00003399,22,34,26,32,36,40,43,23,29
W00003400,48,52,36,26,63,36,36,13,27
W00003401,37,29,39,26,30,40,53,21,37
W00003402,36,44,41,39,46,34,22,9,22
W00003403,21,35,26,22,40,31,45,18,38
W00003404,18,7,14,22,15,25,71,20,43
W00003405,26,38,35,35,42,45,35,16,60
W00003406,9,23,17,21,38,32,57,18,24
W00003407,24,29,19,20,33,27,43,18,59
W00003408,35,30,30,21,39,26,35,10,17
W00003409,20,25,11,23,36,33,55,25,50
W00003410,42,32,25,36,44,40,31,13,17
W00003411,8,16,12,8,12,38,55,15,58
W00003412,34,34,35,33,50,41,55,25,28
W00003413,39,30,45,31,45,22,45,19,31
W00003424,10,16,17,12,24,29,62,16,17
W00003425,20,26,30,29,38,68,58,10,29
W00003426,46,44,28,36,54,39,32,14,29
W00003427,20,38,41,27,40,54,47,8,13
W00003428,20,24,23,34,26,22,26,7,30
W00003429,64,37,57,32,26,33,29,3,8
W00003430,48,28,35,40,29,31,33,9,22
W00003431,48,41,38,50,33,47,23,8,22
W00003432,61,51,47,48,46,34,27,10,24
W00003433,49,28,48,39,30,36,21,9,27
W00003434,43,32,57,36,46,33,15,6,13
W00003435,32,38,40,40,32,34,32,17,31
W00003436,17,37,19,19,38,44,21,14,60
W00003437,46,33,38,39,36,28,20,6,22
W00003438,30,43,37,47,34,38,26,10,29
W00003439,21,36,47,26,31,25,28,7,21
W00003440,32,25,20,34,46,45,54,13,45
W00003441,38,33,44,48,45,34,28,13,53
W00003442,17,23,16,21,27,51,35,12,30
W00003443,22,33,24,31,41,43,31,9,57
W00003444,45,28,52,49,29,49,44,10,22
W00003445,21,32,70,26,39,30,25,14,27
W00003446,28,26,61,42,28,26,20,12,24
W00003447,7,9,31,15,20,15,35,21,35
W00003448,8,8,37,23,26,27,37,15,23
W00003449,15,19,43,29,28,25,18,6,28
W00003450,20,21,47,31,27,11,20,20,108
W00003451,31,37,92,51,27,40,20,4,22
W00003452,23,24,30,32,27,39,50,19,88
W00003453,11,30,17,8,44,29,39,15,40
W00003454,17,36,28,14,53,43,44,22,52
W00003455,30,27,44,42,35,27,34,11,42
W00003456,39,37,40,33,48,44,22,6,48
W00003457,97,65,55,74,76,45,41,11,10
W00003458,17,14,14,23,23,35,32,8,12
W00003459,76,62,44,56,58,26,19,7,17
W00003460,30,42,49,34,42,50,30,26,32
W00003461,72,56,55,77,65,35,32,20,44
W00003463,41,36,16,43,32,33,30,13,54
W00003464,43,24,46,42,24,34,20,13,30
W00003465,45,41,66,49,37,30,27,12,46
W00003466,41,36,44,27,40,33,26,5,16
W00003467,45,42,37,40,39,40,35,17,36
W00003468,37,38,64,31,38,34,37,13,30
W00003469,40,31,48,45,39,34,18,7,29
W00003470,24,36,25,24,42,44,52,25,26
W00003471,10,29,13,19,30,33,44,13,18
W00003472,19,32,11,20,32,48,47,8,26
W00003473,21,29,16,21,39,53,59,14,28
W00003474,50,58,46,42,49,31,35,16,46
W00003475,38,43,25,33,42,50,49,19,35
W00003476,50,49,57,42,56,43,67,30,83
W00003483,19,32,29,31,33,48,50,33,23
W00003484,26,20,26,30,35,43,35,22,29
W00003485,53,48,42,33,59,72,59,14,28
W00003486,28,32,36,36,44,61,64,16,21
W00003487,27,28,30,37,38,44,45,19,30
W00003488,32,41,21,47,55,47,64,17,36
W00003489,26,55,28,31,70,56,56,20,32
W00003490,32,46,35,33,41,62,53,18,35
W00003491,30,27,26,17,41,48,56,31,45
W00003602,51,69,40,49,71,59,49,13,30
W00003603,35,36,19,28,34,33,41,10,28
W00003604,20,24,24,21,36,30,36,7,30
W00003605,36,38,25,35,42,40,44,11,28
W00003606,24,36,38,22,39,45,43,11,22
W00003607,30,37,18,25,46,45,51,19,28
W00003608,55,55,60,41,68,61,66,9,27
W00003609,17,40,21,22,36,48,36,20,34
W00003610,37,37,21,35,38,33,37,17,19
W00003611,60,52,40,35,56,43,75,14,52
W00003612,33,26,30,29,25,53,46,26,37
W00003613,37,56,36,38,64,62,82,14,43
W00003614,27,17,12,16,25,29,40,11,32
W00003615,22,27,27,26,29,33,23,6,16
W00003616,22,8,21,23,20,37,23,12,14
W00003617,28,39,13,26,29,25,22,12,25
W00003618,33,32,46,23,55,69,79,21,47
W00003619,17,26,31,28,51,58,66,21,20
W00003620,27,47,23,24,37,26,36,8,30
W00003621,33,35,27,25,42,40,38,12,23
W00003622,14,12,18,11,15,23,19,11,8
W00003623,24,22,26,17,29,34,30,10,23
W00003624,36,38,28,44,65,51,67,30,32
W00003625,27,53,21,17,59,49,71,19,35
W00003626,49,48,32,44,60,74,61,13,28
W00003627,25,53,30,25,58,59,64,13,35
W00003628,33,38,26,28,42,46,38,13,26
W00003629,23,26,24,27,40,49,57,13,25
W00003685,68,43,49,48,59,64,53,16,46
W00003686,38,40,41,28,50,38,67,20,26
