geocode,all
E00087370,44.76
E00087371,21.73
E00087372,12.01
E00087373,16.59
E00087374,39.31
E00087375,22.06
E00087376,35.13
E00087377,79.23
E00087378,80.4
E00087379,118.54
E00087380,8.99
E00087381,37.3
E00087382,56.5
E00087383,17.93
E00087384,18.19
E00087385,33.02
E00087387,23.26
E00087388,82.82
E00087389,54.89
E00087390,89.39
E00087391,56.72
E00087392,69.41
E00087393,57.44
E00087394,60.27
E00087395,87.16
E00087396,86.67
E00087397,25.4
E00087398,77.3
E00087399,43.64
E00087400,63.76
E00087401,68.25
E00087402,107.0
E00087403,82.66
E00087404,82.57
E00087405,4.78
E00087406,24.42
E00087407,21.47
E00087408,35.82
E00087409,4.72
E00087410,28.53
E00087411,63.83
E00087412,64.94
E00087413,71.8
E00087414,67.3
E00087415,43.91
E00087416,106.51
E00087417,58.7
E00087418,71.87
E00087419,53.61
E00087420,109.39
E00087449,6.24
E00087450,16.02
E00087451,2.17
E00087452,1.2
E00087453,8.67
E00087454,12.62
E00087455,37.19
E00087512,25.19
E00087513,4.47
E00087514,24.03
E00087515,38.99
E00087516,5.06
E00087517,8.08
E00087518,1.27
E00087520,1.11
E00087522,54.73
E00087523,1.39
E00087524,33.17
E00115609,29.28
E00115614,7.84
E00115778,14.32
E00115780,0.42
E00115781,30.01
E00115827,0.65
E00115828,13.44
E00115829,14.49
E00115831,72.25
E00116868,0.2
E00116900,52.66
E00116933,21.04
E00116934,16.84
E00116935,9.22
E00116936,35.33
E00116937,9.75
E00116938,27.7
E00116939,4.35
E00116940,9.39
E00116941,10.98
E00116942,24.91
E00116943,38.53
E00116944,44.37
E00116945,7.58
E00116946,37.48
E00116947,2.4
E00116948,0.23
E00116949,1.74
E00116950,0.36
E00116951,3.18
E00116952,34.23
E00117005,5.6
E00117006,17.8
E00117007,33.06
E00117008,29.94
E00117015,76.96
E00117016,32.9
E00117017,94.26
E00117018,21.48
E00117019,69.38
E00117020,17.2
E00117021,9.23
E00117022,69.21
E00117023,34.73
E00117024,16.74
E00117025,40.13
E00117026,2.98
E00117027,36.43
E00117028,52.87
E00117029,34.09
E00117030,43.61
E00117031,47.81
E00117032,57.57
E00117033,52.77
E00117034,67.64
E00117035,37.5
E00172704,9.37
E00172705,17.0
E00172707,17.17
E00172708,71.94
E00172710,41.43
E00172711,25.36
