geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00112646,98,0,21,8,1
E00112647,94,1,20,2,0
E00112648,105,0,4,1,1
E00112649,114,0,14,7,0
E00112650,142,0,19,1,3
E00112651,147,0,8,0,2
E00112652,116,1,7,1,0
E00112653,116,0,6,3,0
E00112655,101,0,20,4,1
E00112656,103,0,18,4,0
E00112657,111,2,2,0,1
E00112658,116,0,6,0,0
E00112659,99,0,25,6,0
E00112662,55,3,17,44,1
E00112663,108,2,3,2,1
E00112996,70,3,19,2,2
E00112997,121,0,13,14,1
E00112998,116,1,9,4,0
E00112999,125,1,14,2,0
E00113001,76,1,5,0,0
E00113013,125,4,28,14,0
E00113014,104,1,12,8,0
E00113015,106,3,13,3,0
E00113016,68,3,5,37,6
E00113017,95,3,20,4,1
E00113024,81,0,10,11,0
E00113025,89,2,12,3,0
E00113026,48,1,3,1,0
E00113027,132,2,22,0,1
E00113028,149,0,13,11,3
E00113029,107,2,15,16,1
E00113087,60,2,5,4,1
E00113088,145,2,13,7,1
E00113090,149,2,11,0,0
E00113091,97,3,10,4,0
E00113163,92,2,8,22,4
E00113164,123,0,17,8,0
E00113165,100,6,86,5,1
E00113166,70,2,10,37,1
E00113167,63,5,16,39,2
E00113168,102,2,35,4,0
E00113169,93,2,29,26,0
E00113170,27,8,3,77,0
E00113171,75,0,12,16,0
E00113172,90,0,17,15,0
E00113173,107,1,19,25,0
E00113174,117,2,16,2,1
E00113193,120,1,12,2,0
E00113195,96,1,24,10,0
E00113196,127,0,22,1,1
E00113197,44,2,8,4,1
E00113198,108,1,17,3,0
E00113199,69,2,7,2,0
E00113200,102,2,2,2,2
E00113212,108,2,16,2,0
E00113213,145,6,13,1,0
E00113214,104,1,15,19,0
E00113215,106,0,9,38,6
E00113216,131,2,20,5,0
E00113217,130,6,21,1,1
E00113218,90,4,10,2,0
E00113219,150,6,25,5,0
E00113220,100,0,7,16,2
E00113221,109,2,11,5,0
E00113241,122,0,21,2,1
E00113242,153,1,20,3,1
E00113243,75,0,5,25,0
E00113244,150,1,22,47,1
E00113245,112,3,16,0,0
E00113246,119,1,9,1,1
E00113247,85,0,5,1,0
E00113248,93,0,9,1,0
E00113249,125,1,11,0,1
E00113250,117,0,7,0,0
E00113251,95,0,9,0,0
E00113252,82,4,15,53,6
E00113253,118,1,1,0,0
E00113254,84,1,4,1,0
E00113258,115,3,18,2,1
E00113259,113,1,13,4,1
E00113260,148,0,13,1,0
E00113261,123,1,6,0,0
E00113262,100,2,5,1,1
E00113263,83,0,33,17,3
E00113264,88,0,15,1,0
E00113265,124,1,22,1,1
E00113266,87,0,45,1,2
E00113267,113,2,21,2,3
E00113268,138,0,12,0,0
E00113269,75,0,50,0,2
E00113270,113,2,20,1,1
E00113272,54,0,8,55,0
E00113273,82,2,10,15,0
E00113274,118,1,7,1,0
E00113275,178,2,16,16,10
E00113276,89,1,14,20,1
E00113277,112,1,11,9,1
E00113278,125,2,5,6,0
E00113279,60,1,18,40,0
E00113280,111,1,21,1,0
E00113281,151,2,46,49,0
E00113282,102,7,3,24,0
E00113283,121,0,5,2,0
E00113284,122,0,5,0,2
E00113285,103,0,24,2,1
E00113286,60,0,3,56,0
E00113287,109,1,12,4,0
E00113288,73,0,10,40,0
E00113289,88,1,45,1,1
E00113290,108,0,10,3,1
E00113291,54,1,8,52,1
E00113292,76,1,10,29,0
E00113293,115,1,11,11,2
E00113294,74,0,11,32,0
E00113295,98,0,13,17,2
E00113296,67,1,30,11,0
E00113297,104,0,16,1,0
E00113298,57,0,49,14,0
E00113299,58,2,52,12,1
E00113300,57,2,46,21,0
E00113301,112,3,78,26,1
E00113302,71,2,42,8,0
E00113303,81,1,27,10,1
E00113304,23,0,78,21,1
E00113305,64,4,37,13,1
E00113306,86,2,32,5,0
E00113307,41,1,55,12,3
E00113308,59,2,45,7,2
E00113309,88,3,15,6,0
E00113310,78,2,42,4,1
E00113311,77,2,53,17,4
E00113312,84,1,34,7,7
E00113313,73,2,69,5,1
E00113314,75,4,22,16,0
E00113315,61,0,34,3,1
E00113316,100,0,24,3,0
E00113317,59,0,55,8,2
E00113318,79,1,38,2,1
E00113319,52,3,22,51,0
E00113320,77,2,28,5,0
E00113321,56,1,23,11,0
E00113322,59,4,30,6,0
E00113323,72,1,40,7,1
E00113324,29,3,6,78,0
E00113325,58,4,47,32,0
E00113326,70,8,27,31,1
E00113327,67,1,26,13,0
E00113328,60,1,57,7,0
E00113329,64,2,48,17,0
E00113330,70,0,28,5,0
E00113331,77,1,51,23,0
E00113332,79,0,28,10,0
E00113333,110,1,7,2,0
E00113334,104,1,6,2,1
E00113335,111,0,1,1,0
E00113336,103,0,13,9,0
E00113337,121,1,7,0,0
E00113338,95,0,11,17,0
E00113339,78,1,24,27,0
E00113340,110,0,4,1,0
E00113341,59,1,16,29,2
E00113342,123,0,4,0,0
E00113343,109,1,9,1,0
E00113344,130,2,24,18,3
E00113345,121,0,3,1,0
E00113346,143,0,13,7,1
E00113347,110,0,17,1,0
E00113348,117,0,14,2,0
E00113349,113,0,5,0,0
E00113370,106,0,10,2,0
E00113371,117,0,18,1,0
E00113372,105,0,21,0,0
E00113373,114,1,5,1,0
E00113374,118,2,7,1,0
E00113375,103,1,9,22,0
E00113376,115,1,8,0,1
E00113377,101,5,12,3,0
E00113378,115,0,5,1,1
E00113379,123,0,10,0,0
E00113380,108,1,8,1,0
E00113381,121,1,3,1,0
E00113382,108,0,21,1,0
E00113383,119,0,6,2,1
E00113384,100,0,7,10,1
E00113385,109,2,31,0,0
E00113386,102,1,9,0,1
E00113387,80,0,33,0,0
E00113388,98,2,20,2,1
E00113389,111,2,0,2,0
E00113390,86,2,16,0,0
E00113391,103,0,12,0,1
E00113392,133,1,9,1,3
E00113393,81,0,13,33,1
E00113394,106,0,13,0,0
E00113395,114,1,9,1,0
E00113396,110,0,18,1,1
E00113397,111,0,15,2,0
E00113398,118,1,6,1,1
E00113399,54,0,21,35,1
E00113400,86,1,33,1,0
E00113401,103,2,13,4,0
E00113402,48,1,47,30,0
E00113403,34,2,78,27,2
E00113404,83,0,34,14,1
E00113405,12,5,9,51,0
E00113406,83,1,110,48,2
E00113407,21,6,9,127,0
E00113408,46,1,34,24,0
E00113409,25,1,93,13,23
E00113410,66,0,47,21,0
E00113412,100,5,29,1,2
E00113413,110,0,10,1,0
E00113414,62,3,35,7,1
E00113415,40,3,26,57,0
E00113416,112,1,12,2,0
E00113417,78,0,45,0,0
E00113418,69,0,52,3,0
E00113419,55,1,25,33,0
E00113420,85,0,24,10,0
E00113421,65,1,69,3,0
E00113422,50,1,41,19,2
E00113423,76,4,31,19,1
E00113424,169,1,15,9,1
E00113425,126,2,11,1,0
E00113426,88,0,26,2,1
E00113427,105,1,9,2,4
E00113428,105,1,17,1,1
E00113429,127,0,4,1,0
E00113430,119,0,8,0,0
E00113431,129,2,7,1,0
E00113432,114,0,11,1,1
E00113433,103,1,22,1,0
E00113434,133,1,2,2,0
E00113435,104,1,17,0,0
E00113436,104,3,14,1,1
E00113437,113,1,10,1,0
E00113438,121,0,8,1,0
E00113439,116,0,6,0,0
E00113440,105,1,8,0,2
E00113441,131,2,10,0,0
E00113442,123,1,4,1,0
E00113443,90,0,4,14,0
E00113444,133,0,6,3,0
E00113445,104,4,7,6,0
E00113446,113,4,10,1,0
E00113447,103,0,23,0,1
E00113448,114,3,13,1,0
E00113449,93,0,25,3,0
E00113450,111,1,9,0,0
E00113451,111,1,8,0,0
E00113452,117,1,11,4,0
E00113453,118,0,43,6,2
E00113454,96,2,9,30,0
E00113455,41,1,6,86,0
E00113464,83,3,9,3,0
E00113465,102,0,24,9,1
E00113466,18,1,8,125,1
E00113467,114,2,12,12,0
E00113468,38,1,8,53,0
E00113469,111,1,18,5,0
E00113470,66,1,11,36,1
E00113471,88,3,24,120,1
E00113472,107,0,9,8,0
E00113473,38,1,9,59,0
E00113474,65,1,6,44,1
E00113475,83,1,12,13,1
E00113476,90,0,11,9,3
E00113477,97,3,11,20,2
E00113478,56,2,12,55,0
E00113479,75,0,15,26,0
E00113480,36,2,8,65,0
E00113481,54,5,11,47,0
E00113482,32,1,7,87,0
E00113483,49,4,7,88,0
E00113484,97,1,9,22,1
E00113485,87,2,16,18,1
E00113486,20,0,8,81,0
E00113487,15,0,1,106,0
E00113489,93,0,20,0,0
E00113490,75,0,50,9,0
E00113491,63,1,47,39,0
E00113492,48,1,48,23,0
E00113493,96,0,30,3,1
E00113494,84,2,43,4,1
E00113495,46,2,13,53,0
E00113496,93,0,31,8,3
E00113497,72,0,44,4,0
E00113498,97,3,15,4,1
E00113499,61,6,17,61,1
E00113500,74,1,30,24,0
E00113501,73,0,17,30,1
E00113502,99,1,46,5,0
E00113503,83,0,26,5,0
E00113504,90,0,39,4,2
E00113505,63,1,45,4,1
E00113506,80,1,29,5,0
E00113507,81,1,41,10,0
E00113508,60,1,12,43,0
E00113509,77,3,29,24,0
E00113510,98,0,18,5,1
E00113511,56,1,19,36,1
E00113512,38,2,10,73,0
E00113513,89,3,13,15,0
E00113514,94,2,18,16,0
E00113515,75,1,9,39,1
E00113516,101,0,8,10,2
E00113517,96,2,18,8,1
E00113518,92,1,24,2,0
E00113519,99,1,10,5,0
E00113520,38,3,90,5,1
E00113521,15,2,5,114,0
E00113522,121,0,16,1,0
E00113523,7,6,5,115,0
E00113524,112,0,14,4,0
E00113525,36,0,9,86,0
E00113526,53,4,11,55,0
E00113527,94,0,17,3,0
E00113528,118,0,13,2,2
E00113529,35,2,7,77,0
E00113530,34,1,14,81,0
E00113558,137,1,13,1,0
E00113574,98,2,9,14,0
E00113575,81,1,20,40,0
E00113576,111,1,2,3,1
E00113577,57,5,17,48,1
E00113578,108,0,4,3,0
E00113581,81,2,5,37,2
E00113582,115,0,9,2,1
E00113584,117,0,6,9,0
E00113590,111,2,10,2,0
E00113592,131,2,48,21,1
E00113593,26,0,42,56,2
E00113594,23,6,20,76,1
E00113595,6,0,18,116,0
E00113596,19,4,6,84,2
E00113597,47,16,132,16,1
E00113598,35,0,54,12,3
E00113599,60,1,116,27,0
E00113600,24,0,73,25,0
E00113601,23,1,84,5,0
E00113603,12,1,34,18,0
E00113604,10,2,89,7,1
E00113605,43,0,144,12,3
E00113971,104,2,43,1,2
E00113973,172,0,49,3,2
E00113975,83,1,9,1,2
E00113976,79,0,2,0,0
E00113977,102,0,16,2,0
E00113978,84,0,15,0,2
E00113979,64,2,7,37,0
E00113980,79,3,20,3,0
E00113981,44,2,5,4,0
E00113982,124,2,3,4,1
E00113983,100,4,2,1,1
E00113984,50,0,10,68,0
E00113985,61,0,12,60,0
E00113986,101,2,35,17,6
E00113987,96,0,7,1,1
E00113988,99,1,14,4,1
E00113989,102,0,9,3,2
E00113990,112,0,3,4,0
E00113991,97,3,2,15,0
E00113992,101,1,14,4,0
E00113993,166,1,17,48,14
E00113994,88,2,12,3,0
E00113995,106,0,8,5,2
E00113996,30,1,7,75,3
E00113997,121,1,8,0,1
E00113998,50,1,13,46,3
E00113999,123,0,12,7,0
E00114000,49,1,14,72,0
E00114001,80,4,13,48,0
E00114002,113,0,11,6,1
E00114003,110,2,8,11,0
E00114004,110,1,12,2,1
E00114005,38,2,18,55,0
E00114006,71,2,51,4,0
E00114007,84,2,7,30,0
E00114008,98,2,30,2,0
E00114009,106,1,25,1,0
E00114010,120,0,5,1,0
E00114011,116,0,2,1,0
E00114012,111,2,9,2,0
E00114013,118,0,11,1,0
E00114014,119,1,13,0,0
E00114015,132,1,1,1,0
E00114016,114,1,8,2,0
E00114017,81,2,12,28,2
E00114018,110,2,13,0,0
E00114019,119,1,4,2,0
E00114020,11,4,4,103,0
E00114021,107,1,9,12,1
E00114022,116,0,14,0,0
E00114023,88,1,26,1,0
E00114024,108,3,31,3,1
E00114025,107,1,8,2,0
E00114026,106,0,22,1,0
E00114027,118,4,13,0,0
E00114028,122,1,17,11,0
E00114029,110,0,7,2,1
E00114030,67,1,11,71,0
E00114031,114,2,29,9,4
E00114032,126,2,7,1,0
E00114033,97,1,28,2,0
E00114034,116,0,4,1,0
E00114035,46,1,32,40,1
E00114036,102,1,32,1,1
E00114037,122,1,3,3,0
E00114038,121,1,9,2,0
E00114039,123,0,4,0,0
E00114040,75,0,20,21,1
E00114041,93,1,10,18,0
E00114042,66,1,49,3,0
E00114092,118,4,17,1,0
E00114093,78,4,11,23,4
E00114094,103,4,3,3,0
E00114095,84,5,17,11,0
E00114096,104,3,9,5,0
E00114097,114,3,17,2,0
E00114098,84,2,17,28,0
E00114099,77,0,40,1,1
E00114100,109,1,21,5,0
E00114101,20,1,4,18,1
E00114102,157,7,9,1,0
E00114103,92,1,13,4,0
E00114104,75,0,7,11,0
E00114107,47,1,6,7,0
E00114108,93,5,12,18,6
E00114109,44,0,49,8,1
E00114110,104,5,8,0,0
E00114111,62,3,11,27,0
E00114112,38,1,9,1,0
E00114113,28,4,27,2,0
E00114114,33,0,18,0,1
E00114115,110,0,5,0,0
E00114116,106,1,5,0,0
E00114117,96,0,7,8,0
E00114118,108,0,5,3,0
E00114119,57,0,20,1,0
E00114120,100,2,6,0,0
E00114121,117,2,5,0,0
E00114122,121,1,9,2,1
E00114123,37,3,5,19,0
E00114124,152,0,8,4,1
E00114125,131,3,13,35,0
E00114126,132,0,35,20,1
E00114127,114,1,10,2,0
E00114128,105,1,4,4,0
E00114129,105,0,20,5,0
E00114130,153,0,31,15,4
E00114131,38,1,94,14,0
E00114132,144,5,9,1,1
E00114133,36,0,136,12,0
E00114134,56,2,27,57,0
E00114135,59,4,19,71,0
E00114136,91,2,26,10,0
E00114137,117,1,9,10,1
E00114145,98,2,31,4,0
E00114146,101,2,5,26,1
E00114147,106,0,24,4,0
E00114148,28,5,11,77,0
E00114149,99,0,23,2,0
E00114150,78,1,26,14,1
E00114151,112,0,14,5,0
E00114152,72,0,9,83,7
E00114153,94,1,31,82,3
E00114154,134,0,5,4,1
E00114155,113,0,10,2,0
E00114156,94,1,15,15,4
E00114157,114,1,4,0,0
E00114158,112,1,12,3,1
E00114159,89,1,33,3,1
E00114164,130,3,21,7,2
E00114166,70,4,6,52,0
E00114167,80,3,5,26,0
E00114168,107,1,11,6,0
E00114169,14,1,1,110,1
E00114170,99,3,4,14,0
E00114171,101,1,11,1,0
E00114172,83,2,7,2,8
E00114173,94,1,11,22,3
E00114174,95,0,5,2,1
E00114175,115,1,7,1,0
E00114176,107,0,7,1,2
E00114177,112,0,3,1,1
E00114178,108,0,8,1,1
E00114179,96,2,7,12,0
E00114180,104,1,14,6,0
E00114181,111,0,21,3,1
E00114182,48,1,6,75,1
E00114183,51,5,9,63,1
E00114184,13,2,5,128,6
E00114185,102,0,10,2,0
E00114186,59,0,12,67,0
E00114187,67,0,2,57,0
E00114188,84,0,6,31,0
E00114189,36,4,7,69,0
E00114190,43,0,9,72,0
E00114191,70,1,11,33,0
E00114192,50,0,18,42,2
E00114193,36,3,8,2,0
E00114194,87,5,37,14,0
E00114195,99,3,12,8,1
E00114196,94,0,55,8,0
E00114197,39,2,71,38,1
E00114198,77,7,48,3,2
E00114199,53,2,51,27,1
E00114201,122,1,4,0,0
E00114202,83,1,20,22,0
E00114203,119,0,2,1,1
E00114204,125,0,7,13,0
E00114205,102,1,10,1,0
E00114206,86,2,9,19,8
E00114207,54,2,17,56,2
E00114208,62,2,56,8,0
E00114209,54,2,31,43,0
E00114210,39,0,6,1,0
E00114211,105,1,1,19,0
E00114212,134,3,13,2,0
E00114213,97,0,4,17,0
E00114214,121,0,9,1,0
E00114215,114,0,6,2,0
E00164233,68,4,21,4,0
E00164234,77,10,17,6,0
E00164235,107,4,10,1,1
E00164236,89,1,12,4,2
E00164237,146,8,20,11,0
E00164238,120,3,11,15,1
E00164239,31,2,11,4,0
E00164245,88,2,10,15,0
E00164246,111,6,8,6,2
E00164247,92,2,17,3,0
E00164304,112,2,12,2,0
E00164344,92,2,15,1,0
E00164981,116,3,15,18,0
E00164985,102,0,18,1,0
E00164987,137,1,4,15,1
E00168517,76,2,29,3,1
E00168519,48,1,13,11,13
E00168520,87,0,7,0,0
E00168905,71,2,51,19,1
E00168906,46,0,22,52,7
E00168907,15,0,11,58,17
E00168918,60,0,22,2,0
E00168920,41,0,54,9,5
E00168921,44,1,39,17,17
E00168923,212,2,22,2,2
E00168936,84,0,19,10,4
E00168937,17,8,15,0,0
E00168939,77,1,20,6,12
E00168940,95,1,15,42,41
E00168941,39,3,78,1,0
E00168942,26,0,65,16,0
E00168943,111,0,11,9,2
E00168944,11,1,75,3,0
E00168945,13,4,60,8,0
E00168946,43,0,38,26,0
E00168947,89,0,20,3,0
E00168948,61,2,16,46,8
E00168949,85,0,11,2,0
E00168950,99,0,10,0,0
E00168972,75,1,19,3,0
E00168973,94,0,6,10,2
E00168974,103,0,7,1,2
E00168975,88,0,22,0,0
E00168976,35,0,9,30,30
E00168977,61,0,15,6,7
E00168978,26,2,92,2,0
E00168979,22,1,93,2,0
E00168982,46,0,38,24,6
E00168983,48,1,25,21,11
E00168984,93,0,10,2,3
E00168987,59,0,17,32,3
E00168988,59,1,27,16,0
E00168989,86,0,13,6,3
E00168990,91,0,12,5,6
E00168991,79,0,11,13,0
E00168992,44,0,11,38,9
E00168993,94,0,19,3,0
E00168994,76,0,22,1,0
E00168995,68,0,28,7,2
E00168996,61,2,22,12,11
E00168997,66,0,30,7,5
E00168998,82,0,19,10,2
E00169004,75,1,88,4,1
