geocode,all
E00106741,45.0
E00106742,42.0
E00106743,40.0
E00106744,41.0
E00106745,38.0
E00106746,52.0
E00106747,36.0
E00106748,57.0
E00106749,32.0
E00106750,42.0
E00106751,53.0
E00106753,30.0
E00106754,40.0
E00106755,38.0
E00106756,32.0
E00106757,69.0
E00106758,37.0
E00106759,45.0
E00106760,37.0
E00106761,60.0
E00106762,35.0
E00106763,45.0
E00107084,48.0
E00107085,47.0
E00107086,56.0
E00107087,42.0
E00107088,40.0
E00107089,49.0
E00107090,52.0
E00107091,52.0
E00107092,49.0
E00107093,53.0
E00107094,40.0
E00107095,56.0
E00107096,68.0
E00107097,31.0
E00107098,42.0
E00107099,39.0
E00107100,49.0
E00107101,57.0
E00107102,55.0
E00107103,68.0
E00107104,44.0
E00107105,56.0
E00107106,52.0
E00107107,53.0
E00107108,54.0
E00107109,49.0
E00107110,50.0
E00107111,45.0
E00107112,48.0
E00107113,45.0
E00107114,52.0
E00107115,59.0
E00107116,47.0
E00107117,61.0
E00107118,54.0
E00107119,37.0
E00107120,43.0
E00107121,60.0
E00107122,39.0
E00107123,30.0
E00107124,43.0
E00107125,74.0
E00107126,31.0
E00107127,
E00107128,46.0
E00107129,35.0
E00107130,38.0
E00107131,47.0
E00107132,42.0
E00107133,35.0
E00107134,46.0
E00107135,49.0
E00107136,44.0
E00107137,51.0
E00107138,59.0
E00107139,66.0
E00107140,65.0
E00107141,
E00107142,60.0
E00107143,69.0
E00107144,56.0
E00107145,63.0
E00107146,44.0
E00107147,65.0
E00107148,64.0
E00107149,65.0
E00107150,68.0
E00107151,65.0
E00107152,56.0
E00107153,62.0
E00107154,55.0
E00107155,47.0
E00107156,51.0
E00107157,52.0
E00107158,47.0
E00107159,51.0
E00107160,46.0
E00107161,45.0
E00107162,54.0
E00107163,46.0
E00107164,48.0
E00107165,52.0
E00107166,35.0
E00107176,56.0
E00107178,43.0
E00107179,46.0
E00107191,44.0
E00107192,56.0
E00107193,54.0
E00107202,47.0
E00107203,50.0
E00107204,42.0
E00107205,51.0
E00107206,54.0
E00107207,38.0
E00107208,59.0
E00107209,61.0
E00107210,68.0
E00107211,65.0
E00107212,71.0
E00107213,68.0
E00107214,48.0
E00107215,65.0
E00107216,51.0
E00107217,64.0
E00107218,44.0
E00107219,61.0
E00107220,66.0
E00107221,51.0
E00107222,67.0
E00107223,71.0
E00107224,39.0
E00107225,57.0
E00107226,62.0
E00107227,63.0
E00107228,63.0
E00107229,68.0
E00107230,52.0
E00107231,62.0
E00107232,53.0
E00107233,52.0
E00107234,52.0
E00107235,56.0
E00107236,25.0
E00107238,52.0
E00107239,36.0
E00107240,44.0
E00107241,33.0
E00107242,46.0
E00107243,42.0
E00107244,45.0
E00107245,43.0
E00107246,48.0
E00107247,58.0
E00107248,71.0
E00107249,51.0
E00107250,52.0
E00107251,65.0
E00107252,51.0
E00107285,66.0
E00107286,54.0
E00107287,47.0
E00107288,
E00107289,53.0
E00107290,54.0
E00107291,
E00107292,72.0
E00107293,54.0
E00107294,67.0
E00107295,61.0
E00107296,60.0
E00107297,50.0
E00107298,
E00107299,51.0
E00107300,46.0
E00107301,46.0
E00107302,65.0
E00107303,45.0
E00107304,55.0
E00107305,68.0
E00107306,58.0
E00107307,50.0
E00107308,52.0
E00107309,62.0
E00107310,61.0
E00107311,61.0
E00107312,60.0
E00107313,63.0
E00107314,61.0
E00107315,61.0
E00107316,64.0
E00107317,65.0
E00107318,59.0
E00107319,62.0
E00107320,53.0
E00107321,47.0
E00107322,36.0
E00107323,57.0
E00107324,46.0
E00107325,61.0
E00107326,59.0
E00107327,53.0
E00107328,44.0
E00107329,58.0
E00107330,60.0
E00107331,49.0
E00107332,34.0
E00107333,60.0
E00107334,47.0
E00107335,43.0
E00107336,34.0
E00107337,56.0
E00107338,27.0
E00107339,29.0
E00107340,36.0
E00107341,34.0
E00107342,46.0
E00107343,54.0
E00107344,46.0
E00107346,57.0
E00107347,59.0
E00107348,72.0
E00107349,54.0
E00107350,55.0
E00107365,30.0
E00107366,49.0
E00107367,40.0
E00107368,38.0
E00107369,32.0
E00107370,52.0
E00107371,62.0
E00107372,41.0
E00107373,35.0
E00107374,43.0
E00107375,33.0
E00107376,36.0
E00107377,66.0
E00107378,38.0
E00107379,37.0
E00107380,48.0
E00107381,43.0
E00107382,28.0
E00107710,51.0
E00107711,48.0
E00107712,42.0
E00107713,52.0
E00107714,45.0
E00107715,48.0
E00107716,45.0
E00107717,51.0
E00107718,56.0
E00107719,60.0
E00107721,54.0
E00107722,65.0
E00107727,54.0
E00107728,47.0
E00171579,55.0
E00171580,46.0
E00171581,39.0
E00171582,53.0
E00171583,51.0
E00172115,48.0
E00172116,33.0
E00172117,37.0
E00172118,34.0
E00172119,38.0
E00172120,56.0
E00172121,47.0
E00172122,38.0
E00172123,26.0
E00172124,36.0
E00172125,44.0
E00172126,46.0
