geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00049398,3,8,132,17,7,3,0,0,7
E00049399,1,16,115,16,0,2,0,0,2
E00049400,1,16,93,12,0,1,0,0,4
E00049401,1,6,71,8,2,1,0,0,6
E00049402,3,14,68,8,0,0,1,0,4
E00049403,5,11,105,14,1,1,0,1,2
E00049404,2,7,67,6,4,0,0,0,4
E00049405,6,12,81,9,4,0,0,0,4
E00049406,3,3,88,7,2,0,1,0,3
E00049407,1,5,96,3,2,0,0,0,5
E00049408,1,14,185,9,12,1,0,0,9
E00049409,4,8,133,6,5,0,1,0,8
E00049410,1,11,107,7,4,2,0,0,5
E00049411,2,8,107,6,4,0,0,1,4
E00049412,2,11,96,15,6,1,0,0,2
E00049413,2,6,105,11,4,0,0,0,10
E00049414,5,7,136,7,6,2,0,0,13
E00049415,2,19,99,14,1,1,0,0,4
E00049416,3,8,109,14,3,1,0,0,6
E00049417,5,12,105,5,2,3,0,0,8
E00049418,1,14,103,10,3,1,0,0,3
E00049419,1,10,114,6,2,0,0,0,4
E00049420,2,7,147,9,4,2,0,0,4
E00049421,4,3,91,9,2,1,0,1,13
E00049422,2,7,119,13,1,1,0,1,2
E00049423,2,12,123,12,5,4,1,0,4
E00049424,2,9,141,14,3,0,1,0,9
E00049425,1,15,146,7,6,1,0,1,10
E00049426,0,13,107,5,1,2,3,0,5
E00049427,3,9,89,8,1,2,1,0,10
E00049428,3,4,117,9,5,0,0,0,3
E00049429,2,17,81,6,1,0,0,1,4
E00049430,2,6,79,4,6,0,0,0,1
E00049431,3,13,101,6,3,1,0,0,3
E00049432,3,18,53,15,3,0,0,1,3
E00049433,4,11,104,8,1,0,0,0,8
E00049434,3,14,89,9,5,1,1,0,2
E00049435,6,11,69,7,1,3,0,0,2
E00049436,3,9,87,18,0,0,0,1,2
E00049437,3,8,97,4,0,1,1,0,6
E00049439,1,2,132,8,3,4,0,0,12
E00049440,1,5,91,9,1,4,0,0,2
E00049460,3,12,126,9,6,1,1,0,7
E00049461,1,7,65,6,3,0,0,1,4
E00049463,2,7,90,13,3,0,0,3,2
E00049467,0,5,89,9,3,2,0,0,7
E00050481,3,13,180,9,6,1,2,2,8
E00050482,3,20,83,16,1,1,0,3,6
E00050483,7,15,62,14,1,3,3,0,4
E00050484,4,22,75,15,2,0,1,0,5
E00050485,3,21,91,21,4,2,3,2,6
E00050486,4,27,86,17,0,0,2,1,1
E00050487,2,11,93,19,2,5,0,1,1
E00050489,3,20,91,19,1,0,0,1,0
E00050490,5,14,88,16,3,2,0,1,2
E00050491,1,7,54,12,0,1,0,1,1
E00050492,3,21,85,19,1,0,0,0,2
E00050729,2,14,42,18,0,2,0,2,0
E00050731,0,5,132,5,1,1,0,0,4
E00050732,0,5,139,8,4,1,0,0,6
E00050733,1,16,217,19,3,2,0,2,7
E00050734,2,9,79,11,0,1,0,1,2
E00050735,5,8,172,15,3,5,3,1,9
E00050736,2,19,133,11,3,2,0,1,6
E00050737,3,7,138,7,2,3,0,1,7
E00050738,3,3,94,7,4,0,1,1,2
E00050739,1,19,73,12,1,1,0,0,2
E00050740,0,6,95,7,4,0,0,1,4
E00050741,1,7,108,8,0,1,0,0,5
E00050742,0,7,177,16,1,2,0,0,7
E00050743,3,14,147,7,2,2,0,0,9
E00050744,4,31,170,21,6,1,2,0,9
E00050745,8,31,63,14,0,0,0,0,5
E00050746,8,11,79,10,3,0,1,0,3
E00050747,3,32,72,20,1,1,1,1,3
E00050748,6,16,61,13,4,0,0,3,2
E00050750,3,30,61,13,0,0,0,0,2
E00050751,6,9,81,15,0,1,1,0,0
E00050752,2,18,38,7,1,3,0,1,2
E00050753,5,19,75,20,1,3,1,0,1
E00050754,1,21,47,6,1,0,0,0,0
E00050755,2,19,84,8,1,0,0,0,1
E00050757,1,8,55,11,1,1,0,1,2
E00050758,1,13,65,20,0,0,0,0,4
E00050759,2,14,29,8,1,1,0,0,0
E00050760,0,4,22,7,0,1,0,0,0
E00050761,1,11,62,11,0,0,0,1,6
E00050762,5,24,56,16,0,0,0,0,2
E00050763,2,7,52,9,1,0,0,0,0
E00050764,2,17,63,15,2,4,2,0,7
E00050765,1,14,64,15,0,0,0,1,5
E00050766,3,13,72,11,0,0,1,1,2
E00050767,0,26,81,15,0,0,1,0,4
E00050768,5,15,54,25,1,0,0,1,2
E00050769,3,12,73,19,0,1,0,0,1
E00050940,5,12,170,18,4,3,0,0,16
E00050941,4,16,96,15,2,3,1,0,3
E00051006,4,14,76,20,4,1,0,0,3
E00051010,2,16,70,27,3,0,1,1,3
E00051011,2,8,84,15,3,0,2,1,2
E00051014,2,18,93,26,0,0,0,2,5
E00051016,4,22,90,17,2,0,2,0,6
E00051019,2,13,67,15,4,0,0,1,9
E00051023,3,14,181,23,3,2,1,2,9
E00051025,2,12,79,16,3,0,0,3,3
E00051032,8,11,164,16,4,0,1,1,4
E00051035,3,11,98,15,7,0,0,0,11
E00051043,3,15,89,23,4,1,0,2,3
E00051059,3,10,47,11,2,3,2,1,9
E00051061,1,5,86,4,3,0,0,0,6
E00051062,4,8,65,8,2,1,1,0,5
E00051063,1,5,143,12,6,0,0,0,5
E00051064,0,5,83,13,3,2,0,0,2
E00051843,1,17,71,10,4,1,0,0,4
E00051844,2,10,97,19,5,0,0,0,3
E00051845,1,6,94,19,9,0,9,0,6
E00051846,5,21,86,11,4,1,2,0,4
E00051850,4,24,69,10,1,1,0,1,0
E00051851,2,8,88,16,3,1,0,0,4
E00051852,2,23,138,25,2,1,0,0,2
E00051853,0,20,85,24,1,0,0,6,3
E00051864,2,15,75,10,0,0,0,0,3
E00051865,3,16,90,4,2,1,0,0,2
E00051868,3,23,99,9,1,1,0,2,1
E00051869,1,12,70,7,2,1,0,0,3
E00051870,1,14,106,18,0,1,0,1,0
E00051871,2,10,68,13,1,2,1,0,1
E00051873,3,14,131,6,4,1,0,0,0
E00051874,0,11,63,16,0,1,1,2,3
E00051875,8,9,167,14,2,1,0,1,4
E00051876,4,13,91,17,5,1,0,2,1
E00051877,3,12,85,15,2,0,0,3,3
E00051878,1,10,111,19,6,0,1,2,4
E00051879,2,11,72,10,1,0,1,0,4
E00051880,1,11,113,24,2,1,0,1,2
E00051881,4,13,58,15,3,0,1,0,2
E00051882,2,15,78,14,3,2,0,0,2
E00051883,4,16,79,16,2,3,1,1,4
E00051884,4,12,91,18,1,1,0,6,3
E00052096,1,13,86,22,0,1,1,4,4
E00052097,4,9,104,10,6,0,1,0,2
E00052098,2,23,75,22,3,0,1,0,2
E00052099,3,16,106,17,4,2,0,2,3
E00052100,2,9,41,6,0,0,0,0,1
E00052101,0,25,95,15,4,3,1,0,5
E00052102,2,22,71,10,3,3,0,2,12
E00052103,5,14,70,7,2,4,0,1,3
E00052104,7,11,99,19,6,2,2,8,5
E00052106,5,15,122,21,2,6,0,1,0
E00052107,6,14,56,12,2,1,1,0,2
E00052108,2,8,84,12,4,1,1,0,14
E00052110,4,6,141,7,6,2,0,2,7
E00052111,4,15,69,11,1,2,0,2,3
E00052112,4,13,81,12,3,2,0,3,4
E00052113,5,21,130,23,0,4,0,2,4
E00052114,12,16,102,28,2,0,0,3,5
E00052115,4,13,50,16,3,1,0,2,2
E00052116,7,18,47,18,4,1,1,4,1
E00052117,4,29,169,25,1,0,2,0,6
E00052118,9,14,77,14,2,3,1,2,1
E00052121,9,9,85,17,3,0,0,0,3
E00052122,4,26,63,13,1,0,2,1,1
E00052123,1,11,96,14,4,1,1,1,5
E00052124,4,15,98,30,2,0,1,2,6
E00052125,3,12,70,12,8,0,1,0,2
E00052127,1,13,51,10,0,0,0,1,1
E00052128,3,13,89,32,2,0,1,0,4
E00052129,1,8,34,11,1,1,0,0,0
E00052130,2,22,62,14,2,0,0,3,8
E00052131,3,9,83,23,3,0,0,2,2
E00052132,7,18,77,20,2,1,0,6,6
E00052133,2,23,123,20,3,4,2,2,8
E00052134,0,8,93,14,2,0,2,1,4
E00052535,5,15,85,11,1,3,0,1,2
E00052536,2,22,126,20,0,3,0,4,5
E00052537,3,21,76,23,6,2,1,2,3
E00052538,5,14,58,12,1,3,0,0,0
E00052539,3,15,70,12,0,1,1,1,1
E00052540,4,18,183,16,4,0,2,1,5
E00052541,3,15,123,25,7,1,1,2,4
E00052542,9,26,125,29,9,2,3,3,2
E00052543,3,25,125,16,2,1,0,1,6
E00052544,3,13,121,12,2,1,0,1,5
E00052545,3,22,137,7,1,4,2,2,5
E00052546,1,18,60,17,2,2,0,1,3
E00052547,2,17,120,13,3,1,2,1,7
E00052548,7,33,87,24,4,3,0,2,5
E00052549,2,9,71,13,0,0,0,0,4
E00052550,2,20,121,12,5,1,1,1,5
E00052551,1,14,94,13,7,1,1,0,4
E00052552,0,27,101,21,7,0,0,1,4
E00052553,2,7,74,9,6,1,5,0,1
E00052554,2,12,41,13,1,0,0,4,1
E00052555,3,24,74,31,0,1,0,2,1
E00052565,1,13,39,9,3,0,1,2,0
E00052566,2,10,77,13,2,0,0,1,0
E00052567,4,15,96,22,7,2,1,2,2
E00052569,2,4,138,26,7,0,0,1,3
E00052570,5,7,77,19,0,1,1,1,1
E00052571,8,12,84,13,0,0,0,0,2
E00052572,3,20,99,25,2,0,0,3,6
E00052573,0,13,105,8,2,4,2,1,3
E00052574,6,6,98,8,3,1,0,1,2
E00052575,5,11,77,15,1,1,0,2,0
E00052576,2,12,82,19,2,1,0,1,3
E00052577,5,25,145,20,2,1,2,1,3
E00052578,0,7,57,15,0,1,0,1,4
E00052579,1,7,44,11,2,0,0,0,8
E00052580,1,16,62,15,0,1,0,1,9
E00052581,4,15,76,12,2,0,3,0,2
E00052582,1,18,74,19,2,2,1,0,5
E00052583,4,5,51,11,0,0,0,1,11
E00052584,2,14,67,9,5,0,0,0,12
E00052585,0,9,52,21,2,1,0,1,9
E00052587,3,10,63,7,0,1,1,0,5
E00052588,3,8,90,15,2,0,1,0,7
E00052589,3,11,61,18,0,0,1,2,5
E00052590,3,4,72,9,5,1,0,0,8
E00052591,2,7,70,21,0,4,2,1,7
E00052592,1,15,102,14,2,0,0,1,4
E00052593,4,8,81,12,6,1,2,1,10
E00052594,6,10,87,22,1,1,0,1,12
E00052595,3,6,48,9,3,0,0,0,5
E00052596,5,10,45,8,2,1,1,3,6
E00052597,3,14,98,16,1,3,0,3,5
E00052598,0,9,200,10,10,1,0,3,20
E00052599,2,16,66,4,2,1,2,2,3
E00052600,2,9,84,6,5,4,0,0,3
E00052601,2,12,76,10,2,1,0,0,5
E00052602,6,17,106,11,4,0,1,0,1
E00052603,6,22,78,14,0,3,3,1,7
E00052604,5,27,145,7,6,1,1,2,5
E00052605,3,13,74,24,2,2,0,0,5
E00052606,3,13,47,17,2,1,0,1,3
E00052607,4,12,62,9,4,1,0,1,12
E00052608,8,16,77,35,1,2,1,0,0
E00052609,7,10,68,16,3,1,0,0,11
E00052611,2,6,75,16,2,1,0,2,5
E00052612,3,16,54,7,1,0,0,3,14
E00052613,1,8,80,26,4,0,4,1,6
E00052614,4,17,187,9,5,0,0,0,8
E00052615,12,12,130,15,3,0,1,0,7
E00052616,6,13,91,18,2,2,0,1,3
E00052617,1,12,83,17,2,1,1,3,6
E00052618,10,10,143,10,6,1,1,3,12
E00052619,4,23,82,17,2,3,0,1,5
E00052620,4,7,118,13,2,0,0,1,3
E00052621,3,21,170,12,4,1,3,2,3
E00052622,4,24,138,16,2,1,0,1,5
E00052623,5,13,93,16,1,0,1,1,6
E00052624,5,12,61,22,6,0,2,0,2
E00052625,4,9,101,14,0,1,0,0,4
E00052626,5,13,64,9,2,2,3,1,5
E00052627,4,9,94,18,3,0,0,1,5
E00052628,4,24,60,14,2,2,0,1,4
E00052629,1,15,98,26,3,2,1,3,4
E00052630,8,13,48,8,1,1,0,1,3
E00052631,5,13,118,23,3,0,1,3,8
E00052632,4,7,86,16,3,2,0,0,3
E00052633,6,4,129,20,5,0,0,1,8
E00052634,1,7,89,10,1,0,0,2,9
E00052635,4,13,56,12,2,0,1,2,1
E00052636,0,18,52,9,1,0,1,0,9
E00052637,4,8,63,11,4,1,0,0,4
E00052638,2,14,74,12,4,0,2,2,10
E00052639,2,20,80,11,3,0,0,1,6
E00052640,3,8,92,21,1,2,0,0,5
E00052641,3,17,65,17,4,0,1,0,9
E00052642,1,26,77,15,0,1,0,2,4
E00052643,2,8,51,15,2,0,1,0,2
E00052644,1,6,34,6,3,0,0,0,4
E00052645,4,17,105,7,1,2,0,2,1
E00052646,1,8,74,13,0,0,1,0,3
E00052647,2,7,36,9,1,0,0,1,0
E00052648,1,8,80,4,5,1,0,1,5
E00052649,3,13,59,12,1,0,2,2,2
E00052650,3,10,108,8,3,2,1,0,1
E00052651,2,14,25,9,0,0,0,0,2
E00052652,1,10,110,16,6,2,2,0,4
E00052653,8,18,93,14,3,0,1,2,3
E00052654,4,13,116,15,3,2,0,1,4
E00052655,6,4,118,7,6,1,0,1,7
E00052656,6,7,87,12,1,0,0,1,3
E00052726,5,34,132,17,7,1,1,1,10
E00052727,7,9,83,12,6,1,0,1,2
E00052728,4,15,115,15,5,0,0,2,4
E00052729,1,2,11,4,0,0,0,0,1
E00052730,3,15,93,11,1,1,0,2,2
E00052733,9,16,81,10,3,0,0,0,1
E00052735,6,18,91,18,0,0,1,1,2
E00052736,2,11,112,12,2,1,0,0,6
E00052737,5,17,100,15,2,0,0,2,3
E00052738,2,14,73,22,0,0,1,0,3
E00052739,2,18,48,9,3,3,0,1,2
E00052740,11,21,70,20,0,0,0,1,4
E00052741,5,20,53,11,3,4,0,2,4
E00052742,5,13,40,11,0,1,0,1,1
E00052743,3,9,44,6,0,0,1,0,4
E00052744,5,14,69,9,2,0,0,0,3
E00052745,2,20,59,17,1,0,0,2,4
E00052746,3,20,84,17,1,2,0,4,4
E00052747,6,30,82,14,2,3,2,2,11
E00052748,3,15,90,11,0,1,1,2,5
E00052749,5,19,77,9,4,2,0,1,0
E00052750,3,14,44,20,0,0,1,0,3
E00052751,5,15,68,20,0,2,1,1,7
E00052752,4,24,101,15,6,0,1,0,6
E00052753,6,19,96,15,3,2,1,0,3
E00052754,2,16,57,10,0,0,0,1,1
E00052755,6,16,82,16,1,0,1,2,2
E00052756,6,23,55,16,4,1,0,1,3
E00052757,5,14,82,17,1,1,1,3,8
E00052758,1,26,89,13,3,0,1,2,11
E00052759,4,13,73,14,1,0,0,1,12
E00052760,2,20,66,15,2,1,0,2,5
E00052761,3,25,209,11,7,1,1,1,23
E00052763,2,4,35,5,2,0,0,0,3
E00052765,4,13,58,17,1,0,1,0,10
E00052766,0,9,56,12,3,0,2,0,7
E00052767,3,18,41,16,1,1,2,1,9
E00052768,2,14,71,11,0,2,0,1,7
E00052771,5,5,44,9,2,0,0,1,3
E00052773,5,14,90,16,6,0,1,6,9
E00052774,4,19,60,10,0,0,0,2,9
E00052776,6,11,63,12,1,0,2,0,1
E00052778,2,22,68,7,1,0,1,1,5
E00052779,4,15,85,11,0,1,5,2,9
E00052780,3,23,79,17,1,3,0,2,5
E00052781,4,7,40,7,0,0,2,0,7
E00052782,0,22,123,14,3,0,3,2,7
E00052784,2,17,46,18,1,2,0,5,9
E00052785,5,13,65,15,2,1,0,0,5
E00052786,3,16,44,20,2,0,1,1,9
E00052787,3,16,125,16,0,1,0,2,7
E00052788,4,13,156,23,4,3,0,2,9
E00052795,1,16,70,19,3,0,0,0,18
E00052796,6,11,76,9,0,0,0,0,8
E00053159,3,13,178,17,6,0,1,2,18
E00053160,1,23,69,10,1,2,2,1,6
E00053162,2,22,82,15,0,2,0,0,7
E00053163,5,10,103,7,1,0,0,0,2
E00053170,1,21,87,16,3,0,0,0,8
E00053171,1,13,61,17,1,1,2,0,4
E00053172,2,8,84,12,2,0,1,2,3
E00053176,1,18,153,8,7,2,0,1,13
E00053177,3,19,109,9,6,2,1,0,6
E00053178,2,10,163,4,6,0,0,1,9
E00053179,4,10,58,17,2,0,0,1,0
E00053181,1,13,134,9,5,1,0,0,3
E00053182,3,21,90,10,5,0,0,0,4
E00053183,1,14,104,6,7,3,0,2,7
E00053185,0,8,94,10,1,1,0,0,5
E00053186,7,16,105,12,3,4,0,0,4
E00053188,2,19,100,16,3,3,0,0,5
E00053191,4,12,71,8,1,1,0,2,4
E00053193,4,8,85,9,2,0,0,2,2
E00053194,3,8,68,15,5,1,0,0,5
E00053195,6,17,87,17,2,0,2,2,5
E00053196,0,14,50,6,0,0,0,0,6
E00053197,2,27,102,17,4,1,2,0,4
E00053198,3,14,80,14,0,2,0,0,3
E00167320,3,9,86,8,4,2,0,0,10
E00167332,2,11,96,5,6,1,1,1,4
E00167334,3,7,70,5,3,1,1,0,15
E00167335,0,3,18,8,1,0,0,2,2
E00167343,0,6,43,7,1,0,0,0,7
E00167345,1,12,102,9,1,1,2,0,15
E00168238,2,14,85,20,7,0,0,2,5
E00168252,5,21,86,20,2,2,3,0,4
E00168253,4,8,104,10,4,0,2,2,2
E00168254,5,16,93,19,6,0,0,2,6
E00168264,1,4,205,10,3,0,0,2,13
E00168265,2,17,209,6,9,2,0,1,16
E00168270,5,4,88,10,1,0,1,0,2
E00168274,9,31,142,31,4,1,1,1,8
