geocode,all
E00130843,46.0
E00130844,46.0
E00130846,42.0
E00130876,44.0
E00130879,35.0
E00130880,37.0
E00130881,42.0
E00130882,34.0
E00130893,43.0
E00130897,45.0
E00130899,40.0
E00130900,40.0
E00130901,45.0
E00130902,42.0
E00130903,43.0
E00130904,49.0
E00130905,47.0
E00130906,40.0
E00130907,47.0
E00130908,32.0
E00130909,33.0
E00130910,52.0
E00130911,38.0
E00130912,36.0
E00130913,34.0
E00130914,42.0
E00130915,40.0
E00130916,59.0
E00130918,49.0
E00130919,60.0
E00130921,44.0
E00130922,38.0
E00130923,45.0
E00130924,59.0
E00130925,58.0
E00130926,35.0
E00130927,30.0
E00130928,34.0
E00130929,40.0
E00130930,38.0
E00130931,35.0
E00130932,31.0
E00130933,45.0
E00130934,42.0
E00130935,53.0
E00130937,67.0
E00130938,63.0
E00130939,51.0
E00130940,41.0
E00130941,34.0
E00130942,45.0
E00137088,49.0
E00137089,47.0
E00137090,49.0
E00137091,35.0
E00137092,42.0
E00137093,40.0
E00137094,49.0
E00137096,54.0
E00137097,49.0
E00137098,38.0
E00137099,46.0
E00137100,33.0
E00137101,34.0
E00137102,40.0
E00137103,37.0
E00137104,35.0
E00137105,36.0
E00137106,36.0
E00137126,32.0
E00137127,32.0
E00137128,31.0
E00137138,34.0
E00137139,37.0
E00137140,31.0
E00137142,28.0
E00137143,30.0
E00137144,33.0
E00137145,35.0
E00137146,39.0
E00137148,36.0
E00137149,26.0
E00137150,34.0
E00137151,34.0
E00137152,32.0
E00137153,38.0
E00137155,58.0
E00137156,52.0
E00137157,31.0
E00137158,32.0
E00137159,30.0
E00137160,30.0
E00137163,37.0
E00137238,40.0
E00137239,53.0
E00137301,57.0
E00137302,50.0
E00137303,36.0
E00137304,48.0
E00137305,47.0
E00137306,53.0
E00137307,46.0
E00137308,46.0
E00137309,48.0
E00137310,50.0
E00137311,47.0
E00137318,38.0
E00137319,44.0
E00137320,38.0
E00137321,46.0
E00137322,39.0
E00137323,47.0
E00137324,49.0
E00137325,45.0
E00137326,47.0
E00137327,38.0
E00137328,39.0
E00137329,37.0
E00137330,37.0
E00137331,39.0
E00137332,40.0
E00137333,49.0
E00137334,40.0
E00137335,46.0
E00137342,48.0
E00137343,42.0
E00137344,49.0
E00137345,52.0
E00137346,40.0
E00137347,41.0
E00137348,46.0
E00137411,50.0
E00137412,49.0
E00137413,58.0
E00137414,46.0
E00137415,50.0
E00137416,43.0
E00137417,51.0
E00137418,53.0
E00137419,29.0
E00137420,44.0
E00137421,42.0
E00137422,55.0
E00137423,56.0
E00137424,46.0
E00137425,42.0
