geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00009107,13,47,25,7,2,3,1,1,24
E00009109,7,38,20,8,2,0,0,0,24
E00009110,5,35,22,13,6,1,0,0,17
E00009111,13,56,24,27,6,3,1,2,44
E00009112,12,53,17,6,2,0,1,1,40
E00009906,12,40,21,11,4,2,0,1,77
E00009907,3,41,36,8,2,2,1,1,57
E00009908,7,27,33,13,4,1,1,0,39
E00009909,15,41,32,17,6,0,1,0,67
E00009910,7,57,60,10,5,2,0,0,75
E00009911,11,29,33,13,7,1,0,0,59
E00009912,9,30,17,9,4,2,0,0,56
E00009913,5,49,30,14,2,2,5,1,83
E00009914,9,29,29,5,4,0,0,0,49
E00009915,3,64,36,15,9,2,0,0,76
E00009916,9,30,38,13,12,3,0,0,87
E00009917,12,27,27,6,5,1,1,0,56
E00009918,7,41,38,8,5,0,0,0,66
E00009919,10,53,45,9,11,4,1,0,67
E00009920,11,46,33,7,6,0,0,0,105
E00009921,12,46,34,15,5,3,1,0,74
E00009922,3,56,39,14,4,1,5,0,69
E00009923,10,35,42,17,5,2,1,0,78
E00009924,3,33,30,12,1,0,1,0,73
E00009925,10,31,29,9,7,3,0,0,57
E00009926,17,50,45,11,7,0,0,1,100
E00009927,3,61,49,15,7,0,0,0,63
E00009928,7,45,31,12,18,6,2,1,71
E00009929,4,35,26,11,0,1,3,1,52
E00009930,5,33,43,9,2,4,0,0,46
E00009931,4,24,19,7,3,1,0,0,31
E00009932,6,28,37,9,4,2,0,0,61
E00009933,11,31,30,3,6,1,1,0,32
E00009934,7,44,39,7,5,1,0,0,64
E00009935,4,28,24,11,3,0,2,0,52
E00009936,3,23,21,3,9,2,0,0,37
E00009937,2,36,30,10,2,1,0,0,50
E00009938,4,45,39,5,4,1,0,3,46
E00009939,5,48,28,9,2,4,2,0,66
E00009940,6,31,47,11,2,0,0,0,65
E00009941,9,29,41,11,5,0,1,1,64
E00009942,3,27,36,9,4,0,1,0,55
E00009943,9,40,35,14,12,1,3,1,80
E00009944,4,44,28,8,6,1,0,2,48
E00010213,3,31,17,7,1,0,2,0,25
E00010214,5,34,25,11,6,0,0,0,48
E00010216,1,35,36,9,3,4,2,1,41
E00010217,3,39,27,10,3,4,2,0,60
E00010218,4,56,26,20,3,0,1,0,48
E00010219,2,45,35,12,4,2,0,0,24
E00010220,1,33,20,2,3,0,0,0,16
E00010221,1,50,32,4,4,0,1,0,49
E00010222,5,31,31,6,0,1,0,0,27
E00010223,0,38,21,6,2,1,0,0,30
E00010224,2,19,28,7,3,0,2,0,22
E00010225,6,12,16,10,5,1,1,0,23
E00010226,3,33,27,11,3,1,1,0,39
E00010227,2,58,43,21,2,2,1,0,40
E00010228,2,33,22,8,0,0,0,0,17
E00010229,0,40,24,7,2,0,1,0,31
E00010230,4,30,26,7,1,1,4,0,50
E00010231,1,24,32,6,1,0,1,0,30
E00010232,4,17,24,10,3,2,1,1,45
E00010233,0,29,38,10,1,1,3,0,33
E00010234,4,34,33,19,3,0,1,1,50
E00010235,0,29,28,12,2,3,0,0,28
E00010236,2,52,37,11,6,2,1,0,70
E00010237,4,34,37,4,4,0,0,0,37
E00010238,0,21,20,5,0,0,1,0,20
E00010239,3,38,23,11,6,0,1,0,39
E00010240,3,47,34,10,2,2,2,1,31
E00010241,4,45,36,7,3,3,2,0,89
E00010242,4,30,26,7,3,0,0,0,42
E00010243,8,41,47,16,6,2,0,1,50
E00010244,2,33,17,7,5,0,3,0,35
E00010245,1,31,30,8,2,0,0,0,44
E00010246,1,31,17,3,10,0,1,0,23
E00010247,2,39,18,10,1,1,1,0,36
E00010248,3,33,33,12,6,0,1,0,37
E00010249,2,38,36,11,2,1,0,1,39
E00010250,1,24,20,7,0,0,1,0,17
E00010252,2,47,37,14,5,5,0,2,74
E00010253,2,30,16,10,6,0,0,1,33
E00010254,8,42,37,8,7,0,0,1,59
E00010256,6,33,29,13,4,1,1,0,108
E00010257,0,33,20,11,1,0,0,1,54
E00010262,0,42,31,8,4,0,1,1,63
E00010264,3,24,27,7,3,3,0,0,30
E00010265,13,36,29,14,5,1,0,0,78
E00010267,10,22,27,11,4,0,1,0,56
E00010273,2,34,14,4,5,0,1,0,56
E00010274,7,37,26,11,6,2,0,0,96
E00010275,4,34,27,11,6,2,2,0,59
E00010276,5,44,28,16,8,2,0,0,80
E00010288,3,32,26,7,4,0,0,0,42
E00010293,7,34,33,18,5,2,0,0,29
E00010294,10,50,31,11,14,2,3,0,72
E00010295,3,42,25,5,4,0,1,1,35
E00010296,13,42,31,24,2,5,0,0,88
E00010297,5,48,29,12,1,3,0,0,40
E00010298,2,42,42,14,1,2,3,0,42
E00010299,1,15,67,29,18,1,3,1,18
E00010300,12,41,28,12,5,0,2,0,72
E00010301,2,36,43,18,12,3,1,1,37
E00010302,0,21,25,11,3,0,0,1,31
E00010303,2,23,62,31,14,0,2,1,24
E00010304,2,54,26,11,1,0,1,0,60
E00010305,17,42,19,13,16,2,0,0,72
E00010306,4,28,30,7,4,0,0,2,51
E00010307,5,32,49,33,10,0,0,2,38
E00010308,18,44,30,6,7,1,1,0,86
E00010309,2,35,16,9,2,0,0,1,39
E00010312,17,35,37,5,7,0,1,0,52
E00010313,5,41,18,10,2,1,2,0,36
E00010314,1,27,17,5,2,0,0,0,34
E00010315,12,21,28,8,3,1,1,0,49
E00010316,6,43,21,5,3,1,0,0,71
E00010317,6,15,48,40,9,2,2,1,32
E00010320,1,27,55,33,13,2,6,2,29
E00010321,7,25,18,10,4,0,1,0,51
E00010322,10,52,40,21,9,5,2,0,67
E00010323,29,56,34,6,13,3,1,0,114
E00010324,8,56,19,20,6,2,0,0,59
E00010325,14,26,29,17,14,0,0,0,58
E00010329,10,44,45,12,8,5,2,0,46
E00010330,13,40,41,19,5,0,1,0,65
E00010331,7,47,25,17,5,1,0,0,74
E00010332,7,29,45,21,6,0,1,0,44
E00010333,3,29,47,20,9,0,1,0,36
E00010373,9,31,12,5,6,1,0,0,78
E00010374,3,52,32,20,3,3,1,0,98
E00010375,4,26,40,9,8,2,0,0,90
E00010376,19,35,34,9,22,2,3,0,98
E00010377,12,35,12,5,6,3,1,0,61
E00010378,3,33,17,8,1,1,0,1,58
E00010379,4,23,18,7,3,1,1,0,72
E00010380,11,37,47,13,7,2,0,0,64
E00010381,6,26,16,3,0,5,1,0,78
E00010382,2,18,16,9,1,0,0,1,51
E00010383,2,32,17,4,1,2,1,0,53
E00010384,7,37,33,10,8,1,2,0,58
E00010385,5,22,12,16,8,0,3,0,67
E00010386,4,36,25,10,7,1,0,0,85
E00010387,4,38,15,7,2,0,1,0,71
E00010388,7,36,29,6,3,1,0,0,71
E00010389,8,51,36,11,3,3,0,0,78
E00010390,5,43,23,13,3,2,0,0,67
E00010391,19,45,27,12,16,3,1,0,121
E00010392,1,20,18,7,2,0,0,0,40
E00010393,3,36,18,13,4,0,0,1,48
E00010394,7,48,18,12,3,2,1,0,87
E00010395,4,45,32,22,4,2,2,0,93
E00010396,6,17,17,11,2,3,0,1,45
E00010397,6,25,18,3,4,1,1,0,71
E00010398,5,24,16,7,5,2,1,0,84
E00010399,11,30,37,21,5,0,1,0,99
E00010400,3,34,24,12,1,2,0,0,55
E00010401,4,23,21,9,1,1,0,0,59
E00010402,10,31,30,11,6,2,2,1,96
E00010403,6,35,20,5,5,0,0,0,118
E00010404,1,28,26,11,4,0,1,0,50
E00010405,3,41,21,8,3,0,0,0,44
E00010406,12,34,23,10,12,4,1,0,89
E00010407,4,26,25,8,11,2,0,1,52
E00010409,8,45,28,14,4,1,1,0,68
E00010410,1,33,17,8,1,1,0,0,31
E00010411,11,29,29,10,13,1,3,0,100
E00010412,10,26,31,9,3,1,3,0,75
E00010413,4,23,26,5,9,2,0,0,32
E00010414,8,25,26,4,1,0,0,0,74
E00010415,3,15,32,8,3,2,2,0,93
E00010416,7,23,24,5,1,0,0,1,86
E00010417,2,37,38,8,2,2,0,2,75
E00010418,7,27,25,2,3,2,0,0,75
E00010419,3,26,19,7,4,1,0,1,62
E00010420,3,19,30,8,2,3,0,0,45
E00010421,4,35,41,14,2,0,2,0,71
E00010422,4,51,30,13,7,1,0,0,88
E00010423,7,58,39,9,8,1,2,0,27
E00010424,4,40,43,9,1,1,0,0,34
E00010425,2,28,39,4,4,1,0,0,46
E00010426,1,39,26,6,3,1,1,0,27
E00010427,3,36,26,16,7,1,5,1,40
E00010428,2,40,21,14,5,0,0,0,58
E00010429,1,41,33,7,8,0,0,0,62
E00010430,5,45,29,14,5,0,2,0,55
E00010431,2,39,24,10,1,0,2,0,44
E00010432,3,40,23,17,3,0,0,0,44
E00010433,0,22,20,9,5,0,0,0,21
E00010434,0,14,16,6,0,0,0,0,73
E00010435,2,44,31,12,4,2,0,1,51
E00010436,3,62,48,29,4,0,0,1,110
E00010437,1,35,30,8,11,1,2,0,64
E00010438,7,43,27,11,7,3,1,0,73
E00010439,0,19,19,3,1,0,0,0,9
E00010440,5,22,39,13,1,2,2,0,61
E00010441,2,35,28,13,5,0,4,0,88
E00010442,8,44,40,15,5,2,0,0,75
E00010443,6,25,40,13,9,0,0,0,58
E00010444,2,32,23,7,1,0,0,0,47
E00010445,10,28,33,20,4,2,3,1,77
E00010446,2,40,44,20,2,0,0,0,30
E00010447,2,48,32,7,2,3,0,1,102
E00010448,3,38,35,7,7,0,1,0,86
E00010449,4,36,28,11,5,0,0,0,57
E00010450,5,59,40,11,6,1,0,0,67
E00010451,0,26,13,12,3,1,1,0,29
E00010452,2,42,22,8,5,0,1,0,77
E00010453,4,32,19,9,1,1,1,1,47
E00010454,3,32,20,8,4,0,0,0,45
E00010455,4,38,29,5,4,3,2,0,44
E00010458,3,25,47,6,4,2,2,0,45
E00010465,6,37,41,9,5,0,0,0,23
E00010467,2,34,40,13,4,1,0,0,31
E00010468,1,67,45,15,7,1,0,1,37
E00010469,1,39,43,12,3,2,0,0,23
E00010470,3,34,17,12,2,0,0,0,21
E00010472,0,30,20,3,1,0,0,0,13
E00010473,1,19,20,0,1,0,6,0,15
E00010475,1,28,22,4,5,0,2,1,14
E00010477,1,32,27,7,4,0,0,1,28
E00010478,6,34,40,8,4,2,0,0,40
E00010483,10,36,30,11,3,6,4,0,52
E00010485,9,23,56,7,7,3,2,0,64
E00010492,13,33,27,13,6,1,1,1,60
E00010494,5,33,28,10,2,1,1,1,29
E00010495,2,25,37,11,1,0,0,0,38
E00010496,3,59,46,4,5,2,1,0,32
E00010499,1,36,47,8,4,2,0,0,32
E00010500,5,16,53,10,3,1,2,0,45
E00010501,3,34,32,6,4,0,1,0,68
E00010502,1,36,38,2,1,2,3,0,28
E00010503,5,35,39,9,0,2,5,0,37
E00010506,2,37,24,9,2,1,1,0,34
E00010507,1,39,35,12,4,1,4,1,38
E00010508,5,38,45,11,2,0,0,0,52
E00010509,3,46,40,4,4,3,0,0,44
E00010513,2,29,27,9,1,1,1,2,17
E00010514,4,33,54,5,2,0,1,1,53
E00010517,0,34,23,4,0,1,0,0,37
E00010518,2,31,35,8,2,0,4,0,19
E00010519,4,30,30,5,4,1,1,0,29
E00010522,1,40,37,9,5,0,0,0,102
E00010523,3,33,39,3,2,0,0,0,26
E00010525,4,23,42,8,3,3,0,0,25
E00010528,1,19,18,9,3,1,0,0,45
E00010529,4,29,39,12,4,2,0,0,29
E00010530,4,27,51,11,4,2,1,0,41
E00021839,12,13,43,16,5,1,0,0,95
E00021840,7,20,73,14,13,2,1,2,73
E00021841,2,25,52,22,5,0,4,1,43
E00021842,9,22,92,13,6,2,0,2,75
E00021843,3,26,63,4,7,3,1,0,66
E00021844,5,28,58,18,5,0,0,0,54
E00021845,3,37,49,15,6,2,0,0,84
E00021846,7,19,45,10,6,2,1,1,71
E00021847,5,13,58,11,4,0,0,1,74
E00021848,1,12,68,21,3,0,1,3,73
E00021849,4,18,53,12,8,3,2,2,64
E00021850,8,32,42,17,8,1,2,0,90
E00021851,6,14,66,16,6,0,0,0,52
E00021852,1,21,86,14,10,1,1,1,69
E00021853,3,30,69,8,4,4,0,0,45
E00021854,3,15,100,10,6,1,1,2,47
E00021855,7,11,65,15,5,4,0,2,46
E00021856,4,28,74,14,6,0,1,1,72
E00021857,1,16,29,12,5,1,2,0,25
E00021858,4,24,75,10,6,2,1,1,67
E00021859,2,21,70,10,4,2,2,0,77
E00021860,3,27,67,14,13,1,0,2,57
E00021861,4,25,93,9,8,1,0,3,79
E00021862,4,19,69,19,11,4,0,1,52
E00021863,4,24,78,19,7,6,0,0,81
E00021864,7,18,28,9,6,3,0,2,73
E00021865,10,14,44,10,4,0,2,1,95
E00021866,5,14,38,7,5,1,0,1,78
E00021867,4,30,47,14,5,3,0,1,41
E00021868,4,20,58,15,1,1,1,2,51
E00021869,9,24,59,17,11,1,2,0,88
E00021870,10,12,50,13,10,3,1,0,92
E00021871,14,13,40,13,4,0,0,0,60
E00021873,10,16,63,10,6,3,2,2,69
E00021874,4,21,61,14,3,2,1,0,60
E00021942,8,5,56,20,7,4,1,1,100
E00021943,4,17,52,15,10,0,2,1,89
E00021944,7,25,46,28,5,0,1,1,78
E00021945,4,35,62,35,7,0,3,0,75
E00021946,12,45,51,23,7,0,3,0,116
E00021949,6,29,54,19,3,1,2,0,52
E00021954,2,19,61,18,1,2,0,0,64
E00021955,4,19,52,17,7,2,1,0,66
E00021956,6,13,31,16,11,2,0,0,82
E00021957,3,16,30,12,8,2,4,0,94
E00021958,5,23,44,25,7,0,0,2,51
E00021959,4,24,53,21,3,0,0,0,71
E00021960,6,23,56,14,5,1,2,1,95
E00021961,7,25,42,14,7,0,0,1,115
E00021962,5,12,33,25,5,1,1,2,95
E00021963,6,13,64,22,9,3,2,1,80
E00021965,3,24,54,18,4,3,0,1,55
E00021966,3,24,43,17,5,2,0,0,75
E00021969,6,28,77,20,11,6,0,0,73
E00021970,5,21,36,18,4,3,0,0,43
E00021971,14,32,35,10,4,2,1,0,67
E00021972,1,12,17,6,0,0,1,0,24
E00021973,8,10,37,6,10,2,1,0,102
E00021974,5,17,55,14,7,1,1,1,138
E00021977,5,12,53,8,4,0,4,0,132
E00021989,4,19,31,15,2,3,0,0,107
E00021990,4,32,35,7,4,0,0,0,88
E00021991,7,17,40,14,3,1,1,0,81
E00021992,4,15,22,15,6,3,1,0,85
E00021993,4,30,40,7,5,3,2,0,89
E00021994,7,9,40,4,4,2,0,0,135
E00021995,12,26,55,11,9,2,2,1,127
E00021996,8,16,40,9,6,2,2,1,110
E00021997,4,27,47,13,3,0,2,0,132
E00021999,3,18,37,8,4,1,1,0,69
E00022000,3,13,31,6,4,3,1,0,71
E00022001,5,17,39,11,8,1,2,1,104
E00022003,3,35,32,10,2,1,2,1,114
E00022004,15,15,33,56,4,1,0,0,90
E00022015,5,11,56,6,11,4,0,0,65
E00022017,5,5,71,10,13,2,1,2,73
E00022018,3,10,56,11,1,0,1,3,42
E00022019,4,9,80,16,6,0,0,2,99
E00022021,8,12,53,9,8,1,1,3,79
E00022028,8,15,97,15,2,1,1,2,44
E00022031,3,22,94,17,5,2,1,1,93
E00022033,1,15,59,12,1,2,0,3,55
E00022035,3,21,72,12,6,2,2,0,74
E00022036,6,10,88,11,6,2,2,4,52
E00022037,4,16,51,21,12,2,4,0,67
E00022038,4,14,80,12,5,3,2,2,86
E00022041,1,14,52,12,0,1,1,1,32
E00022042,0,18,26,10,1,0,0,1,25
E00022077,10,6,42,5,8,2,1,1,68
E00022078,5,19,25,12,0,1,1,0,78
E00022079,5,10,31,9,4,1,1,0,62
E00022080,4,14,42,21,5,1,2,2,82
E00022082,6,26,23,15,6,0,0,0,98
E00022083,9,10,46,11,8,2,1,1,75
E00022084,9,9,27,5,2,0,1,0,91
E00022085,5,17,21,8,6,2,2,0,96
E00022086,7,11,36,9,6,2,1,0,52
E00022087,8,15,41,29,8,0,1,0,88
E00022088,5,25,37,26,6,0,0,0,206
E00022089,5,14,24,10,8,0,0,1,60
E00022090,11,19,39,11,4,4,1,2,114
E00022091,9,7,21,6,5,0,1,0,73
E00022092,6,11,33,12,4,5,1,0,80
E00022093,9,17,26,6,2,1,1,1,66
E00022094,9,17,38,16,10,1,1,0,96
E00022095,5,10,19,12,2,0,0,0,50
E00022096,4,24,34,11,8,2,1,0,64
E00022097,10,12,35,14,4,0,3,0,91
E00022098,18,12,42,8,12,2,2,0,75
E00022099,5,23,32,6,5,0,0,0,84
E00022100,6,18,42,7,3,2,1,2,106
E00022101,9,7,30,9,5,2,2,1,111
E00022102,6,13,34,18,3,1,1,2,94
E00022103,9,13,34,11,10,3,1,1,112
E00022104,6,17,23,5,2,1,0,0,88
E00022106,13,24,38,12,8,1,0,1,145
E00022107,7,18,49,24,5,0,1,0,86
E00022108,6,10,36,7,2,1,2,0,106
E00022109,9,11,25,5,9,1,3,0,100
E00022110,2,22,39,17,7,1,1,1,77
E00022111,9,6,23,4,7,0,0,0,99
E00022112,4,22,37,23,10,1,0,0,155
E00022113,7,8,35,2,10,1,1,2,92
E00022114,9,12,46,4,9,5,0,1,85
E00022115,6,11,30,5,7,2,0,1,117
E00022116,5,10,27,5,4,2,1,0,73
E00022117,3,26,57,11,9,0,0,0,83
E00022118,9,21,50,9,5,2,0,1,54
E00022119,4,25,49,17,4,4,1,2,50
E00022120,3,21,59,3,1,3,0,1,45
E00022121,5,23,57,12,3,3,4,1,115
E00022122,3,18,51,6,5,3,0,1,86
E00022123,10,11,33,8,5,3,1,0,59
E00022124,3,37,68,13,7,3,1,0,151
E00022125,5,11,21,6,4,2,1,0,71
E00022127,4,17,37,2,2,2,0,0,46
E00022128,0,23,58,15,8,2,0,0,87
E00022129,2,30,57,18,1,3,3,3,64
E00022130,4,23,59,10,3,0,0,0,30
E00022131,3,22,45,6,3,0,0,1,41
E00022132,2,15,40,11,2,0,1,1,45
E00022133,1,31,52,8,2,2,1,0,48
E00022134,0,26,42,9,3,0,1,0,34
E00022135,0,28,53,9,5,1,1,0,37
E00022136,3,14,48,9,5,1,3,0,30
E00022137,2,23,57,6,5,2,2,1,75
E00022138,3,24,40,8,4,1,0,1,65
E00022139,5,16,47,13,4,0,0,0,66
E00022140,4,17,53,6,3,4,0,0,53
E00022141,1,28,45,10,2,0,0,0,45
E00022142,2,23,40,13,2,0,0,1,49
E00022143,7,30,33,8,8,4,3,2,55
E00022144,10,17,38,6,6,1,1,2,96
E00022145,1,10,50,11,5,2,0,1,38
E00022146,3,19,43,19,2,1,2,0,84
E00022147,3,18,53,8,8,2,1,0,118
E00022148,3,17,45,10,4,2,0,0,77
E00022149,4,21,45,10,8,1,3,2,90
E00022150,2,13,18,5,3,0,0,1,20
E00022151,3,14,29,4,2,1,4,0,39
E00022152,5,23,29,8,6,2,2,0,102
E00022153,4,19,47,19,11,0,0,0,145
E00022154,10,24,48,12,8,0,0,0,162
E00022155,8,25,46,15,5,1,2,1,104
E00022156,11,24,40,23,10,0,1,0,88
E00022158,6,13,21,20,9,1,0,0,86
E00022159,7,17,40,27,19,0,0,3,98
E00022160,7,7,23,14,13,0,0,0,75
E00022161,1,11,30,10,3,2,0,0,63
E00022162,7,14,32,9,7,1,0,0,105
E00022163,8,15,24,11,8,3,1,0,90
E00022164,4,26,25,12,6,0,1,1,73
E00022165,11,8,33,10,11,1,0,0,112
E00022166,2,23,41,11,9,0,1,0,99
E00022167,2,25,19,7,3,1,2,0,90
E00022168,8,29,45,21,3,0,0,0,86
E00022169,1,35,38,20,3,0,0,0,135
E00022170,4,26,45,16,4,2,0,0,85
E00022171,8,32,37,9,7,1,2,2,124
E00022172,3,24,22,11,13,1,1,0,80
E00022173,3,24,40,15,6,3,1,3,79
E00022174,1,20,21,11,5,1,1,2,39
