geocode,all
E00050306,62.26
E00050307,4.86
E00050308,43.37
E00050309,53.46
E00050310,71.01
E00050320,66.83
E00050321,44.93
E00050322,46.84
E00050323,67.94
E00050324,32.31
E00050325,82.04
E00050326,37.5
E00050327,23.57
E00050328,120.98
E00050329,37.86
E00050330,9.32
E00050331,326.09
E00050332,78.3
E00050333,36.43
E00050334,82.96
E00050335,41.2
E00050336,59.66
E00050337,50.4
E00050338,54.61
E00050339,57.19
E00050341,27.2
E00050342,42.35
E00050343,68.16
E00050386,92.68
E00050387,50.08
E00050388,16.01
E00050389,39.24
E00050390,73.27
E00050391,23.68
E00050392,65.5
E00050393,28.22
E00050394,66.82
E00050395,33.02
E00050396,67.89
E00050397,57.74
E00050398,70.32
E00050399,72.88
E00050400,42.07
E00050401,62.15
E00050402,9.6
E00050403,74.95
E00050404,27.41
E00050405,64.58
E00050406,46.68
E00050407,84.89
E00050408,88.86
E00050409,68.51
E00050410,52.75
E00050411,70.81
E00050412,52.73
E00050413,90.37
E00050414,43.88
E00050415,46.07
E00050416,72.9
E00050417,82.52
E00050418,67.13
E00050419,67.23
E00050420,71.31
E00050422,13.21
E00050423,30.8
E00050424,31.75
E00050427,3.82
E00050428,46.4
E00050429,26.26
E00050430,26.11
E00050431,60.31
E00050432,58.12
E00050433,78.47
E00050434,43.1
E00050436,56.32
E00050437,12.62
E00050438,31.47
E00050440,22.11
E00050442,56.82
E00050443,26.24
E00050444,54.23
E00050445,62.25
E00050446,46.73
E00050447,87.12
E00050448,80.12
E00050449,20.29
E00050450,106.97
E00050451,18.85
E00050452,60.72
E00050453,46.53
E00050454,79.66
E00050455,23.56
E00050456,83.65
E00050457,60.04
E00050458,61.68
E00050459,16.2
E00050460,29.51
E00050461,71.62
E00050543,51.96
E00050544,57.96
E00050545,28.32
E00050559,34.66
E00050560,33.53
E00050561,83.37
E00050562,33.48
E00050563,24.52
E00050564,85.64
E00050565,36.75
E00050566,30.1
E00050567,78.88
E00050568,32.83
E00050569,83.28
E00050570,57.91
E00050571,91.05
E00050572,20.55
E00050573,13.72
E00050574,79.15
E00050575,77.42
E00050577,37.02
E00050620,51.45
E00050621,56.7
E00050629,56.54
E00050630,53.15
E00050631,75.52
E00050632,61.59
E00050634,68.22
E00050635,44.89
E00050636,63.13
E00050637,68.34
E00050638,25.16
E00050639,10.13
E00050640,67.51
E00050641,64.11
E00050642,62.17
E00050643,67.05
E00050644,61.96
E00050645,52.37
E00050646,7.01
E00050647,57.14
E00050649,71.29
E00050650,86.79
E00050651,69.45
E00050652,61.09
E00050653,66.23
E00050654,65.89
E00050655,83.29
E00050656,82.77
E00050995,80.32
E00050996,41.87
E00050997,110.86
E00050998,71.12
E00050999,59.0
E00051000,54.48
E00051001,74.7
E00051002,72.91
E00051003,55.33
E00051004,63.34
E00051005,53.2
E00051007,89.29
E00051008,56.85
E00051009,85.1
E00051012,45.86
E00051013,39.68
E00051015,68.33
E00051017,46.25
E00051018,52.33
E00051020,53.18
E00051021,85.02
E00051022,84.72
E00051024,53.93
E00051026,48.32
E00051027,10.68
E00051028,20.04
E00051029,56.24
E00051030,48.25
E00051031,67.06
E00051033,23.55
E00051034,59.22
E00051036,45.25
E00051037,81.73
E00051038,37.89
E00051039,85.2
E00051040,47.6
E00051041,56.24
E00051042,9.04
E00051045,41.98
E00051055,57.36
E00051056,24.38
E00051057,13.62
E00051058,55.32
E00051060,21.64
E00051065,50.43
E00051066,77.81
E00051067,38.72
E00051069,50.09
E00051070,80.39
