geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00077394,49,33,35,44,43,33,15,8,13
E00077395,22,23,25,37,39,33,28,15,8
E00077396,30,89,28,31,54,27,23,7,26
E00077397,42,60,38,32,67,36,15,6,13
E00077398,59,50,54,35,30,30,13,2,7
E00077399,30,34,38,36,38,33,25,2,9
E00077400,41,65,31,44,48,47,28,10,18
E00077401,29,40,30,37,43,32,33,13,16
E00077402,40,75,28,37,66,40,41,13,25
E00077403,48,56,32,54,38,38,31,6,23
E00077404,62,49,42,39,36,30,24,5,13
E00077405,56,27,74,85,53,38,43,8,22
E00077406,40,61,44,41,58,36,31,9,20
E00077407,23,20,36,35,34,26,35,17,26
E00077408,42,59,32,42,55,38,24,10,14
E00077409,39,29,40,49,43,28,24,10,17
E00077410,27,42,43,33,42,35,55,18,20
E00077411,19,15,27,25,31,17,20,5,23
E00077412,14,13,10,17,23,46,71,28,56
E00077413,7,11,23,8,28,25,71,32,70
E00077414,17,25,17,28,39,25,17,10,22
E00077415,31,21,23,45,48,28,54,15,34
E00077417,30,38,27,40,58,40,24,9,19
E00077418,40,38,24,51,58,42,31,7,23
E00077419,35,39,28,39,55,37,36,9,29
E00077420,26,31,24,44,37,42,37,18,28
E00077421,38,46,34,22,74,62,41,8,22
E00077422,23,38,34,22,44,52,47,9,27
E00077423,24,17,23,25,25,50,52,18,38
E00077424,29,63,27,36,59,50,57,9,26
E00077425,30,45,19,25,45,59,49,9,25
E00077426,39,26,18,24,37,44,54,17,46
E00077427,39,51,27,42,55,67,73,38,69
E00077428,43,59,51,37,74,53,46,20,14
E00077429,29,39,13,30,40,47,48,10,46
E00077430,50,57,20,39,72,50,28,10,25
E00077431,36,49,30,44,50,61,26,7,16
E00077432,23,34,22,25,41,42,54,12,45
E00077433,34,14,29,35,42,38,44,15,42
E00077434,42,40,33,40,42,51,40,15,31
E00077435,42,34,45,49,47,43,29,8,16
E00077436,35,42,27,38,48,51,44,11,28
E00077438,43,37,26,58,56,30,33,12,27
E00077444,35,32,53,40,44,33,16,14,17
E00077445,42,21,71,54,37,32,26,8,8
E00077446,52,53,34,63,64,50,40,10,10
E00077447,29,58,31,42,67,29,30,20,20
E00077448,44,43,31,59,61,41,35,15,14
E00077449,38,46,34,57,54,29,21,7,16
E00077450,8,18,25,16,12,15,26,9,43
E00077451,30,20,40,49,46,38,35,12,28
E00077452,49,55,109,53,45,17,11,8,10
E00077453,30,40,47,42,55,49,30,10,17
E00077454,22,35,45,41,32,25,22,15,20
E00077455,30,28,37,33,59,42,49,16,32
E00077456,27,47,54,44,52,39,28,11,25
E00077457,39,37,43,38,45,35,18,13,37
E00077458,57,82,49,62,57,37,24,3,13
E00077459,31,47,110,40,49,45,22,5,15
E00077460,49,53,50,61,55,45,35,12,28
E00077461,36,56,35,33,55,33,25,10,23
E00077462,38,41,36,45,53,48,36,8,27
E00077463,38,34,34,41,57,52,22,12,38
E00077464,62,47,40,48,69,47,21,6,11
E00077465,46,44,33,53,55,39,39,9,16
E00077466,45,49,33,54,41,38,36,13,32
E00077467,59,57,32,36,72,43,37,10,26
E00077468,33,33,27,40,48,46,29,20,40
E00077469,36,36,33,44,51,41,35,11,24
E00077470,33,55,20,39,69,47,34,6,23
E00077471,33,40,20,47,46,41,34,8,32
E00077472,52,52,45,46,47,38,35,11,22
E00077473,44,50,42,44,53,28,20,7,11
E00077474,51,54,38,39,56,45,26,14,31
E00077475,65,23,86,102,42,41,22,7,9
E00077480,17,22,73,56,37,18,17,2,8
E00077502,55,49,22,44,74,56,43,19,45
E00077503,42,40,41,56,60,34,21,8,23
E00077504,14,20,8,16,26,22,44,13,87
E00077505,26,25,43,41,42,33,43,5,20
E00077506,34,39,27,35,46,44,30,5,30
E00077507,34,24,72,43,38,28,21,9,48
E00077508,18,25,56,37,42,35,31,5,21
E00077509,27,33,25,31,41,47,34,12,51
E00077510,36,32,25,36,46,61,56,25,27
E00077511,46,38,15,36,46,37,32,14,44
E00077512,40,29,36,41,46,44,46,17,33
E00077513,52,54,41,49,76,35,42,11,96
E00077514,32,50,30,33,51,53,34,15,25
E00077515,27,17,20,23,42,52,45,21,50
E00077516,3,30,29,6,39,53,44,20,55
E00077517,52,49,27,41,75,43,31,14,28
E00077518,14,29,22,29,48,43,34,14,43
E00077519,26,25,17,26,40,34,49,21,55
E00077520,39,37,33,51,40,37,28,6,25
E00077521,41,40,31,34,38,44,44,21,31
E00077522,18,40,20,29,46,30,40,19,33
E00077523,40,30,34,41,39,53,46,18,31
E00077524,51,33,53,62,64,55,65,21,32
E00077525,34,42,29,40,45,40,48,17,30
E00077526,28,23,37,43,51,45,72,21,51
E00077528,29,32,29,35,53,35,32,11,49
E00077529,34,39,42,48,60,33,16,6,27
E00077530,31,38,32,33,39,48,46,19,25
E00077531,35,37,47,47,37,36,25,10,9
E00077532,45,53,34,33,69,42,19,12,35
E00077533,39,40,38,48,47,31,37,14,27
E00077534,15,22,59,23,41,37,39,20,26
E00077535,55,43,56,55,47,35,39,11,14
E00077536,59,40,54,43,51,31,27,12,19
E00077538,2,3,9,2,5,13,67,37,98
E00077539,23,21,22,35,36,49,40,14,51
E00077540,34,37,22,40,48,34,34,7,34
E00077541,39,26,29,30,39,24,20,17,10
E00077542,33,43,34,36,36,39,27,19,28
E00077543,16,11,17,18,35,40,63,25,32
E00077544,29,47,14,24,60,49,36,25,25
E00077545,19,20,22,13,54,36,60,7,34
E00077546,48,31,21,25,63,37,37,16,40
E00077547,34,52,32,26,72,63,53,13,25
E00077548,36,30,32,41,58,35,36,5,20
E00077549,31,40,16,19,47,52,46,22,37
E00077550,20,25,14,15,15,19,13,7,11
E00077551,20,20,15,29,22,20,40,23,56
E00077552,50,65,45,54,45,37,30,6,12
E00077553,55,33,24,44,52,40,37,15,39
E00077554,40,49,35,34,51,28,23,9,26
E00077555,31,38,22,36,53,38,33,15,44
E00077556,29,48,40,33,52,48,40,15,33
E00077557,29,13,26,38,32,46,25,8,14
E00077558,44,51,87,58,54,49,25,14,35
E00077559,54,85,34,51,51,41,21,6,10
E00077560,40,47,27,50,35,22,17,8,23
E00077561,28,41,23,30,37,33,25,14,47
E00077562,26,54,28,30,46,53,34,14,26
E00077563,17,31,8,20,29,34,26,24,69
E00077564,44,31,43,44,30,38,45,7,14
E00077565,39,41,28,35,52,36,32,4,12
E00077566,46,38,35,34,41,36,31,12,34
E00077567,42,46,31,46,43,34,42,11,63
E00077568,91,96,59,78,73,40,38,15,34
E00077569,20,18,18,32,29,34,35,16,41
E00077570,31,34,15,28,39,29,45,21,48
E00077571,17,6,26,24,16,18,45,16,64
E00077574,28,50,154,55,53,52,30,14,28
E00077575,29,30,113,41,36,25,18,6,14
E00077582,24,28,56,36,38,48,62,23,41
E00077583,16,35,226,25,28,31,14,6,8
E00077584,27,44,59,55,46,43,36,16,29
E00077586,12,15,9,30,30,28,60,30,59
E00077587,31,59,56,35,52,30,26,6,15
E00077588,38,57,39,31,62,42,44,12,27
E00077594,22,24,69,37,41,45,44,16,76
E00077601,51,29,38,60,46,26,11,6,8
E00077602,31,30,33,50,49,28,14,3,7
E00077603,77,23,25,59,55,51,55,17,56
E00077604,51,43,28,47,56,48,22,9,20
E00077605,22,29,14,19,52,33,35,17,56
E00077606,27,25,28,32,39,37,33,10,45
E00077607,63,46,31,45,73,47,59,16,35
E00077608,48,23,45,52,34,51,24,9,10
E00077609,28,24,16,33,46,37,51,12,38
E00077610,42,47,36,47,46,38,24,4,24
E00077611,37,50,17,29,55,48,44,12,39
E00077612,57,27,31,48,39,33,25,7,7
E00077613,68,43,45,54,59,26,23,7,16
E00077614,38,37,38,38,49,42,26,4,6
E00077615,38,35,28,29,47,31,27,8,39
E00077616,54,43,28,45,44,37,27,5,23
E00077617,63,44,40,55,64,34,11,3,5
E00077618,32,23,27,38,37,37,32,13,43
E00077619,17,25,30,34,37,35,38,14,24
E00077620,39,34,28,40,39,29,38,11,33
E00077621,37,37,44,60,39,39,36,7,14
E00077622,24,14,26,25,16,26,21,7,30
E00077623,88,55,76,103,60,40,35,7,19
E00077624,60,52,46,50,66,40,25,4,8
E00077625,33,27,34,38,35,54,39,5,17
E00077626,16,32,21,24,34,35,47,18,62
E00077627,25,26,18,24,38,44,41,11,41
E00077628,30,43,30,32,64,66,38,11,14
E00077629,32,37,24,41,59,37,21,5,46
E00077630,54,49,75,57,55,27,65,20,50
E00077631,35,29,48,34,39,22,37,11,33
E00077632,32,46,68,44,53,50,47,18,17
E00077633,7,13,14,24,30,25,33,6,27
E00077634,32,69,126,40,44,40,27,16,25
E00077635,39,31,37,48,45,35,43,9,21
E00077636,36,63,67,38,52,32,36,5,29
E00077637,40,27,46,35,39,32,36,24,42
E00077638,34,62,75,37,40,24,30,6,24
E00077639,24,35,39,38,33,38,38,10,15
E00077640,35,39,44,35,38,41,37,15,58
E00077641,13,23,41,29,47,32,41,7,28
E00077642,38,25,35,41,34,37,39,17,21
E00077643,34,21,21,26,38,36,39,18,52
E00077644,24,30,46,27,52,31,27,11,32
E00077645,48,56,51,57,48,42,41,16,25
E00077646,54,50,80,60,50,39,18,9,34
E00077647,42,75,113,67,58,45,26,7,16
E00077648,30,31,56,37,30,35,34,14,22
E00077649,28,52,56,30,57,48,27,13,18
E00077650,26,56,70,31,54,35,25,15,23
E00077651,69,48,72,79,62,42,42,11,17
E00077652,14,48,118,15,34,30,30,8,24
E00077653,54,59,43,40,56,46,48,10,17
E00077654,30,37,133,31,36,35,19,12,19
E00077655,54,44,105,60,44,41,25,12,11
E00077656,12,61,177,18,29,20,11,5,12
E00077657,19,35,35,31,29,39,38,16,17
E00077658,26,19,39,31,46,56,41,18,33
E00077659,31,48,40,36,43,36,34,21,32
E00077660,32,33,48,27,34,26,25,15,29
E00077728,41,47,95,57,42,28,14,8,16
E00077729,30,39,204,33,45,26,22,6,15
E00077730,33,40,207,48,42,27,21,8,14
E00077731,32,44,95,53,43,23,11,8,17
E00077732,21,37,210,38,20,16,11,14,15
E00077733,19,38,208,44,18,28,14,5,13
E00077734,25,71,118,40,35,35,29,7,32
E00077735,29,67,157,40,23,21,14,6,23
E00077736,43,51,103,58,47,32,13,9,12
E00077737,18,25,99,32,23,27,16,5,9
E00077738,40,47,114,47,51,25,20,4,8
E00077739,41,38,48,43,48,36,19,11,24
E00077740,31,45,57,47,38,39,25,7,16
E00077741,52,43,85,65,39,29,18,4,8
E00077742,60,59,145,83,67,44,25,5,17
E00077743,61,59,176,79,52,39,27,9,11
E00077744,40,36,35,60,50,48,43,10,13
E00077745,48,43,104,53,36,16,20,5,6
E00077746,27,59,107,58,27,33,23,4,7
E00077747,42,60,70,48,44,39,10,5,13
E00077748,29,42,105,36,33,27,26,11,20
E00077749,47,46,63,64,45,24,23,4,8
E00077750,41,62,113,54,48,28,15,5,12
E00077751,43,47,59,65,49,32,23,7,12
E00077752,40,37,141,39,29,27,28,12,23
E00077753,15,61,300,25,26,27,17,3,11
E00077754,35,53,162,48,27,33,27,3,15
E00077755,35,43,72,67,40,31,17,4,10
E00077756,43,74,98,49,62,32,19,5,16
E00077757,30,47,111,43,44,32,29,4,8
E00077758,21,29,67,23,33,63,43,14,33
E00077759,35,41,30,41,43,36,31,15,33
E00077760,36,38,37,33,56,53,46,24,50
E00077761,15,16,21,16,25,33,47,19,22
E00077762,48,42,42,36,39,32,28,9,25
E00077763,18,20,20,35,34,39,47,16,42
E00077764,42,39,41,43,48,34,43,20,34
E00077765,23,32,39,24,58,57,55,17,44
E00077766,15,21,27,31,33,48,73,19,24
E00077767,66,65,41,39,57,34,37,13,17
E00077768,8,8,12,11,21,31,65,28,60
E00077769,59,33,64,81,44,35,21,2,6
E00077770,41,37,62,45,47,24,23,6,5
E00077771,59,28,57,60,58,34,10,4,7
E00077772,54,43,47,49,25,23,19,15,13
E00077773,68,86,49,59,68,43,30,5,6
E00077774,90,88,64,52,71,36,14,10,12
E00077775,31,27,29,30,38,21,34,25,30
E00077776,45,44,37,46,43,43,20,5,12
E00077777,73,71,60,59,53,38,12,14,8
E00077778,45,61,52,41,45,42,34,16,20
E00077779,19,41,23,30,43,41,55,13,36
E00077780,35,30,39,38,42,43,40,15,35
E00077781,43,42,39,58,49,36,26,11,20
E00077783,50,53,47,57,58,34,19,7,23
E00077784,58,62,36,52,53,46,28,16,11
E00077785,33,47,31,34,41,32,35,8,117
E00077786,56,73,43,42,61,33,39,10,16
E00077787,10,16,21,21,21,34,66,37,32
E00077788,14,25,18,16,23,36,48,30,40
E00077789,64,57,51,41,53,36,51,10,30
E00077790,42,30,44,37,44,28,31,13,26
E00077791,24,35,28,28,55,30,33,7,32
E00077792,12,21,34,30,36,54,28,30,42
E00077793,28,26,29,38,43,36,51,21,24
E00077803,14,12,35,14,26,31,36,23,42
E00077804,29,49,53,38,60,46,31,10,20
E00077805,16,58,46,17,37,48,51,20,38
E00077806,22,22,37,34,35,37,42,20,16
E00077807,29,45,39,31,36,30,35,10,30
E00077808,64,181,199,58,64,43,26,5,5
E00077809,29,25,37,39,33,39,35,9,15
E00077811,32,19,39,35,26,54,32,20,17
E00077838,19,45,21,27,49,60,49,13,46
E00077839,44,29,7,41,37,34,60,23,45
E00077840,27,41,19,22,53,44,45,22,33
E00077841,30,33,17,19,53,30,35,23,60
E00077842,12,11,18,15,17,12,24,20,74
E00077843,25,47,17,17,50,41,37,12,54
E00077844,32,43,20,23,54,54,50,16,37
E00077845,30,53,25,12,75,69,63,12,40
E00077846,15,25,14,9,28,36,35,30,56
E00077847,27,45,37,18,58,57,63,10,32
E00077848,21,26,14,23,49,37,39,13,49
E00077849,38,46,21,33,47,51,57,13,35
E00077850,9,28,8,11,36,38,44,25,73
E00077851,20,42,14,17,58,57,44,20,33
E00077852,27,36,13,27,43,35,52,19,44
E00077853,40,68,19,32,74,58,27,11,24
E00077854,55,54,12,49,65,39,34,8,7
E00077855,28,27,20,24,47,50,39,16,36
E00077856,45,67,28,44,64,69,36,12,15
E00077857,55,86,20,50,116,62,26,9,10
E00077858,16,30,23,11,29,56,47,10,67
E00077859,14,33,11,11,33,50,52,19,41
E00077860,15,43,20,5,46,63,52,23,89
E00077861,33,41,12,23,44,40,55,18,50
E00077862,24,47,14,17,57,46,57,25,69
E00077863,32,52,36,20,49,63,45,11,38
E00077864,19,25,9,17,21,20,22,27,70
E00077865,28,23,15,21,37,42,51,22,44
E00077866,34,29,30,25,54,49,31,11,46
E00077867,15,17,8,7,31,27,59,24,59
E00077868,38,58,23,25,69,51,53,12,29
E00077869,30,44,20,23,52,36,43,19,46
E00077870,25,39,27,24,46,42,32,16,62
E00077902,46,43,28,36,35,40,37,19,74
E00077903,20,23,28,29,38,27,49,17,41
E00077904,47,43,20,42,42,35,44,19,34
E00077905,30,29,54,49,45,48,16,4,4
E00077906,64,93,53,48,64,38,7,0,4
E00077907,57,95,44,53,65,37,24,4,4
E00077908,48,30,50,44,33,21,16,5,18
E00077909,27,21,53,28,43,23,23,1,4
E00077910,29,16,46,38,46,21,18,4,13
E00077911,36,21,50,61,43,27,21,8,2
E00077912,42,46,46,50,56,33,43,9,11
E00077913,48,24,69,66,45,23,14,3,14
E00077914,33,27,31,50,32,29,27,8,20
E00077915,53,64,53,63,84,47,27,9,8
E00077916,31,41,30,29,42,43,38,16,21
E00077917,14,35,27,31,53,62,50,16,19
E00077918,37,59,39,32,86,60,46,12,15
E00077919,46,44,26,40,61,43,54,19,26
E00077920,37,61,41,37,59,50,48,16,27
E00077921,54,63,38,56,59,35,39,11,7
E00077922,44,28,64,56,33,21,14,3,11
E00077923,20,42,24,22,45,41,42,22,60
E00077924,23,42,20,30,43,53,47,20,29
E00077925,53,43,40,43,51,31,22,3,8
E00077926,55,60,46,57,76,49,42,11,13
E00077927,15,28,15,14,39,58,57,14,28
E00077928,41,43,38,39,60,39,33,11,32
E00077929,44,26,33,39,36,31,19,11,22
E00077930,20,30,24,26,37,64,49,11,35
E00077931,46,28,48,40,33,35,22,6,19
E00077932,38,63,37,62,63,47,21,4,5
E00077933,60,36,61,56,51,43,23,4,7
E00077934,29,25,32,30,52,46,32,14,31
E00077935,46,43,39,59,39,61,26,1,6
E00077936,44,45,31,40,70,40,19,12,22
E00077937,26,20,18,31,47,22,55,30,60
E00077938,19,30,29,26,48,54,54,8,30
E00077939,42,27,38,44,42,39,24,12,5
E00077940,52,38,34,55,72,58,43,9,14
E00077941,41,37,37,29,64,66,52,12,21
E00077942,29,33,28,33,52,46,35,9,18
E00077943,43,29,35,52,46,49,21,7,3
E00077944,18,30,28,17,29,63,61,16,13
E00077945,57,36,55,34,56,35,31,5,13
E00077946,34,27,32,33,44,28,40,17,25
E00077947,26,22,14,21,38,42,38,28,69
E00077948,36,27,29,53,50,33,22,8,7
E00077949,30,15,21,30,27,27,40,19,46
E00077950,38,25,35,44,31,45,39,15,31
E00077951,38,16,19,39,36,23,23,10,19
E00077952,56,44,39,53,76,38,22,0,6
E00077953,29,22,24,25,37,48,27,11,23
E00077954,5,12,16,14,25,44,52,19,59
E00077955,36,37,24,46,48,49,39,3,13
E00077956,25,35,34,42,52,38,25,10,17
E00077957,47,52,48,42,46,47,46,9,14
E00077958,8,26,16,8,42,30,41,23,64
E00077959,34,40,36,25,46,13,36,12,23
E00077960,35,43,11,32,53,36,54,17,32
E00077961,37,12,26,36,35,30,38,16,33
E00077962,42,55,42,37,52,46,36,13,38
E00077963,34,49,33,34,49,47,24,22,33
E00077964,36,17,35,44,42,28,32,19,22
E00077965,34,34,29,38,37,38,34,19,38
E00077966,37,39,21,27,43,38,32,11,45
E00077967,29,33,27,38,31,25,31,17,53
E00077968,7,9,9,10,29,27,70,34,55
E00077969,17,22,12,19,32,44,50,19,55
E00077970,37,20,39,62,38,27,14,0,5
E00077971,48,35,31,55,45,33,23,10,30
E00077972,30,51,28,30,45,34,41,8,28
E00077973,25,19,37,36,38,29,20,6,6
E00077974,46,39,47,42,79,37,28,6,12
E00077975,51,28,51,44,43,51,33,4,14
E00077976,34,33,56,46,59,33,18,3,2
E00077977,43,36,34,44,62,45,26,11,3
E00077978,27,31,36,23,53,82,46,11,13
E00078018,43,33,36,51,43,28,38,21,34
E00078019,53,23,57,53,41,31,11,3,4
E00078020,39,43,34,31,56,48,56,11,15
E00078021,66,35,46,58,46,49,14,6,3
E00078023,11,27,16,12,30,46,61,11,18
E00078024,30,23,46,47,45,47,21,4,7
E00078025,19,49,45,29,46,61,56,15,26
E00078026,29,48,27,48,48,58,31,11,16
E00078027,18,18,27,22,30,42,55,24,49
E00078028,10,25,14,15,36,42,59,22,13
E00078029,17,28,23,17,32,56,57,17,33
E00078030,18,17,10,19,41,44,52,25,59
E00078031,25,14,20,14,38,32,54,23,34
E00078032,14,33,24,20,34,56,54,7,35
E00078033,15,43,22,13,31,61,78,11,19
E00078034,27,36,25,24,45,47,55,22,36
E00078035,29,29,27,29,50,43,48,6,30
E00078036,19,23,8,17,31,37,55,25,50
E00078037,24,42,23,24,53,51,57,15,40
E00078038,35,41,30,26,43,57,60,16,22
E00078039,31,40,28,27,41,54,74,22,20
E00078040,25,33,19,30,39,42,60,18,45
E00078041,14,24,10,13,21,19,32,15,29
E00078042,40,61,22,37,54,70,76,16,71
E00078043,16,31,23,22,21,47,43,21,54
E00078044,35,51,32,29,58,55,59,12,19
E00078045,29,43,43,41,60,34,43,14,18
E00078046,34,40,33,30,62,56,63,17,47
E00078047,47,54,66,48,65,47,26,5,7
E00078048,48,38,47,59,61,35,21,10,10
E00078049,29,40,28,23,52,59,59,17,23
E00078050,21,29,25,29,44,34,32,19,38
E00078051,49,70,53,62,80,48,34,15,19
E00078057,71,56,72,66,59,52,34,17,33
E00078070,32,34,20,33,41,22,33,35,65
E00078071,79,70,81,80,62,41,25,13,17
E00078072,41,25,40,57,41,22,36,11,16
E00078073,56,66,50,52,59,38,39,9,23
E00078074,47,62,55,52,64,53,48,17,23
E00078075,32,47,29,40,61,34,50,15,28
E00078076,28,44,31,41,42,28,43,22,48
E00078077,33,36,51,33,38,40,64,24,54
E00078078,19,19,17,29,46,36,49,20,50
E00078079,9,7,27,17,13,8,26,16,39
E00078080,32,31,28,44,49,40,39,22,43
E00078081,56,43,48,53,46,32,28,8,16
E00078082,43,40,40,40,44,41,34,15,15
E00078083,33,22,26,43,34,23,37,15,20
E00078084,49,17,47,36,48,45,31,14,23
E00078089,27,22,42,32,40,31,22,14,24
E00078097,53,67,63,48,57,43,17,11,15
E00078098,39,41,42,36,45,41,37,12,32
E00078099,25,36,31,29,53,47,49,14,49
E00078102,69,61,90,63,81,54,32,15,30
E00078105,39,53,27,40,58,74,42,13,34
E00103069,16,21,22,22,36,46,59,18,66
E00103070,50,45,50,30,56,35,28,9,9
E00103071,31,49,32,31,50,57,50,14,22
E00103072,20,25,25,30,36,42,34,11,30
E00103073,26,25,26,18,33,41,37,15,38
E00103074,50,50,52,54,55,35,30,6,6
E00103075,17,24,26,18,35,33,28,16,29
E00103076,32,32,26,38,35,37,37,6,17
E00103077,34,21,36,34,43,27,27,2,7
E00103078,37,61,39,42,45,33,41,12,9
E00103079,19,40,20,24,35,51,62,9,49
E00103080,17,13,15,17,24,21,62,31,51
E00103081,11,27,27,14,34,73,77,18,32
E00103082,31,39,35,32,43,47,29,15,25
E00103083,11,20,16,11,24,31,33,9,13
E00103095,5,11,5,9,12,19,31,21,43
E00103115,44,49,36,45,63,38,38,21,111
E00103116,54,41,34,43,63,41,51,11,21
E00103117,24,28,27,21,37,29,33,25,48
E00103118,36,31,34,17,41,40,42,17,36
E00103119,44,49,18,35,45,24,29,14,39
E00103120,20,34,20,30,47,34,32,10,24
E00103121,29,61,30,33,61,68,60,10,31
E00103122,23,65,23,29,52,38,25,16,47
E00103123,48,41,27,39,55,38,45,29,35
E00103124,33,41,23,30,64,30,51,13,31
E00103125,31,43,24,31,54,43,61,19,34
E00103126,61,46,28,53,56,37,43,10,52
E00103127,35,66,25,48,64,36,25,15,34
E00103159,54,44,42,58,53,41,26,7,15
E00103160,35,42,43,35,54,48,27,13,30
E00103161,27,19,25,30,27,24,32,14,39
E00103162,45,60,28,45,58,39,39,5,22
E00103163,53,60,28,57,63,50,24,8,28
E00103164,43,26,60,51,32,21,22,4,22
E00103165,37,51,15,22,67,36,33,13,19
E00103166,61,56,35,55,57,29,27,5,21
E00103167,22,17,31,27,20,21,34,18,72
E00103168,56,46,41,52,61,40,21,7,17
E00103169,40,48,25,52,47,51,24,12,28
E00103170,43,28,29,35,52,31,50,16,46
E00103171,50,41,36,47,51,37,24,9,20
E00103172,39,52,33,50,52,38,27,21,47
E00103173,27,22,25,34,49,35,31,12,23
E00103182,55,71,41,44,82,37,26,5,8
E00103183,22,23,21,45,31,45,46,14,14
E00103184,48,56,34,54,50,36,23,5,8
E00103185,39,33,31,49,51,41,29,7,15
E00103188,24,20,12,18,37,30,49,27,48
E00103189,22,31,14,41,35,30,52,12,41
E00103190,17,23,18,13,29,36,59,23,49
E00103191,25,39,17,17,48,43,46,16,48
E00103192,24,31,14,19,36,46,48,37,50
E00103193,10,12,8,13,33,20,59,25,66
E00103194,18,16,10,15,25,32,67,28,63
E00103195,19,31,25,20,42,36,65,20,52
E00103196,25,30,24,12,48,41,44,29,40
E00103197,39,55,13,29,59,40,55,23,42
E00103198,30,37,18,17,40,37,59,18,71
E00103199,45,89,53,47,69,86,58,23,31
E00103201,27,21,35,34,26,39,31,14,22
E00103205,33,48,19,38,59,29,39,16,35
E00103206,33,34,55,35,40,38,31,18,37
E00103208,22,13,57,31,21,31,21,10,50
E00103235,30,43,32,38,38,41,43,5,22
E00103236,37,37,17,39,59,59,43,24,25
E00103237,26,28,5,21,38,39,50,20,53
E00103238,13,29,22,20,42,61,51,12,46
E00103239,47,43,32,42,60,33,22,5,16
E00103240,73,62,41,69,64,43,27,9,12
E00103241,48,61,20,27,51,50,39,12,31
E00103242,40,32,23,31,54,46,54,13,21
E00103243,22,23,14,20,33,48,61,15,51
E00103244,34,49,36,28,70,47,30,20,13
E00103245,28,33,13,28,41,54,52,10,55
E00103246,5,19,13,2,22,30,34,20,69
E00103247,10,24,14,19,36,38,45,19,46
E00103248,17,22,14,20,41,25,51,18,67
E00103249,23,22,34,29,37,34,44,14,33
E00103250,17,30,24,23,46,34,42,14,41
E00103251,36,35,45,31,43,43,35,15,27
E00103252,5,17,12,7,27,35,51,18,53
E00103253,23,19,7,17,30,31,38,19,37
E00103254,28,48,32,34,48,62,61,14,23
E00103255,38,35,35,36,49,43,45,10,13
E00103256,33,40,29,33,55,58,48,13,28
E00103257,31,45,32,50,49,47,25,11,27
E00103258,13,33,14,10,47,41,53,17,43
E00103259,27,27,17,23,39,35,47,22,34
E00103260,40,45,46,38,57,53,43,9,13
E00103261,31,39,12,29,58,22,57,19,48
E00103262,50,49,24,42,59,59,34,18,37
E00103263,22,35,22,35,42,31,54,19,27
E00103264,25,42,22,10,56,57,69,29,30
E00103265,30,21,18,25,44,43,51,20,36
E00103266,39,36,32,32,35,47,56,16,28
E00103267,27,38,21,24,31,45,42,17,43
E00103268,34,32,19,29,50,55,55,10,27
E00103269,36,37,23,16,54,47,43,27,33
E00103270,13,20,22,13,42,36,58,29,43
E00103271,23,34,15,19,44,47,71,14,39
E00103272,39,42,10,24,46,54,52,29,28
E00103273,27,40,26,22,48,57,48,12,40
E00103274,14,22,13,11,32,41,65,13,23
E00103275,17,27,21,14,29,25,47,8,26
E00103276,22,38,27,8,59,54,65,25,21
E00103277,32,33,31,26,34,44,42,12,18
E00103278,31,58,34,35,67,54,53,9,16
E00103279,44,54,32,44,56,45,41,18,27
E00103280,15,28,14,11,45,38,55,28,41
