geocode,all
E00076718,43.0
E00076720,46.0
E00076725,60.0
E00076727,46.0
E00076728,63.0
E00076730,52.0
E00076735,52.0
E00076736,63.0
E00076740,63.0
E00076741,47.0
E00076743,66.0
E00076745,48.0
E00076746,58.0
E00076748,66.0
E00076749,55.0
E00076750,58.0
E00076751,51.0
E00076753,40.0
E00076754,54.0
E00076755,59.0
E00076756,41.0
E00076757,41.0
E00076759,32.0
E00076760,34.0
E00076761,40.0
E00076762,37.0
E00076763,27.0
E00076764,42.0
E00076765,39.0
E00076766,31.0
E00076767,26.0
E00076768,31.0
E00076769,27.0
E00076770,53.0
E00076771,43.0
E00076772,32.0
E00076773,38.0
E00076774,49.0
E00076775,39.0
E00076776,62.0
E00076777,46.0
E00076778,50.0
E00076779,25.0
E00076780,49.0
E00076781,43.0
E00076782,47.0
E00076785,47.0
E00076786,45.0
E00076787,45.0
E00076788,39.0
E00076789,53.0
E00076790,58.0
E00076791,53.0
E00076792,57.0
E00076793,58.0
E00076794,64.0
E00076795,62.0
E00076796,49.0
E00076797,66.0
E00076798,38.0
E00076799,51.0
E00076800,50.0
E00076801,57.0
E00076802,60.0
E00076803,60.0
E00076804,47.0
E00076805,47.0
E00076806,60.0
E00076807,59.0
E00076808,68.0
E00076809,64.0
E00076810,48.0
E00076811,48.0
E00076812,52.0
E00076813,64.0
E00076814,36.0
E00076815,36.0
E00076816,37.0
E00076817,43.0
E00076818,48.0
E00076819,46.0
E00076820,44.0
E00076821,44.0
E00076822,36.0
E00076823,50.0
E00076824,54.0
E00076825,54.0
E00076826,50.0
E00076827,53.0
E00076828,41.0
E00076829,43.0
E00076830,53.0
E00076831,48.0
E00076832,44.0
E00076833,52.0
E00076834,42.0
E00076835,42.0
E00076836,45.0
E00076837,41.0
E00076838,49.0
E00076839,42.0
E00076840,45.0
E00076841,44.0
E00076842,50.0
E00076843,40.0
E00076844,38.0
E00076845,44.0
E00076846,35.0
E00076847,43.0
E00076848,52.0
E00076849,38.0
E00076850,39.0
E00076851,55.0
E00076852,55.0
E00076853,55.0
E00076854,63.0
E00076855,57.0
E00076856,59.0
E00076857,61.0
E00076858,54.0
E00076859,52.0
E00076860,58.0
E00076861,37.0
E00076862,50.0
E00076863,42.0
E00076864,46.0
E00076865,28.0
E00076866,40.0
E00076867,40.0
E00076868,32.0
E00076869,44.0
E00076870,39.0
E00076871,40.0
E00076872,35.0
E00076873,44.0
E00076874,50.0
E00076875,35.0
E00076876,32.0
E00076877,32.0
E00076878,30.0
E00076879,42.0
E00076880,40.0
E00076881,41.0
E00076882,45.0
E00076883,40.0
E00076884,32.0
E00076885,41.0
E00076886,46.0
E00076887,28.0
E00076888,40.0
E00076889,35.0
E00076890,32.0
E00076891,31.0
E00076892,30.0
E00076893,46.0
E00076894,39.0
E00076895,35.0
E00076896,41.0
E00076897,47.0
E00076898,40.0
E00076899,52.0
E00076900,49.0
E00076901,41.0
E00076902,36.0
E00076903,56.0
E00076904,37.0
E00076905,39.0
E00076906,53.0
E00076907,46.0
E00076908,50.0
E00076909,43.0
E00076910,49.0
E00076911,48.0
E00076912,50.0
E00076913,57.0
E00076914,64.0
E00076915,62.0
E00076916,43.0
E00076917,55.0
E00076918,40.0
E00076919,57.0
E00076920,59.0
E00076921,57.0
E00076922,39.0
E00076923,44.0
E00076924,46.0
E00076925,46.0
E00076926,45.0
E00076927,37.0
E00076928,51.0
E00076929,49.0
E00076930,44.0
E00076931,55.0
E00076932,49.0
E00076933,70.0
E00076934,65.0
E00076935,53.0
E00076936,53.0
E00076937,62.0
E00076938,50.0
E00076939,45.0
E00076940,48.0
E00076941,45.0
E00076942,56.0
E00076943,41.0
E00076944,47.0
E00076945,51.0
E00076946,59.0
E00076947,51.0
E00076948,45.0
E00076949,38.0
E00076950,52.0
E00076951,56.0
E00076952,42.0
E00076953,49.0
E00076954,40.0
E00076955,51.0
E00076956,45.0
E00076957,46.0
E00076958,53.0
E00076959,44.0
E00076960,50.0
E00076961,40.0
E00076962,
E00076963,70.0
E00076964,41.0
E00076965,37.0
E00076966,47.0
E00076967,37.0
E00076968,63.0
E00076969,60.0
E00076970,42.0
E00076971,46.0
E00076972,41.0
E00076973,41.0
E00076974,49.0
E00076975,65.0
E00076976,59.0
E00076977,56.0
E00076978,53.0
E00076979,50.0
E00076980,44.0
E00076981,57.0
E00076982,38.0
E00076983,41.0
E00076984,40.0
E00076985,56.0
E00076986,39.0
E00076987,30.0
E00076988,51.0
E00076989,43.0
E00076990,45.0
E00076991,43.0
E00076992,50.0
E00076993,59.0
E00076994,63.0
E00076995,61.0
E00076996,52.0
E00076997,39.0
E00076998,39.0
E00077002,37.0
E00077003,68.0
E00077004,46.0
E00077005,32.0
E00077006,39.0
E00077007,36.0
E00077009,43.0
E00077011,52.0
E00077012,62.0
E00077016,51.0
E00077017,41.0
E00077018,38.0
E00077019,46.0
E00077020,31.0
E00077021,60.0
E00077022,41.0
E00077023,49.0
E00077024,48.0
E00077025,40.0
E00077026,35.0
E00077027,61.0
E00077028,43.0
E00077029,34.0
E00077030,48.0
E00077031,48.0
E00077033,41.0
E00077034,62.0
E00077035,43.0
E00077036,58.0
E00077037,57.0
E00077038,58.0
E00077039,49.0
E00077040,50.0
E00077042,44.0
E00077044,41.0
E00077045,48.0
E00077046,42.0
E00077048,58.0
E00077049,44.0
E00077050,53.0
E00077051,46.0
E00077052,62.0
