geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01013749,15,76,366,115,22,1,6,12,7
E01013750,2,59,317,143,19,0,2,4,8
E01013751,9,62,331,161,23,2,2,7,10
E01013752,4,70,265,144,20,0,4,5,4
E01013753,11,88,236,165,15,0,11,6,6
E01013754,10,67,236,131,8,1,5,3,9
E01013755,8,74,255,151,3,0,5,6,8
E01013756,28,96,410,169,27,1,6,10,16
E01013757,5,63,504,45,38,3,3,5,18
E01013758,5,61,366,101,19,2,5,15,4
E01013759,12,54,598,80,40,1,4,8,9
E01013760,25,96,224,228,28,3,6,3,23
E01013761,26,97,275,134,20,1,6,7,9
E01013762,21,90,295,153,16,0,3,10,12
E01013763,26,114,259,259,42,0,8,2,21
E01013764,5,81,434,81,30,2,7,6,17
E01013765,19,94,296,167,14,1,6,6,10
E01013766,14,56,474,98,18,1,3,4,19
E01013767,13,92,474,32,27,5,4,5,6
E01013768,18,89,375,35,23,2,2,0,4
E01013770,8,84,419,41,16,3,1,3,7
E01013771,14,104,552,46,24,3,2,7,11
E01013772,15,114,423,44,14,4,1,4,3
E01013773,14,113,421,51,20,6,5,4,6
E01013774,49,122,411,270,20,4,11,6,14
E01013775,82,129,626,276,27,5,8,5,15
E01013776,67,112,409,220,27,1,3,7,10
E01013777,66,122,493,191,21,1,6,1,17
E01013778,50,124,460,330,21,7,6,5,16
E01013779,46,134,495,319,42,2,9,6,12
E01013780,24,51,583,89,49,6,2,0,5
E01013781,48,100,368,250,39,5,3,3,16
E01013782,51,94,483,144,26,2,6,2,9
E01013783,51,76,542,94,35,4,6,2,9
E01013784,57,57,417,171,27,3,4,3,11
E01013785,38,49,546,67,51,3,3,4,12
E01013786,36,84,524,158,18,3,5,3,6
E01013787,5,12,429,57,88,0,2,1,17
E01013793,14,8,491,45,63,3,2,0,19
E01013798,50,3,554,117,46,3,4,1,20
E01013799,26,8,346,227,45,5,4,1,20
E01013800,42,8,546,150,38,3,3,2,5
E01013801,53,7,515,194,39,5,5,0,9
E01013802,59,9,708,212,76,4,7,1,26
E01013803,50,10,742,198,72,6,6,2,8
E01013806,14,5,367,188,56,2,2,0,9
E01013807,9,14,453,113,57,3,3,0,8
E01013808,14,14,442,120,24,4,3,1,9
E01013809,5,16,479,30,71,7,2,1,8
E01013897,26,128,294,73,12,7,5,3,4
E01013899,25,120,362,65,10,5,1,2,0
E01013900,24,136,408,76,16,4,2,9,6
E01013904,25,130,428,65,12,8,4,1,0
E01013905,19,138,378,64,10,5,4,2,3
E01013906,24,150,453,74,19,8,1,4,4
E01013907,15,163,326,65,4,5,4,2,5
E01013908,24,115,348,54,10,7,1,5,1
E01013909,32,155,356,44,24,5,2,2,4
E01013910,22,117,392,86,11,4,1,3,1
E01013911,32,136,388,54,10,9,0,6,6
E01013912,27,95,570,68,24,5,4,5,6
E01019641,28,35,556,32,40,4,3,0,12
E01019642,31,35,481,46,28,11,5,1,5
E01019643,30,34,557,38,55,3,3,0,13
E01019647,52,116,504,198,36,23,1,1,13
E01019649,58,105,618,120,32,16,3,7,9
E01019650,49,64,396,69,12,12,1,2,5
E01019651,49,34,515,52,26,6,4,1,18
E01019652,39,62,536,109,31,6,4,0,19
E01019653,18,35,579,49,31,5,3,4,15
E01019654,23,49,600,48,36,5,0,0,9
E01019655,29,48,620,52,49,11,5,1,12
E01019675,60,77,442,151,18,9,1,1,16
E01019676,48,58,483,103,22,10,1,1,19
E01019677,42,48,500,62,31,5,1,2,27
E01019678,37,38,719,58,25,9,4,2,42
E01019679,53,85,559,149,24,23,4,1,11
E01019680,48,47,548,89,34,10,3,1,13
E01019681,35,39,539,88,35,12,3,1,9
E01019682,48,79,389,153,38,7,5,3,11
E01019683,17,42,504,30,41,6,2,1,9
E01019684,22,65,755,21,29,9,2,2,9
E01019685,25,56,544,50,33,16,7,0,10
E01019697,40,44,523,24,33,9,0,0,24
E01019698,45,48,561,53,19,6,2,3,45
E01019699,44,44,360,25,14,11,3,2,14
E01019700,47,54,832,64,52,13,1,1,55
E01019705,54,39,717,54,19,16,3,1,80
E01019706,35,26,474,27,21,8,4,3,27
E01019707,40,53,673,44,15,12,7,1,36
E01019708,37,33,699,36,43,3,2,2,40
E01019709,37,35,440,57,17,5,1,0,39
E01019832,19,20,719,49,86,9,3,3,20
E01019833,25,20,726,31,62,3,2,1,15
E01025610,21,37,544,86,26,6,4,1,2
E01025611,33,53,555,49,25,2,1,0,4
E01025612,25,48,613,38,38,10,3,2,3
E01025613,28,20,526,40,47,6,4,1,6
E01025614,27,48,763,55,40,8,6,1,5
E01025615,20,36,730,45,69,2,1,0,17
E01025616,20,31,688,53,55,10,2,2,8
E01025617,23,38,706,45,40,8,4,2,6
E01025618,17,43,643,45,41,10,1,0,4
E01025619,20,37,683,45,46,8,3,2,1
E01025620,8,14,424,41,24,7,0,1,3
E01025621,9,15,436,33,56,4,5,0,6
E01025622,25,64,611,59,39,8,1,1,4
E01025623,17,33,638,44,31,9,6,0,7
E01025624,15,68,786,43,47,4,2,2,13
E01025625,26,45,403,81,11,3,3,2,3
E01025626,22,22,519,96,37,3,11,3,7
E01025627,40,54,870,100,37,18,3,2,8
E01025629,19,45,520,66,26,4,2,1,4
E01025630,17,35,628,57,54,2,3,2,2
E01025631,17,39,498,38,15,2,1,2,2
E01025632,9,28,706,29,44,4,3,1,14
E01025633,30,58,747,47,36,5,2,2,1
E01025634,13,40,582,30,52,1,4,1,3
E01025635,20,39,475,46,32,5,1,2,2
E01025636,21,51,475,50,14,3,2,0,2
E01025637,23,46,511,64,15,4,0,2,4
E01025638,8,24,510,14,55,3,3,1,4
E01025639,10,20,458,31,40,2,1,1,2
E01025640,15,37,590,50,62,5,3,1,4
E01025641,34,27,748,67,48,11,7,0,34
E01025642,33,28,800,65,48,6,6,1,39
E01025643,26,50,661,67,42,5,1,2,16
E01025644,14,38,613,35,31,4,5,2,4
E01025645,12,21,494,32,50,6,2,0,7
E01025646,22,41,618,70,43,7,5,3,3
E01025647,31,35,618,87,26,4,9,0,1
E01025648,24,51,988,55,40,5,3,1,10
E01025649,19,32,679,51,56,5,1,0,6
E01025650,12,29,752,52,50,5,4,3,14
E01025651,27,40,695,69,33,12,5,1,8
E01025652,32,65,515,58,27,5,6,1,9
E01025653,48,83,579,66,11,6,6,2,3
E01025654,21,35,420,53,22,6,2,4,5
E01025655,36,63,562,67,30,3,5,5,6
E01025656,23,54,529,58,17,6,4,4,3
E01025657,46,57,775,54,50,9,3,2,11
E01025658,48,57,774,131,32,4,7,4,7
E01025659,27,68,674,72,53,8,3,4,12
E01025660,25,54,648,42,33,6,3,2,4
E01025661,14,13,831,39,55,18,6,4,8
E01025662,11,14,608,36,48,7,4,2,1
E01025663,7,17,596,52,57,5,2,3,4
E01025664,8,11,490,28,59,4,0,2,7
E01025665,6,13,624,38,47,7,1,3,6
E01025666,30,64,498,37,28,8,1,2,7
E01025667,23,53,441,48,16,10,5,3,2
E01025668,31,74,1187,60,37,10,4,5,14
E01025669,27,71,1103,64,49,3,4,1,3
E01025670,13,56,472,58,17,4,0,2,5
E01025671,32,59,719,68,51,8,6,0,5
E01025672,18,56,726,50,48,8,4,3,5
E01025673,24,63,586,56,39,2,6,2,1
E01025674,11,35,611,57,38,6,4,0,32
E01025675,21,16,629,43,48,3,2,0,25
E01025676,23,21,916,54,69,10,3,2,25
E01025677,16,24,486,53,36,5,1,0,23
E01025678,33,65,741,38,45,5,1,0,7
E01025679,40,92,944,66,50,6,3,2,10
E01025680,19,52,630,39,38,10,5,4,8
E01025681,28,42,632,27,62,5,3,0,11
E01025682,20,60,491,60,19,4,3,0,5
E01025683,41,94,589,69,37,7,3,2,4
E01025684,29,86,706,95,36,11,3,2,3
E01025685,19,38,557,36,21,5,2,0,12
E01025686,15,31,684,40,18,8,7,0,7
E01025687,11,14,590,33,105,2,4,2,10
E01025688,19,21,570,68,87,11,4,0,10
E01025689,73,65,434,219,16,8,5,8,13
E01025690,60,72,403,253,22,6,8,3,29
E01025692,48,39,856,92,50,15,3,2,20
E01025693,39,34,789,44,56,9,5,1,11
E01025695,31,46,577,67,34,5,4,1,12
E01025696,42,26,579,57,26,7,6,1,8
E01025697,41,15,355,103,12,6,5,7,8
E01025698,43,43,612,108,31,5,0,2,4
E01025699,30,49,233,136,25,4,6,5,27
E01025700,40,36,444,201,19,3,7,5,33
E01025701,38,35,379,152,24,4,3,1,15
E01025702,46,26,456,92,35,2,2,0,14
E01025703,62,59,470,313,41,7,4,2,41
E01025704,40,27,419,173,25,3,5,2,22
E01025705,38,30,318,204,22,6,2,1,38
E01025706,50,24,451,202,26,12,7,3,33
E01025707,39,23,379,113,31,3,3,0,13
E01025708,28,19,411,38,35,0,5,0,13
E01025709,37,32,376,201,45,2,4,3,21
E01025710,31,15,414,45,47,1,4,0,14
E01025711,37,12,492,58,63,5,3,2,12
E01025712,33,8,455,31,27,8,5,1,4
E01025713,46,11,426,94,36,3,1,0,8
E01025714,57,27,972,60,75,8,5,2,27
E01025715,47,35,458,106,18,7,3,2,8
E01025716,62,33,461,111,24,10,1,2,8
E01025717,66,61,689,110,39,11,4,5,11
E01025718,26,32,275,141,29,5,3,0,12
E01025719,46,18,411,144,30,5,2,3,10
E01025720,52,34,283,243,28,4,6,1,27
E01025721,38,22,250,168,25,2,2,0,8
E01025722,43,20,304,106,16,7,4,1,13
E01025723,57,29,382,204,27,4,0,1,17
E01025724,38,40,237,225,24,2,7,1,19
E01025725,34,34,272,108,24,4,1,7,5
E01025726,24,63,915,45,55,13,1,2,11
E01025727,14,61,556,54,22,7,2,1,4
E01025728,23,62,750,43,42,8,1,0,3
E01025729,19,25,798,19,43,9,2,2,4
E01025730,14,19,626,37,82,7,1,2,16
E01025731,25,35,590,51,47,6,4,3,9
E01025732,26,31,687,41,62,3,2,2,14
E01025733,21,32,610,43,53,4,5,0,11
E01025734,12,18,530,44,79,2,2,0,11
E01025735,27,59,748,67,53,6,9,0,11
E01025736,21,26,584,16,62,6,2,0,3
E01025737,14,46,833,49,62,5,3,0,7
E01025738,11,10,559,24,106,4,6,0,11
E01025739,18,29,505,49,61,2,1,0,8
E01025740,19,25,621,86,46,7,0,2,1
E01025741,22,37,715,77,37,9,1,2,3
E01025742,30,41,519,90,31,9,0,1,2
E01025743,52,35,769,93,47,9,8,1,5
E01025744,30,26,866,57,55,8,2,2,5
E01025745,31,19,566,59,25,6,0,0,5
E01025746,30,35,660,109,32,4,8,1,9
E01025747,27,45,676,105,28,8,7,2,5
E01025748,20,58,954,75,49,6,3,1,40
E01025749,16,37,557,66,21,15,5,1,20
E01025750,25,37,616,52,27,10,2,0,25
E01025751,25,64,910,85,29,17,8,0,33
E01025752,35,54,855,84,27,4,5,1,18
E01025753,27,43,491,102,25,2,3,9,12
E01025754,24,33,531,55,20,3,3,2,11
E01025755,27,29,602,70,25,8,3,1,19
E01025756,28,59,783,77,33,6,2,1,31
E01025757,18,50,683,41,18,5,1,0,24
E01025758,15,40,770,49,51,4,3,0,25
E01025759,24,38,435,73,38,6,0,0,20
E01025760,6,8,544,27,96,5,6,0,15
E01025761,12,19,754,38,122,6,5,2,13
E01025762,20,58,569,48,25,2,1,0,4
E01025763,34,78,524,96,18,9,7,2,6
E01025764,13,76,516,56,20,5,0,1,3
E01025765,16,90,532,42,26,0,1,2,9
E01025766,50,98,698,133,35,8,4,5,3
E01025767,12,63,563,83,30,4,3,3,7
E01025768,11,11,553,33,77,4,6,0,14
E01025769,12,24,587,38,96,1,4,0,11
E01025770,4,13,725,48,132,0,9,1,13
E01025772,11,29,1165,47,51,6,6,0,10
E01025773,9,17,744,29,53,6,2,0,8
E01025774,12,18,630,48,42,4,0,1,3
E01025775,27,29,742,70,52,12,5,2,4
E01025776,22,32,933,49,61,6,3,0,4
E01025777,15,15,971,32,144,6,7,0,17
E01025778,17,38,888,85,51,7,5,0,10
E01025779,8,22,719,87,56,7,5,1,4
E01025780,12,26,594,39,39,6,5,0,5
E01025781,5,22,623,28,93,1,9,2,24
E01025782,7,18,509,40,31,3,3,1,6
E01025783,9,18,577,30,60,2,6,2,12
E01025784,7,9,521,52,86,4,5,0,28
E01025785,18,27,865,79,89,5,8,0,11
E01025786,6,30,594,82,55,8,6,0,5
E01025787,4,20,647,70,60,5,8,0,14
E01025788,4,14,447,52,86,7,5,1,18
E01025794,21,10,710,116,67,4,2,0,57
E01025797,22,12,597,94,70,4,3,5,42
E01025809,7,9,830,56,157,7,9,0,49
E01025810,10,7,1032,40,167,5,7,3,17
E01025812,21,52,654,29,47,8,7,1,11
E01025813,8,26,632,21,62,3,2,0,17
E01025814,7,15,576,36,69,3,4,1,12
E01025815,7,14,727,81,189,9,6,2,19
E01025816,15,7,952,44,112,8,2,2,29
E01025819,9,28,658,39,75,9,1,0,2
E01025820,10,41,779,45,37,8,1,2,1
E01025821,26,38,776,73,23,8,6,1,5
E01025822,13,32,511,69,26,5,4,1,3
E01025823,19,26,627,60,34,12,4,1,0
E01025824,8,31,605,46,39,7,2,1,6
E01025825,12,35,590,83,30,6,3,1,1
E01025826,15,38,658,45,27,9,1,0,1
E01025827,20,9,428,64,22,1,0,5,5
E01025828,19,12,549,26,42,2,1,0,12
E01025829,18,16,470,73,21,5,3,2,7
E01025830,10,5,525,56,61,2,2,2,6
E01025831,21,17,546,58,23,3,2,3,3
E01025832,16,15,723,35,62,8,4,1,12
E01025833,19,10,664,55,51,4,3,3,11
E01025834,17,12,674,42,54,5,2,1,15
E01025835,18,8,598,42,47,2,4,1,12
E01025836,12,8,569,61,28,10,2,0,6
E01025838,10,12,463,73,64,3,4,0,6
E01025839,8,32,739,50,28,9,2,1,8
E01025840,20,32,642,46,34,8,3,3,1
E01025841,18,19,707,47,25,10,1,2,5
E01025842,12,34,730,38,34,8,3,4,4
E01025843,12,37,618,83,21,9,7,1,3
E01025844,20,53,553,67,21,8,1,5,2
E01025845,24,40,597,65,52,3,5,1,3
E01025846,22,53,859,71,52,6,4,2,7
E01025847,19,67,808,44,28,6,3,0,6
E01025848,16,51,568,70,30,4,4,3,3
E01025849,32,24,572,184,40,7,7,7,25
E01025850,31,18,519,123,35,4,2,4,16
E01025851,26,11,450,108,20,8,1,2,3
E01025852,22,30,582,208,41,10,4,3,13
E01025853,49,38,1313,107,54,14,5,1,17
E01025854,31,14,837,86,28,7,4,1,7
E01025855,43,19,617,77,15,7,3,3,8
E01025856,32,12,350,85,23,3,0,0,6
E01025857,30,16,676,72,26,2,2,4,14
E01025858,36,27,716,211,38,8,8,6,16
E01025859,21,15,542,88,45,4,4,3,12
E01025860,20,12,703,37,49,5,6,0,8
E01025861,32,10,731,73,31,7,3,2,13
E01025862,23,9,513,54,47,6,1,1,8
E01025863,16,15,580,129,26,8,2,4,9
E01025864,34,13,681,72,50,11,1,1,8
E01025865,41,26,637,138,21,10,8,6,6
E01025866,22,19,534,81,24,12,4,3,6
E01025867,33,17,643,86,26,11,4,3,8
E01025868,14,29,567,69,45,4,1,1,1
E01025869,5,28,643,35,25,5,3,2,2
E01025870,7,30,552,41,57,4,2,2,4
E01025871,7,22,533,35,42,4,3,2,2
E01025872,5,25,624,54,51,3,2,1,4
E01025873,15,10,671,33,113,5,15,2,7
E01025874,13,27,611,54,38,2,6,1,3
E01025875,10,35,542,64,24,7,4,0,2
E01025876,12,27,789,35,64,9,5,0,5
E01025877,17,43,675,55,62,5,4,1,2
E01025878,9,30,1155,52,101,9,8,1,6
E01025879,14,46,464,35,23,7,1,1,3
E01025880,14,53,706,44,41,8,4,0,4
E01025883,18,52,712,38,47,6,1,1,6
E01025884,15,70,725,36,33,13,2,3,4
E01025887,12,14,710,42,141,2,13,0,22
E01025888,7,27,734,57,136,8,4,1,9
E01025889,7,13,692,30,142,0,2,2,18
E01025890,11,17,484,50,76,4,2,1,8
E01025891,6,8,523,44,81,2,4,1,9
E01025892,8,10,675,46,97,3,3,2,28
E01025893,25,35,863,158,40,8,2,2,12
E01025894,19,14,371,211,42,5,4,4,13
E01025895,28,32,753,111,20,10,9,4,11
E01025896,14,19,614,125,33,10,0,1,10
E01025897,26,25,778,195,28,6,6,5,14
E01025898,40,21,448,155,24,5,1,1,1
E01025899,21,21,411,161,21,5,1,3,8
E01025900,27,26,456,160,8,5,4,3,5
E01025901,27,18,532,164,40,3,0,0,10
E01025902,24,11,595,113,50,8,4,0,14
E01025903,40,33,651,287,32,5,3,1,12
E01025904,25,22,808,103,51,9,2,1,16
E01025905,26,21,490,171,27,8,3,1,7
E01025906,34,12,799,95,65,4,3,1,13
E01025907,28,44,545,153,23,7,3,4,8
E01025908,18,23,627,143,64,6,2,1,19
E01025909,15,17,804,45,129,12,7,0,12
E01025910,7,10,692,65,115,6,12,1,24
E01025911,2,10,619,47,116,6,6,0,13
E01025912,7,9,625,72,103,7,7,0,14
E01025923,11,10,553,30,74,3,6,0,7
E01025924,9,1,454,24,68,3,3,1,5
E01025925,40,45,1032,150,98,10,17,0,15
E01025926,19,26,613,62,54,2,8,1,10
E01025927,13,41,583,81,30,5,3,0,2
E01025928,16,28,671,61,47,6,5,0,11
E01025929,32,29,891,130,40,7,7,5,1
E01025930,25,35,550,171,31,11,6,4,0
E01025931,27,33,647,164,23,8,2,5,0
E01025932,17,48,407,49,11,11,4,5,0
E01025933,21,25,509,35,28,6,9,4,1
E01025934,10,30,437,46,41,2,5,3,4
E01025935,6,7,406,25,21,1,1,0,2
E01025936,6,19,415,44,22,2,1,2,1
E01025937,9,16,653,58,41,11,3,1,2
E01025938,15,14,574,25,19,4,1,0,1
E01025939,16,36,857,48,36,17,5,1,2
E01025940,32,17,817,74,42,10,5,1,4
E01025942,14,33,787,75,37,11,4,2,1
E01025943,19,26,631,107,36,15,9,1,3
E01025944,13,16,625,48,69,9,3,1,5
E01025945,21,27,546,92,47,7,5,0,3
E01025946,14,43,543,98,46,5,3,0,5
E01025956,13,8,443,30,35,9,10,1,0
E01025957,14,23,660,171,21,9,2,3,2
E01025958,10,17,722,69,41,11,2,0,6
E01025959,22,24,841,94,41,17,9,7,3
E01025960,3,27,615,26,39,7,0,1,4
E01025961,5,20,639,38,31,4,5,1,1
E01025962,9,31,493,37,19,8,4,0,2
E01025963,5,10,641,37,68,12,3,0,6
E01025964,3,6,675,26,100,8,8,5,7
E01025965,11,6,549,28,50,5,5,1,5
E01025966,12,28,582,43,28,12,0,1,0
E01025967,5,18,631,40,19,5,0,3,1
E01025968,16,22,853,53,40,8,6,4,3
E01025969,16,21,834,62,34,7,4,1,2
E01025970,20,69,490,47,22,3,6,6,11
E01025971,11,46,398,41,16,2,7,0,15
E01025972,12,40,435,41,19,0,2,4,7
E01025973,14,89,762,73,53,2,6,0,27
E01025974,34,94,575,94,43,5,6,2,15
E01025975,8,24,505,15,42,1,7,2,22
E01025976,12,58,379,56,29,5,5,4,5
E01025977,18,57,415,50,28,4,2,1,7
E01025978,16,70,488,57,42,4,2,6,10
E01025979,15,55,504,46,32,2,3,4,10
E01025980,12,28,499,22,34,1,4,3,23
E01025981,9,56,617,37,21,4,1,1,18
E01025982,14,44,836,47,48,4,4,2,28
E01025983,18,56,469,34,33,2,1,2,16
E01025984,11,36,603,31,43,0,5,2,10
E01025985,14,43,409,64,12,11,2,1,5
E01025986,30,47,492,61,28,6,4,2,4
E01025987,32,78,459,113,21,1,6,2,10
E01025988,42,74,581,111,12,11,3,4,8
E01025989,45,98,567,119,16,9,3,5,4
E01025990,14,49,476,65,23,6,4,3,2
E01025991,21,55,568,41,29,3,1,1,9
E01025992,21,74,446,103,22,7,3,2,5
E01025993,25,45,564,68,14,6,1,2,2
E01025994,31,60,416,101,21,8,2,1,2
E01025995,21,74,495,43,24,4,7,4,5
E01025997,26,60,457,92,11,11,2,1,2
E01025998,26,71,858,37,49,1,3,2,8
E01025999,27,72,469,78,30,5,1,1,5
E01026000,18,62,565,40,12,2,3,1,2
E01026001,22,53,597,55,29,6,5,0,4
E01026003,29,67,577,63,22,4,2,1,7
E01026004,34,50,665,58,35,4,3,4,5
E01026005,35,66,579,99,26,10,6,3,11
E01026959,26,87,503,63,11,3,9,15,5
E01026960,33,84,414,78,3,5,6,10,2
E01026961,25,87,412,40,6,4,2,11,4
E01026962,35,65,495,55,5,4,1,10,5
E01026969,27,47,526,85,11,10,6,12,1
E01026970,27,46,704,113,11,2,1,13,11
E01026973,19,46,553,53,9,2,3,9,2
E01026974,18,37,446,38,12,0,6,14,2
E01026975,33,51,413,62,10,4,5,9,2
E01026976,39,55,452,73,9,6,5,16,1
E01026980,10,12,704,36,60,2,3,2,15
E01026981,21,24,477,38,9,3,2,5,11
E01026983,21,45,408,73,10,3,2,13,4
E01026984,13,84,629,53,9,4,2,19,0
E01026985,15,65,555,53,24,5,1,9,4
E01027129,14,8,838,65,145,5,3,1,40
E01028070,35,25,329,32,49,1,3,0,32
E01028137,60,121,1132,83,69,8,9,5,48
E01028138,26,59,393,61,25,10,1,1,13
E01028139,31,50,608,40,37,8,3,2,8
E01028366,8,82,438,71,5,11,3,0,4
E01028368,11,79,679,42,40,6,2,2,6
E01028369,13,93,532,79,23,6,2,1,6
