geocode,all
E00045326,42.0
E00045327,41.0
E00045328,43.0
E00045329,33.0
E00045330,34.0
E00045331,34.0
E00045332,34.0
E00045333,40.0
E00045334,32.0
E00045335,36.0
E00045336,34.0
E00045337,34.0
E00045338,33.0
E00045339,37.0
E00045340,37.0
E00045341,35.0
E00045342,32.0
E00045343,36.0
E00045344,24.0
E00045345,35.0
E00045346,30.0
E00045347,39.0
E00045348,29.0
E00045349,42.0
E00045350,30.0
E00045351,37.0
E00045352,31.0
E00045353,39.0
E00045354,39.0
E00045355,31.0
E00045356,34.0
E00045357,30.0
E00045358,33.0
E00045359,36.0
E00045360,36.0
E00045361,43.0
E00045362,36.0
E00045363,37.0
E00045364,32.0
E00045365,43.0
E00045366,45.0
E00045367,48.0
E00045368,41.0
E00045369,44.0
E00045370,45.0
E00045371,51.0
E00045372,43.0
E00045373,46.0
E00045381,36.0
E00045382,40.0
E00045383,31.0
E00045384,31.0
E00045385,38.0
E00045386,50.0
E00045387,43.0
E00045388,30.0
E00045389,44.0
E00045390,45.0
E00045391,42.0
E00045392,31.0
E00045393,41.0
E00045394,35.0
E00045395,32.0
E00045396,32.0
E00045397,28.0
E00045398,40.0
E00045399,32.0
E00045400,32.0
E00045401,32.0
E00045402,34.0
E00045403,34.0
E00045404,71.0
E00045405,36.0
E00045406,41.0
E00045407,41.0
E00045408,34.0
E00045409,33.0
E00045410,30.0
E00045411,38.0
E00045412,27.0
E00045416,38.0
E00045420,36.0
E00045422,33.0
E00045427,33.0
E00045428,34.0
E00045429,35.0
E00045431,34.0
E00045434,27.0
E00045439,38.0
E00045441,43.0
E00045443,38.0
E00045445,30.0
E00045448,39.0
E00045464,38.0
E00045470,31.0
E00045471,40.0
E00045473,33.0
E00045475,37.0
E00045478,33.0
E00045480,44.0
E00045481,30.0
E00045483,37.0
E00045484,41.0
E00045486,39.0
E00045488,39.0
E00045491,31.0
E00045492,32.0
E00045493,36.0
E00045496,36.0
E00045498,40.0
E00045499,40.0
E00045500,34.0
E00045501,42.0
E00045502,36.0
E00045503,42.0
E00045504,41.0
E00045505,30.0
E00045506,42.0
E00045507,41.0
E00045508,42.0
E00045509,43.0
E00045510,25.0
E00045511,41.0
E00045512,30.0
E00045513,27.0
E00045514,26.0
E00045515,40.0
E00045516,36.0
E00045517,35.0
E00045518,30.0
E00045519,29.0
E00045522,44.0
E00045523,41.0
E00045524,45.0
E00045525,36.0
E00045526,43.0
E00045527,34.0
E00045528,32.0
E00045529,43.0
E00045530,45.0
E00045531,43.0
E00045532,29.0
E00045533,28.0
E00045534,30.0
E00045535,50.0
E00045536,42.0
E00045537,40.0
E00045538,34.0
E00045539,35.0
E00045540,38.0
E00045541,37.0
E00045542,40.0
E00045543,35.0
E00045544,39.0
E00045545,35.0
E00045546,36.0
E00045547,37.0
E00045548,40.0
E00045549,43.0
E00045550,35.0
E00045551,45.0
E00045552,42.0
E00045553,34.0
E00045554,34.0
E00045555,44.0
E00045556,46.0
E00045557,36.0
E00045558,39.0
E00045559,27.0
E00045560,41.0
E00045561,34.0
E00045562,34.0
E00045563,41.0
E00045564,38.0
E00045566,35.0
E00045568,45.0
E00045569,42.0
E00045570,45.0
E00045571,40.0
E00045572,42.0
E00045573,39.0
E00045574,38.0
E00045575,44.0
E00045576,33.0
E00045577,40.0
E00045578,55.0
E00045579,27.0
E00045580,33.0
E00045581,54.0
E00045582,47.0
E00045823,60.0
E00045826,39.0
E00045828,41.0
E00045832,38.0
E00045834,44.0
E00045836,36.0
E00045838,29.0
E00045839,35.0
E00045869,36.0
E00045878,38.0
E00045881,37.0
E00045885,40.0
E00045890,36.0
E00045891,45.0
E00045894,44.0
E00045896,38.0
E00045899,40.0
E00046202,31.0
E00046203,36.0
E00046206,42.0
E00046212,38.0
E00046217,35.0
E00046220,33.0
E00046223,51.0
E00046227,39.0
E00046228,52.0
E00046230,44.0
E00046232,33.0
E00046235,37.0
E00046238,38.0
E00046240,42.0
E00046244,42.0
E00046245,41.0
E00046246,25.0
E00046248,23.0
E00046249,45.0
E00046250,21.0
E00046251,23.0
E00046253,28.0
E00046254,25.0
E00046255,42.0
E00046256,27.0
E00046257,34.0
E00046549,42.0
E00046550,48.0
E00051496,49.0
E00051506,46.0
E00051644,45.0
E00051646,47.0
E00051648,41.0
E00051650,43.0
E00051651,34.0
E00051652,51.0
E00051653,45.0
E00051655,46.0
E00051656,42.0
E00051657,47.0
E00051670,51.0
E00051672,37.0
E00051673,41.0
E00051676,67.0
E00051677,45.0
E00051678,54.0
E00051679,44.0
E00051681,35.0
E00163902,41.0
E00163903,40.0
E00163904,56.0
E00163905,47.0
E00163906,37.0
E00163907,46.0
E00163908,53.0
E00163909,47.0
E00163910,44.0
E00163911,52.0
E00163912,51.0
E00163913,43.0
E00163914,45.0
E00163915,45.0
E00163916,37.0
E00163917,51.0
E00163918,53.0
E00163960,54.0
E00163961,50.0
E00163962,58.0
E00163963,43.0
E00163964,51.0
E00163965,58.0
E00163966,46.0
E00163967,49.0
E00163968,49.0
E00163969,46.0
E00163970,45.0
E00163971,47.0
E00163972,51.0
E00163973,55.0
E00164120,46.0
E00164124,47.0
E00164125,45.0
E00164126,44.0
E00175680,31.0
E00175690,31.0
E00175691,30.0
E00175692,38.0
E00175693,29.0
E00175694,29.0
E00175695,27.0
E00175696,40.0
E00175803,27.0
