geocode,all
E00079934,42.0
E00079935,46.0
E00079936,50.0
E00079937,58.0
E00079938,54.0
E00079939,44.0
E00079940,47.0
E00079941,42.0
E00079942,48.0
E00079943,38.0
E00079944,52.0
E00079945,37.0
E00079946,46.0
E00079947,38.0
E00079948,40.0
E00079949,46.0
E00079950,45.0
E00079951,45.0
E00079952,45.0
E00079953,43.0
E00079954,57.0
E00079955,65.0
E00079956,65.0
E00079957,62.0
E00079958,65.0
E00079959,53.0
E00079960,54.0
E00079961,50.0
E00079962,40.0
E00079963,43.0
E00079964,64.0
E00079965,46.0
E00079966,44.0
E00079967,39.0
E00079968,35.0
E00079969,36.0
E00079970,43.0
E00079971,47.0
E00079972,45.0
E00079973,37.0
E00079974,31.0
E00079975,37.0
E00079976,44.0
E00079977,46.0
E00079978,44.0
E00079979,44.0
E00079980,37.0
E00079981,37.0
E00079982,34.0
E00079983,32.0
E00079984,46.0
E00079985,45.0
E00079986,45.0
E00079987,39.0
E00079988,50.0
E00079989,45.0
E00079990,41.0
E00079991,46.0
E00079992,45.0
E00079993,29.0
E00079994,43.0
E00079995,47.0
E00079996,45.0
E00079997,53.0
E00079998,43.0
E00079999,42.0
E00080000,45.0
E00080001,43.0
E00080002,45.0
E00080003,37.0
E00080004,51.0
E00080005,39.0
E00080006,37.0
E00080007,69.0
E00080008,35.0
E00080009,38.0
E00080010,35.0
E00080011,42.0
E00080012,42.0
E00080013,32.0
E00080014,53.0
E00080015,29.0
E00080016,39.0
E00080017,40.0
E00080018,35.0
E00080019,47.0
E00080020,56.0
E00080021,43.0
E00080022,38.0
E00080023,34.0
E00080024,46.0
E00080025,34.0
E00080026,45.0
E00080027,31.0
E00080028,38.0
E00080029,46.0
E00080030,43.0
E00080031,46.0
E00080032,36.0
E00080033,56.0
E00080034,54.0
E00080035,47.0
E00080036,39.0
E00080037,54.0
E00080038,47.0
E00080039,42.0
E00080040,42.0
E00080041,50.0
E00080042,43.0
E00080043,47.0
E00080044,35.0
E00080045,52.0
E00080046,64.0
E00080047,48.0
E00080048,48.0
E00080049,42.0
E00080050,51.0
E00080051,41.0
E00080052,58.0
E00080053,41.0
E00080054,38.0
E00080055,43.0
E00080056,45.0
E00080057,51.0
E00080058,30.0
E00080059,47.0
E00080060,49.0
E00080061,42.0
E00080062,45.0
E00080063,44.0
E00080064,48.0
E00080099,36.0
E00080100,36.0
E00080101,35.0
E00080102,36.0
E00080103,52.0
E00080104,51.0
E00080105,35.0
E00080106,37.0
E00080107,34.0
E00080108,38.0
E00080109,35.0
E00080110,37.0
E00080111,38.0
E00080112,41.0
E00080113,36.0
E00080114,36.0
E00080115,37.0
E00080116,36.0
E00080117,32.0
E00080118,39.0
E00080119,32.0
E00080120,48.0
E00080121,37.0
E00080122,40.0
E00080123,37.0
E00080124,32.0
E00080125,34.0
E00080126,34.0
E00080127,51.0
E00080128,41.0
E00080129,34.0
E00080130,35.0
E00080131,43.0
E00080132,53.0
E00080133,50.0
E00080134,40.0
E00080136,36.0
E00080137,40.0
E00080140,29.0
E00080141,41.0
E00080142,
E00080146,35.0
E00080148,49.0
E00080149,56.0
E00080150,60.0
E00080152,44.0
E00080153,37.0
E00080154,33.0
E00080155,28.0
E00080156,33.0
E00080157,32.0
E00080159,35.0
E00080162,37.0
E00080163,35.0
E00080165,39.0
E00080166,31.0
E00080167,46.0
E00080169,36.0
E00080172,51.0
E00080173,59.0
E00080174,42.0
E00080175,39.0
E00080176,31.0
E00080177,43.0
E00080178,41.0
E00080179,31.0
E00080180,32.0
E00080181,58.0
E00080182,46.0
E00080183,50.0
E00080184,51.0
E00080185,38.0
E00080186,48.0
E00080187,37.0
E00080188,46.0
E00080189,43.0
E00080190,43.0
E00080191,43.0
E00080192,43.0
E00080193,37.0
E00080194,46.0
E00080195,43.0
E00080196,50.0
E00080197,43.0
E00080198,48.0
E00080199,50.0
E00080200,44.0
E00080201,48.0
E00080205,42.0
E00080207,45.0
E00080208,48.0
E00080209,50.0
E00080210,35.0
E00080211,35.0
E00080212,43.0
E00080213,47.0
E00080214,38.0
E00080215,37.0
E00080216,54.0
E00080218,46.0
E00080219,36.0
E00080220,54.0
E00080221,49.0
E00080222,37.0
E00080223,41.0
E00080224,41.0
E00080225,45.0
E00080226,38.0
E00080227,52.0
E00080228,41.0
E00080229,36.0
E00080230,51.0
E00080231,51.0
E00080232,62.0
E00080233,45.0
E00080234,48.0
E00080235,48.0
E00080236,43.0
E00080237,40.0
E00080238,34.0
E00080374,32.0
E00080381,40.0
E00080384,41.0
E00080397,33.0
E00080400,34.0
E00080401,32.0
E00080403,28.0
E00080404,32.0
E00080405,36.0
E00080406,35.0
E00080407,30.0
E00080408,31.0
E00080409,35.0
E00080410,30.0
E00080411,31.0
E00080412,32.0
E00080413,32.0
E00080414,33.0
E00080415,32.0
E00080416,33.0
E00080417,31.0
E00080418,37.0
E00080419,38.0
E00080420,34.0
E00080421,31.0
E00080422,33.0
E00080423,33.0
E00080424,35.0
E00080425,36.0
E00080426,31.0
E00080427,38.0
E00080428,34.0
E00080429,37.0
E00080430,34.0
E00080431,36.0
E00080432,43.0
E00080433,29.0
E00080434,35.0
E00080435,38.0
E00080436,32.0
E00080437,29.0
E00080438,32.0
E00080439,32.0
E00080440,28.0
E00080441,31.0
E00080442,33.0
E00080443,43.0
E00080444,44.0
E00080445,48.0
E00080446,44.0
E00080447,35.0
E00080448,40.0
E00080449,42.0
E00080450,46.0
E00080451,48.0
E00080452,48.0
E00080453,45.0
E00080454,46.0
E00080455,45.0
E00080456,49.0
E00080457,48.0
E00080458,43.0
E00080459,37.0
E00080460,44.0
E00080461,40.0
E00080462,38.0
E00080463,54.0
E00080464,35.0
E00080465,44.0
E00080466,38.0
E00080467,46.0
E00080468,44.0
E00080469,42.0
E00080470,50.0
E00080471,42.0
E00080472,40.0
E00108246,45.0
E00108247,53.0
E00108248,50.0
E00108272,38.0
E00108273,42.0
E00108274,50.0
E00108365,46.0
E00108367,43.0
E00108368,40.0
E00108370,40.0
E00108371,38.0
E00108372,45.0
E00108373,43.0
E00108374,54.0
E00108375,48.0
E00108376,47.0
E00108377,46.0
E00108378,43.0
E00108379,48.0
E00108380,44.0
E00108381,57.0
E00108382,45.0
E00108383,46.0
E00108384,41.0
E00108385,36.0
E00108386,35.0
E00108387,34.0
E00108391,54.0
E00108398,44.0
E00108400,39.0
E00108401,51.0
E00108402,36.0
E00108403,46.0
E00108405,32.0
E00108407,35.0
E00108409,31.0
E00108410,37.0
E00108415,35.0
E00108416,33.0
E00108417,38.0
E00108418,38.0
E00108423,32.0
E00108424,35.0
E00108425,29.0
E00108426,34.0
E00108428,36.0
E00108429,35.0
E00109108,46.0
E00109109,46.0
E00109110,44.0
E00109111,50.0
E00109112,44.0
E00109113,44.0
E00109114,42.0
E00109115,43.0
