geocode,all
E00025006,32.46
E00025007,51.72
E00025008,81.82
E00025010,78.08
E00025011,71.69
E00025012,57.8
E00025013,53.1
E00025014,81.48
E00025016,55.96
E00025018,45.85
E00025019,80.43
E00025020,72.73
E00025021,87.5
E00025023,50.76
E00025024,24.47
E00025025,1.12
E00025026,52.81
E00025027,80.0
E00025028,35.71
E00025029,66.03
E00025030,67.74
E00025031,30.34
E00025032,45.97
E00025033,48.23
E00025035,40.38
E00025036,16.73
E00025073,39.82
E00025074,28.29
E00025075,42.62
E00025076,106.11
E00025077,59.25
E00025078,94.9
E00025079,79.87
E00025080,143.67
E00025081,4.63
E00025082,15.49
E00025083,68.76
E00025084,144.63
E00025085,2.45
E00025087,28.67
E00025088,11.82
E00025089,21.64
E00025090,13.18
E00025091,76.08
E00025092,41.57
E00025093,47.62
E00025094,76.29
E00025095,25.66
E00025096,19.62
E00025097,55.81
E00025098,40.36
E00025099,66.35
E00025100,7.86
E00025101,82.48
E00025102,61.43
E00025103,18.32
E00025104,32.4
E00025105,89.27
E00025106,91.79
E00025107,8.26
E00025108,95.98
E00025109,52.44
E00025110,41.86
E00025151,31.82
E00025152,59.96
E00025156,53.34
E00025157,93.81
E00025174,3.13
E00025175,11.89
E00025176,5.26
E00025177,26.93
E00025178,8.0
E00025179,36.79
E00025180,13.22
E00025181,58.1
E00025182,67.87
E00025183,74.44
E00025184,48.24
E00025425,13.57
E00025428,13.21
E00025430,102.9
E00025446,43.02
E00025571,17.75
E00025572,53.45
E00025574,50.98
E00025576,29.6
E00025583,27.85
E00025587,22.2
E00025589,33.04
E00025590,15.54
E00025591,22.34
E00025592,24.81
E00025595,43.68
E00025597,34.04
E00025598,44.54
E00025599,32.77
E00025600,62.53
E00026977,72.62
E00026978,32.1
E00026979,35.17
E00026980,38.93
E00026981,67.63
E00026983,58.38
E00026984,7.51
E00026985,88.83
E00026986,45.14
E00026987,18.23
E00026988,69.63
E00026990,47.39
E00026991,49.35
E00026993,29.38
E00027011,51.35
E00027012,63.5
E00027013,20.76
E00027014,100.77
E00027015,84.03
E00027016,29.87
E00027017,50.84
E00027018,32.84
E00027019,90.04
E00027020,25.25
E00027021,68.19
E00027022,2.49
E00027023,53.65
E00027024,62.17
E00027025,11.09
E00027026,73.97
E00027027,18.72
E00027028,45.59
E00027029,66.8
E00027030,78.45
E00027031,83.61
E00027032,23.79
E00027033,48.12
E00027034,21.0
E00027035,38.64
E00027036,75.06
E00027037,117.86
E00027038,56.64
E00027039,89.12
E00027040,93.75
E00027041,24.44
E00027042,148.28
E00027043,46.38
E00027044,48.1
E00027045,73.67
E00027046,61.04
E00027080,42.57
E00027081,62.22
E00027082,172.9
E00027084,54.27
E00027085,118.61
E00027086,103.36
E00027087,86.81
E00027088,39.15
E00027089,117.97
E00027090,190.64
E00027091,65.44
E00027092,89.61
E00027093,11.4
E00027094,78.83
E00027095,56.06
E00027096,40.45
E00027099,19.01
E00027100,52.25
E00027101,67.11
E00027102,118.26
E00027103,75.38
E00027104,69.76
E00027105,21.12
E00027106,115.01
E00027107,150.99
E00027108,33.72
E00027109,56.72
E00027110,75.39
E00027111,106.57
E00027112,289.71
E00027114,8.16
E00027118,3.05
E00027121,35.38
E00027124,44.51
E00027128,48.78
E00027132,77.25
E00027133,77.32
E00027136,15.13
E00027137,9.21
E00027139,8.37
E00027289,56.77
E00027290,66.46
E00027291,18.47
E00027292,54.27
E00027293,34.15
E00027294,44.93
E00027295,49.61
E00027296,20.05
E00027297,63.39
E00027298,2.34
E00027299,9.2
E00027300,59.28
E00027301,41.16
E00027302,68.54
E00027303,78.39
E00027304,88.92
E00027305,21.18
E00027306,64.73
E00027307,49.91
E00027308,39.26
E00027309,27.17
E00027310,73.79
E00027311,48.45
E00027312,17.44
E00027313,66.67
E00027314,66.19
E00027315,57.28
E00027316,24.25
E00027317,41.41
E00027318,26.18
E00027319,31.54
E00027320,3.37
E00027321,56.79
E00027322,119.88
E00027323,58.23
E00027324,7.54
E00027326,20.84
E00027327,55.75
E00027328,76.88
E00027330,20.27
E00027333,28.32
E00027334,119.53
E00027336,44.83
E00027337,65.68
E00027339,93.7
E00027340,30.74
E00027341,106.04
E00027343,13.3
E00027344,93.88
E00027345,54.97
E00027346,63.22
E00027347,55.04
E00027348,24.06
E00027349,22.3
E00027350,99.03
E00027351,135.11
E00027352,69.79
E00027353,14.86
E00027354,46.85
E00027355,42.17
E00027357,87.05
E00027358,32.94
E00027505,27.96
E00027508,94.71
E00027509,21.19
E00027655,15.02
E00027656,65.56
E00027657,18.12
E00027658,32.61
E00027659,42.8
E00027660,3.98
E00027661,47.5
E00027662,63.05
E00027663,37.24
E00027664,64.17
E00027665,4.3
E00027666,35.45
E00027667,26.24
E00027668,39.86
E00027669,17.12
E00027670,40.75
E00027671,56.63
E00027672,8.29
E00027673,13.89
E00027674,33.7
E00027675,65.95
E00027676,63.04
E00027677,92.68
E00027678,24.78
E00027679,46.3
E00027680,74.83
E00027681,47.57
E00027682,28.75
E00027683,29.76
E00027684,44.81
E00027685,71.45
E00027686,63.34
E00027687,23.9
E00027688,47.53
E00027689,45.01
E00027690,233.56
E00027691,101.52
E00027692,91.93
E00027693,44.43
E00027694,14.29
E00027695,177.19
E00027696,4.26
E00027697,33.37
E00027698,94.88
E00027699,114.82
E00027700,60.26
E00027701,164.41
