geocode,all
E00147065,45.34
E00147066,55.5
E00147067,46.45
E00147068,55.31
E00147069,77.86
E00147070,32.53
E00147071,45.97
E00147072,48.11
E00147073,65.88
E00147074,8.59
E00147075,71.01
E00147076,19.98
E00147077,34.43
E00147078,13.33
E00147079,28.37
E00147082,0.27
E00147083,3.34
E00147084,1.4
E00147085,2.44
E00147086,0.45
E00147091,0.22
E00147093,0.17
E00147094,13.75
E00147095,4.12
E00147096,22.93
E00147097,45.27
E00147098,0.21
E00147100,19.65
E00147101,3.69
E00147104,49.83
E00147105,0.29
E00147106,1.1
E00147107,15.57
E00147108,20.97
E00147109,38.99
E00147110,40.25
E00147111,26.31
E00147112,21.5
E00147113,24.93
E00147114,69.71
E00147115,5.84
E00147116,0.69
E00147117,0.32
E00147118,0.26
E00147119,0.35
E00147120,0.26
E00147121,10.33
E00147122,54.04
E00147123,6.07
E00147124,42.86
E00147125,22.42
E00147126,31.68
E00147127,6.34
E00147128,7.17
E00147129,33.91
E00147130,43.92
E00147167,0.3
E00147168,0.68
E00147170,0.38
E00147302,14.93
E00147303,61.47
E00147304,13.04
E00147305,22.12
E00147306,70.37
E00147307,41.96
E00147308,0.58
E00147309,34.98
E00147310,47.85
E00147311,33.17
E00147312,41.28
E00147313,16.53
E00147314,9.51
E00147316,65.7
E00147317,33.11
E00147318,70.07
E00147319,30.88
E00147320,45.94
E00147321,66.67
E00147322,72.15
E00147323,70.94
E00147324,28.41
E00147325,5.26
E00147326,13.15
E00147327,51.77
E00147328,23.9
E00147329,2.8
E00147330,33.89
E00147331,72.08
E00147349,79.56
E00147350,35.71
E00147351,61.68
E00147352,77.21
E00147353,66.75
E00147354,44.43
E00147355,27.15
E00147356,47.96
E00147357,27.9
E00147358,61.56
E00147359,38.44
E00147360,49.8
E00147361,36.75
E00147362,9.94
E00147363,52.36
E00147364,34.92
E00147366,17.35
E00147367,21.66
E00147368,86.08
E00147369,27.86
E00147370,9.8
E00147371,12.36
E00147372,19.82
E00147373,41.61
E00147374,82.09
E00147375,61.97
E00147376,77.43
E00147377,35.48
E00147378,16.96
E00147379,64.68
E00147380,50.19
E00147381,44.17
E00147382,4.2
E00147383,7.12
E00147384,39.85
E00147385,24.32
E00147386,66.39
E00147387,40.28
E00147388,76.26
E00147389,26.06
E00147390,107.44
E00147391,130.36
E00147393,77.34
E00147394,33.72
E00147395,67.04
E00147396,23.72
E00147397,14.99
E00147398,24.48
E00147399,21.08
E00147400,29.31
E00147401,28.77
E00147402,63.65
E00147403,11.96
E00147405,12.29
E00147406,39.22
E00147407,40.12
E00147412,22.35
E00147413,5.2
E00147414,30.7
E00147415,13.01
E00147416,34.92
E00147417,7.65
E00147426,57.11
E00147427,33.61
E00147428,23.36
E00147429,45.57
E00147430,24.46
E00147431,29.04
E00147432,40.56
E00147433,19.54
E00147434,41.1
E00147435,37.14
E00147436,25.82
E00147437,24.98
E00147438,3.15
E00147439,44.09
E00147440,58.69
E00147449,55.16
E00147450,35.08
E00147451,42.11
E00147452,44.38
E00147453,7.0
E00147454,62.43
E00147455,57.6
E00147456,18.84
E00147457,47.75
E00147458,73.83
E00147459,62.75
E00147460,1.41
E00147461,60.46
E00147462,97.3
E00147463,78.06
E00147464,63.7
E00147465,0.44
E00147466,0.76
E00147471,0.25
E00147472,0.24
E00147473,0.49
E00147485,47.69
E00147493,31.03
E00147499,48.63
E00147500,7.3
E00147501,50.91
E00147502,33.71
E00147503,68.05
E00147504,71.67
E00147505,59.92
E00147506,13.8
E00147507,38.04
E00147508,54.97
E00147509,51.91
E00147510,37.68
E00147511,44.48
E00147512,64.02
E00147513,44.2
E00147514,29.33
E00147515,8.77
E00147516,102.15
E00147517,0.3
E00147526,12.13
E00147528,0.21
E00147529,0.23
E00147530,6.48
E00147531,18.57
E00147532,5.31
E00147533,6.37
E00147534,20.56
E00147535,19.49
E00147536,54.63
E00147537,34.82
E00147538,12.86
E00147539,35.63
E00147540,77.19
E00147541,26.19
E00147542,14.71
E00147543,26.87
E00147544,71.79
E00147545,38.54
E00147546,40.51
E00147547,39.36
E00147549,12.42
E00147584,66.55
E00147585,34.65
E00147586,53.3
E00147587,53.22
E00147588,78.21
E00147589,19.65
E00147590,33.47
E00147591,54.73
E00147592,6.67
E00147593,67.25
E00147594,16.26
E00147595,27.04
E00147596,48.61
E00147597,46.33
E00147598,48.03
E00147599,72.57
E00147600,50.8
E00147601,29.13
E00147603,36.32
E00147611,13.71
E00147612,64.62
E00147613,31.62
E00147615,47.76
E00147616,31.96
E00147617,27.5
E00147618,54.91
E00147619,16.89
E00147620,50.62
E00147621,68.38
E00147622,69.68
E00147623,73.47
E00147624,11.06
E00147625,74.52
E00147626,84.04
E00147627,57.64
E00147628,34.63
E00147629,73.81
E00147630,7.89
E00147631,69.75
E00147632,68.02
E00173097,46.89
E00173099,48.46
E00173100,25.29
E00173102,19.04
E00173103,12.88
E00173105,88.82
E00173119,28.35
E00173127,0.22
E00174558,11.05
E00174560,2.8
E00174561,1.19
E00174562,1.14
E00174563,10.9
E00174564,2.0
E00174565,18.68
E00174573,53.23
E00174574,20.58
E00174575,23.73
E00174576,40.73
E00174577,49.6
E00174578,65.65
E00174580,4.88
