geocode,employee,inactive,self-employed,student,unemployed
E01026454,824,236,104,41,29
E01026455,611,439,115,24,59
E01026456,417,292,69,25,21
E01026457,400,390,53,9,24
E01026458,525,370,69,17,50
E01026459,428,383,75,16,40
E01026461,491,317,116,21,26
E01026462,782,519,252,23,29
E01026464,454,308,144,12,20
E01026479,543,349,147,36,30
E01026480,547,377,120,30,25
E01026481,455,237,130,23,20
E01026483,385,272,124,11,26
E01026484,507,305,159,17,15
E01026485,359,257,176,12,21
E01026486,515,423,79,16,36
E01026487,723,255,79,29,46
E01026488,449,241,41,10,48
E01026489,453,363,67,18,19
E01026490,532,394,91,27,25
E01026491,847,438,290,25,40
E01026495,413,352,116,11,43
E01026496,336,287,92,13,14
E01026497,583,300,116,25,24
E01026498,454,276,112,18,36
E01026499,528,344,86,14,49
E01026500,643,387,125,22,23
E01026501,543,444,160,15,43
E01026502,420,277,120,14,24
E01026503,500,336,140,22,19
E01026504,564,379,153,27,17
E01026505,485,307,102,25,21
E01026506,482,367,125,18,25
E01026507,517,291,120,25,22
E01026508,560,306,93,33,38
E01026509,658,341,152,23,26
E01026510,572,349,149,33,34
E01026511,445,240,126,25,33
E01026512,508,294,125,13,27
E01026513,536,267,102,23,37
E01026514,593,312,151,30,30
E01026515,405,220,135,16,11
E01026516,440,262,142,27,28
E01026517,514,291,150,26,27
E01026518,628,193,93,37,21
E01026519,853,233,104,37,33
E01026520,366,320,87,27,16
E01026521,411,297,90,20,21
E01026522,496,314,171,30,22
E01026523,677,381,230,33,47
E01026524,560,300,172,19,22
E01026525,387,253,175,13,18
E01026526,536,348,93,27,26
E01026527,529,340,97,33,17
E01026528,497,294,90,31,24
E01026529,646,359,101,26,29
E01026530,676,416,125,34,24
E01026531,701,336,128,23,31
E01026532,733,344,124,47,30
E01026533,412,336,144,24,23
E01026534,599,315,231,24,23
E01026535,672,347,177,29,37
E01026536,660,367,174,30,29
E01026537,742,174,103,35,42
E01026538,523,424,134,31,37
E01026539,675,369,148,20,25
E01026540,562,309,121,21,29
E01026541,1001,468,140,37,53
E01026542,599,297,95,32,34
E01026543,596,302,101,36,18
E01026544,853,274,112,28,32
E01026545,684,326,105,27,26
E01026546,573,312,171,35,20
E01026547,521,291,154,24,26
E01026548,486,263,121,24,25
E01026549,657,423,150,26,31
E01026550,531,170,87,34,23
E01026551,504,259,85,26,17
E01026552,570,337,118,23,9
E01026553,564,261,102,29,23
E01026554,534,212,90,26,25
E01026555,622,313,87,35,34
E01026556,623,266,119,17,38
E01026557,562,287,109,23,18
E01026558,494,301,100,18,18
E01026559,605,284,125,36,25
E01026560,497,315,83,24,13
E01026561,553,402,77,22,21
E01026562,522,209,68,35,19
E01026563,692,185,104,41,32
E01026564,642,279,110,42,30
E01026565,591,136,90,28,30
E01026566,638,297,106,35,21
E01026567,565,481,98,23,22
E01026568,676,317,137,38,21
E01026569,546,311,85,30,23
E01026570,589,325,107,28,20
E01026571,626,267,84,29,21
E01026572,609,284,105,31,33
E01026573,505,289,85,24,42
E01026574,823,259,119,31,28
E01026575,641,342,116,30,38
E01026576,989,296,152,52,53
E01026577,716,328,165,26,35
E01026578,782,337,171,34,33
E01026579,572,378,135,30,32
E01026580,446,431,143,27,32
E01026581,745,308,114,47,32
E01026582,835,396,103,31,45
E01026583,526,298,88,22,33
E01026584,514,393,83,25,23
E01026585,448,335,82,25,32
E01026586,354,259,55,13,37
E01026587,744,372,110,25,36
E01026588,1024,579,159,45,64
E01026589,528,361,77,37,52
E01026590,500,409,93,28,27
E01026591,600,500,110,28,60
E01026592,433,464,67,26,45
E01026593,445,359,108,22,23
E01026594,591,388,117,48,59
E01026595,581,422,77,26,100
E01026596,606,403,84,33,63
E01026597,590,512,70,34,160
E01026598,572,385,111,22,152
E01026599,518,336,80,37,92
E01026600,527,344,73,24,72
E01026601,661,309,56,26,63
E01026602,538,378,70,16,50
E01026603,501,436,61,36,123
E01026604,485,473,72,20,78
E01026605,526,448,144,23,42
E01026606,494,481,125,29,47
E01026607,530,435,129,22,60
E01026608,466,318,142,14,27
E01026609,471,229,145,15,32
E01026610,663,305,95,31,64
E01026611,496,398,95,28,36
E01026612,893,573,150,41,71
E01026613,504,314,128,27,23
E01026614,585,467,142,33,53
E01026615,562,334,93,18,31
E01026616,551,227,92,28,31
E01026617,434,343,44,20,49
E01026618,600,413,72,30,66
E01026619,444,374,54,30,83
E01026620,380,382,42,21,56
E01026621,519,329,70,27,60
E01026622,383,477,49,25,127
E01026623,514,368,119,25,165
E01026624,537,482,103,35,168
E01026625,441,562,44,17,164
E01026626,622,495,91,32,172
E01026627,440,397,127,23,33
E01026628,476,376,134,29,41
E01026629,533,356,126,35,37
E01026630,623,395,73,27,96
E01026631,665,362,100,24,86
E01026632,642,384,85,23,67
E01026633,717,400,83,29,135
E01026634,548,358,49,27,101
E01026635,832,505,99,42,166
E01026636,519,401,173,20,34
E01026637,724,530,153,42,45
E01026638,560,348,108,28,56
E01026639,549,379,121,36,82
E01026640,466,416,80,24,49
E01026641,436,436,45,29,82
E01026642,445,407,88,15,20
E01026643,523,380,133,17,31
E01026644,1755,234,53,18,59
E01026645,390,352,190,7,19
E01026646,425,469,233,19,33
E01026647,789,610,165,40,32
E01026649,617,314,127,25,38
E01026650,487,248,86,29,18
E01026651,795,537,255,24,55
E01026652,487,307,114,16,42
E01026653,503,522,140,23,26
E01026654,472,427,100,28,36
E01026655,434,385,94,20,24
E01026656,594,533,215,28,52
E01026659,583,360,126,17,53
E01026660,556,442,134,28,36
E01026661,516,370,147,21,33
E01026662,945,492,92,49,146
E01026663,685,368,64,36,66
E01026664,1158,332,89,31,73
E01026665,852,576,168,39,31
E01026666,642,441,82,43,101
E01026667,720,345,97,35,56
E01026668,678,314,93,43,48
E01026669,684,371,100,29,26
E01026670,648,323,68,44,57
E01026671,655,278,65,47,21
E01026672,660,306,100,31,15
E01026673,763,230,86,32,21
E01026674,433,296,82,17,21
E01026675,504,252,109,22,20
E01026676,434,563,163,17,23
E01026677,447,400,125,29,34
E01026678,412,463,120,19,32
E01026679,895,554,251,30,52
E01026680,286,481,50,12,37
E01026681,347,466,146,14,27
E01026682,309,333,133,14,25
E01026683,407,344,146,20,49
E01026684,406,291,139,10,31
E01026685,451,330,97,21,32
E01026686,700,468,87,15,38
E01026687,494,438,39,27,78
E01026688,482,366,62,23,69
E01026689,748,260,53,29,89
E01026690,479,410,48,28,86
E01026691,433,266,108,19,24
E01026692,593,215,86,24,20
E01026693,793,368,114,37,58
E01026694,841,613,260,30,49
E01026695,704,564,257,23,55
E01026696,430,284,87,26,39
E01026697,478,307,127,24,30
E01026698,790,441,109,29,64
E01026699,662,334,55,19,91
E01026700,661,308,80,21,84
E01026701,450,546,112,24,16
E01026702,408,351,104,14,23
E01026703,359,316,143,12,29
E01026704,655,439,54,33,115
E01026705,621,324,89,27,51
E01026706,727,313,69,26,48
E01026707,466,679,89,9,27
E01026708,505,298,94,38,22
E01026709,732,403,116,38,31
E01026710,452,286,95,31,16
E01026711,540,372,105,35,54
E01026712,685,329,112,25,41
E01026713,566,374,160,24,28
E01026714,979,348,115,55,34
E01026715,528,330,161,14,36
E01026716,577,529,167,27,57
E01026717,547,380,153,23,40
E01026718,830,543,213,39,46
E01026719,874,540,194,32,77
E01026720,484,313,158,19,25
E01026721,407,337,150,24,32
E01026722,1039,489,168,38,61
E01026723,632,369,118,38,25
E01026724,546,372,135,27,34
E01026725,524,376,141,16,28
E01026726,747,519,195,35,55
E01026727,934,593,254,28,49
E01026728,809,586,202,31,51
E01026729,784,523,298,30,40
E01026730,842,572,281,35,55
E01026731,271,324,61,6,17
E01026732,402,341,163,10,31
E01026733,696,579,326,23,50
E01026734,453,313,111,14,61
E01026735,341,321,113,9,43
E01026736,385,386,82,10,26
E01026737,823,539,323,47,39
E01026738,745,696,284,35,60
E01026739,511,547,319,17,36
E01026740,750,701,272,25,56
E01026741,471,524,234,17,23
E01026742,283,552,81,13,9
E01026743,633,567,188,25,60
E01026744,561,553,154,23,45
E01026745,647,383,103,23,35
E01026746,721,329,122,33,41
E01026747,520,300,85,9,27
E01026748,498,362,112,21,20
E01026749,502,325,78,22,48
E01026750,355,403,120,16,48
E01026751,372,396,97,12,39
E01026752,437,413,150,13,50
E01026753,498,408,71,18,66
E01026754,563,317,74,29,40
E01026755,305,381,86,18,21
E01026756,398,295,85,10,58
E01026757,663,324,94,33,29
E01026758,586,303,74,18,38
E01026759,402,312,93,23,25
E01026760,472,267,103,20,45
E01026761,522,411,106,19,47
E01026762,720,693,254,28,46
E01026763,425,349,124,21,30
E01026764,344,335,153,20,27
E01026765,322,406,211,15,17
E01026766,742,599,283,36,58
E01026767,467,299,155,16,23
E01026768,623,621,101,10,32
E01026769,598,608,246,24,55
E01026770,551,497,212,19,35
E01026771,454,429,169,20,35
E01026772,452,565,115,21,13
E01026773,563,589,169,24,43
E01026774,585,330,117,20,25
E01026775,390,328,59,20,57
E01026776,549,386,159,21,54
E01026777,380,337,65,12,34
E01026778,334,403,95,17,25
E01026779,514,362,90,18,55
E01026780,1000,519,256,27,62
E01026781,627,594,256,32,46
E01026782,756,530,229,26,60
E01026783,573,552,151,21,32
E01026784,333,250,96,10,34
E01026785,403,414,140,22,29
E01026786,714,593,260,22,45
E01026787,367,232,121,7,19
E01026788,407,318,155,18,21
E01026789,460,244,163,28,31
E01026790,412,285,123,17,33
E01026791,516,414,57,48,83
E01026792,577,330,58,38,49
E01026793,523,470,52,80,78
E01026794,929,415,108,54,59
E01026796,431,516,70,131,60
E01026797,1234,337,137,44,94
E01026798,597,337,68,35,83
E01026799,651,284,58,21,70
E01026800,764,443,87,39,131
E01026801,679,331,106,38,35
E01026802,666,351,91,63,76
E01026803,461,335,53,28,53
E01026804,520,324,73,26,41
E01026805,504,266,66,26,45
E01026806,543,563,79,21,40
E01026807,532,231,78,16,36
E01026808,419,302,56,30,80
E01026809,509,393,51,17,84
E01026810,461,363,81,33,25
E01026811,510,352,128,35,26
E01026812,618,278,96,29,23
E01026813,483,362,91,24,30
E01026814,498,365,74,74,40
E01026815,531,334,136,60,23
E01026816,822,263,126,50,63
E01026817,497,366,78,18,50
E01026818,533,315,76,27,70
E01026819,520,326,59,41,76
E01026820,580,374,76,35,69
E01026821,529,340,70,26,55
E01026822,833,522,116,72,131
E01026823,902,446,156,102,81
E01026824,574,412,65,49,83
E01026825,579,282,99,43,62
E01026826,538,339,85,36,102
E01026827,480,465,66,23,76
E01026828,617,375,54,39,97
E01026829,852,411,95,46,118
E01026830,507,336,49,19,64
E01026831,660,184,102,39,59
E01026832,473,313,54,31,65
E01026833,461,353,48,14,114
E01026834,547,354,60,28,60
E01026835,573,344,111,160,29
E01026836,617,358,111,128,30
E01026837,637,293,134,91,48
E01026838,586,356,111,108,23
E01026839,593,437,95,215,34
E01026840,768,312,143,122,41
E01026841,798,232,86,49,46
E01026842,873,260,132,41,47
E01026843,819,381,117,33,76
E01026844,728,383,75,25,78
E01026845,908,195,115,32,47
E01026846,839,267,105,47,75
E01026848,680,485,79,25,97
E01026849,895,308,149,45,66
E01026850,933,288,153,19,77
E01026852,542,228,103,35,16
E01026853,744,421,83,32,62
E01026855,686,339,119,100,42
E01026856,741,473,111,188,53
E01026857,484,391,129,93,25
E01026858,395,501,42,72,59
E01026859,497,403,70,84,50
E01026860,320,2734,54,881,37
E01026861,409,501,52,120,61
E01026862,410,332,67,111,32
E01026863,684,477,107,148,55
E01026864,633,291,112,40,45
E01026865,661,458,78,89,109
E01026866,684,352,83,90,56
E01026867,477,414,62,46,78
E01026868,466,458,71,79,66
E01026869,449,396,50,20,91
E01026870,581,351,109,22,37
E01026871,534,309,91,24,17
E01026875,415,245,129,22,25
E01026876,457,355,194,23,25
E01026878,461,252,112,22,31
E01026879,398,317,111,32,27
E01026880,485,379,154,18,15
E01026881,605,222,110,12,26
E01026882,708,471,159,39,22
E01026883,631,372,135,25,26
E01026884,446,248,81,25,38
E01026885,561,273,170,28,29
E01026895,665,299,97,60,32
E01026896,453,260,150,19,18
E01026897,1046,614,272,49,42
E01026899,542,285,183,14,39
E01026903,448,256,144,28,21
E01026904,470,280,183,27,32
E01026905,316,282,56,15,22
E01026906,513,390,98,21,19
E01026907,738,354,141,26,35
E01026908,678,186,106,40,36
E01026909,482,365,109,20,40
E01026910,539,333,173,19,17
E01026911,402,237,73,20,19
E01026912,595,316,130,39,30
E01026913,758,275,123,31,30
E01026914,547,346,160,28,30
E01026915,892,356,135,45,14
E01026916,802,459,163,26,34
E01026917,540,314,110,26,35
E01026918,651,400,135,30,44
E01026919,586,317,111,27,27
E01026920,453,230,118,26,16
E01026921,581,294,79,30,30
E01026922,523,308,77,27,47
E01026924,533,378,122,28,35
E01026925,881,416,110,53,79
E01026926,544,369,157,33,19
E01026927,769,387,133,30,25
E01026928,551,299,92,24,20
E01026929,475,280,146,23,18
E01026930,548,347,156,25,22
E01026933,1225,447,179,55,47
E01026936,505,316,131,25,18
E01026937,559,265,153,35,27
E01026938,895,367,142,25,38
E01026939,721,345,156,28,45
E01026940,710,313,147,35,41
E01026941,428,284,154,22,17
E01026942,514,221,94,14,17
E01026943,572,388,174,22,38
E01026944,440,247,112,22,26
E01026945,1000,317,165,48,37
E01026946,387,255,64,23,14
E01026947,507,227,155,21,15
E01026948,518,422,148,116,23
E01030240,521,469,97,21,30
E01030241,475,439,118,15,33
E01030242,484,394,105,27,24
E01030246,571,306,55,26,59
E01030247,428,418,58,20,129
E01030248,583,329,62,35,74
E01030259,451,244,101,26,21
E01030260,452,582,103,27,37
E01030262,434,284,54,25,48
E01030263,442,386,68,18,56
E01030266,572,416,103,33,34
E01030267,506,330,78,26,41
E01030271,485,441,70,16,27
E01030277,350,335,36,31,70
E01030278,448,518,63,17,45
E01030279,392,410,42,24,104
E01030280,555,341,61,23,19
E01030281,948,506,141,60,65
E01032987,574,248,85,21,36
E01033036,602,319,100,37,47
E01033037,632,272,70,40,62
E01033038,622,356,106,21,66
E01033039,340,227,73,14,24
E01033040,601,786,88,22,95
E01033041,458,194,66,16,40
E01033042,1054,449,208,28,51
E01033111,524,334,84,32,56
E01033112,528,204,66,17,69
E01033434,582,182,97,42,23
E01033435,742,448,70,93,41
E01033436,444,398,29,63,65
E01033437,451,412,68,44,85
E01033438,509,324,94,21,58
E01033439,801,202,98,33,75
E01033440,569,215,78,29,59
E01033441,731,209,98,24,44
E01033538,1204,184,123,33,48
E01033540,587,365,111,18,43
