geocode,all
E01009662,38.13
E01009663,48.85
E01009664,73.78
E01009665,18.7
E01009666,55.48
E01009667,35.62
E01009668,39.19
E01009669,58.1
E01009670,60.77
E01009671,15.98
E01009672,33.16
E01009674,48.3
E01009676,34.72
E01009679,35.03
E01009681,49.27
E01009682,65.71
E01009683,35.49
E01009684,60.8
E01009685,59.99
E01009686,19.95
E01009687,36.55
E01009688,68.66
E01009689,66.2
E01009690,52.55
E01009691,116.84
E01009692,24.64
E01009693,60.07
E01009694,33.34
E01009695,42.38
E01009696,51.23
E01009697,21.82
E01009698,47.85
E01009699,53.08
E01009700,40.44
E01009701,25.54
E01009702,35.91
E01009703,34.04
E01009704,41.47
E01009705,40.98
E01009706,47.82
E01009707,66.42
E01009708,39.47
E01009709,47.89
E01009710,29.63
E01009711,27.12
E01009712,51.48
E01009713,37.23
E01009714,78.36
E01009715,38.32
E01009716,67.98
E01009717,17.93
E01009718,36.24
E01010108,1.7
E01010109,1.15
E01010110,9.73
E01010111,70.2
E01010112,50.88
E01010113,68.1
E01010114,26.45
E01010115,1.4
E01010125,31.51
E01010126,49.61
E01010127,40.65
E01010128,49.04
E01010129,52.88
E01010130,85.41
E01010131,61.86
E01010140,52.78
E01010142,44.43
E01010143,44.78
E01010144,60.01
E01010150,18.36
E01010151,8.33
E01010152,34.77
E01010153,6.6
E01010154,5.94
E01010155,26.48
E01010156,16.24
E01010164,1.18
E01010165,4.13
E01010166,1.83
E01010167,0.81
E01010168,1.64
E01010169,11.59
E01010170,37.51
E01010171,7.62
E01010184,22.22
E01010186,42.39
E01010188,6.49
E01031027,0.7
E01031062,59.53
E01031063,58.25
E01031064,28.76
E01031067,34.3
E01031068,6.38
E01031070,1.97
E01031077,20.92
E01031078,12.06
E01031079,35.98
E01031080,22.32
E01031086,11.42
E01031087,53.06
E01031088,35.37
E01031089,18.31
E01031095,30.22
E01031096,31.28
E01031097,23.57
E01031098,31.15
E01031099,19.25
E01031105,41.45
E01031106,26.75
E01031151,7.35
E01031152,13.75
E01031159,0.47
E01031181,1.97
E01031195,0.92
E01031254,0.94
E01031255,38.19
E01031256,17.14
E01031257,59.35
E01031258,40.84
E01031261,40.68
E01031262,33.68
E01031263,79.62
E01031264,67.47
E01031265,34.39
E01031266,102.31
E01031267,1.58
E01031268,3.18
E01031271,5.72
E01031272,74.5
E01031273,77.5
E01031274,44.84
E01031275,52.72
E01031276,71.75
E01031277,5.28
E01031278,1.72
E01031279,8.44
E01031280,0.79
E01031281,0.73
E01031282,0.69
E01031283,0.64
E01031284,0.65
E01031285,38.35
E01031286,64.42
E01031287,43.92
E01031288,31.53
E01031289,52.12
E01031290,60.17
E01031291,42.28
E01031292,37.24
E01031293,30.26
E01031294,66.37
E01031295,17.52
E01031296,41.72
E01031297,17.22
E01031298,36.06
E01031299,14.77
E01031300,8.11
E01031301,0.64
E01031302,14.09
E01031303,47.44
E01031304,48.5
E01031305,19.52
E01031306,4.7
E01031307,38.05
E01031308,1.11
E01031309,58.99
E01031310,35.36
E01031311,31.65
E01031312,6.68
E01031313,19.24
E01031314,38.07
E01031315,8.33
E01031316,24.38
E01031317,5.68
E01031319,46.4
E01031320,26.23
E01031321,56.49
E01031322,30.89
E01031323,28.6
E01031324,17.85
E01031325,56.69
E01031327,41.76
E01031328,21.76
E01031332,53.89
E01031333,49.43
E01031334,44.22
E01031335,62.66
E01031336,103.03
E01031337,31.46
E01032527,59.22
E01032528,30.4
E01032529,10.99
E01032530,12.22
E01032531,20.84
E01032532,12.42
E01032533,13.87
E01032534,82.98
E01032535,53.6
E01032536,17.65
E01032537,50.08
E01032538,34.72
E01032587,76.52
E01032588,6.8
E01033058,23.22
E01033253,44.36
E01033254,59.93
E01033255,3.35
E01033256,86.76
