geocode,all
E01006859,4.91
E01006860,46.8
E01006861,41.36
E01006862,14.81
E01006863,46.92
E01006864,45.46
E01006865,12.06
E01006866,26.27
E01006867,43.94
E01006868,48.32
E01006869,16.83
E01006870,41.01
E01006871,44.8
E01006872,22.68
E01006873,20.58
E01006874,21.09
E01006875,26.42
E01006876,67.72
E01006877,33.22
E01006878,76.52
E01006879,60.38
E01006880,102.78
E01006881,68.0
E01006882,16.34
E01006883,1.37
E01006884,20.08
E01006885,1.07
E01006886,4.89
E01006887,11.91
E01006888,37.88
E01006889,6.44
E01006890,58.24
E01006891,6.73
E01006892,39.67
E01006893,48.49
E01006894,24.16
E01006895,23.59
E01006896,59.87
E01006897,12.03
E01006898,1.11
E01006899,19.75
E01006900,14.95
E01006901,46.88
E01006903,39.23
E01006904,68.9
E01006905,20.52
E01006906,51.23
E01006907,73.43
E01006908,91.34
E01006909,75.89
E01006910,13.42
E01006911,31.12
E01006912,3.74
E01006913,37.69
E01006914,3.37
E01006915,31.29
E01006916,18.41
E01006917,43.05
E01006918,37.03
E01006919,12.05
E01012367,26.83
E01012368,48.35
E01012369,34.99
E01012370,90.83
E01012374,40.56
E01012375,34.2
E01012376,37.28
E01012377,60.2
E01012378,41.27
E01012379,47.03
E01012380,69.07
E01012381,35.9
E01012382,4.51
E01012383,38.37
E01012384,36.41
E01012386,6.67
E01012387,3.36
E01012388,48.16
E01012389,36.75
E01012390,46.05
E01012391,3.58
E01012392,16.05
E01012393,8.63
E01012394,41.1
E01012395,21.56
E01012398,47.64
E01012400,70.41
E01012401,3.18
E01012402,36.77
E01012403,53.74
E01012404,43.78
E01012405,53.05
E01012410,26.61
E01012411,30.64
E01012412,7.53
E01012413,45.93
E01012414,65.01
E01012419,80.15
E01012420,48.85
E01012421,37.03
E01012422,47.28
E01012423,65.32
E01012424,38.24
E01012425,67.72
E01012426,22.59
E01012427,24.36
E01012428,19.7
E01012429,40.37
E01012430,46.7
E01012431,26.34
E01012434,44.25
E01012441,8.87
E01012442,76.46
E01012443,9.47
E01012444,25.08
E01012445,18.14
E01012446,11.65
E01012447,18.06
E01012448,2.63
E01012449,14.99
E01012450,22.46
E01012451,47.82
E01012452,5.26
E01012453,22.4
E01012454,25.79
E01012455,25.05
E01012457,58.25
E01012458,12.68
E01012459,19.16
E01012460,11.35
E01012461,6.52
E01012462,13.26
E01012463,8.16
E01012464,16.61
E01012465,17.77
E01012466,68.19
E01012467,23.49
E01012468,3.11
E01012469,1.62
E01012470,24.92
E01012471,3.46
E01012472,2.7
E01012473,26.25
E01012474,40.63
E01012475,3.98
E01012476,2.98
E01012477,4.79
E01012478,24.74
E01012479,30.84
E01012480,34.3
E01012481,81.74
E01012482,57.59
E01012483,62.13
E01012485,50.74
E01012486,51.05
E01012487,52.91
E01012488,2.76
E01012489,11.59
E01012490,45.02
E01012491,48.24
E01012492,50.16
E01012493,60.39
E01012494,37.63
E01012495,30.54
E01012496,36.72
E01012497,25.0
E01012498,57.93
E01012499,73.27
E01012500,37.93
E01012501,36.02
E01012502,3.37
E01012503,1.64
E01012504,20.4
E01012505,34.38
E01012506,33.87
E01012507,35.5
E01012508,73.79
E01012509,19.44
E01012510,25.23
E01012511,29.15
E01012512,49.06
E01012513,12.4
E01012514,16.7
E01012515,2.86
E01012516,21.91
E01012519,24.42
E01012520,26.87
E01012521,58.73
E01012522,65.02
E01012523,44.67
E01012524,61.16
E01012525,63.93
E01012526,83.05
E01012527,44.48
E01012528,32.6
E01012529,18.84
E01012530,1.28
E01012531,39.24
E01012532,39.22
E01012533,82.71
E01012534,70.11
E01012535,72.97
E01012536,55.38
E01012537,55.99
E01012538,27.99
E01012539,8.14
E01012540,44.31
E01012541,24.2
E01012542,38.32
E01012543,39.5
E01012544,23.13
E01012545,41.4
E01012546,48.34
E01012547,30.51
E01012548,33.95
E01012549,35.47
E01012550,19.58
E01012551,3.29
E01012552,44.42
E01012553,4.88
E01012554,1.73
E01012555,17.83
E01012556,30.96
E01012557,54.84
E01012558,50.08
E01012559,37.47
E01012560,40.27
E01012561,17.9
E01012562,8.32
E01012563,25.49
E01012564,19.3
E01012565,39.06
E01012566,53.3
E01012567,11.24
E01012568,22.25
E01012569,42.71
E01012570,24.09
E01025494,40.93
E01025503,47.62
E01025504,54.0
E01025535,2.09
E01025537,10.8
E01032904,55.9
E01032905,12.03
E01033299,72.98
E01033300,8.82
E01033302,8.63
E01033303,125.4
