geocode,all
E00005967,201.35
E00005968,92.22
E00005970,125.61
E00005971,346.99
E00006009,306.45
E00006010,154.4
E00006138,81.91
E00006139,106.85
E00006140,117.75
E00006141,100.93
E00006142,68.92
E00006143,113.5
E00006144,67.01
E00006145,69.62
E00006146,52.33
E00006147,90.18
E00006148,59.96
E00006149,42.21
E00006150,52.61
E00006151,91.34
E00006153,85.28
E00006154,57.75
E00006155,51.23
E00006156,40.41
E00006157,34.91
E00006158,65.29
E00006159,90.84
E00006160,105.14
E00006161,100.0
E00006162,126.87
E00006175,39.28
E00006180,54.05
E00006226,107.73
E00006227,130.67
E00006233,55.29
E00006247,61.29
E00006248,70.32
E00006249,120.39
E00006250,62.01
E00006251,104.48
E00006252,122.1
E00006253,144.04
E00006254,33.49
E00006255,171.36
E00006256,107.69
E00006257,62.86
E00006258,147.26
E00006259,139.32
E00006260,99.1
E00006261,57.49
E00006262,164.89
E00006263,165.87
E00006264,103.62
E00006265,174.01
E00006266,6.14
E00006267,42.35
E00006268,46.74
E00006474,103.96
E00006475,150.26
E00006476,104.1
E00006477,101.23
E00006478,88.63
E00006479,129.76
E00006480,99.42
E00006481,76.86
E00006482,71.54
E00006483,131.28
E00006484,144.59
E00006485,89.3
E00006486,100.31
E00006487,53.95
E00006488,98.41
E00006489,140.74
E00006491,102.14
E00006492,141.18
E00006493,95.59
E00006494,16.85
E00006496,153.04
E00006497,140.0
E00006498,55.63
E00006499,111.26
E00006500,114.23
E00006501,92.33
E00006502,113.73
E00006503,132.13
E00006504,145.86
E00006505,145.41
E00006506,151.81
E00006507,120.26
E00006508,151.26
E00006509,132.74
E00006510,117.97
E00006511,138.87
E00006512,151.1
E00006513,121.0
E00006514,84.12
E00006515,104.96
E00006516,80.61
E00006645,16.22
E00006670,181.34
E00006713,121.33
E00006714,194.35
E00006715,209.15
E00006716,39.52
E00006717,122.59
E00006718,154.36
E00006719,134.85
E00006720,119.61
E00006721,127.89
E00006722,386.02
E00006723,97.78
E00006724,33.02
E00006725,111.52
E00006726,125.51
E00006727,151.09
E00006728,296.73
E00006729,244.83
E00006730,118.59
E00006731,152.17
E00006732,165.24
E00006734,25.79
E00006735,405.81
E00006737,30.15
E00006748,51.69
E00006750,106.3
E00006751,276.03
E00006752,179.1
E00006753,84.89
E00006754,134.87
E00006755,269.88
E00006756,64.1
E00006757,101.51
E00006758,120.99
E00006759,216.28
E00006821,110.98
E00006825,139.42
E00006826,163.73
E00006832,152.49
E00006837,136.93
E00006844,150.0
E00006845,150.22
E00006847,92.62
E00006848,154.13
E00006849,119.35
E00006850,113.41
E00006854,203.68
E00006855,73.28
E00006856,124.18
E00006857,87.94
E00006858,136.24
E00006860,82.32
E00006865,147.11
E00006867,117.87
E00006868,65.66
E00006869,148.47
E00006870,111.57
E00006871,132.03
E00006872,125.46
E00006873,98.83
E00006874,143.46
E00006875,162.15
E00006876,112.2
E00006877,158.33
E00006878,54.3
E00006879,124.24
E00006880,120.28
E00006881,135.71
E00006882,140.52
E00006883,168.63
E00006884,61.82
E00006885,133.81
E00006886,34.64
E00006887,135.46
E00006888,121.93
E00006890,28.74
E00006897,104.17
E00006898,125.26
E00006899,86.85
E00006903,184.24
E00006904,153.96
E00006905,94.14
E00006906,176.88
E00006907,110.07
E00006908,149.26
E00006909,27.8
E00012746,63.94
E00012747,153.36
E00012749,182.25
E00012750,105.03
E00012753,69.37
E00012754,41.19
E00012755,127.67
E00012756,71.64
E00012757,96.4
E00012758,13.63
E00012759,41.29
E00012761,38.69
E00012762,12.4
E00012763,50.76
E00012764,68.74
E00012765,134.89
E00012766,115.48
E00012767,58.7
E00012768,200.68
E00012769,179.22
E00012770,89.94
E00012771,92.02
E00012772,77.04
E00012773,76.01
E00012774,4.72
E00012775,96.95
E00012776,89.21
E00012777,15.32
E00012778,60.14
E00012779,30.31
E00012780,89.42
E00012781,126.54
E00012782,130.39
E00012819,66.97
E00012820,70.67
E00012821,96.05
E00012822,55.77
E00012824,151.28
E00012825,94.62
E00012826,112.45
E00012827,193.29
E00012828,91.62
E00012829,72.22
E00012830,222.3
E00012831,111.9
E00012832,125.94
E00012833,88.64
E00012834,81.92
E00012835,89.15
E00012836,62.59
E00012837,145.37
E00012838,129.61
E00012839,113.57
E00012840,107.23
E00012841,92.29
E00012842,30.74
E00012843,86.43
E00012844,55.57
E00012845,105.07
E00012846,71.33
E00012847,39.24
E00012848,123.98
E00012849,59.29
E00012850,13.67
E00012851,68.53
E00012852,70.43
E00012853,14.97
E00012854,95.56
E00012855,113.4
E00012856,154.04
E00012857,76.2
E00013122,77.39
E00013125,82.76
E00013132,70.36
E00013142,49.25
E00013183,10.48
E00013185,61.5
E00013186,29.51
E00013187,68.81
E00013188,63.04
E00013189,104.03
E00013190,112.0
E00013191,84.47
E00013194,102.95
E00013199,75.86
E00013204,66.07
E00013205,47.72
E00013207,89.66
E00013208,92.47
E00013209,58.6
E00013210,85.12
E00013211,67.6
E00013212,77.92
E00013213,75.28
E00013242,24.34
E00013243,20.44
E00013244,70.78
E00013245,110.76
E00013246,22.74
E00013247,129.72
E00013248,85.2
E00013249,85.33
E00013250,64.63
E00013251,19.67
E00013252,37.18
E00013253,238.61
E00013254,39.21
E00013255,203.36
E00013256,214.29
E00013257,525.0
E00013258,708.33
E00013259,267.92
E00013260,492.86
E00013261,30.32
E00013262,46.28
E00013263,45.96
E00013264,130.46
E00013265,63.81
E00013266,71.1
E00013267,52.31
E00013268,78.8
E00013269,92.89
E00013270,70.52
E00013271,66.81
E00013272,78.43
E00013273,94.13
E00013274,93.11
E00013275,22.89
E00013276,123.56
E00013277,87.2
E00013278,77.96
E00013279,69.55
E00013280,60.59
E00013281,11.93
E00013282,40.12
E00013283,87.97
E00013285,45.74
E00013286,30.24
E00013287,85.21
E00013288,67.57
E00013292,45.28
E00013293,89.45
E00013294,90.66
E00013295,129.21
E00013296,47.46
E00013297,56.06
E00013298,65.66
E00013299,85.59
E00013300,115.75
E00013301,47.98
E00013302,64.39
E00013303,1.77
E00013304,16.5
E00013305,21.6
E00013306,5.38
E00013307,89.24
E00013308,55.68
E00013310,9.81
E00013311,24.84
E00013312,121.22
E00013313,142.91
E00013314,86.55
E00013315,118.75
E00013316,64.6
E00013317,106.9
E00013318,75.13
E00013320,79.44
E00013321,78.78
E00013322,31.43
E00013323,59.29
E00013324,35.46
E00013327,162.19
E00013328,52.93
E00013330,50.99
E00013331,73.55
E00013332,94.14
E00013333,75.86
E00013334,279.52
E00013335,24.91
E00013336,4.05
E00013337,102.97
E00013338,71.68
E00013341,88.71
E00013342,86.18
E00013343,67.59
E00013344,95.04
E00013345,82.04
E00013346,100.38
E00013347,141.33
E00013350,53.21
E00013351,78.59
E00013355,68.38
E00013356,74.33
E00013357,50.62
E00013358,35.05
E00013360,146.36
E00013361,80.68
E00013362,75.63
E00013363,341.67
E00013364,76.79
E00013365,61.7
E00013371,105.43
E00013374,72.64
E00013375,105.79
