geocode,all
E01008859,26.13
E01008860,35.32
E01008861,23.21
E01008862,27.33
E01008863,16.65
E01008864,18.26
E01008865,21.32
E01008866,26.03
E01008867,46.96
E01008868,45.2
E01008869,38.65
E01008870,47.59
E01008871,69.09
E01008872,18.32
E01008873,7.24
E01008874,58.88
E01008875,26.25
E01008876,6.97
E01008877,12.6
E01008878,64.75
E01008879,32.05
E01008880,47.95
E01012269,0.44
E01012295,2.16
E01012304,68.91
E01012305,83.8
E01012306,52.73
E01012307,22.17
E01012309,49.72
E01012310,48.49
E01012311,53.96
E01012312,63.25
E01012313,34.95
E01012314,48.56
E01012315,40.27
E01012316,45.07
E01012317,43.31
E01012318,30.13
E01012319,31.82
E01012323,28.18
E01012324,67.65
E01012325,33.58
E01012326,23.17
E01012327,32.29
E01012328,61.08
E01012329,25.49
E01012330,40.27
E01012331,53.72
E01012332,58.15
E01012333,36.68
E01012334,0.41
E01012335,12.13
E01012336,15.96
E01012337,25.2
E01012338,0.93
E01012339,5.12
E01012340,60.72
E01012341,70.56
E01012342,16.08
E01012343,12.08
E01012344,2.87
E01012345,1.7
E01012346,11.74
E01012347,42.12
E01012348,32.35
E01012349,47.47
E01012350,55.04
E01012351,51.19
E01012352,43.5
E01012353,124.96
E01012354,65.98
E01012355,57.79
E01012356,38.81
E01012357,59.18
E01012358,28.55
E01012359,59.4
E01012360,29.61
E01012361,8.46
E01012362,98.57
E01012363,102.69
E01012364,75.69
E01012365,57.15
E01012366,0.3
E01019200,0.63
E01019201,12.96
E01019202,14.68
E01019219,0.23
E01019224,0.96
E01019225,0.09
E01019305,0.14
E01019306,3.2
E01019307,4.94
E01019308,0.12
E01019309,0.11
E01019310,0.12
E01019311,0.48
E01019312,0.83
E01019314,0.13
E01019316,0.37
E01019317,0.12
E01019318,14.61
E01019319,0.33
E01019320,0.13
E01019321,0.25
E01019322,0.28
E01019323,0.09
E01019324,0.26
E01019325,0.12
E01019326,6.2
E01019327,36.89
E01019328,23.45
E01019329,0.54
E01019330,53.63
E01019331,31.2
E01019332,22.01
E01019333,31.41
E01019334,12.38
E01019335,5.19
E01019336,35.53
E01019337,0.13
E01019340,0.1
E01019343,0.76
E01019346,0.47
E01019347,2.03
E01019348,0.97
E01019352,0.38
E01019358,8.59
E01019359,17.65
E01019360,15.22
E01019361,31.31
E01019362,22.58
E01019363,28.72
E01019364,69.43
E01019365,9.12
E01019366,21.62
E01019367,12.4
E01019368,40.76
E01019369,26.74
E01019370,28.51
E01019371,41.75
E01019372,13.25
E01019373,0.31
E01019377,0.92
E01019382,6.1
E01019383,0.67
E01019384,0.11
E01019385,13.53
E01019394,0.12
E01020590,3.7
E01020591,3.47
E01020592,51.41
E01020593,41.2
E01020594,71.53
E01020595,8.07
E01020596,48.81
E01020597,31.88
E01020598,31.39
E01020599,71.02
E01020600,33.33
E01020601,22.66
E01020602,37.3
E01020603,53.24
E01020604,1.52
E01020605,45.76
E01020606,3.89
E01020607,2.46
E01020608,4.67
E01020609,15.29
E01020610,4.33
E01020611,4.23
E01020612,7.91
E01020613,6.55
E01020614,34.8
E01020615,28.14
E01020616,18.54
E01020617,7.38
E01020618,6.2
E01020619,14.19
E01020620,7.05
E01020621,24.61
E01020622,2.87
E01020623,28.63
E01020624,20.53
E01020625,5.45
E01020626,31.4
E01020627,47.73
E01020628,25.0
E01020629,32.02
E01020630,17.57
E01020631,36.19
E01020632,30.95
E01020633,1.09
E01020634,2.41
E01020635,8.13
E01020636,18.31
E01020637,0.26
E01020638,30.96
E01020639,4.57
E01020640,39.55
E01020641,27.81
E01020642,20.18
E01020643,40.26
E01020644,6.68
E01020645,9.29
E01020646,0.39
E01020647,42.12
E01020648,13.07
E01020649,7.37
E01020650,28.85
E01020651,14.84
E01020652,12.5
E01020653,3.31
E01020654,17.66
E01020655,2.38
E01020656,3.78
E01020657,3.08
E01020658,22.47
E01020659,41.45
E01020660,1.34
E01020661,20.76
E01020662,37.58
E01020663,3.43
E01020664,0.31
E01020665,12.39
E01020666,20.26
E01020667,5.17
E01020668,25.65
E01020669,2.95
E01020670,11.32
E01020671,85.24
E01020672,3.58
E01020673,39.4
E01020674,11.09
E01020675,36.15
E01020676,2.77
E01020677,5.14
E01020678,17.58
E01020679,11.65
E01020680,1.18
E01020681,24.77
E01020682,31.95
E01020683,30.22
E01020684,4.33
E01020685,1.03
E01020686,34.38
E01020687,46.48
E01020688,5.61
E01020689,10.14
E01020690,3.48
E01020691,58.09
E01020692,22.44
E01020693,16.3
E01020694,41.64
E01020695,1.93
E01020696,0.88
E01020697,13.97
E01020698,9.75
E01020699,6.04
E01020700,1.32
E01020701,21.94
E01020702,8.01
E01020703,57.42
E01020704,37.84
E01020705,14.82
E01020706,1.95
E01020708,17.8
E01020709,2.42
E01020710,14.9
E01020711,32.29
E01020712,16.57
E01020713,7.0
E01020714,4.17
E01020715,3.35
E01020716,22.11
E01020717,45.66
E01020718,46.68
E01020719,38.54
E01020720,49.54
E01020721,38.07
E01020722,60.23
E01020723,48.69
E01020724,9.34
E01020725,1.86
E01020726,3.9
E01020727,2.07
E01020729,1.68
E01020730,15.32
E01020731,3.7
E01020732,1.89
E01020763,1.58
E01020788,6.88
E01020789,3.29
E01020790,3.85
E01020791,25.84
E01020792,7.36
E01020796,1.26
E01020797,3.72
E01020798,37.93
E01020799,55.94
E01020801,37.02
E01020802,3.43
E01020803,1.45
E01020805,35.46
E01020806,4.19
E01020807,59.22
E01020808,4.08
E01020809,3.84
E01020810,1.39
E01020811,27.5
E01020812,6.31
E01020813,30.24
E01020814,37.9
E01020815,3.36
E01020816,32.89
E01020817,18.05
E01020818,30.49
E01020819,49.63
E01020820,8.79
E01020821,2.44
E01020822,2.05
E01020823,52.06
E01020824,29.34
E01020825,33.1
E01020826,2.08
E01020827,4.45
E01020828,0.2
E01020829,14.37
E01020830,15.42
E01020831,34.43
E01020832,30.54
E01020833,2.41
E01020834,45.02
E01020835,28.56
E01020836,5.85
E01020837,50.19
E01020838,3.68
E01020839,20.96
E01020840,7.94
E01020841,49.38
E01020842,17.48
E01020843,3.26
E01020844,43.4
E01020845,43.18
E01020846,9.36
E01020847,48.64
E01020848,36.25
E01020849,38.65
E01020850,19.81
E01020851,12.92
E01020852,25.08
E01020853,4.98
E01020854,5.35
E01020855,25.34
E01020856,2.36
E01020857,0.13
E01020858,1.82
E01020859,0.78
E01020860,9.89
E01020861,0.62
E01020862,0.52
E01020863,0.08
E01020864,0.24
E01020865,0.08
E01020866,0.08
E01020867,0.33
E01020868,9.87
E01020869,5.53
E01020870,28.17
E01020871,61.32
E01020872,24.31
E01020873,21.85
E01020874,7.55
E01020875,1.12
E01020876,3.72
E01020877,34.31
E01020878,33.48
E01020879,17.53
E01020880,5.67
E01020881,9.77
E01020882,2.49
E01020883,20.98
E01020884,53.82
E01020885,33.07
E01020886,66.61
E01020887,3.3
E01020888,1.64
E01020889,0.14
E01020890,0.49
E01020891,0.1
E01020892,10.29
E01020893,1.71
E01020894,0.98
E01020895,19.17
E01020896,38.34
E01020897,6.77
E01020898,39.83
E01020899,3.24
E01020900,11.91
E01020901,26.34
E01020902,18.9
E01020903,1.05
E01020904,5.87
E01020905,8.62
E01020906,0.19
E01020907,27.51
E01020908,24.56
E01020909,51.09
E01025167,0.19
E01027477,0.08
E01027478,2.46
E01027481,0.79
E01027482,17.96
E01027483,0.34
E01027484,0.14
E01027485,2.29
E01027486,14.82
E01027487,2.12
E01027488,0.31
E01027489,6.56
E01027490,39.55
E01027491,1.14
E01027492,38.05
E01027493,33.83
E01027494,4.36
E01027496,5.4
E01027497,9.94
E01027498,24.82
E01027499,3.63
E01027500,40.49
E01027501,37.04
E01027502,34.38
E01027504,0.52
E01027505,0.11
E01027506,0.11
E01027507,0.92
E01027508,1.79
E01027509,5.73
E01027512,0.05
E01027513,4.91
E01027587,31.35
E01027588,2.49
E01027589,3.47
E01027590,1.37
E01027592,0.23
E01027593,0.28
E01027603,0.71
E01027604,0.26
E01027605,59.96
E01027606,21.06
E01027607,3.51
E01027608,41.58
E01027609,3.04
E01027610,62.04
E01027611,2.23
E01027612,44.6
E01027614,9.4
E01027615,8.4
E01027616,9.66
E01027628,0.33
E01027633,0.32
E01027667,0.29
E01027685,1.96
E01027686,0.1
E01027736,0.36
E01027742,0.13
E01027743,0.57
E01027744,0.16
E01027745,0.48
E01027746,8.47
E01027747,3.39
E01027748,10.02
E01027749,35.11
E01027750,5.84
E01027751,0.31
E01027752,0.23
E01027753,0.1
E01027754,2.7
E01027756,0.54
E01027758,0.23
E01027759,0.42
E01027760,0.2
E01027761,0.41
E01027762,0.23
E01027763,0.08
E01027764,0.08
E01027765,55.99
E01027766,26.4
E01027767,26.45
E01027768,35.27
E01027769,1.78
E01027770,12.52
E01027771,6.46
E01027772,10.79
E01027773,0.05
E01032483,3.86
E01032484,2.14
E01032545,34.91
E01032546,18.93
E01033065,1.0
E01033066,1.03
E01033074,51.99
E01033076,37.32
E01033164,41.0
E01033183,29.9
E01033184,4.25
E01033185,1.61
E01033186,1.89
E01033195,32.03
E01033197,32.84
E01033203,6.31
E01033206,16.65
E01033221,8.77
E01033481,9.28
E01033482,6.92
E01033483,17.51
E01033484,21.72
E01033543,28.45
E01033545,23.84
E01033547,19.72
E01033548,44.15
E01033553,106.23
E01033554,45.54
