geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01001951,50,116,114,110,73,31,7,1,475
E01001952,88,152,110,105,78,26,3,3,564
E01001953,49,123,61,121,23,14,4,1,398
E01001954,74,129,125,90,28,13,3,2,280
E01001960,116,140,131,133,64,32,5,1,552
E01002562,38,87,225,64,34,8,9,1,187
E01002563,27,110,291,71,63,10,9,5,325
E01002564,39,122,324,75,32,15,3,1,283
E01002565,94,192,392,138,65,20,4,5,502
E01002566,38,173,318,95,60,14,3,4,288
E01002567,69,156,345,89,70,9,8,6,330
E01002568,53,277,390,120,48,17,6,1,355
E01002569,67,90,234,93,96,20,9,6,436
E01002570,61,108,196,112,87,16,12,0,429
E01002571,70,44,261,52,100,12,8,7,217
E01002572,58,134,219,66,38,10,6,4,210
E01002573,68,69,164,71,115,10,5,4,370
E01002574,49,80,173,76,105,13,3,1,381
E01002575,63,81,189,89,116,26,6,4,368
E01002576,65,74,252,77,68,16,7,5,298
E01002577,77,63,238,107,100,19,5,6,332
E01002578,57,58,240,36,95,22,10,4,248
E01002579,69,60,280,53,119,24,16,5,317
E01002580,40,74,193,83,50,14,5,1,314
E01002581,71,85,314,114,95,17,10,5,468
E01002582,72,32,271,87,117,24,3,3,339
E01002643,25,199,380,85,48,13,7,3,322
E01002653,17,117,466,61,28,2,7,2,188
E01002654,29,102,509,62,20,8,4,1,232
E01002656,27,57,377,51,29,15,2,1,113
E01002658,45,71,318,58,37,13,4,4,175
E01002659,27,107,320,55,33,6,3,1,133
E01002667,37,111,329,83,72,13,5,1,161
E01002668,47,137,460,88,50,23,10,1,307
E01002669,38,134,361,84,32,14,8,0,177
E01002670,40,150,417,80,37,17,9,4,171
E01002671,58,78,357,84,60,18,4,4,184
E01002672,40,132,317,83,24,9,9,0,182
E01002673,18,127,252,82,13,4,6,1,85
E01002674,22,115,368,47,44,12,5,1,302
E01002675,41,111,639,101,58,12,11,4,338
E01002677,22,137,334,83,45,7,6,2,229
E01002678,22,78,501,72,75,9,10,6,288
E01002679,38,100,472,80,44,7,6,0,242
E01002680,38,139,425,55,55,7,8,3,304
E01002681,35,184,406,140,38,11,7,6,220
E01002682,64,236,418,117,65,20,11,5,299
E01002683,60,177,542,110,70,22,8,3,414
E01002684,67,207,443,135,80,25,14,4,360
E01002686,24,124,365,90,22,15,4,7,138
E01002687,57,66,229,117,99,14,13,1,478
E01002689,50,60,191,78,70,8,12,2,332
E01002690,40,67,168,74,89,19,7,2,298
E01002691,44,45,184,54,60,12,4,2,481
E01002692,57,86,243,136,73,12,6,4,453
E01002693,40,104,197,92,71,17,12,4,382
E01002812,36,59,113,100,104,18,22,12,486
E01002813,57,75,118,96,150,30,13,20,414
E01002814,42,160,126,104,77,11,14,9,367
E01002815,30,68,106,77,59,12,9,10,348
E01002816,41,83,78,78,75,17,11,14,317
E01002817,32,82,119,92,115,15,18,25,278
E01002820,23,53,72,115,62,14,11,17,355
E01002824,48,93,88,79,131,14,13,14,364
E01002825,37,90,121,104,143,14,19,30,360
E01002826,52,99,96,144,106,11,7,10,366
E01002827,55,99,125,115,136,14,15,24,483
E01002828,30,59,85,56,102,11,9,17,369
E01002834,23,19,107,76,82,29,9,17,390
E01002835,36,45,82,72,90,17,12,13,464
E01002836,29,41,87,73,86,20,9,18,458
E01002837,21,48,90,76,92,25,11,21,398
E01002838,28,59,103,97,71,27,8,20,262
E01002839,37,48,92,92,69,27,5,14,441
E01002840,24,145,70,109,62,12,8,8,101
E01002841,42,148,135,118,67,19,10,1,222
E01002842,13,164,60,65,22,5,8,2,79
E01002843,23,159,85,79,33,7,6,3,126
E01002846,33,54,86,91,61,10,11,2,460
E01002847,40,44,94,129,78,17,4,3,599
E01002848,33,67,88,105,50,19,6,2,529
E01002849,29,57,96,89,80,23,10,5,489
E01002850,20,53,89,92,76,18,13,4,361
E01002851,37,59,89,114,62,9,5,2,407
E01002864,20,65,128,35,137,5,13,13,193
E01002865,18,67,77,47,89,14,14,30,210
E01002866,58,134,152,95,125,15,8,6,383
E01002867,42,172,161,123,98,16,22,17,385
E01002868,42,72,152,69,137,13,19,25,298
E01002869,38,93,106,75,97,14,17,15,347
E01002871,44,39,110,93,135,8,14,27,428
E01002873,33,80,108,74,103,12,15,10,260
E01002887,36,40,108,90,102,21,8,13,413
E01002888,39,65,108,105,109,24,27,17,637
E01002889,17,69,66,106,87,14,12,18,265
E01002890,44,65,125,76,118,20,26,33,280
E01002891,41,71,106,100,114,17,16,31,255
E01002892,34,66,147,175,101,25,17,23,412
E01002893,65,82,149,112,82,21,8,8,508
E01002894,41,45,102,90,71,27,5,8,498
E01002895,42,81,123,77,114,16,13,25,223
E01002896,46,137,171,91,114,36,19,18,446
E01002897,47,117,122,108,82,28,9,17,276
E01002898,28,47,109,68,124,28,18,22,368
E01002910,31,89,122,130,84,7,9,21,226
E01002911,42,135,173,93,115,23,18,47,283
E01002912,36,166,128,214,89,29,7,22,256
E01002913,44,200,177,126,114,31,23,20,281
E01002927,39,87,350,52,41,12,4,2,162
E01002928,36,91,248,83,62,5,7,6,244
E01002929,40,36,274,67,61,14,8,3,326
E01002930,37,102,276,102,50,10,3,1,313
E01002931,34,64,310,81,72,13,8,1,341
E01002932,30,143,325,93,31,9,6,3,133
E01002933,73,100,283,140,73,12,5,1,247
E01002934,84,50,303,113,80,23,6,2,318
E01002935,49,129,251,168,79,15,20,1,354
E01002937,59,59,271,113,76,28,5,2,323
E01002938,60,83,320,74,89,19,6,2,338
E01002951,36,66,257,81,87,21,6,0,219
E01002952,23,32,263,36,96,11,10,3,171
E01002953,18,61,252,35,69,6,7,1,174
E01002954,11,93,162,155,39,10,3,2,175
E01002955,21,139,294,33,65,10,4,1,115
E01002956,14,73,262,37,72,10,7,5,107
E01002957,27,202,219,85,46,5,6,2,117
E01002958,51,63,324,74,66,8,2,4,341
E01002959,20,34,271,31,66,10,2,1,171
E01002960,27,63,291,78,61,10,5,1,223
E01002961,44,60,316,74,74,7,5,5,267
E01002962,25,102,322,100,27,9,1,4,136
E01002963,37,70,258,97,37,8,8,0,363
E01002964,53,121,296,236,54,10,4,1,276
E01002965,52,135,312,261,72,15,7,4,365
E01002966,70,69,324,179,65,22,5,2,295
E01002968,49,122,360,256,93,16,11,2,391
E01002969,40,159,219,155,11,6,5,1,96
E01002970,47,139,301,133,31,10,2,1,120
E01002971,46,95,299,195,54,17,8,3,262
E01002972,44,143,249,209,57,10,6,1,292
E01002973,33,109,269,99,20,12,8,0,95
E01002974,65,95,285,143,82,15,9,2,265
E01003006,38,78,327,48,56,11,1,5,169
E01003007,45,56,320,54,72,20,6,4,156
E01003008,60,60,276,63,61,22,3,2,165
E01003009,83,94,401,75,73,20,4,2,202
E01003010,50,41,274,88,90,22,9,0,207
E01003011,61,50,252,117,83,18,10,1,322
E01003355,36,46,174,81,41,11,6,1,681
E01003356,47,48,183,85,64,7,2,0,611
E01003357,33,143,197,97,24,13,2,0,391
E01003358,30,47,155,85,58,6,9,2,817
E01003359,52,59,186,97,47,11,5,2,545
E01003360,50,41,164,86,64,9,3,1,720
E01003361,33,73,304,71,50,16,11,5,307
E01003362,24,52,291,44,42,10,3,5,200
E01003365,29,38,270,57,33,8,5,3,253
E01003366,29,83,280,75,42,8,3,2,325
E01003367,37,115,273,110,54,12,8,1,856
E01003369,63,111,168,119,35,18,3,2,585
E01003373,11,77,191,61,16,6,5,1,203
E01003376,18,97,214,90,19,8,6,0,293
E01003377,21,111,195,65,13,9,6,1,205
E01003380,48,46,230,88,60,8,9,1,516
E01003381,44,41,207,48,62,15,3,2,543
E01003382,26,45,246,51,55,7,2,2,507
E01003383,20,25,139,72,68,9,6,0,689
E01003384,37,24,148,63,58,15,2,1,599
E01003385,45,24,158,68,70,9,6,0,524
E01003399,35,57,160,59,48,12,6,0,500
E01003400,29,39,159,79,64,16,10,1,592
E01003401,15,29,113,54,59,9,9,0,464
E01003402,26,27,130,51,62,8,4,3,539
E01003403,21,28,140,72,77,11,15,2,489
E01003404,24,42,165,64,75,10,3,1,637
E01003408,38,99,244,104,49,26,2,1,586
E01003423,42,49,200,47,59,14,3,1,449
E01003424,38,24,227,64,54,4,6,0,314
E01003425,41,33,245,62,58,12,5,4,262
E01003426,28,67,245,56,56,5,7,1,379
E01003427,22,132,218,88,35,10,8,2,386
E01003428,39,26,174,41,54,9,3,2,444
E01003439,12,118,233,64,29,4,1,2,244
E01003442,32,24,218,63,88,13,5,0,402
E01003443,30,39,181,34,72,12,7,0,425
E01003444,31,38,221,31,69,8,6,0,426
E01003445,34,71,319,44,62,13,8,3,335
E01003446,25,76,241,82,35,6,7,1,586
E01003447,40,81,281,44,24,5,3,3,329
E01003454,39,26,137,65,57,14,5,0,471
E01003455,50,48,220,102,31,20,3,1,586
E01003456,29,41,109,90,59,4,10,2,611
E01003457,44,29,159,52,55,6,4,1,580
E01003458,37,36,177,86,52,11,7,0,621
E01003459,45,88,232,132,41,9,8,2,682
E01003460,38,24,176,51,101,14,2,2,304
E01003461,34,24,170,65,88,10,9,1,513
E01003462,16,19,192,42,85,9,8,2,270
E01003463,25,28,200,33,66,12,4,1,217
E01003464,29,16,174,30,97,17,7,3,185
E01003465,19,13,140,32,88,17,6,2,243
E01003466,27,63,268,39,62,14,2,6,335
E01003467,29,52,302,40,44,9,5,8,357
E01003471,31,52,225,46,42,15,9,4,374
E01003472,44,16,134,36,57,11,10,3,403
E01003473,32,29,147,44,66,13,6,3,452
E01003474,30,23,135,30,94,12,4,0,350
E01003475,53,118,335,109,74,24,11,4,841
E01003476,32,46,139,73,46,14,2,1,399
E01003477,45,37,176,68,55,15,5,2,475
E01003478,70,47,154,58,52,21,6,4,535
E01003797,49,35,123,31,105,19,5,2,230
E01003798,73,55,129,52,114,17,4,2,312
E01003799,69,70,136,44,109,30,12,3,377
E01003800,61,97,187,65,80,7,3,4,238
E01003801,45,47,140,119,90,11,7,1,299
E01003802,43,44,182,63,59,15,9,7,301
E01003803,47,104,180,87,56,11,6,5,176
E01003804,61,82,237,85,114,24,8,1,332
E01003805,59,32,189,45,127,26,9,3,247
E01003806,48,35,203,51,110,25,7,5,208
E01003807,89,91,253,114,80,28,8,1,414
E01003808,104,78,225,73,103,11,5,1,422
E01003809,55,68,248,85,97,27,7,3,280
E01003810,60,60,346,72,82,12,6,1,236
E01003811,70,64,303,78,84,11,1,1,285
E01003812,86,90,372,140,62,20,7,1,253
E01003814,46,88,354,79,73,11,5,2,216
E01003816,54,50,236,43,90,30,12,0,181
E01003817,70,89,337,75,93,24,19,2,209
E01003818,71,88,306,49,67,23,13,1,156
E01003819,78,130,297,58,61,12,10,7,123
E01003820,89,147,343,67,72,25,12,1,214
E01003821,36,30,181,90,95,17,16,8,446
E01003834,38,57,256,134,68,10,4,0,301
E01003835,51,42,310,65,80,9,6,3,216
E01003836,38,64,217,60,57,13,12,2,172
E01003837,65,32,305,60,95,19,7,2,260
E01003838,72,54,376,96,86,11,2,1,282
E01003839,73,70,320,98,74,12,4,2,326
E01003846,59,17,218,55,126,16,8,2,350
E01003847,30,45,207,97,64,13,11,1,458
E01003848,72,75,287,81,81,24,8,4,443
E01003849,46,26,188,60,76,7,12,1,368
E01003851,55,34,198,67,124,8,5,5,338
E01003852,61,94,136,30,66,17,7,2,312
E01003853,59,57,162,47,91,13,3,5,263
E01003854,63,61,141,62,95,14,6,2,329
E01003855,69,94,240,71,61,15,4,2,376
E01003856,95,106,219,77,89,16,2,4,411
E01003857,103,86,209,72,98,24,5,4,390
E01003858,68,80,182,75,88,19,2,3,375
E01003859,70,69,229,65,83,22,3,0,270
E01003860,56,50,235,67,110,15,18,0,530
E01003861,53,58,253,101,74,9,5,1,567
E01003862,45,86,216,67,74,9,8,1,229
E01003863,40,62,178,81,62,6,3,1,252
E01003864,45,48,209,55,83,14,5,2,333
E01003865,55,78,203,66,46,18,4,1,202
E01003866,59,13,241,61,79,17,4,1,383
E01003867,44,48,299,93,57,8,2,1,257
E01003868,48,25,225,69,98,10,2,0,416
E01003869,61,43,318,83,82,13,3,0,366
E01003870,58,34,326,89,87,15,4,3,428
E01003871,66,36,308,54,95,14,9,3,344
E01003872,49,25,244,68,74,10,3,1,380
E01003873,35,40,185,61,115,13,6,2,514
E01003874,40,34,179,72,90,10,6,2,542
E01003875,30,46,221,38,83,15,8,1,309
E01003876,30,33,174,96,126,12,8,3,496
E01003877,32,27,160,66,93,10,8,1,383
E01003878,25,65,210,77,71,8,6,0,212
E01003879,33,22,166,84,101,8,7,2,386
E01003880,50,36,302,53,91,9,5,0,267
E01003881,46,66,287,146,83,8,6,1,232
E01003882,56,73,343,74,93,14,8,3,386
E01003883,77,82,373,84,74,13,5,2,460
E01003884,46,47,318,91,68,9,6,0,278
E01003885,55,49,306,71,59,14,7,2,276
E01003886,49,87,317,91,84,10,7,1,318
E01003887,52,79,323,111,67,13,8,0,353
E01003888,43,130,320,103,70,12,5,2,293
E01003889,54,32,363,100,95,11,5,3,292
E01003890,57,57,312,88,78,11,4,2,235
E01003891,60,56,352,78,106,18,4,1,284
E01003892,44,41,308,66,143,20,28,4,423
E01003893,39,43,252,81,99,16,6,2,372
E01003894,47,39,280,70,105,9,8,0,430
E01003895,44,50,301,81,94,14,8,1,375
E01003896,58,96,253,139,94,15,7,0,391
E01003897,63,87,286,122,71,12,8,0,477
E01003898,60,67,318,68,93,18,10,2,301
E01003904,51,74,332,62,56,10,3,1,248
E01003910,49,43,375,72,61,16,4,2,210
E01004490,62,51,163,49,48,22,4,1,577
E01004491,67,205,183,300,24,14,7,3,348
E01004492,68,103,173,85,52,19,4,3,569
E01004493,87,90,220,88,63,30,9,2,585
E01004494,96,132,165,81,51,19,5,2,493
E01004495,56,106,124,68,30,12,3,1,380
E01004496,66,102,196,73,46,24,6,6,949
E01004497,40,53,149,56,48,11,4,1,414
E01004498,87,62,146,48,58,13,5,4,795
E01004499,82,52,137,65,48,18,3,2,643
E01004500,65,94,117,72,49,15,5,1,647
E01004501,72,117,116,67,48,12,6,5,484
E01004502,73,89,174,62,90,33,9,0,482
E01004503,84,68,138,71,46,19,6,2,566
E01004504,79,52,189,67,71,19,8,1,357
E01004505,73,124,138,59,73,15,6,2,545
E01004506,79,92,141,69,75,16,8,3,807
E01004507,66,70,156,80,65,19,5,2,819
E01004508,91,120,136,82,62,41,4,3,893
E01004509,129,170,187,113,65,36,8,1,930
E01004510,93,140,159,96,68,33,8,1,828
E01004511,105,98,153,78,64,25,7,1,691
E01004512,80,100,143,57,77,44,3,2,354
E01004513,71,234,143,118,45,35,4,1,456
E01004514,104,130,143,87,65,33,9,6,608
E01004515,94,153,150,73,42,17,1,6,601
E01004537,56,219,113,102,29,11,2,1,357
E01004538,64,246,128,107,28,27,5,5,460
E01004568,21,219,125,83,19,9,6,1,117
E01004569,61,351,234,59,65,17,2,4,249
E01004570,26,343,147,49,24,14,5,3,184
E01004571,33,287,162,67,26,10,2,4,176
E01004572,48,222,211,65,62,22,5,4,214
E01004573,38,250,236,56,31,15,5,3,172
E01004574,32,260,145,75,8,6,5,3,132
E01004575,41,235,163,83,28,13,6,2,215
E01004576,38,183,176,60,46,11,4,3,174
E01004593,111,119,210,79,62,36,9,2,588
E01004594,53,47,186,49,64,21,8,4,497
E01004595,89,56,209,72,60,28,8,1,627
E01004596,59,38,196,58,76,18,2,0,520
E01004597,71,61,183,58,70,28,8,3,599
E01004598,95,62,169,67,61,16,5,3,843
E01004599,62,31,148,47,79,23,4,0,460
E01004600,62,249,158,122,39,14,2,2,405
E01004601,118,181,231,106,61,19,6,7,588
E01004602,101,99,114,71,81,24,5,1,643
E01004604,106,89,154,59,103,31,5,7,332
E01004605,89,150,188,92,68,30,8,2,344
E01004606,120,143,177,87,72,32,10,2,538
E01004607,96,86,127,85,102,37,5,9,468
E01004608,79,148,129,86,52,20,10,5,549
E01004609,96,138,143,126,99,22,16,4,899
E01004614,35,234,218,130,41,14,8,2,472
E01004615,33,147,132,97,21,11,2,0,293
E01004620,95,95,183,86,50,35,8,3,403
E01004621,86,99,198,81,74,21,6,5,428
E01004623,106,74,185,62,55,34,5,3,505
E01004624,91,60,186,76,43,20,7,2,459
E01004627,83,103,128,74,68,39,9,3,394
E01004628,75,158,261,102,54,28,6,4,568
E01004629,50,60,164,60,63,14,4,3,412
E01004630,29,173,184,72,25,4,2,2,293
E01004631,33,131,161,70,40,19,3,1,352
E01004632,54,61,174,69,77,18,1,1,404
E01004633,18,149,172,82,23,10,2,3,343
E01004634,47,118,207,45,57,20,6,3,402
E01004635,39,107,196,59,47,27,6,2,444
E01004636,45,106,174,40,61,14,8,1,363
E01004637,38,107,184,54,34,17,7,4,329
E01004638,65,48,149,38,105,27,8,2,268
E01004639,80,124,212,68,60,23,9,3,458
E01004640,90,66,180,67,92,36,5,2,560
E01004641,64,155,215,63,71,18,9,4,403
E01004642,64,190,220,71,32,18,7,2,269
E01004643,48,209,158,100,57,15,7,1,417
E01004644,80,167,243,58,47,18,6,0,313
E01004645,51,240,188,72,30,12,7,5,295
E01030326,35,52,392,63,103,10,8,1,270
E01032572,46,102,212,82,73,15,5,2,465
E01032573,39,114,244,113,65,6,9,8,437
E01032788,65,103,86,80,23,27,6,1,222
E01032789,39,99,79,80,43,14,16,11,301
E01032790,24,66,100,52,48,18,19,14,176
E01033081,23,127,259,74,44,13,9,1,201
E01033082,43,130,198,67,43,14,5,0,153
E01033093,82,75,180,66,82,29,43,3,531
E01033101,71,82,193,44,73,27,5,5,400
E01033133,70,172,133,53,53,35,9,1,331
E01033135,65,56,95,45,48,15,5,2,420
E01033568,29,62,235,102,60,10,7,3,306
E01033569,55,105,237,146,56,12,7,1,316
E01033570,29,33,293,53,60,17,9,1,365
E01033571,53,47,216,57,73,14,8,3,267
