geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00073488,11,3,43,75,6,0,2,0,4
E00073489,11,10,67,44,9,1,0,1,5
E00073490,14,3,76,40,9,1,1,0,6
E00073491,7,17,49,77,10,0,1,0,7
E00073492,12,11,68,76,30,1,1,1,10
E00073493,21,18,60,80,11,0,1,0,6
E00073494,13,10,57,73,13,1,0,1,8
E00073495,12,14,50,77,13,1,0,0,6
E00073497,15,15,63,52,14,0,0,0,4
E00073498,10,9,66,29,23,6,0,0,3
E00073499,10,8,62,45,18,1,1,0,5
E00073500,14,14,82,78,18,1,1,0,4
E00073501,19,8,75,57,18,3,2,0,8
E00073502,8,11,79,63,17,4,3,0,8
E00073503,9,11,72,38,17,3,0,0,3
E00073504,9,14,64,54,18,2,0,0,3
E00073505,8,12,42,37,4,4,0,0,7
E00073506,19,8,82,74,13,0,1,0,11
E00073507,5,3,37,38,7,0,2,0,1
E00073508,15,6,42,57,10,1,1,0,4
E00073509,12,5,82,52,13,1,1,0,9
E00073510,10,9,60,65,13,0,2,0,6
E00073511,9,6,58,44,11,0,0,0,4
E00073512,12,6,76,57,12,0,0,1,9
E00073513,9,12,72,62,9,1,1,1,10
E00073514,14,14,61,88,9,1,3,0,6
E00073515,15,9,75,54,16,2,2,0,9
E00073516,14,9,61,82,11,1,2,0,7
E00073517,12,6,56,77,6,0,0,1,7
E00073518,13,6,50,61,8,0,4,0,3
E00073519,10,7,66,63,9,1,2,1,4
E00073520,28,19,65,88,10,0,1,0,7
E00073521,13,6,54,56,11,0,0,0,6
E00073522,18,11,81,54,10,0,1,0,7
E00073523,6,10,87,80,10,1,1,0,1
E00073524,9,11,77,65,16,1,1,0,7
E00073525,29,8,63,99,8,0,2,0,10
E00073526,13,8,49,54,10,1,1,0,3
E00073527,12,9,47,75,10,2,0,1,9
E00073528,17,9,39,72,3,2,0,0,3
E00073529,13,7,52,63,9,0,0,1,6
E00073530,14,6,47,73,15,0,2,1,8
E00073531,23,10,87,67,8,0,1,1,5
E00073532,30,24,100,68,16,2,0,1,11
E00073533,22,16,45,45,20,3,0,0,8
E00073534,18,2,48,42,23,1,0,0,4
E00073535,8,5,63,38,13,2,3,0,7
E00073536,10,4,63,49,8,1,1,0,3
E00073537,25,13,74,63,17,2,1,0,6
E00073538,19,11,73,48,12,0,2,2,2
E00073539,22,12,58,41,10,1,1,0,8
E00073540,12,3,53,47,12,1,2,0,2
E00073541,24,21,71,66,7,1,1,0,4
E00073542,19,8,74,57,6,1,1,0,4
E00073543,12,5,56,55,7,1,0,2,5
E00073544,11,12,56,57,12,0,1,0,10
E00073545,24,17,63,88,14,1,0,0,11
E00073546,27,10,49,53,14,0,0,1,10
E00073547,21,12,70,73,7,2,0,0,7
E00073548,19,10,44,86,6,0,3,0,11
E00073549,29,13,72,95,5,0,1,0,5
E00073550,21,17,59,72,16,0,0,0,4
E00073551,18,5,59,78,6,0,0,0,4
E00073552,22,6,55,65,7,1,0,0,7
E00073553,15,4,61,44,7,0,0,1,7
E00073554,14,4,53,51,15,1,0,1,1
E00073555,20,7,67,102,7,0,0,0,8
E00073556,11,3,49,58,7,0,0,0,10
E00073557,8,5,79,65,19,0,1,0,5
E00073558,16,10,63,71,16,1,1,0,5
E00073559,39,9,80,33,10,4,1,1,10
E00073560,10,22,63,43,3,2,4,0,6
E00073561,34,23,89,36,10,3,0,0,8
E00073562,34,19,68,24,9,1,1,2,16
E00073563,45,16,98,25,8,0,0,1,15
E00073564,42,14,84,17,5,4,3,0,12
E00073565,20,30,54,50,6,0,3,1,8
E00073566,18,9,42,15,3,0,0,0,6
E00073567,24,12,66,33,5,1,0,1,14
E00073568,25,16,69,38,5,0,2,0,12
E00073569,28,23,117,22,11,2,0,0,11
E00073570,43,12,71,25,5,1,1,1,7
E00073571,39,20,100,25,15,3,0,0,7
E00073572,23,14,92,18,10,0,1,0,5
E00073573,53,20,82,39,11,3,6,0,17
E00073574,31,17,56,32,7,1,2,0,8
E00073575,31,24,94,32,11,1,2,0,9
E00073576,39,15,94,28,10,2,0,3,4
E00073577,36,14,61,28,7,1,1,0,12
E00073578,29,10,67,25,10,1,1,4,10
E00073579,10,13,58,17,2,0,0,1,4
E00073580,20,39,92,32,6,1,3,1,6
E00073581,21,18,62,30,4,0,0,0,6
E00073582,17,23,102,33,3,3,0,0,10
E00073583,19,35,101,42,4,1,0,0,10
E00073584,23,17,66,21,3,0,2,6,7
E00073585,15,24,76,39,6,5,1,1,4
E00073586,20,20,69,33,9,1,0,0,6
E00073587,24,18,75,39,6,1,0,3,10
E00073588,4,6,14,5,0,0,0,1,0
E00073589,9,12,52,20,2,0,0,0,6
E00073590,25,36,107,66,4,1,2,0,10
E00073591,9,21,59,20,2,0,0,0,1
E00073592,16,28,82,30,2,2,3,0,6
E00073593,12,23,79,28,12,1,1,1,4
E00073594,16,14,107,47,4,0,2,0,5
E00073595,12,14,93,31,8,3,0,1,4
E00073596,16,24,77,31,7,1,1,0,6
E00073597,37,39,97,38,13,1,2,3,4
E00073603,21,17,68,25,9,2,2,0,2
E00073605,20,22,79,17,2,0,0,0,4
E00073607,11,16,65,18,6,1,1,1,3
E00073608,14,18,64,12,5,0,2,0,1
E00073609,10,24,67,20,2,4,3,2,4
E00073611,9,17,77,19,10,3,4,0,3
E00073612,7,14,85,20,0,1,0,1,2
E00073613,10,24,90,17,1,0,3,1,1
E00073617,8,10,83,6,3,4,0,0,0
E00073618,9,11,89,13,8,4,1,1,1
E00073619,9,9,127,13,7,4,1,1,5
E00073621,10,9,141,21,9,1,2,0,3
E00073623,14,12,96,18,9,1,1,2,2
E00073628,5,17,44,16,6,0,0,0,3
E00073750,4,17,64,8,2,2,0,0,1
E00073752,7,21,151,11,11,2,2,2,3
E00073757,9,13,124,12,5,1,2,0,2
E00073758,5,15,74,14,2,1,0,0,0
E00073759,2,12,86,12,4,2,0,0,0
E00073760,8,20,122,8,6,1,1,1,2
E00073761,10,22,119,16,7,0,1,0,1
E00073762,11,15,89,6,14,3,2,1,2
E00073763,7,13,77,9,3,2,2,0,3
E00073779,4,6,75,5,15,3,1,1,2
E00073818,15,7,81,16,23,1,2,1,6
E00073819,17,6,56,4,15,0,1,0,2
E00073820,8,7,74,23,17,0,0,0,3
E00073821,10,8,39,8,11,1,0,0,0
E00073822,20,8,93,28,20,2,1,0,5
E00073823,5,3,58,13,6,0,1,0,1
E00073824,31,7,103,17,17,2,1,0,1
E00073825,18,8,95,24,17,2,0,1,3
E00073826,13,6,93,22,23,1,0,0,1
E00073827,23,10,89,25,16,1,2,1,7
E00073828,15,10,86,28,17,0,0,0,6
E00073829,21,9,71,42,11,0,0,0,5
E00073830,31,8,85,43,14,3,1,0,8
E00073831,18,10,79,35,12,1,0,0,6
E00073832,24,6,67,32,22,2,2,0,1
E00073833,17,10,101,16,18,5,0,0,2
E00073834,5,12,47,11,5,0,0,0,1
E00073835,15,5,88,10,10,1,0,0,2
E00073836,9,3,46,6,5,0,0,0,0
E00073837,5,14,83,13,11,4,0,1,6
E00073838,15,5,119,12,13,1,2,0,2
E00073839,14,7,98,19,17,2,0,0,2
E00073840,13,12,99,12,17,4,0,0,4
E00073841,8,7,102,19,13,2,2,2,3
E00073842,10,14,130,19,12,2,2,0,3
E00073843,19,8,142,15,9,1,0,0,3
E00073844,18,5,83,20,14,2,0,0,2
E00073845,20,7,90,13,13,3,2,0,1
E00073846,7,4,76,14,6,1,1,0,4
E00073847,14,13,83,11,13,0,0,0,3
E00073848,19,9,93,14,16,4,0,0,3
E00073849,26,14,101,23,17,2,1,0,3
E00073850,11,6,69,12,11,3,2,0,3
E00073851,17,9,66,15,11,2,0,1,4
E00073892,9,32,91,33,6,2,0,0,2
E00073893,34,27,108,28,19,0,1,2,4
E00073894,28,31,106,36,11,1,1,0,2
E00073895,6,13,79,31,0,3,1,1,0
E00073896,8,15,77,24,2,3,1,1,2
E00073897,24,40,98,28,7,4,0,2,6
E00073898,20,15,76,24,3,3,1,0,1
E00073899,9,26,104,21,7,4,0,0,1
E00073900,16,10,110,11,13,0,1,1,1
E00073901,19,40,108,37,5,4,0,0,2
E00073902,15,35,99,21,5,0,1,0,4
E00073903,7,18,55,17,1,1,0,0,2
E00073904,17,29,126,28,5,4,0,1,3
E00073905,31,53,171,36,7,2,1,0,6
E00073906,17,11,100,14,4,1,0,1,1
E00073907,15,11,95,12,13,3,1,1,4
E00073908,8,23,69,25,3,0,1,1,0
E00073909,7,14,46,15,2,0,1,0,1
E00073910,6,18,39,7,2,1,1,0,0
E00073911,20,21,90,23,5,2,1,0,0
E00073912,19,37,113,32,13,3,2,0,5
E00073913,7,15,89,12,8,1,1,0,2
E00073914,20,34,101,26,13,3,0,1,3
E00073915,29,43,90,28,12,2,0,0,2
E00073916,15,15,91,16,9,1,0,0,1
E00073917,26,15,104,22,11,4,1,1,3
E00073918,5,14,109,26,4,1,1,1,3
E00073919,14,24,103,26,5,2,1,1,6
E00073921,6,17,72,26,4,2,0,0,0
E00073922,15,17,94,22,4,2,0,0,4
E00073923,9,22,96,22,7,1,0,0,5
E00073925,19,33,115,28,2,1,1,1,5
E00073926,13,16,107,20,7,0,0,0,0
E00073927,10,15,105,34,4,0,1,0,2
E00073928,12,31,86,31,8,0,0,0,1
E00074001,14,12,46,28,2,0,0,1,2
E00074011,12,20,51,24,3,0,2,1,3
E00074012,6,17,25,11,2,1,0,0,10
E00074013,16,23,44,32,9,0,0,2,7
E00074014,25,17,61,34,6,0,1,1,11
E00074016,2,16,36,20,1,0,0,3,0
E00074018,27,26,68,45,9,1,1,0,11
E00074019,6,22,41,17,1,1,0,3,1
E00074020,21,28,77,35,7,2,1,2,5
E00074021,3,21,50,20,1,0,6,2,2
E00074022,17,17,69,44,4,0,4,3,7
E00074023,14,27,52,52,9,1,3,2,7
E00074024,19,25,53,46,2,0,4,2,2
E00074025,11,25,47,63,6,2,4,1,0
E00074026,22,22,80,45,8,1,3,1,3
E00074027,7,13,31,14,0,0,0,2,2
E00074028,2,9,17,41,3,0,0,0,0
E00074029,12,23,59,26,2,0,1,3,1
E00074030,3,7,26,13,1,0,0,1,0
E00074032,4,23,35,34,2,0,0,3,1
E00074033,6,15,39,43,3,1,1,3,2
E00074034,4,18,40,44,1,0,0,1,0
E00074037,1,10,34,12,2,0,1,1,1
E00074038,3,14,28,20,3,0,0,2,1
E00074040,5,24,53,35,0,0,2,3,3
E00074044,15,11,136,23,5,2,1,0,1
E00074045,5,26,94,10,3,4,0,1,0
E00074046,16,24,85,30,1,2,3,1,4
E00074047,11,20,77,13,6,7,2,0,1
E00074048,15,18,79,24,4,1,2,0,2
E00074049,6,19,96,15,6,1,1,1,1
E00074050,4,16,58,8,1,2,0,1,0
E00074051,13,21,128,24,6,4,0,1,0
E00074052,17,25,77,15,11,3,2,1,1
E00074053,15,8,130,19,7,5,2,2,1
E00074054,6,30,83,21,0,2,1,2,0
E00074055,23,25,134,27,7,1,1,1,1
E00074056,18,18,90,15,6,3,0,2,2
E00074057,12,20,97,44,11,2,3,4,3
E00074058,25,12,92,25,10,1,1,2,2
E00074060,9,29,108,33,3,1,5,2,6
E00074061,12,18,83,18,4,4,1,0,3
E00074062,16,19,78,15,3,2,0,0,0
E00074063,9,13,87,14,2,2,1,0,0
E00074064,5,19,78,14,6,2,0,0,1
E00074065,10,28,93,14,2,0,2,0,0
E00074066,8,16,71,23,0,5,1,0,0
E00074067,9,15,88,12,4,2,1,1,2
E00074068,4,14,77,16,4,1,0,1,0
E00074069,7,20,83,22,6,1,1,0,0
E00074070,5,8,41,5,2,1,0,0,0
E00074071,3,12,39,3,2,0,3,0,0
E00074072,11,40,97,18,4,3,0,0,1
E00074073,12,18,101,36,3,1,0,0,6
E00074074,5,15,103,20,1,5,2,0,1
E00074075,23,20,91,13,6,0,0,0,0
E00074076,7,24,66,15,3,0,1,0,1
E00074077,8,15,108,21,5,4,0,1,1
E00074078,28,26,96,22,10,2,0,1,2
E00074079,33,10,78,28,22,2,3,0,0
E00074080,24,17,58,55,16,1,1,0,5
E00074081,26,18,123,78,19,4,0,1,7
E00074082,30,12,71,56,8,0,1,1,3
E00074083,14,8,70,33,9,1,0,0,6
E00074084,18,13,52,60,7,1,0,0,7
E00074085,24,6,47,37,11,1,1,1,4
E00074086,20,8,68,56,9,1,2,0,10
E00074087,19,8,93,38,27,1,2,0,7
E00074088,29,21,91,65,12,1,0,1,6
E00074089,21,13,89,64,8,1,1,2,7
E00074090,20,6,53,66,15,2,2,0,5
E00074091,31,13,78,36,11,2,0,0,5
E00074092,15,9,56,54,9,0,1,1,9
E00074093,20,7,90,23,19,3,0,0,1
E00074094,22,6,112,30,16,1,0,0,4
E00074095,27,9,102,36,7,2,1,0,4
E00074096,26,7,100,43,11,1,1,1,3
E00074097,25,4,79,24,11,3,3,0,5
E00074098,33,3,74,29,20,2,2,0,6
E00074099,22,13,77,37,12,1,1,0,4
E00074100,22,7,83,36,11,0,0,0,3
E00074101,13,22,64,22,17,3,1,0,3
E00074102,28,14,83,37,14,0,1,0,4
E00074103,28,7,91,48,18,2,0,1,8
E00074104,27,21,78,65,9,2,3,0,6
E00074105,22,15,105,54,17,4,1,0,10
E00074106,34,3,80,37,18,2,2,0,6
E00074107,15,10,49,32,7,2,1,0,3
E00074108,33,16,85,73,13,0,0,0,2
E00074109,28,12,118,56,25,6,0,0,6
E00074110,16,4,99,41,10,0,1,0,5
E00074111,32,15,67,41,12,0,3,1,6
E00074112,17,16,85,52,12,3,5,0,9
E00074113,35,5,60,37,16,0,1,0,4
E00074114,24,14,70,45,22,0,1,0,9
E00074168,15,12,93,25,3,1,1,0,5
E00074175,21,22,119,32,6,1,0,1,6
E00074178,15,20,66,22,7,0,1,2,11
E00074181,15,32,94,28,1,1,2,1,5
E00074187,12,19,69,8,2,0,0,0,4
E00074188,18,9,55,13,3,3,0,2,4
E00074192,7,22,99,21,6,1,0,1,3
E00074193,2,16,70,30,2,1,1,1,1
E00074194,3,10,50,11,1,2,0,0,0
E00074196,22,38,192,30,4,6,1,1,2
E00074197,13,15,66,9,0,0,1,0,0
E00074198,2,11,112,17,2,4,2,0,2
E00074199,5,24,106,20,1,1,1,0,0
E00074200,3,9,104,13,6,1,0,2,2
E00074201,5,19,138,22,3,4,1,1,1
E00074202,11,33,122,39,2,2,4,0,0
E00074203,3,16,38,25,4,1,0,1,0
E00074204,10,23,130,33,7,2,2,0,3
E00074205,2,15,103,13,1,4,1,0,2
E00074206,8,22,72,17,3,0,3,0,1
E00074207,9,21,97,35,1,3,0,1,2
E00074208,11,22,87,22,3,4,0,1,3
E00074209,7,30,76,34,7,2,1,1,0
E00074210,0,15,72,24,0,2,0,0,0
E00074211,5,17,63,27,0,0,0,1,0
E00074212,7,12,117,18,4,1,0,0,0
E00074213,5,12,63,9,3,0,0,0,0
E00074214,14,21,93,46,4,5,1,0,0
E00074215,10,17,77,27,5,2,0,0,0
E00074216,4,17,93,15,1,0,0,1,1
E00074217,7,17,92,30,2,2,1,0,1
E00074218,4,16,47,9,2,0,1,0,1
E00074219,4,17,82,28,2,5,0,0,3
E00074220,1,17,96,27,2,1,0,0,3
E00074221,7,24,66,29,2,2,0,0,0
E00074222,10,6,62,16,6,2,1,0,2
E00074301,7,10,109,7,11,1,0,0,2
E00074307,9,1,126,10,15,1,2,0,4
E00074310,7,5,68,11,21,0,1,0,2
E00074313,16,10,101,35,22,3,4,1,5
E00074314,10,10,100,13,13,1,2,0,3
E00074315,7,3,56,8,22,0,4,0,5
E00074316,10,5,80,17,14,0,0,0,9
E00074318,7,8,82,4,15,0,1,0,2
E00074322,7,7,126,9,13,3,1,0,6
E00074323,13,2,125,8,22,3,0,0,2
E00074324,7,4,102,19,21,0,0,0,6
E00074325,4,10,54,10,14,0,0,0,2
E00074327,1,3,9,4,0,1,0,0,0
E00074328,10,10,97,7,10,2,3,0,3
E00074329,7,9,102,17,8,3,1,0,2
E00074330,3,4,71,5,10,1,0,0,5
E00074331,10,10,112,20,18,1,1,0,2
E00074332,5,5,106,16,13,2,1,0,1
E00074333,6,9,107,8,11,1,2,0,5
E00074334,8,11,105,7,20,1,0,0,2
E00074335,11,8,99,3,6,1,0,0,4
E00074336,6,12,82,10,9,1,1,0,1
E00074337,7,14,74,2,8,3,1,0,3
E00074338,8,6,115,2,20,2,0,1,3
E00074339,12,8,94,6,10,0,2,0,1
E00074340,17,10,117,10,10,3,3,0,2
E00074341,9,12,107,16,15,1,1,2,3
E00074342,17,10,107,15,14,3,1,0,0
E00074343,7,13,73,9,4,2,1,0,5
E00074344,6,3,66,11,10,0,1,0,2
E00074345,3,7,89,7,6,1,1,0,2
E00074346,7,25,86,16,19,1,2,1,2
E00074347,9,8,88,12,17,1,0,1,3
E00074348,5,9,53,10,5,1,0,1,2
E00074349,10,9,84,18,7,1,2,0,3
E00074350,13,12,85,20,8,3,0,0,0
E00074351,12,8,84,6,11,2,1,0,2
E00074352,9,13,111,9,15,3,0,0,3
E00074353,18,9,89,12,16,0,2,0,5
E00074354,8,14,96,14,18,2,4,0,7
E00074355,4,9,92,15,8,2,0,1,2
E00074356,7,6,102,9,17,4,2,0,4
E00074357,5,8,106,9,16,2,1,2,5
E00074358,16,4,128,13,21,0,0,0,2
E00074359,5,5,74,6,14,3,0,0,0
E00074360,8,8,101,16,7,2,0,0,4
E00074361,14,12,107,18,17,2,2,1,2
E00074362,10,7,120,6,14,3,1,1,8
E00075308,10,18,103,26,8,1,1,1,3
E00075309,7,9,92,22,5,3,2,1,1
E00075310,14,12,109,25,4,8,0,0,3
E00075311,12,15,96,35,4,3,0,0,2
E00075320,11,16,106,27,2,1,2,0,7
E00075323,14,6,94,36,4,1,0,2,5
E00075324,9,16,109,30,4,1,0,0,2
E00075325,1,3,26,6,4,0,0,0,0
E00075326,8,10,76,18,3,4,0,2,10
E00075327,19,27,100,37,1,5,0,1,11
E00075328,16,16,107,28,3,3,1,0,3
E00075329,7,14,53,17,5,0,2,0,1
E00075330,12,14,95,14,9,0,2,0,1
E00075331,3,8,45,11,5,1,0,0,2
E00075332,12,18,85,20,0,3,1,1,4
E00075333,12,12,83,21,5,3,0,0,6
E00075334,12,11,125,25,11,6,3,0,3
E00075335,10,14,102,40,11,0,2,1,4
E00075336,15,21,120,27,6,2,1,0,4
E00075337,12,41,133,43,10,5,4,1,3
E00075338,14,19,106,30,1,6,1,0,6
E00173041,8,8,95,21,4,2,1,0,4
E00174039,13,20,34,85,11,1,0,1,5
E00174041,6,5,8,25,3,0,1,6,1
E00174043,2,16,38,100,3,0,0,0,5
E00174044,21,14,40,40,6,1,1,0,0
E00174047,3,2,11,22,1,0,0,1,2
E00174052,16,12,37,68,4,0,3,1,8
E00174053,11,10,29,36,2,0,2,0,2
E00174055,7,23,44,103,14,2,2,0,5
E00174057,3,16,5,29,1,0,1,5,0
E00174058,28,14,36,53,1,1,2,0,6
E00174214,8,15,39,73,4,1,0,0,4
E00174215,8,13,28,43,4,1,0,2,1
E00174217,5,6,17,59,1,0,1,0,3
E00174218,3,11,34,78,8,0,1,0,1
E00174220,8,2,31,24,18,2,0,0,1
E00174225,2,17,25,69,1,0,0,0,2
E00174226,15,19,113,15,3,3,1,0,6
E00174228,11,20,80,18,3,1,2,1,2
E00174234,8,22,36,106,7,0,0,0,21
E00174237,11,21,101,28,6,1,1,0,3
E00174239,7,7,14,7,0,0,0,0,2
E00174243,4,18,28,40,2,0,1,0,8
E00174246,3,19,75,16,1,1,0,1,5
E00174248,6,12,41,68,3,0,0,0,9
E00174249,4,9,28,53,4,0,1,0,12
E00174251,10,29,88,70,2,4,5,0,20
E00174253,7,14,19,49,4,0,1,0,3
E00174254,1,9,31,26,4,0,0,1,2
E00174260,6,22,41,17,5,0,4,0,2
E00174273,8,24,47,24,0,2,0,0,6
E00174275,7,4,46,30,11,1,1,0,3
E00174279,21,16,32,46,7,1,0,0,4
E00174281,14,14,90,30,9,3,1,1,5
E00174282,2,15,30,66,6,1,0,1,4
E00174287,9,10,17,46,4,0,0,0,9
E00174289,37,20,51,51,8,1,1,0,4
E00174290,8,15,36,21,1,0,0,1,3
E00174293,5,14,8,92,13,0,3,0,5
E00174294,6,13,31,80,5,0,0,0,14
E00174298,2,10,13,35,5,0,0,0,4
E00174299,3,9,11,38,2,0,0,1,5
E00174305,6,3,15,16,2,0,0,1,3
E00174306,3,18,70,15,3,3,1,0,0
E00174311,11,8,41,66,4,4,2,0,6
E00174312,7,11,23,69,4,0,0,0,4
E00174313,7,5,79,8,9,2,0,1,4
E00174315,3,10,125,10,12,1,2,0,1
E00174319,2,15,23,16,2,1,1,0,1
E00174321,8,38,13,86,7,2,0,1,1
E00174322,4,6,17,22,5,2,1,1,1
E00174324,4,7,22,28,8,0,0,0,1
E00174325,10,14,45,79,9,0,1,0,6
E00174326,10,26,76,16,3,1,0,0,3
E00174328,5,23,95,22,2,1,1,0,4
E00174329,13,23,96,32,4,4,0,0,6
E00174330,22,30,104,92,25,5,0,1,9
E00174331,3,1,27,1,4,0,0,0,2
E00174332,35,11,76,28,9,1,1,0,2
E00174333,22,21,90,29,6,3,0,0,1
