geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01021466,16,3,316,55,69,2,4,5,288
E01021467,10,5,398,49,46,4,1,11,284
E01021469,3,8,369,27,60,6,2,4,66
E01021470,2,7,374,20,58,2,1,2,59
E01021471,5,10,542,9,59,3,3,6,82
E01021533,14,38,931,33,75,10,8,2,88
E01021535,8,18,636,46,78,10,10,4,74
E01021536,17,37,600,36,49,7,2,5,48
E01021537,9,36,766,63,60,8,7,2,74
E01021538,12,41,1051,54,117,12,4,3,125
E01021539,4,10,433,30,73,9,3,2,58
E01021540,14,23,552,42,93,6,5,2,100
E01021541,14,42,403,57,39,5,3,4,69
E01021542,34,47,593,163,48,11,2,1,111
E01021543,31,27,533,54,48,12,3,3,118
E01021544,32,27,507,65,41,5,2,1,119
E01021545,32,32,549,47,57,3,0,4,179
E01021546,32,24,504,63,43,8,6,1,124
E01021547,35,36,632,88,47,3,11,2,148
E01021548,26,25,486,73,36,4,3,0,124
E01021550,10,9,517,48,82,3,7,3,84
E01021551,12,12,470,38,55,2,2,4,52
E01021552,12,32,496,38,36,3,1,1,58
E01021553,17,49,503,37,29,5,0,0,70
E01021554,16,69,461,33,36,6,5,2,55
E01021555,19,44,480,35,39,4,4,2,61
E01021556,31,43,529,110,32,4,3,3,103
E01021557,28,43,497,67,25,8,4,1,47
E01021558,22,52,467,75,25,4,1,0,70
E01021559,20,40,496,45,54,9,5,4,110
E01021560,18,39,498,66,41,9,1,1,90
E01021561,21,30,614,62,29,11,5,2,86
E01021562,24,56,555,63,41,8,3,4,100
E01021563,23,38,451,136,30,12,1,5,115
E01021564,28,30,405,58,48,8,2,0,100
E01021565,19,55,475,77,25,3,3,0,52
E01021566,26,36,556,62,40,8,6,2,94
E01021568,5,13,426,22,105,6,5,1,111
E01021569,10,19,473,35,76,2,8,2,111
E01021570,8,27,576,35,99,6,6,0,106
E01021571,11,24,514,37,65,7,5,2,77
E01021572,8,37,498,33,50,7,6,2,53
E01021573,40,37,414,146,49,6,1,1,189
E01021574,26,92,488,346,46,5,4,0,422
E01021575,33,35,375,182,29,7,4,2,233
E01021576,28,66,395,114,9,9,2,3,45
E01021577,27,24,397,122,48,1,4,5,143
E01021578,37,45,508,224,30,5,6,4,209
E01021579,29,18,377,171,61,1,3,3,178
E01021580,27,11,379,143,53,6,3,1,119
E01021582,34,42,493,258,44,1,7,2,293
E01021583,38,28,473,118,29,4,2,4,124
E01021584,24,16,360,84,31,2,3,2,60
E01021585,23,34,447,86,21,7,1,1,62
E01021586,33,44,485,100,31,10,4,2,74
E01021587,28,29,409,66,39,5,4,2,106
E01021588,29,64,390,63,19,2,2,2,42
E01021589,36,50,454,74,26,4,3,2,109
E01021590,29,31,517,50,39,0,3,2,107
E01021591,41,33,430,106,39,4,4,3,152
E01021592,40,56,330,122,29,4,5,2,74
E01021593,6,17,503,31,36,3,3,4,119
E01021594,8,10,591,65,80,4,4,4,72
E01021595,7,12,552,43,54,5,1,8,117
E01021596,40,60,407,70,20,8,3,7,43
E01021597,37,52,470,54,20,12,2,4,57
E01021598,35,38,400,58,31,6,6,6,70
E01021599,35,36,528,100,63,3,2,0,204
E01021600,30,36,407,56,38,7,3,0,74
E01021601,44,45,438,66,19,4,4,5,53
E01021602,3,11,497,54,82,8,4,2,104
E01021604,5,18,784,58,84,3,7,4,203
E01021605,8,13,497,53,44,1,4,4,116
E01021606,13,21,623,47,76,4,0,4,157
E01021607,12,12,645,70,41,4,2,1,128
E01021608,9,18,451,73,36,1,3,0,69
E01021609,7,9,504,54,71,6,5,0,139
E01021610,3,16,532,90,27,4,4,2,84
E01021611,9,12,579,74,36,4,3,2,96
E01021612,19,14,530,84,28,3,7,7,98
E01021613,14,23,690,152,31,8,6,2,129
E01021614,17,22,632,89,56,5,2,2,138
E01021615,16,10,550,67,34,1,4,4,103
E01021616,27,30,607,40,52,11,0,2,88
E01021617,24,33,564,48,16,10,3,6,60
E01021618,38,34,601,62,35,5,2,2,93
E01021619,19,40,641,55,33,6,7,2,76
E01021620,48,36,532,79,17,5,3,2,87
E01021621,44,41,640,102,26,5,5,6,94
E01021622,26,20,374,80,38,3,5,0,96
E01021623,34,37,421,80,18,4,4,3,76
E01021624,28,29,342,61,22,7,3,0,64
E01021625,47,24,450,85,32,0,4,3,76
E01021626,25,16,434,82,52,8,3,1,128
E01021627,38,24,300,189,34,1,8,2,135
E01021628,33,24,536,127,38,5,0,2,160
E01021629,35,32,453,197,28,4,3,1,117
E01021631,50,45,482,159,30,7,1,5,55
E01021632,40,17,385,73,22,3,4,1,71
E01021633,26,18,395,61,28,5,3,1,62
E01021634,24,24,517,50,45,5,8,2,99
E01021635,22,25,462,36,33,7,3,3,73
E01021636,19,25,319,29,20,5,0,3,43
E01021741,5,11,683,42,101,13,11,15,160
E01021742,10,16,304,28,28,5,7,10,256
E01021743,5,4,340,26,32,8,9,13,378
E01021744,5,10,393,38,33,17,9,21,325
E01021745,2,9,387,35,58,6,4,10,313
E01021746,6,16,416,36,67,13,10,15,337
E01021747,4,10,324,37,66,4,2,7,361
E01021748,13,12,391,41,63,5,5,10,411
E01021749,7,27,677,45,67,6,8,18,261
E01021750,2,8,325,44,63,5,5,6,156
E01021751,1,12,407,12,57,2,6,9,204
E01021753,3,21,500,68,38,11,5,9,61
E01021754,2,10,481,44,40,6,6,8,98
E01021755,2,6,357,28,18,3,1,8,68
E01021756,6,7,484,38,34,9,3,13,185
E01021757,3,9,377,54,45,9,3,9,334
E01021758,2,15,344,65,40,3,4,11,262
E01021759,3,8,385,54,37,7,7,8,237
E01021760,8,12,418,72,57,10,3,8,150
E01021761,5,15,522,61,59,6,8,13,196
E01021762,1,10,327,83,30,4,1,8,155
E01021763,6,8,389,56,43,5,4,9,245
E01021768,9,6,796,37,87,10,8,9,115
E01021769,5,21,770,34,123,10,5,2,134
E01021770,4,15,608,42,53,5,7,21,181
E01021771,6,29,370,61,15,8,1,12,165
E01021772,12,10,363,57,31,13,5,7,158
E01021773,13,21,363,84,19,9,7,14,230
E01021774,5,36,390,51,27,11,6,11,164
E01021775,5,27,345,67,22,8,3,7,172
E01021776,5,21,268,47,24,2,3,6,216
E01021777,8,43,356,46,21,6,0,3,164
E01021778,9,26,397,56,20,11,1,9,193
E01021779,3,49,394,56,17,12,1,11,195
E01021780,6,7,352,32,68,2,3,3,212
E01021781,5,9,323,53,64,7,3,6,312
E01021782,5,12,312,45,56,7,1,6,298
E01021783,9,30,371,60,36,8,6,17,266
E01021784,10,20,371,49,21,13,6,19,272
E01021785,7,15,407,49,34,7,3,14,253
E01021786,4,13,323,40,31,10,4,10,220
E01021787,4,9,426,46,72,17,6,14,271
E01021788,7,18,429,35,60,8,0,13,193
E01021789,8,11,409,31,79,2,6,5,212
E01021790,7,8,369,51,34,4,2,13,210
E01021791,9,7,319,104,52,3,7,8,294
E01021793,2,2,525,25,51,7,5,9,110
E01021794,1,9,404,28,40,3,3,2,74
E01021795,10,11,875,43,71,2,8,8,218
E01021796,9,6,742,39,133,15,6,2,121
E01021797,9,15,535,22,47,9,2,9,83
E01021798,5,15,494,19,41,6,6,14,122
E01021799,3,15,544,34,21,8,6,12,143
E01021800,4,7,815,38,127,5,10,6,139
E01021801,13,8,755,63,79,5,13,6,188
E01021802,3,35,749,86,44,7,12,13,100
E01021803,2,2,370,36,46,1,3,4,162
E01021804,6,2,369,28,81,5,0,10,211
E01021805,6,1,314,36,45,2,3,14,167
E01021806,10,17,656,79,115,15,8,13,124
E01021807,13,18,517,48,31,5,3,13,98
E01021808,14,34,488,61,24,10,1,3,68
E01021809,12,21,483,55,26,6,1,8,78
E01021810,11,23,755,42,38,11,4,14,157
E01021811,5,16,438,54,19,3,5,14,69
E01021812,5,15,457,29,26,9,1,10,62
E01021813,11,15,500,73,15,10,4,8,71
E01021814,8,27,521,56,26,9,3,9,74
E01021815,5,36,583,44,14,6,8,3,69
E01021816,7,24,384,52,16,14,2,6,46
E01021819,23,29,536,70,18,6,4,12,41
E01021820,19,43,490,66,15,3,4,13,41
E01021821,14,45,454,42,11,3,4,9,27
E01021822,18,38,535,65,14,10,3,8,38
E01021823,24,67,525,81,16,4,2,10,43
E01021824,8,36,663,23,47,14,4,7,123
E01021825,14,38,661,31,34,6,5,7,107
E01021826,8,36,670,28,28,11,3,11,86
E01021827,11,43,648,32,34,4,3,7,115
E01021828,10,62,947,24,60,14,7,17,149
E01021829,21,50,581,51,18,5,2,4,43
E01021830,7,16,453,33,25,2,3,3,42
E01021831,19,38,437,74,25,4,5,8,37
E01021832,20,34,558,27,22,9,3,7,38
E01021833,17,34,446,48,16,5,0,4,35
E01021834,15,42,494,52,19,5,1,13,35
E01021835,9,46,510,46,18,4,3,5,55
E01021836,22,45,448,55,18,7,4,8,46
E01021837,21,54,502,45,17,8,2,7,42
E01021838,21,49,564,38,11,4,3,9,46
E01021839,13,16,417,221,32,3,3,3,56
E01021840,23,30,446,156,17,3,2,7,43
E01021841,13,26,427,139,21,4,1,8,40
E01021842,24,45,382,212,15,2,2,3,41
E01021843,25,54,643,291,23,5,4,10,113
E01021844,24,33,452,84,17,2,3,13,41
E01021845,31,35,421,88,15,4,4,7,51
E01021846,24,38,391,88,17,4,5,12,23
E01021847,18,33,424,95,6,9,2,7,36
E01021848,25,41,532,93,21,6,4,3,42
E01021849,26,27,496,140,17,3,7,7,47
E01021850,20,24,427,93,17,7,4,8,36
E01021851,37,52,380,181,15,3,6,13,51
E01021852,33,28,444,89,17,2,5,14,35
E01021853,28,27,425,102,24,6,4,10,53
E01021854,19,30,640,47,35,6,5,8,81
E01021855,8,28,453,55,20,2,5,6,73
E01021856,12,24,504,79,40,5,4,7,67
E01021857,18,31,982,71,82,7,2,6,155
E01021858,14,46,514,48,14,10,2,12,41
E01021859,30,62,456,53,17,8,6,7,56
E01021860,15,54,503,62,11,6,1,10,38
E01021861,9,50,431,43,13,5,2,3,32
E01021862,14,54,480,54,15,3,3,4,36
E01021863,25,60,520,58,19,7,4,3,64
E01021864,16,71,480,42,16,6,5,4,40
E01021865,17,47,588,36,16,5,4,8,33
E01021866,9,30,610,26,12,4,4,9,61
E01021867,13,30,641,30,20,5,2,6,70
E01021868,30,39,573,95,12,2,4,9,33
E01021869,21,28,447,78,10,3,4,10,35
E01021870,19,21,470,72,11,5,4,6,27
E01021871,25,45,406,78,6,4,3,6,39
E01021872,29,66,413,269,18,4,4,13,51
E01021883,7,9,615,41,59,2,9,1,84
E01021884,22,18,657,70,30,11,1,2,37
E01021886,19,12,604,67,26,5,8,1,56
E01021887,26,16,903,64,57,8,6,2,95
E01021888,26,22,618,105,28,12,3,5,27
E01021889,27,27,667,150,45,6,5,7,43
E01021890,15,27,514,162,67,8,10,1,45
E01021891,4,9,403,133,36,4,6,1,40
E01021892,8,9,271,75,18,1,1,1,24
E01021893,16,14,592,53,42,4,2,3,54
E01021894,12,18,387,89,19,6,3,0,29
E01021895,23,18,486,72,18,2,2,2,20
E01021896,17,5,521,56,48,8,4,0,41
E01021897,22,14,467,71,32,2,2,8,26
E01021898,15,16,386,63,33,1,2,2,25
E01021902,2,10,647,32,119,6,9,3,121
E01021903,7,8,585,35,91,3,7,2,72
E01021912,5,13,560,35,120,9,1,2,135
E01021913,9,8,459,28,126,4,7,1,85
E01021942,3,24,484,31,22,5,3,7,43
E01021943,8,31,622,40,46,5,1,3,82
E01021944,12,30,633,23,40,7,6,1,80
E01021945,4,35,584,33,31,6,4,4,56
E01022057,9,11,632,36,96,1,4,1,84
E01022058,3,15,670,51,90,12,2,2,47
E01022059,8,10,591,58,83,8,2,0,84
E01022060,1,14,697,35,109,5,9,7,118
E01022061,6,3,462,29,91,3,2,0,97
E01022062,12,11,737,46,124,9,4,2,128
E01022063,7,10,631,27,51,6,8,3,101
E01022064,13,13,607,41,102,6,3,3,67
E01022067,4,22,714,145,43,1,7,4,37
E01022068,4,9,583,82,73,12,3,3,51
E01022069,8,8,537,100,61,2,6,0,34
E01022070,6,11,646,54,114,2,5,2,81
E01022071,10,11,494,44,126,2,7,0,136
E01022072,3,8,588,42,102,1,10,2,156
E01022073,8,16,591,48,50,2,1,3,100
E01022074,7,8,519,116,32,8,4,5,43
E01022075,14,5,478,165,92,1,0,2,115
E01022076,11,15,402,174,74,2,10,5,84
E01022077,21,5,554,138,70,4,4,2,62
E01022078,11,10,455,152,47,3,9,4,42
E01022079,9,16,518,199,57,4,3,2,52
E01022080,12,30,737,151,28,9,4,9,38
E01022081,11,13,678,206,62,5,5,1,93
E01022082,12,17,672,158,50,9,7,2,52
E01022083,6,10,539,57,78,2,8,4,151
E01022084,5,6,589,53,77,4,2,0,99
E01022085,8,10,613,44,70,5,1,3,207
E01022086,12,19,496,66,40,4,3,0,72
E01022087,10,23,734,47,70,7,3,2,138
E01022088,6,9,627,39,94,5,4,0,49
E01022089,7,4,551,28,96,4,6,2,92
E01022090,12,35,995,41,85,8,5,3,89
E01022091,14,26,943,44,89,4,8,6,93
E01022092,6,9,620,63,139,3,3,0,67
E01022093,4,17,586,94,66,5,8,1,41
E01022095,5,12,581,48,92,7,3,1,69
E01022096,5,9,708,38,114,11,8,8,63
E01022097,6,20,634,56,121,6,9,3,94
E01022098,6,4,516,32,116,5,2,4,119
E01022099,90,18,699,315,147,8,12,2,85
E01023330,11,15,492,72,22,8,2,4,118
E01023438,11,46,446,103,42,10,4,2,131
E01023439,4,45,434,90,32,8,2,4,70
E01023440,9,10,472,94,56,6,6,4,114
E01023441,6,17,316,114,38,1,6,1,190
E01023442,15,24,676,115,69,10,4,4,240
E01023443,11,16,581,102,34,1,2,2,112
E01023444,8,29,491,104,51,2,3,3,231
E01023445,26,17,587,125,19,5,2,2,83
E01023446,10,39,643,214,60,6,9,0,365
E01023447,16,13,375,99,7,4,1,4,30
E01023448,10,24,581,73,51,9,2,2,85
E01023449,3,21,432,117,61,1,4,5,170
E01023450,13,70,561,148,52,6,5,8,247
E01023451,12,26,688,114,67,7,3,6,203
E01023452,8,11,539,44,49,5,2,0,114
E01023453,3,9,398,94,77,0,2,0,131
E01023454,7,8,529,40,45,3,2,3,99
E01023455,8,8,428,74,48,2,3,4,114
E01023456,9,16,588,47,50,6,1,1,93
E01023457,14,17,633,74,48,1,2,2,86
E01023458,3,36,445,90,49,3,1,5,116
E01023459,14,20,588,40,33,2,1,2,83
E01023460,8,12,535,44,63,3,3,2,104
E01023461,8,11,529,30,75,0,3,3,155
E01023462,6,2,503,16,86,5,8,2,52
E01023463,3,5,447,20,71,3,4,4,45
E01023491,4,9,459,27,69,1,13,3,71
E01023492,3,8,543,39,65,9,10,2,88
E01023493,3,10,860,49,162,7,15,4,148
E01023496,4,3,383,41,71,4,3,0,72
E01023497,5,4,480,40,69,5,1,2,103
E01023498,6,29,1126,71,102,6,1,2,75
E01023499,11,33,583,70,49,7,2,5,106
E01023500,6,13,550,28,80,6,4,3,114
E01023501,7,16,552,68,53,4,4,6,113
E01023502,7,13,596,66,86,5,7,4,196
E01023503,3,10,626,52,68,7,6,10,124
E01023504,8,14,436,56,58,4,6,3,103
E01023505,14,11,654,48,51,1,4,5,226
E01023507,3,6,631,62,81,5,5,7,60
E01023597,4,10,423,32,94,4,6,1,59
E01033052,16,15,536,78,71,3,9,3,52
E01033053,3,29,770,34,60,15,8,4,85
E01033054,2,6,429,53,24,3,3,3,25
E01033055,6,4,559,67,50,5,5,6,62
E01033056,7,10,444,83,47,1,3,2,24
E01033137,31,27,504,108,49,6,2,2,133
E01033138,41,32,447,139,30,9,4,3,135
E01033139,40,35,422,188,32,5,4,5,186
E01033140,17,26,300,192,27,1,15,0,164
E01033141,9,29,214,157,21,2,3,2,177
E01033142,37,40,742,58,61,9,5,3,222
E01033143,14,27,739,71,132,6,5,4,194
E01033144,10,45,583,36,50,5,6,4,220
E01033145,15,31,413,74,43,4,3,4,76
E01033458,20,79,532,131,14,4,4,5,64
E01033459,25,74,564,216,39,6,3,1,74
E01033460,9,11,453,62,38,5,0,3,114
E01033461,15,12,580,43,46,5,4,5,205
E01033462,11,8,338,85,25,3,4,1,107
