geocode,all
E00036144,60.59
E00036145,74.67
E00036166,2.56
E00036167,81.58
E00036168,49.64
E00036169,40.72
E00036170,66.83
E00036171,52.13
E00036213,35.04
E00036215,50.16
E00036216,38.4
E00036217,9.42
E00036218,43.62
E00036219,58.9
E00036292,16.49
E00036293,10.88
E00036294,56.36
E00036295,64.38
E00036296,36.05
E00036297,51.81
E00036298,58.03
E00036299,50.52
E00036300,45.45
E00036301,68.05
E00036302,34.85
E00036303,25.97
E00036304,62.61
E00036305,44.67
E00036306,35.64
E00036307,46.49
E00036308,44.66
E00036309,59.18
E00036310,1.79
E00036311,59.82
E00036312,6.33
E00036313,52.22
E00036314,18.94
E00036315,56.37
E00036316,60.61
E00036317,46.41
E00036318,37.72
E00036319,16.86
E00036320,3.18
E00036321,31.26
E00036322,34.37
E00036323,32.9
E00036324,41.8
E00036325,59.23
E00036326,40.6
E00036327,81.31
E00036328,23.96
E00036329,35.48
E00036330,36.98
E00036331,67.21
E00036332,6.03
E00036333,50.37
E00036334,60.84
E00036335,8.52
E00036336,66.17
E00036337,50.35
E00092481,16.3
E00092482,1.45
E00092484,8.72
E00092485,59.23
E00092486,108.47
E00092488,70.95
E00092489,80.59
E00092492,0.99
E00092493,0.45
E00092494,0.65
E00092495,0.49
E00092609,0.28
E00092610,0.38
E00092611,0.45
E00092612,0.34
E00092613,0.73
E00092615,2.88
E00092649,0.5
E00092650,1.69
E00092651,6.32
E00092655,0.34
E00093450,12.12
E00093451,37.36
E00093452,100.41
E00093453,38.45
E00093454,35.12
E00093455,78.12
E00093456,23.56
E00093457,65.9
E00093458,74.23
E00093459,113.49
E00093460,153.01
E00093461,97.01
E00093462,18.68
E00093463,42.47
E00093464,28.63
E00093465,58.56
E00093466,59.54
E00093467,62.6
E00093468,72.91
E00093469,58.11
E00093470,38.63
E00093471,17.52
E00093472,65.8
E00093473,52.64
E00093474,71.89
E00093475,80.89
E00093476,74.54
E00093477,89.71
E00093478,21.11
E00093479,31.77
E00093480,82.9
E00093481,17.36
E00093482,43.75
E00093483,65.42
E00093484,45.49
E00093485,51.27
E00093486,70.09
E00093487,66.94
E00093488,68.24
E00093489,58.47
E00093490,21.03
E00093491,49.35
E00093492,32.7
E00093493,48.3
E00093494,31.41
E00093495,58.86
E00093496,6.65
E00093497,20.73
E00093498,69.23
E00093499,32.66
E00093500,15.15
E00093501,18.55
E00093502,33.84
E00093503,24.23
E00093504,6.42
E00093505,61.98
E00093506,34.88
E00093507,41.18
E00093508,51.43
E00093509,58.8
E00093547,66.13
E00093548,20.65
E00093549,48.32
E00093550,68.12
E00093551,71.39
E00093552,73.9
E00093553,27.9
E00093554,38.0
E00093555,22.09
E00093556,57.55
E00093557,51.46
E00093558,50.88
E00093559,64.73
E00093560,64.4
E00093561,45.44
E00093562,60.97
E00093563,72.52
E00093564,61.54
E00093565,64.7
E00093566,92.14
E00093567,47.99
E00093568,69.57
E00093569,52.09
E00093570,54.72
E00093571,36.23
E00093572,27.66
E00093573,58.05
E00093586,33.41
E00093587,46.17
E00093588,11.95
E00093589,17.29
E00093590,75.25
E00093591,3.88
E00093592,21.58
E00093593,46.13
E00093594,19.08
E00093595,57.54
E00093596,38.58
E00093597,32.93
E00093598,54.45
E00093599,23.24
E00093600,52.26
E00093601,52.65
E00093602,63.13
E00093603,48.94
E00093604,76.63
E00093605,63.06
E00093606,52.96
E00093607,72.27
E00093608,45.3
E00093609,54.09
E00093610,91.76
E00093611,0.16
E00093612,60.64
E00093613,65.43
E00093614,83.54
E00093615,48.99
E00093616,105.17
E00093617,64.71
E00093618,6.14
E00093619,12.01
E00093620,34.53
E00093621,4.79
E00093622,52.23
E00093623,24.44
E00093624,1.42
E00093625,78.23
E00093626,62.47
E00093627,47.32
E00093628,35.61
E00093629,46.89
E00093630,56.14
E00093631,48.1
E00093632,59.56
E00093633,52.57
E00093634,57.86
E00093635,86.27
E00093636,49.36
E00093637,74.15
E00093638,53.41
E00093639,65.25
E00093640,90.15
E00093641,90.68
E00093642,88.56
E00093643,15.62
E00093644,55.61
E00093645,59.6
E00093646,58.73
E00093647,47.38
E00093648,37.6
E00093649,26.04
E00093650,35.04
E00093651,32.58
E00093652,88.32
E00093653,54.35
E00093654,78.77
E00093655,52.1
E00093656,42.12
E00093657,31.91
E00093658,41.74
E00093659,24.79
E00093660,15.27
E00093661,51.37
E00093662,43.67
E00093663,49.11
E00093664,16.8
E00093665,9.8
E00093666,43.68
E00093667,109.76
E00093668,51.59
E00093669,62.58
E00093670,10.18
E00093671,99.39
E00093672,13.82
E00093673,85.05
E00093674,80.97
E00093675,39.01
E00093676,0.91
E00093678,15.11
E00093679,81.15
E00093680,40.48
E00093681,48.22
E00093682,38.58
E00093683,8.77
E00093684,52.67
E00093685,52.87
E00093686,34.25
E00093687,54.96
E00093688,5.73
E00093689,63.28
E00093690,52.32
E00093691,21.18
E00093692,58.01
E00093693,54.55
E00093694,16.36
E00093695,37.8
E00093696,31.86
E00093697,52.65
E00093698,41.47
E00093699,2.45
E00093705,0.38
E00093706,2.98
E00093710,4.23
E00168839,67.62
E00168840,6.07
E00168841,6.46
