geocode,all
E00044242,56.92
E00044243,50.47
E00044244,26.79
E00044245,27.88
E00044246,41.06
E00044247,66.02
E00044248,41.64
E00044249,12.41
E00044250,5.39
E00044251,10.82
E00044252,0.73
E00044253,106.97
E00044254,54.75
E00044256,26.78
E00044257,68.82
E00044259,38.57
E00044260,48.97
E00044261,47.74
E00044262,66.14
E00044263,4.65
E00044264,78.23
E00044265,47.83
E00044266,73.22
E00044267,38.99
E00044268,23.67
E00044269,24.74
E00044270,14.57
E00044271,48.17
E00044272,56.01
E00044273,47.85
E00044275,1.03
E00044276,67.23
E00044278,7.85
E00044279,59.37
E00044281,42.95
E00044385,17.1
E00044386,16.99
E00044387,34.93
E00044388,45.58
E00044389,8.52
E00044390,3.01
E00044391,10.39
E00044392,34.67
E00044393,31.79
E00044394,82.87
E00044395,3.57
E00044396,29.42
E00044397,9.42
E00044398,80.17
E00044399,46.35
E00044400,30.95
E00044401,57.21
E00044402,20.45
E00044403,34.11
E00044404,58.32
E00044405,31.15
E00044406,118.93
E00044407,29.08
E00044408,9.61
E00044409,11.92
E00044410,8.66
E00044411,29.61
E00044412,43.93
E00044413,47.47
E00044414,21.74
E00044415,63.95
E00044416,0.29
E00044417,25.62
E00044418,1.16
E00044419,40.41
E00044420,62.9
E00044421,6.05
E00044422,1.11
E00044423,11.13
E00044424,51.01
E00044425,26.28
E00044426,19.5
E00044427,66.16
E00044428,40.98
E00044429,105.44
E00044430,11.71
E00044431,40.77
E00044432,20.45
E00044433,60.69
E00044434,70.59
E00044435,30.23
E00044437,9.8
E00044438,45.54
E00044439,30.3
E00044440,24.68
E00044441,68.08
E00044442,47.14
E00044443,23.39
E00044444,25.48
E00044445,25.7
E00044446,16.01
E00044447,61.67
E00044448,13.07
E00044449,10.92
E00044451,30.51
E00044452,14.77
E00044454,25.42
E00044455,10.43
E00044457,70.21
E00044458,44.46
E00044460,28.43
E00044461,32.94
E00044497,36.74
E00044505,5.58
E00044508,47.56
E00044509,44.68
E00044510,46.88
E00044512,48.25
E00044513,42.98
E00044514,37.75
E00044515,46.28
E00044542,39.04
E00044543,56.73
E00044544,7.77
E00044545,158.11
E00044546,60.39
E00044547,27.95
E00044548,47.45
E00044549,85.27
E00044550,87.31
E00044551,54.35
E00044552,40.78
E00044553,31.05
E00044554,52.29
E00044555,57.37
E00044556,48.21
E00044557,7.78
E00044558,10.97
E00044563,62.64
E00044565,4.47
E00044567,95.45
E00044568,42.14
E00044569,90.14
E00044570,151.83
E00044571,126.36
E00044572,53.36
E00044573,87.62
E00044574,12.47
E00044575,30.16
E00044576,80.86
E00044577,19.55
E00044649,44.5
E00044650,1.75
E00044651,18.16
E00044652,55.77
E00044653,52.22
E00044655,64.78
E00044656,23.93
E00044657,6.62
E00044658,8.34
E00044659,42.29
E00044660,49.3
E00044661,23.0
E00044662,31.13
E00044663,30.16
E00044664,56.36
E00044665,24.68
E00044666,68.01
E00044668,4.34
E00044669,126.19
E00044670,31.86
E00044671,23.9
E00044672,42.92
E00044673,59.17
E00044674,61.38
E00044675,17.7
E00044676,39.18
E00044677,15.23
E00044679,43.28
E00044680,2.13
E00044688,92.07
E00044689,68.02
E00044690,46.2
E00044691,101.82
E00044692,60.04
E00044693,40.6
E00044700,61.95
E00044703,25.88
E00044704,57.52
E00044707,57.55
E00044708,59.86
E00044709,76.96
E00044711,92.1
E00044713,64.67
E00044718,33.33
E00044724,8.7
E00044725,13.07
E00044726,29.58
E00044730,41.55
E00044731,49.03
E00044732,7.79
E00104453,14.72
E00104454,35.48
E00104455,0.84
E00104456,27.18
E00104457,6.12
E00104458,66.59
E00104459,27.14
E00104460,1.28
E00104461,136.26
E00104462,21.98
E00104466,36.44
E00104469,71.83
E00104470,38.83
E00104471,44.47
E00104472,3.44
E00104473,100.0
E00104474,7.19
E00104475,67.91
E00104476,9.15
E00104477,12.21
E00104478,78.93
E00104479,60.33
E00104480,29.61
E00104481,48.7
E00104482,55.87
E00104483,132.97
E00104485,44.54
E00104487,12.14
E00104488,39.6
E00104491,32.41
E00104492,93.28
E00104493,38.81
E00104494,24.8
E00104496,24.7
E00104497,59.23
E00104499,79.21
E00104501,57.7
E00104502,38.9
E00104505,47.78
E00104506,30.43
E00104508,65.76
E00104521,23.7
E00104552,11.19
E00104553,38.0
E00104554,3.91
E00104555,2.18
E00104556,42.95
E00104557,1.1
E00104558,46.4
E00104559,29.54
E00104560,48.79
E00104561,20.43
E00104562,67.32
E00104563,37.4
E00104564,68.05
E00104566,48.52
E00104567,10.75
E00104568,45.8
E00104569,9.07
E00104570,2.59
E00104572,28.02
E00104573,29.95
E00104574,1.12
E00104575,42.42
E00104946,47.11
E00104947,52.95
E00104948,45.14
E00104949,57.44
E00104950,23.77
E00104951,41.09
E00104952,16.27
E00104953,43.77
E00104954,10.02
E00104955,53.11
E00104956,48.01
E00104957,51.8
E00104991,30.55
E00104992,13.89
E00104993,0.78
E00104994,57.65
E00104995,55.99
E00104996,48.9
E00104997,28.69
E00104998,50.18
E00104999,59.51
E00105000,74.74
E00105001,51.4
E00105002,60.31
E00105003,46.1
E00105004,25.75
E00105005,9.67
E00105006,55.27
E00105007,43.3
E00105008,66.67
E00105009,6.25
E00105054,17.06
E00105082,32.46
E00105086,17.28
E00105094,1.47
E00105095,3.66
E00105097,11.06
E00105129,41.09
E00105130,45.96
E00105131,41.53
E00105132,56.35
E00105133,49.14
E00105134,50.75
E00105135,66.22
E00105136,55.41
E00105137,36.34
E00105138,59.1
E00105139,31.57
E00105140,18.62
