geocode,all
E00049183,29.21
E00049184,42.5
E00049185,41.4
E00049186,75.21
E00049187,50.63
E00049188,43.48
E00049190,87.27
E00049191,67.03
E00049192,31.89
E00049193,58.68
E00049194,81.02
E00049195,50.34
E00049196,51.75
E00049197,23.87
E00049198,24.54
E00049199,79.47
E00049200,55.16
E00049201,46.49
E00049202,50.46
E00049203,62.65
E00049204,80.84
E00049205,62.88
E00049206,33.11
E00049207,29.99
E00049208,34.3
E00049209,37.01
E00049210,65.19
E00049211,40.81
E00049212,60.78
E00049213,41.13
E00049214,54.01
E00049215,33.58
E00049216,66.52
E00049217,38.91
E00049218,63.47
E00049219,43.91
E00049220,48.1
E00049221,35.95
E00049222,44.82
E00049223,56.48
E00049224,64.07
E00049225,60.68
E00049226,64.68
E00049227,41.72
E00049228,43.97
E00049229,17.67
E00049230,63.97
E00049231,42.22
E00049232,52.86
E00049233,37.86
E00049234,57.02
E00049235,57.91
E00049236,87.44
E00049237,42.65
E00049238,59.62
E00049239,24.53
E00049240,62.29
E00049241,45.98
E00049283,36.59
E00049284,58.95
E00049286,34.52
E00049287,40.3
E00049288,45.01
E00049289,35.77
E00049290,42.17
E00049291,24.01
E00049292,64.03
E00049293,23.73
E00049294,54.84
E00049295,126.96
E00049296,51.78
E00049297,13.16
E00049298,62.37
E00049299,211.46
E00049300,231.09
E00049301,31.83
E00049302,29.49
E00049303,64.62
E00049304,115.44
E00049305,56.0
E00049306,52.7
E00049307,70.61
E00049308,47.88
E00049309,18.28
E00049311,45.93
E00049312,67.18
E00049313,55.35
E00049314,58.5
E00049315,60.12
E00049316,48.74
E00049734,53.21
E00049736,43.52
E00049737,131.8
E00049738,68.63
E00049739,41.07
E00049740,82.6
E00049741,11.48
E00049742,58.52
E00049743,46.24
E00049748,45.36
E00049750,44.02
E00049752,35.22
E00049753,46.92
E00049754,51.68
E00049755,59.01
E00049756,49.89
E00049757,11.01
E00049758,86.1
E00049759,94.24
E00049760,108.75
E00049761,39.43
E00049762,8.68
E00049764,41.58
E00049765,42.08
E00049766,57.44
E00049767,13.11
E00049768,32.07
E00049769,52.19
E00049770,132.02
E00049772,123.73
E00049804,34.09
E00049805,17.67
E00049806,43.33
E00049807,36.09
E00049808,33.9
E00049809,52.67
E00049810,46.14
E00049811,29.84
E00049812,24.42
E00049813,32.57
E00049814,67.78
E00049815,38.72
E00049816,20.14
E00049817,35.41
E00049818,63.4
E00049819,38.16
E00049820,59.68
E00049821,38.88
E00049822,45.68
E00049823,55.4
