geocode,employee,inactive,self-employed,student,unemployed
E00077449,115,49,34,16,9
E00077450,38,55,8,10,1
E00077451,129,58,31,5,6
E00077452,117,99,22,30,3
E00077453,143,57,30,20,6
E00077454,79,71,21,16,10
E00077455,143,65,28,5,3
E00077456,105,86,23,23,12
E00077457,114,52,18,11,9
E00077458,136,73,23,27,14
E00077459,138,96,19,32,16
E00077460,164,62,35,7,12
E00077461,111,65,23,11,4
E00077462,152,50,29,11,9
E00077463,144,42,33,7,4
E00077464,164,33,32,14,6
E00077465,139,63,27,6,8
E00077466,130,70,24,8,8
E00077467,125,70,34,13,10
E00077468,123,61,26,9,8
E00077469,137,51,26,6,10
E00077470,143,47,30,13,4
E00077471,120,54,36,4,2
E00077472,138,66,30,7,5
E00077473,126,47,23,14,4
E00077474,137,53,35,11,7
E00077475,198,59,31,6,12
E00077480,137,34,27,9,5
E00077502,141,80,42,7,4
E00077503,119,51,43,10,15
E00077504,62,54,16,0,3
E00077505,116,60,26,8,7
E00077506,104,50,29,11,8
E00077507,119,55,31,16,4
E00077508,124,45,28,14,4
E00077509,110,58,25,10,2
E00077510,141,79,26,9,6
E00077511,98,58,31,5,0
E00077512,144,66,26,4,4
E00077513,145,87,23,6,10
E00077514,113,63,41,10,5
E00077515,105,71,26,2,4
E00077516,104,70,16,9,7
E00077517,159,50,28,11,0
E00077518,105,56,26,4,11
E00077519,99,73,16,6,3
E00077520,121,44,32,9,5
E00077521,123,68,24,7,5
E00077522,99,68,20,3,6
E00077523,143,62,25,5,7
E00077524,169,108,30,11,19
E00077525,120,71,28,6,10
E00077526,151,102,19,5,5
E00077528,114,46,30,15,4
E00077529,127,47,30,6,10
E00077530,97,81,42,12,5
E00077531,128,53,21,10,9
E00077532,131,50,35,14,6
E00077533,136,58,23,7,12
E00077534,125,81,11,3,12
E00077535,140,77,26,15,11
E00077536,145,47,26,16,5
E00077538,28,97,7,1,2
E00077539,120,51,23,4,5
E00077540,116,46,28,3,6
E00077541,103,48,9,4,9
E00077542,112,56,29,8,3
E00077543,95,74,26,3,6
E00077544,102,72,35,7,8
E00077545,95,59,38,3,5
E00077546,123,49,27,3,6
E00077547,137,67,59,15,3
E00077548,134,40,30,5,9
E00077549,100,72,32,7,5
E00077550,50,28,7,2,7
E00077551,71,71,6,5,4
E00077552,116,79,21,9,14
E00077553,122,55,36,2,4
E00077554,105,63,14,8,4
E00077555,110,60,27,7,9
E00077556,115,77,38,13,4
E00077557,89,66,17,0,8
E00077558,176,76,24,11,22
E00077559,111,78,17,11,16
E00077560,81,64,19,6,7
E00077561,87,73,10,6,8
E00077562,115,74,25,6,8
E00077563,70,62,11,4,4
E00077564,113,77,19,5,8
E00077565,75,105,7,3,17
E00077566,97,75,14,10,13
E00077567,116,73,12,10,14
E00077568,146,118,35,15,15
E00077569,80,63,14,3,8
E00077570,84,65,29,7,4
E00077571,76,53,15,0,3
E00077574,172,125,40,43,9
E00077575,118,93,18,24,9
E00077582,83,140,29,17,9
E00077583,87,186,16,57,7
E00077584,143,88,27,12,13
E00077586,65,90,26,8,1
E00077587,106,62,32,27,4
E00077588,99,81,45,15,9
E00077594,118,88,40,17,4
E00077601,143,25,16,4,5
E00077602,120,28,20,8,9
E00077603,139,100,20,4,7
E00077604,132,54,28,5,5
E00077605,94,56,22,2,7
E00077606,98,48,29,9,3
E00077607,128,87,50,10,7
E00077608,148,44,22,2,6
E00077609,114,53,22,7,7
E00077610,130,37,21,9,15
E00077611,130,58,24,10,1
E00077612,117,38,25,6,5
E00077613,156,43,16,1,7
E00077614,131,52,19,6,5
E00077615,108,43,21,5,6
E00077616,129,42,15,5,7
E00077617,146,42,17,10,6
E00077618,121,43,13,8,6
E00077619,112,56,17,6,6
E00077620,107,63,21,5,3
E00077621,154,52,20,7,3
E00077622,76,38,7,2,4
E00077623,212,67,36,9,13
E00077624,162,46,26,12,5
E00077625,137,48,18,4,8
E00077626,94,66,24,7,2
E00077627,98,63,20,4,1
E00077628,158,61,25,7,6
E00077629,125,42,19,4,8
E00077630,146,127,23,18,5
E00077631,94,77,14,7,11
E00077632,170,81,34,14,4
E00077633,48,78,5,2,7
E00077634,137,114,20,56,10
E00077635,106,92,20,8,3
E00077636,103,98,23,20,18
E00077637,103,86,17,12,5
E00077638,88,98,17,39,11
E00077639,103,78,9,14,9
E00077640,113,70,23,16,7
E00077641,102,66,23,12,4
E00077642,125,55,13,4,11
E00077643,103,56,18,2,5
E00077644,107,62,25,9,4
E00077645,138,77,37,20,8
E00077646,160,74,19,18,7
E00077647,168,126,23,27,13
E00077648,119,67,18,7,9
E00077649,123,64,38,22,8
E00077650,117,89,20,31,5
E00077651,170,98,33,16,12
E00077652,78,119,18,41,8
E00077653,116,92,38,14,6
E00077654,94,129,21,38,5
E00077655,127,97,39,39,9
E00077656,87,140,14,61,6
E00077657,98,73,19,6,6
E00077658,137,60,31,3,8
E00077659,107,81,21,8,9
E00077660,84,76,14,10,5
E00077728,121,80,22,36,13
E00077729,109,157,23,65,6
E00077730,135,156,28,54,13
E00077731,118,73,20,34,13
E00077732,71,194,9,49,12
E00077733,91,150,27,68,13
E00077734,103,100,27,65,11
E00077735,88,144,13,67,6
E00077736,128,99,29,32,4
E00077737,84,82,20,28,7
E00077738,133,86,31,35,10
E00077739,121,69,16,14,7
E00077740,135,65,18,8,9
E00077741,150,59,19,22,11
E00077742,174,125,31,36,28
E00077743,169,146,33,50,12
E00077744,161,59,28,6,4
E00077745,108,91,23,31,9
E00077746,134,98,25,37,4
E00077747,124,69,23,26,12
E00077748,88,117,20,33,7
E00077749,131,59,30,16,8
E00077750,132,100,20,36,12
E00077751,140,74,28,14,4
E00077752,107,118,17,49,10
E00077753,85,236,10,108,11
E00077754,122,129,14,62,9
E00077755,125,71,29,23,10
E00077756,132,91,30,43,12
E00077757,115,94,27,44,14
E00077758,125,82,21,14,15
E00077759,108,72,20,9,6
E00077760,110,100,39,8,9
E00077761,72,71,15,6,4
E00077762,91,76,13,8,13
E00077763,107,60,21,8,3
E00077764,125,77,26,9,12
E00077765,138,89,27,4,4
E00077766,147,64,18,3,8
E00077767,127,85,16,12,10
E00077768,71,83,13,0,4
E00077769,177,39,20,7,17
E00077770,135,53,14,6,15
E00077771,148,55,16,3,9
E00077772,105,63,13,3,6
E00077773,146,85,23,13,23
E00077774,132,89,23,14,19
E00077775,75,88,11,1,12
E00077776,121,54,13,7,17
E00077777,125,85,21,12,15
E00077778,127,84,30,13,7
E00077779,116,68,21,7,6
E00077780,123,67,25,8,8
E00077781,149,56,18,6,7
E00077783,133,70,12,6,20
E00077784,131,80,24,9,13
E00077785,107,60,20,6,5
E00077786,128,93,17,14,10
E00077787,87,88,25,3,5
E00077788,86,67,15,10,4
E00077789,134,94,18,10,8
E00077790,102,68,18,6,11
E00077791,129,49,8,4,4
E00077792,110,72,25,4,9
E00077793,106,84,19,10,10
E00077803,67,79,11,6,7
E00077804,139,89,22,12,8
E00077805,102,107,22,17,5
E00077806,117,64,22,6,4
E00077807,100,65,17,19,3
E00077808,139,293,25,95,5
E00077809,114,60,18,0,7
E00077811,121,55,29,2,6
E00077838,112,71,42,9,2
E00077839,108,79,19,8,2
E00077840,108,70,32,7,3
E00077841,105,65,12,4,2
E00077842,43,53,12,1,0
E00077843,108,51,20,11,2
E00077844,127,69,30,5,2
E00077845,149,72,37,14,6
E00077846,58,63,28,9,7
E00077847,158,62,28,5,3
E00077848,100,52,19,10,4
E00077849,130,74,22,13,5
E00077850,90,59,20,7,2
E00077851,115,65,35,6,7
E00077852,98,73,24,7,4
E00077853,143,55,32,7,3
E00077854,145,43,23,7,2
E00077855,126,44,25,5,4
E00077856,152,74,35,14,9
E00077857,209,52,30,18,7
E00077858,96,59,22,5,5
E00077859,83,66,35,2,4
E00077860,102,81,30,6,6
E00077861,94,77,27,6,0
E00077862,113,81,24,7,7
E00077863,125,68,36,10,8
E00077864,66,52,6,2,3
E00077865,91,69,28,5,4
E00077866,127,48,27,2,5
E00077867,69,74,11,2,5
E00077868,131,72,34,11,3
E00077869,110,67,28,6,4
E00077870,102,63,29,6,5
E00077902,122,70,9,8,4
E00077903,105,72,15,7,2
E00077904,119,74,22,4,5
E00077905,159,35,23,10,4
E00077906,126,72,15,12,21
E00077907,136,100,10,15,12
E00077908,133,33,8,4,5
E00077909,127,34,8,3,9
E00077910,131,31,7,5,5
E00077911,148,49,12,4,5
E00077912,160,53,25,10,5
E00077913,163,35,12,6,10
E00077914,110,45,17,7,9
E00077915,198,51,28,15,7
E00077916,122,61,19,6,9
E00077917,152,78,13,5,3
E00077918,181,70,26,18,7
E00077919,147,76,21,8,7
E00077920,165,75,20,11,5
E00077921,173,59,17,14,6
E00077922,130,37,10,13,9
E00077923,116,68,14,8,8
E00077924,125,74,20,9,3
E00077925,136,44,10,7,2
E00077926,194,66,22,6,15
E00077927,111,67,24,6,2
E00077928,140,63,16,7,9
E00077929,100,46,20,2,10
E00077930,141,52,21,9,7
E00077931,112,56,11,4,10
E00077932,140,84,16,6,14
E00077933,151,61,19,4,11
E00077934,136,50,19,4,7
E00077935,160,52,18,4,10
E00077936,157,38,14,15,4
E00077937,111,76,19,3,0
E00077938,142,50,28,6,10
E00077939,139,50,17,4,1
E00077940,185,51,39,3,4
E00077941,165,57,39,11,3
E00077942,132,44,23,7,8
E00077943,166,27,17,9,8
E00077944,121,65,27,9,5
E00077945,145,54,17,9,10
E00077946,109,68,15,4,9
E00077947,89,76,16,2,7
E00077948,140,39,18,6,4
E00077949,94,54,11,4,5
E00077950,133,53,19,5,8
E00077951,101,39,13,4,4
E00077952,162,45,23,10,4
E00077953,110,47,15,8,3
E00077954,76,76,18,0,4
E00077955,141,65,11,4,5
E00077956,146,50,8,10,3
E00077957,136,80,19,13,12
E00077958,98,47,10,7,9
E00077959,104,61,13,5,4
E00077960,112,68,26,3,5
E00077961,101,62,16,3,2
E00077962,137,75,17,3,8
E00077963,133,64,16,11,7
E00077964,131,54,14,4,4
E00077965,104,71,19,3,8
E00077966,117,47,9,3,9
E00077967,100,45,18,3,8
E00077968,75,89,14,2,1
E00077969,98,65,16,3,3
E00077970,134,31,15,2,5
E00077971,125,56,15,7,9
E00077972,111,65,17,10,6
E00077973,111,35,15,4,8
E00077974,182,38,27,8,5
E00077975,153,50,19,5,7
E00077976,169,21,25,5,6
E00077977,166,41,17,9,5
E00077978,174,56,24,10,3
E00078018,148,42,26,4,7
E00078019,132,42,17,8,5
E00078020,133,78,29,12,6
E00078021,143,54,16,7,13
E00078023,96,53,31,6,1
E00078024,145,52,17,5,3
E00078025,152,83,24,13,9
E00078026,154,50,24,13,6
E00078027,104,73,24,2,4
E00078028,93,57,34,4,6
E00078029,103,66,29,8,6
E00078030,100,65,25,3,3
E00078031,91,69,20,4,2
E00078032,117,70,14,7,1
E00078033,117,76,26,7,5
E00078034,122,79,19,7,3
E00078035,129,58,18,3,6
E00078036,80,90,6,3,2
E00078037,138,62,29,1,4
E00078038,136,85,20,11,1
E00078039,137,91,19,7,2
E00078040,122,63,23,9,4
E00078041,60,45,4,3,4
E00078042,150,98,35,11,6
E00078043,93,70,17,6,6
E00078044,153,68,25,14,6
E00078045,157,53,28,7,7
E00078046,151,83,30,5,10
E00078047,179,60,19,10,8
E00078048,167,51,17,2,8
E00078049,115,80,48,6,3
E00078050,106,66,11,5,5
E00078051,180,87,35,14,8
E00078057,178,102,22,2,24
E00078070,75,93,7,6,16
E00078071,171,95,30,8,21
E00078072,133,56,23,2,5
E00078073,138,77,26,10,21
E00078074,173,93,24,11,10
E00078075,140,71,24,11,6
E00078076,110,85,15,8,6
E00078077,142,88,19,8,7
E00078078,107,69,23,3,3
E00078079,57,43,4,3,2
E00078080,125,77,18,8,8
E00078081,152,50,16,11,5
E00078082,115,78,17,13,11
E00078083,101,59,19,2,6
E00078084,138,64,13,0,9
E00078089,128,36,17,3,4
E00078097,162,67,18,12,9
E00078098,149,50,16,12,6
E00078099,130,71,20,4,14
E00078102,228,88,25,12,9
E00078105,170,62,30,14,6
E00103069,93,79,32,5,3
E00103070,146,43,24,9,7
E00103071,150,57,34,8,6
E00103072,94,58,26,6,7
E00103073,96,50,24,5,5
E00103074,165,45,24,8,10
E00103075,89,53,14,6,4
E00103076,116,39,22,5,6
E00103077,102,44,19,4,7
E00103078,138,70,17,11,3
E00103079,99,66,37,8,7
E00103080,70,79,20,3,4
E00103081,123,93,33,10,3
E00103082,104,64,31,7,7
E00103083,74,34,24,1,0
E00103095,26,67,6,1,3
E00103115,131,86,23,6,13
E00103116,141,64,35,7,7
E00103117,91,63,15,5,3
E00103118,92,70,28,5,7
E00103119,84,73,16,5,7
E00103120,95,58,23,5,9
E00103121,158,80,24,8,10
E00103122,136,45,11,13,6
E00103123,114,95,29,7,6
E00103124,120,69,18,5,12
E00103125,120,78,41,8,1
E00103126,143,60,27,9,4
E00103127,131,70,20,8,4
E00103159,149,45,32,5,11
E00103160,136,69,14,5,10
E00103161,84,49,21,1,4
E00103162,130,61,30,4,7
E00103163,150,58,36,8,6
E00103164,133,32,22,4,5
E00103165,112,62,21,7,5
E00103166,131,51,33,7,6
E00103167,78,53,21,2,7
E00103168,141,49,29,7,16
E00103169,149,41,24,7,7
E00103170,110,75,24,4,7
E00103171,132,48,22,6,10
E00103172,128,74,27,5,7
E00103173,113,51,19,2,10
E00103182,136,81,23,8,16
E00103183,115,57,25,1,9
E00103184,116,55,28,8,15
E00103185,129,52,25,12,6
E00103188,73,70,34,2,0
E00103189,93,60,32,5,3
E00103190,86,66,21,7,7
E00103191,111,59,27,0,0
E00103192,93,84,29,4,3
E00103193,58,78,21,2,0
E00103194,72,88,17,3,1
E00103195,105,74,28,5,7
E00103196,103,73,21,1,4
E00103197,111,77,33,11,7
E00103198,86,79,33,3,4
E00103199,198,94,64,12,6
E00103201,104,68,9,1,9
E00103205,115,69,25,5,8
E00103206,120,60,31,4,16
E00103208,102,46,17,1,11
E00103235,130,40,34,4,5
E00103236,141,77,30,3,2
E00103237,91,68,17,1,0
E00103238,125,56,28,6,4
E00103239,128,44,30,6,1
E00103240,155,65,41,6,11
E00103241,117,59,24,10,7
E00103242,143,54,28,6,4
E00103243,89,70,37,3,3
E00103244,150,57,31,12,8
E00103245,114,62,31,7,3
E00103246,58,52,16,6,1
E00103247,86,61,17,10,7
E00103248,85,66,22,7,2
E00103249,117,57,22,4,3
E00103250,108,62,21,4,5
E00103251,140,48,25,6,5
E00103252,71,74,6,2,3
E00103253,62,62,19,3,1
E00103254,135,76,45,5,6
E00103255,143,48,25,7,0
E00103256,139,55,41,9,8
E00103257,144,48,34,10,1
E00103258,96,66,24,3,2
E00103259,103,65,18,5,0
E00103260,166,48,37,8,8
E00103261,108,68,29,8,2
E00103262,142,62,35,10,7
E00103263,121,61,22,7,3
E00103264,130,89,32,7,2
E00103265,124,61,20,6,2
E00103266,110,75,36,4,8
E00103267,98,65,18,12,3
E00103268,130,60,30,8,2
E00103269,105,64,47,4,4
E00103270,102,81,20,5,0
E00103271,122,78,22,3,0
E00103272,108,78,35,9,2
E00103273,124,62,37,4,4
E00103274,86,72,21,3,0
E00103275,79,56,9,6,3
E00103276,137,77,26,8,3
E00103277,120,57,13,7,3
E00103278,175,67,20,5,3
E00103279,148,69,19,9,9
E00103280,100,72,21,3,4
E00103281,157,63,27,25,9
E00103282,171,38,30,7,5
E00103283,131,46,21,5,2
E00103284,146,57,29,9,2
E00103285,195,43,18,12,9
E00103286,88,53,22,5,3
E00103287,115,41,12,1,9
E00103288,153,61,20,9,5
E00103289,151,66,43,12,3
E00103290,120,72,13,4,3
E00103291,78,52,24,6,3
E00103292,99,58,29,2,8
E00103293,155,61,32,2,7
E00103294,133,50,29,7,4
E00103295,118,59,17,6,6
E00103296,130,72,40,15,3
E00103297,132,53,19,9,14
E00103298,113,60,11,4,3
E00103299,124,53,36,10,3
E00103300,118,77,25,10,5
E00103301,84,74,17,4,3
E00103302,100,76,22,5,4
E00103303,147,43,35,0,10
E00103304,76,56,18,3,6
E00103305,109,57,27,9,2
E00103306,90,53,30,7,4
E00103307,95,71,31,8,4
E00103308,124,73,36,7,11
E00103309,123,50,61,8,5
E00103310,118,72,50,3,7
E00103311,92,59,28,10,7
E00103312,64,42,20,3,1
E00103313,65,38,40,2,0
E00103314,151,63,50,8,8
E00103315,145,74,63,4,3
E00103316,57,29,11,2,1
E00103317,59,60,16,1,15
E00103318,89,50,16,3,2
E00103319,72,75,20,8,0
E00103320,89,82,20,6,7
E00103321,85,65,16,0,10
E00103322,81,76,30,5,4
E00103323,88,144,35,4,2
E00103324,84,67,24,6,2
E00103325,58,57,17,2,3
E00103326,95,63,25,8,6
E00103327,9,44,0,0,0
E00103328,82,84,26,8,5
E00103329,19,57,3,0,0
E00103330,65,89,25,9,3
E00103331,107,78,27,5,4
E00103332,69,88,25,1,1
E00103333,79,105,28,4,4
E00103334,79,100,31,11,3
E00103335,117,84,13,7,8
E00103336,77,92,11,7,12
E00103337,109,39,20,5,10
E00103338,87,68,23,10,6
E00103339,71,101,24,4,1
E00103340,82,74,30,6,3
E00103341,65,59,8,5,6
E00103342,120,77,14,12,14
E00103343,160,47,11,5,9
E00103344,66,89,22,3,0
E00103345,143,60,22,10,9
E00103346,123,64,14,7,12
E00103347,80,83,26,3,5
E00103348,60,47,10,1,3
E00103349,70,80,28,1,4
E00103350,76,50,26,0,1
E00103351,77,45,30,4,4
E00103352,106,38,28,4,2
E00103354,118,81,47,6,4
E00103355,129,64,30,5,6
E00103356,111,64,63,2,5
E00103357,86,48,26,2,3
E00103358,147,95,38,10,7
E00103359,58,32,18,2,2
E00103360,160,91,48,6,4
E00103361,92,71,55,3,5
E00103362,105,75,42,8,4
E00103363,101,75,45,8,4
E00103364,127,58,60,5,2
E00103365,182,81,80,8,2
E00103366,99,69,13,5,6
E00103367,161,72,45,5,2
E00103368,146,50,14,8,8
E00103370,167,76,38,6,7
E00103371,92,82,20,3,6
E00103372,35,17,12,2,3
E00103373,67,77,19,4,0
E00103374,117,67,16,13,5
E00103375,151,65,24,10,4
E00103376,11,64,7,2,2
E00103377,84,77,22,6,3
E00103378,130,59,22,6,3
E00103379,69,79,45,4,4
E00103380,158,67,28,12,5
E00103381,134,65,42,6,3
E00103382,114,92,19,8,8
E00103383,70,61,23,2,3
E00103384,83,69,16,6,3
E00103385,95,88,33,2,1
E00103386,106,79,51,10,6
E00103387,38,57,13,2,4
E00103388,85,94,21,6,1
E00103389,53,52,13,3,2
E00103390,118,142,40,6,5
E00103391,84,92,31,3,0
E00103392,97,74,30,6,3
E00103393,82,115,47,5,2
E00103394,89,107,18,0,3
E00103395,66,65,18,4,0
E00103396,78,83,57,5,5
E00103397,87,49,24,7,6
E00103398,75,52,26,3,2
E00103399,102,59,25,8,4
E00103400,97,84,32,4,3
E00103401,72,84,38,9,4
E00103402,109,61,39,6,4
E00103405,73,95,29,8,3
E00103406,85,78,36,5,2
E00103407,62,102,35,0,4
E00103408,58,112,27,3,4
E00103409,71,94,23,8,4
E00103410,88,72,18,4,1
E00103411,87,89,27,6,7
E00103412,61,81,28,2,4
E00103413,143,82,31,3,6
E00103414,83,58,18,9,4
E00103415,95,77,19,7,5
E00103416,106,60,41,6,1
E00103417,93,64,20,5,0
E00103418,108,67,22,3,3
E00103419,98,60,20,6,0
E00103420,126,62,35,5,3
E00103421,119,45,43,6,3
E00103422,57,15,17,2,2
E00103423,70,46,28,5,3
E00103425,96,48,36,7,2
E00103426,122,50,37,7,3
E00103427,121,48,27,5,6
E00103428,106,52,26,5,4
E00103429,153,52,33,12,6
E00103430,103,82,56,6,4
E00103431,246,108,43,14,21
E00103432,74,59,11,1,5
E00103433,172,94,35,13,10
E00103434,128,41,28,6,5
E00103435,129,66,18,9,13
E00103436,93,51,22,2,3
E00103437,114,70,59,4,10
E00103438,154,76,32,7,5
E00103439,213,82,35,20,3
E00103440,97,81,15,8,6
E00103441,95,82,25,8,7
E00103442,201,94,45,12,3
E00103443,176,93,30,1,4
E00103444,116,81,30,8,7
E00103445,169,88,36,7,9
E00103446,117,41,20,6,2
E00103447,113,76,41,6,6
E00103448,110,57,23,8,1
E00103449,123,65,27,13,8
E00103450,74,83,19,5,6
E00103451,69,33,17,4,1
E00103452,120,50,30,5,4
E00103453,170,42,20,7,4
E00103454,137,57,25,4,1
E00103455,119,49,22,4,2
E00103456,102,59,19,3,4
E00103457,131,43,31,4,1
E00103458,140,43,21,10,7
E00103459,140,31,21,5,7
E00103460,104,33,25,3,3
E00103461,76,80,16,5,5
E00103462,86,58,14,7,2
E00103463,67,89,11,1,7
E00103464,145,47,19,9,6
E00103465,113,85,28,9,4
E00103466,94,68,29,10,6
E00103467,58,69,15,1,3
E00103468,115,73,35,6,3
E00103470,127,65,22,10,8
E00103471,109,47,27,11,2
E00103472,88,69,20,9,3
E00103473,131,76,36,12,3
E00103474,85,71,22,4,0
E00103475,117,66,18,6,4
E00103476,98,84,19,0,3
E00103477,118,82,30,3,6
E00103478,79,66,24,4,0
E00103479,139,67,27,9,4
E00103480,116,74,30,6,3
E00103481,57,75,12,4,3
E00103482,90,84,16,2,1
E00103483,73,75,19,2,3
E00103484,90,53,18,1,3
E00103485,120,78,19,2,15
E00103486,114,71,14,0,13
E00103487,123,91,25,13,7
E00103488,119,94,21,4,1
E00103489,97,69,16,0,6
E00103490,49,88,9,2,3
E00103491,73,105,13,3,1
E00103492,76,78,15,3,5
E00103493,40,38,15,0,0
E00103494,97,89,20,4,5
E00103495,70,74,36,12,3
E00103496,159,89,34,3,3
E00103497,94,86,27,6,0
E00103498,96,79,23,5,4
E00103499,78,75,16,5,1
E00103500,17,38,4,2,4
E00103501,71,68,25,1,4
E00103502,51,41,11,4,4
E00103503,72,52,27,4,2
E00103504,98,58,22,4,11
E00103505,102,41,12,1,4
E00103506,55,68,11,1,7
E00103507,100,63,17,7,4
E00103508,105,46,35,4,4
E00103509,98,30,19,8,4
E00103510,109,54,18,2,7
E00103511,116,42,19,6,8
E00103512,99,56,12,3,10
E00103513,139,31,30,4,9
E00103514,81,66,7,6,15
E00103515,132,84,28,7,7
E00103516,72,45,9,2,5
E00103517,171,48,27,8,16
E00103518,78,64,17,8,2
E00103519,92,52,16,2,4
E00103520,76,59,28,4,7
E00103521,100,48,15,1,5
E00103522,58,40,12,2,3
E00103523,38,39,8,0,0
E00103524,111,49,16,6,4
E00103525,96,59,36,11,6
E00103526,125,52,27,6,5
E00103527,101,50,17,4,6
E00103597,63,43,40,1,1
E00103601,78,43,39,5,3
E00103602,78,61,62,6,5
E00103716,107,86,26,0,7
E00103719,42,37,17,4,1
E00103722,82,25,22,3,4
E00103768,104,98,36,0,2
E00103769,97,62,18,6,2
E00103770,108,34,16,6,3
E00103771,156,71,27,10,4
E00103772,98,53,11,8,13
E00103773,79,77,26,0,5
E00103774,98,72,18,2,6
E00103775,36,25,17,0,0
E00103776,158,35,22,8,0
E00103777,113,75,40,5,5
E00103778,120,69,22,11,4
E00103779,126,94,34,9,5
E00103781,59,69,5,4,1
E00103782,163,77,19,7,9
E00103783,163,77,27,8,5
E00103784,105,68,19,3,4
E00103785,170,47,11,6,12
E00103786,146,93,15,7,14
E00103787,132,79,17,15,17
E00103792,77,24,31,4,4
E00103793,141,56,13,9,5
E00103794,161,44,16,5,8
E00103795,114,67,15,4,3
E00103796,135,81,31,5,6
E00103798,154,75,29,9,9
E00103803,129,56,21,3,3
E00103804,131,71,22,6,0
E00103805,161,69,20,12,0
E00103806,170,63,20,5,8
E00116923,62,64,22,1,6
E00116924,121,50,55,2,4
E00116929,54,27,25,1,1
E00116973,145,53,28,9,7
E00116974,89,61,33,4,10
E00116975,132,51,34,5,7
E00116976,110,48,22,5,6
E00116977,128,61,24,11,5
E00116978,133,70,28,12,6
E00116979,112,53,27,6,8
E00116980,95,50,37,4,3
E00116981,108,82,55,5,2
E00116982,125,58,27,2,2
E00116983,125,56,21,2,6
E00116984,104,71,23,9,13
E00116985,125,49,31,11,8
E00116986,107,64,23,13,5
E00116987,96,59,25,12,7
E00116988,133,42,21,6,1
E00116989,96,55,27,6,9
E00116990,90,69,23,1,4
E00116991,75,57,21,5,3
E00116992,94,34,19,1,2
E00116993,89,60,17,1,2
E00116994,117,75,41,6,4
E00116995,46,28,18,6,1
E00116997,76,50,38,1,3
E00116998,76,81,43,4,3
E00116999,78,47,51,6,2
E00117000,100,63,48,6,1
E00117001,93,85,44,0,2
E00117002,87,64,65,9,2
E00117004,64,46,22,3,2
E00117190,127,60,42,4,2
E00117191,131,60,37,16,6
E00117192,136,47,38,10,8
E00117195,80,45,22,5,7
E00117196,70,113,32,9,4
E00117197,114,66,52,7,4
E00117199,147,90,30,9,10
E00117200,148,76,40,9,3
E00117201,101,67,25,6,3
E00117202,146,57,21,8,11
E00117203,126,73,28,10,7
E00117204,122,87,23,6,5
E00117205,95,64,41,9,7
E00117206,103,78,33,5,4
E00117207,102,71,38,11,7
E00117208,134,45,19,7,4
