geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00003770,30,27,60,71,52,29,34,10,8
E00003771,37,24,24,42,42,33,36,12,40
E00003773,48,40,44,51,58,62,49,10,13
E00003774,35,51,26,21,59,61,58,25,41
E00003775,16,25,23,26,39,21,47,19,59
E00003776,54,36,29,49,41,47,45,9,24
E00003777,41,33,25,27,62,41,23,15,31
E00003778,10,4,9,19,14,19,42,32,91
E00003779,53,37,34,34,50,46,40,7,24
E00003780,32,24,22,33,44,38,30,11,23
E00003889,36,26,24,47,64,37,24,9,11
E00003890,59,36,32,43,60,43,35,4,34
E00003891,67,43,90,109,65,35,16,7,8
E00003892,33,45,44,56,55,33,19,5,13
E00003893,44,72,43,39,54,41,14,12,13
E00003894,57,28,53,54,47,45,19,7,13
E00003895,44,39,33,71,64,39,20,10,7
E00003896,17,12,24,38,31,20,27,13,31
E00003897,34,45,21,25,33,49,46,15,21
E00003898,38,31,50,46,51,37,34,13,18
E00003899,32,27,42,73,44,20,13,3,6
E00003900,42,52,26,67,62,28,13,8,13
E00003901,21,32,30,29,38,48,39,10,21
E00003902,30,31,47,53,53,20,27,12,11
E00003903,34,26,27,55,64,42,17,4,4
E00003904,43,37,44,56,31,22,21,6,11
E00003905,35,23,21,74,41,27,25,5,12
E00003906,33,24,38,61,51,25,17,7,17
E00003907,47,35,26,49,43,33,27,4,11
E00003908,17,13,19,49,42,31,30,8,7
E00003909,36,29,37,57,51,42,29,5,11
E00003910,34,19,49,48,50,27,10,2,10
E00003911,67,38,59,103,53,15,15,2,2
E00003912,19,22,14,48,29,24,25,8,5
E00003913,48,36,29,66,51,25,11,6,13
E00003914,32,31,23,37,55,38,18,9,13
E00003915,25,35,28,48,45,41,39,5,24
E00003916,84,68,69,62,52,25,17,6,10
E00003917,36,26,21,54,47,23,29,9,19
E00003918,45,36,27,44,43,28,19,10,19
E00003919,55,25,35,54,60,59,43,10,12
E00003920,33,21,36,45,42,36,14,4,1
E00003921,49,56,60,55,58,33,15,7,8
E00003922,32,30,51,58,54,45,29,3,14
E00003923,45,27,54,37,37,30,21,7,6
E00003924,64,66,44,42,64,22,22,6,8
E00003925,35,34,95,53,39,43,8,2,0
E00003926,64,41,52,85,47,46,33,10,12
E00003927,44,37,23,67,59,46,46,13,10
E00003928,50,67,45,45,62,13,11,6,5
E00003929,45,45,31,45,51,15,18,2,4
E00003930,35,21,69,47,48,36,28,7,5
E00003931,75,103,69,71,80,33,18,8,8
E00003932,50,37,46,43,59,52,23,7,17
E00003933,55,15,42,70,43,29,16,1,2
E00003934,34,20,47,45,45,28,15,1,4
E00003935,38,22,28,52,55,40,37,6,14
E00003936,47,18,48,46,39,25,10,2,5
E00003937,20,45,38,23,49,32,14,10,9
E00003938,30,20,43,53,43,26,19,7,10
E00003939,27,19,52,63,39,27,24,5,9
E00003940,35,41,44,57,64,39,20,6,25
E00003941,45,30,31,45,36,30,12,3,7
E00003942,40,30,48,56,55,48,16,2,9
E00003943,33,35,39,51,44,46,31,13,23
E00003944,33,27,32,51,34,35,25,11,31
E00003945,35,41,49,44,51,45,37,11,20
E00003946,26,20,32,36,32,42,38,9,8
E00003947,33,9,31,48,41,28,23,5,5
E00004044,17,5,14,23,18,23,32,18,43
E00004045,8,18,18,33,23,19,31,13,46
E00004046,36,23,27,58,55,28,27,11,17
E00005655,46,29,32,68,44,39,14,3,14
E00005656,15,5,33,55,35,30,26,12,31
E00005657,34,18,20,48,45,33,21,8,24
E00005658,22,33,49,97,56,20,17,8,12
E00005659,56,32,49,65,47,35,15,2,6
E00005660,48,51,38,38,48,34,17,8,6
E00005661,42,28,41,58,57,29,15,6,13
E00005662,36,35,44,35,34,20,16,6,33
E00005663,107,46,46,61,36,19,10,3,10
E00005664,45,40,43,55,45,32,22,2,8
E00005665,50,42,35,58,58,38,17,4,9
E00005667,45,45,35,37,48,26,28,12,29
E00005668,54,42,49,44,48,21,10,7,9
E00005669,37,54,24,48,51,39,18,7,15
E00005670,40,37,44,50,44,24,15,12,35
E00005671,26,24,44,54,44,23,16,2,1
E00005672,27,30,34,52,35,24,12,4,2
E00005673,53,43,45,55,49,37,27,11,15
E00005675,72,36,66,73,69,39,17,6,18
E00005682,31,22,20,42,49,28,22,12,20
E00005684,25,29,19,43,41,32,19,8,10
E00005685,27,18,37,67,57,39,20,13,15
E00005686,29,12,27,28,33,25,14,8,11
E00005687,45,28,61,77,58,29,16,7,17
E00005688,27,29,36,48,50,27,13,6,11
E00005689,39,28,46,26,27,23,10,1,2
E00005690,71,39,38,68,39,18,9,2,6
E00005691,25,24,38,53,43,26,23,4,18
E00005692,32,25,21,59,49,23,11,6,9
E00005693,40,19,41,66,43,33,18,4,10
E00005694,18,2,29,57,44,25,10,5,3
E00005695,33,33,24,40,50,34,29,7,51
E00005696,51,43,39,59,54,31,13,5,8
E00005697,35,21,29,44,36,22,6,4,4
E00005698,39,17,26,46,35,27,5,4,7
E00005699,33,23,46,50,38,26,18,6,15
E00005700,29,33,38,37,47,37,38,8,12
E00005701,36,23,35,35,37,33,20,4,4
E00005702,37,26,40,59,37,20,20,6,17
E00005703,34,51,28,34,49,60,30,15,22
E00005704,32,41,36,30,71,57,33,16,11
E00005705,25,22,22,39,31,19,34,15,41
E00005706,97,49,93,83,68,40,21,12,9
E00005707,68,41,49,45,34,36,18,5,9
E00005708,36,45,36,30,58,44,31,10,21
E00005709,23,32,25,38,57,32,25,8,15
E00005710,30,31,32,36,54,35,28,3,12
E00005711,34,45,31,42,48,50,24,4,11
E00005712,43,60,47,44,64,45,19,7,14
E00005720,38,41,46,29,72,58,46,14,19
E00005736,66,45,60,64,42,40,15,5,6
E00005740,65,69,51,58,79,65,29,5,18
E00005759,47,47,28,26,61,45,29,14,21
E00005761,39,64,33,28,48,52,31,5,3
E00005770,58,34,50,111,52,41,16,3,7
E00005772,50,47,42,37,46,24,28,10,39
E00005774,34,14,83,136,53,21,15,1,4
E00005775,39,23,75,85,58,23,11,4,2
E00005796,50,19,60,65,48,36,20,6,6
E00005808,57,28,48,98,46,22,19,7,6
E00005936,52,42,23,48,49,38,19,10,14
E00005937,48,63,29,58,50,31,18,4,9
E00015449,41,34,51,92,45,38,17,4,9
E00015453,27,17,23,39,38,31,18,10,14
E00015455,37,34,39,51,43,35,15,7,11
E00015457,49,66,42,41,53,42,14,5,11
E00015459,43,24,41,103,60,19,14,5,4
E00015461,36,24,44,56,41,26,23,6,4
E00015464,34,10,35,82,36,18,12,2,3
E00015465,41,9,52,75,32,21,17,4,6
E00015466,19,21,33,68,42,21,19,4,11
E00015468,38,30,54,80,66,29,14,5,12
E00015469,39,27,64,97,62,23,20,3,10
E00015470,29,34,33,51,49,26,25,6,2
E00015471,32,17,27,50,37,26,11,9,14
E00015472,37,15,43,72,51,14,9,1,3
E00015474,33,30,35,39,43,23,14,5,6
E00016112,39,50,38,47,55,29,13,15,23
E00016113,54,55,44,53,61,46,30,20,27
E00016114,32,39,32,44,49,31,24,6,13
E00016115,30,56,31,33,52,31,31,8,23
E00016116,48,43,40,61,77,22,15,5,9
E00016117,98,27,54,46,39,25,15,10,17
E00016118,44,54,54,52,60,54,39,13,15
E00016119,49,39,35,34,56,38,43,14,17
E00016120,55,66,41,42,52,25,20,4,18
E00016121,35,30,28,56,50,30,13,5,14
E00016122,45,74,43,41,54,41,20,8,14
E00016123,71,36,34,43,57,31,34,9,19
E00016124,54,46,45,41,40,36,12,4,15
E00016125,53,59,34,58,34,42,23,8,16
E00016126,36,27,45,41,46,45,44,8,24
E00016127,66,59,49,52,68,42,45,9,28
E00016128,74,50,51,47,45,40,28,7,13
E00016129,54,28,47,67,44,27,16,3,14
E00016130,50,61,30,62,52,25,16,19,20
E00016131,41,48,55,44,51,24,19,16,17
E00016132,40,33,45,45,59,27,12,2,6
E00016133,50,62,60,42,50,51,11,2,10
E00016134,18,30,26,33,27,41,45,14,22
E00016135,46,44,41,42,55,40,30,12,20
E00016136,71,50,25,43,55,33,21,6,20
E00016137,72,72,51,49,66,40,21,6,15
E00016138,82,52,47,57,49,18,13,3,12
E00016139,48,59,36,38,57,44,15,6,23
E00016140,41,27,31,48,41,28,33,3,11
E00016141,46,38,26,32,49,27,25,16,21
E00016142,87,54,35,57,51,21,24,5,13
E00016143,46,56,40,29,49,31,21,7,15
E00016144,39,38,29,36,49,30,15,3,5
E00016145,75,52,54,73,49,21,7,3,5
E00016146,39,30,46,41,42,19,15,12,17
E00016147,68,32,54,56,63,27,17,8,12
E00016148,56,43,34,57,47,32,21,9,10
E00016149,53,25,42,61,43,28,14,2,5
E00016150,80,35,39,65,59,27,13,4,6
E00016151,47,35,52,29,46,28,10,12,13
E00016152,39,21,47,39,48,32,10,1,7
E00016153,34,27,39,34,44,50,21,7,7
E00016154,32,20,28,44,35,27,34,18,32
E00016155,57,40,52,77,94,23,16,7,12
E00016156,40,48,32,32,59,34,27,10,19
E00016157,55,58,37,54,69,35,12,8,16
E00016158,47,39,40,43,66,39,20,10,14
E00016257,101,50,68,48,95,45,22,11,12
E00016258,55,56,42,39,69,45,29,8,23
E00016259,41,34,40,48,52,40,32,9,15
E00016260,37,48,48,33,73,64,25,11,14
E00016261,49,74,50,51,61,47,22,6,15
E00016262,38,29,40,48,47,26,14,6,15
E00016263,29,26,42,22,37,35,19,7,17
E00016264,24,40,45,17,42,43,34,18,36
E00016265,66,53,63,95,64,39,26,18,19
E00016266,43,47,46,45,60,52,31,13,24
E00016267,31,41,27,35,53,32,20,11,23
E00016268,75,50,79,47,66,68,42,22,20
E00016269,54,52,40,45,57,46,28,10,19
E00016270,25,47,39,20,53,48,34,7,27
E00016271,49,67,52,34,76,47,29,18,25
E00016272,46,46,56,49,46,54,26,11,20
E00016273,61,55,63,43,77,53,31,8,20
E00016274,40,38,28,52,47,29,27,14,32
E00016275,55,69,43,78,58,46,17,14,11
E00016279,37,40,46,48,43,46,27,15,13
E00016280,43,45,24,29,56,37,26,8,17
E00016281,41,42,51,51,58,42,27,5,20
E00016282,52,31,61,61,55,40,21,7,30
E00016283,50,47,42,51,80,42,19,7,12
E00016286,44,74,45,43,75,46,31,5,15
E00016287,40,49,42,44,60,49,26,5,5
E00016288,52,81,55,77,83,51,21,3,14
E00016289,50,48,43,48,60,53,22,12,16
E00016290,68,28,35,61,45,34,18,17,14
E00016291,38,39,68,67,50,41,18,10,33
E00016292,49,34,50,32,59,36,21,5,20
E00016293,52,61,30,48,60,49,21,13,22
E00016294,54,46,39,34,66,61,26,10,17
E00016295,63,43,37,63,56,42,22,7,18
E00016299,54,65,44,71,68,34,34,11,15
E00016300,28,31,83,81,44,27,11,7,11
E00016301,53,29,46,109,66,29,23,15,20
E00016302,27,27,57,53,51,20,21,6,13
E00016303,58,27,57,117,48,35,27,13,12
E00016304,42,17,38,111,46,43,19,6,17
E00016305,47,28,38,62,32,30,16,8,12
E00016306,48,33,66,59,53,52,13,9,12
E00016307,41,26,51,66,47,40,24,13,21
E00016308,43,39,46,82,52,23,17,3,11
E00016310,34,25,28,45,39,31,22,7,17
E00016311,50,26,42,55,65,37,20,9,8
E00016312,71,34,62,94,55,26,21,0,7
E00016313,28,15,37,78,36,15,4,2,10
E00016314,45,36,43,41,45,33,22,8,19
E00016315,52,48,63,98,81,59,9,5,13
E00016316,35,40,47,59,45,43,36,6,12
E00016317,53,40,31,62,45,23,21,2,9
E00016318,50,15,33,74,41,23,31,7,16
E00016319,20,24,30,35,38,28,18,11,29
E00016320,39,35,32,71,45,36,14,5,8
E00016321,48,29,66,76,47,29,19,3,12
E00016322,65,36,48,78,76,24,21,15,12
E00016329,86,27,58,72,72,57,17,3,7
E00016331,49,38,64,51,68,35,39,15,19
E00016332,50,37,65,56,55,53,43,6,26
E00016333,42,24,44,54,48,26,23,7,12
E00016334,85,50,65,116,74,44,28,10,15
E00016335,13,18,44,49,28,28,18,6,7
E00016336,54,38,31,57,82,33,32,15,10
E00016337,53,31,41,57,53,55,29,6,12
E00016338,36,42,62,75,61,56,13,12,20
E00016339,42,31,29,50,55,55,29,6,17
E00016340,50,35,28,85,60,40,18,4,14
E00016341,44,23,22,59,60,45,23,7,13
E00016342,48,36,28,60,53,28,14,10,16
E00016343,44,34,48,66,60,48,33,6,22
E00016344,50,27,117,111,60,40,19,6,10
E00016345,32,14,39,71,38,24,23,8,15
E00016346,41,33,32,31,39,29,17,12,19
E00016354,32,24,36,37,24,18,14,10,26
E00016357,53,58,42,36,50,31,21,1,25
E00016358,39,23,36,50,49,30,12,3,17
E00016359,50,35,24,35,56,29,29,19,30
E00016360,64,54,85,91,58,27,19,14,23
E00016361,19,33,39,36,28,22,24,2,18
E00016363,43,54,42,42,64,36,18,10,15
E00016366,44,37,37,29,39,35,28,8,20
E00016367,21,7,23,17,21,22,29,6,19
E00016368,34,52,42,35,56,33,24,4,12
E00016380,43,32,36,33,35,22,11,9,21
E00016384,36,45,40,43,49,46,29,19,20
E00016385,43,42,55,51,38,58,40,16,31
E00016386,17,20,20,30,28,28,29,12,28
E00016388,45,30,39,38,58,38,32,13,28
E00016390,44,30,31,24,40,21,18,12,13
E00016391,37,46,32,40,59,32,22,8,32
E00016443,66,44,40,41,68,47,16,17,11
E00016444,53,43,39,52,55,46,12,7,8
E00016445,28,33,39,65,54,33,18,3,24
E00016446,31,24,58,106,54,45,13,0,8
E00016447,46,23,52,66,45,29,14,5,15
E00016448,37,39,29,43,61,55,45,12,11
E00016449,42,16,33,76,39,29,14,4,16
E00016450,23,23,37,61,32,33,16,2,11
E00016451,61,31,46,72,56,29,17,7,7
E00016452,36,31,33,39,42,50,43,11,22
E00016453,34,18,34,45,41,33,14,7,6
E00016454,47,15,15,60,49,40,19,7,15
E00016455,27,10,25,58,33,32,22,12,15
E00016456,34,26,40,78,43,32,14,5,9
E00016457,26,15,63,81,41,23,9,1,3
E00016458,44,42,38,70,53,35,22,10,5
E00016459,34,12,18,36,32,25,32,14,23
E00016460,42,32,49,63,55,31,21,4,34
E00016462,32,11,44,78,53,30,9,7,7
E00016463,71,28,149,123,80,31,9,3,11
E00016464,58,54,53,42,43,20,15,6,1
E00016465,25,11,15,27,27,16,38,16,108
E00016466,28,24,32,42,38,41,30,7,21
E00016467,44,27,27,66,38,47,35,9,25
E00016468,25,19,27,31,33,37,20,7,18
E00016469,40,23,54,76,40,31,20,8,14
E00016470,38,23,12,62,28,28,25,9,14
E00016471,56,33,54,35,27,15,4,4,4
E00016472,29,25,95,65,46,38,21,14,30
E00016473,40,49,31,55,55,39,17,10,7
E00016474,36,25,35,49,42,25,15,14,12
E00016475,49,24,24,48,31,21,9,3,10
E00016476,45,64,32,51,42,31,15,5,8
E00016477,35,26,31,77,54,25,20,12,13
E00016478,24,13,18,41,25,16,9,6,34
E00016479,43,53,37,39,41,19,13,1,6
E00016480,55,56,56,40,58,16,8,4,1
E00016481,34,17,88,96,45,19,9,2,0
E00016482,60,36,37,45,40,15,7,7,8
E00016483,29,24,24,67,37,40,7,2,8
E00016484,41,33,53,62,50,63,31,11,18
E00016485,32,35,39,45,40,29,8,8,11
E00016486,65,49,42,66,68,39,27,10,16
E00016487,42,30,31,42,46,38,27,5,16
E00016488,67,36,26,50,59,24,34,12,21
E00016489,162,85,46,139,50,39,26,10,14
E00016490,47,22,34,73,50,28,19,0,5
E00016491,26,24,37,66,37,34,15,5,4
E00016492,44,28,25,57,35,32,11,4,18
E00016542,60,62,57,51,58,37,21,6,14
E00016554,41,40,36,69,47,36,20,7,11
E00016555,41,50,26,44,42,34,33,16,87
E00016556,39,56,61,60,55,33,19,16,9
E00016605,37,29,85,101,63,46,19,8,17
E00016630,41,16,62,86,69,35,19,6,6
E00016631,53,33,47,87,51,29,13,7,12
E00016632,40,42,46,79,42,40,12,11,10
E00016649,26,26,123,35,33,19,12,17,30
E00016650,32,20,57,50,56,29,14,15,18
E00016651,51,29,63,89,70,25,17,4,8
E00016653,46,19,34,90,45,27,12,9,13
E00016654,50,31,47,52,43,19,9,5,11
E00016655,30,44,61,85,35,38,17,1,5
E00016656,45,39,60,72,46,33,20,10,16
E00016657,48,34,42,50,39,34,12,7,10
E00016658,30,18,51,54,33,14,10,7,10
E00016659,41,19,33,59,50,22,11,4,6
E00016660,46,45,54,76,55,24,27,6,9
E00016661,30,27,40,68,51,40,17,10,14
E00016662,28,23,36,66,45,32,12,10,14
E00016663,58,37,66,75,49,56,21,2,8
E00016664,31,35,67,93,47,41,21,2,10
E00016668,32,19,25,51,42,28,22,12,10
E00016669,59,38,44,63,36,19,10,5,6
E00016670,42,34,32,46,41,32,22,12,14
E00016671,14,14,26,29,31,14,14,7,11
E00016672,49,49,48,73,44,58,24,5,11
E00016728,44,39,36,45,30,13,21,8,17
E00016729,17,24,19,35,46,37,42,7,20
E00016730,35,37,38,53,50,49,26,17,26
E00016731,44,44,57,56,48,31,18,6,6
E00016732,40,20,89,97,53,25,10,4,6
E00016733,35,35,50,60,52,39,20,9,16
E00016734,41,34,35,54,54,25,16,6,13
E00016735,57,28,59,79,61,31,16,13,17
E00016737,20,30,44,45,42,46,15,4,13
E00016738,40,62,45,68,113,34,25,17,15
E00016739,47,48,22,53,58,40,14,6,18
E00016740,40,42,44,57,88,48,16,8,13
E00016741,26,20,42,58,45,25,15,11,24
E00016742,51,20,60,88,52,15,23,4,3
E00016743,42,27,40,65,48,32,23,4,13
E00016744,34,55,43,55,62,54,19,5,16
E00016745,61,48,39,96,101,24,18,1,8
E00016746,45,33,52,82,66,28,19,8,18
E00016747,37,18,47,57,30,20,16,10,16
E00016748,38,22,39,49,43,27,18,5,11
E00016749,57,37,40,73,56,31,9,7,8
E00016750,33,21,39,72,51,27,8,6,17
E00016751,37,37,41,61,49,34,31,1,10
E00016752,42,37,41,49,44,55,37,18,28
E00016753,42,41,24,51,47,45,10,3,4
E00016754,38,32,57,64,49,23,17,5,8
E00016755,69,37,75,85,70,41,28,10,10
E00016756,46,48,43,55,42,19,15,2,6
E00016757,32,19,29,60,55,33,14,3,13
E00016758,45,45,32,55,58,20,18,10,26
E00016759,31,41,38,45,54,43,41,7,25
E00016760,43,22,71,59,37,24,20,5,4
E00016761,49,31,29,59,63,49,24,10,18
E00016762,44,46,41,57,60,22,11,11,19
E00016763,39,27,27,71,79,40,18,6,13
E00016764,41,45,50,46,35,32,19,5,7
E00016765,24,12,44,56,37,23,17,3,6
E00016766,58,55,42,40,52,34,31,23,33
E00016767,44,33,30,50,42,35,24,3,12
E00016768,49,29,50,53,31,25,11,11,10
E00016769,74,49,51,74,65,28,13,3,9
E00016770,3,8,36,54,26,15,1,1,0
E00016771,64,32,62,73,63,36,34,7,15
E00016772,42,31,48,66,56,35,26,8,28
E00016773,73,24,45,53,45,21,4,2,10
E00016774,54,57,42,56,59,47,23,8,16
E00016775,61,29,27,45,57,18,6,2,11
E00016776,36,38,46,71,47,36,19,6,22
E00016777,42,32,58,75,50,49,29,11,27
E00016778,53,60,45,106,49,23,12,13,9
E00016779,58,39,45,56,50,24,6,9,7
E00016780,59,19,90,89,62,30,16,10,38
E00016781,42,31,42,46,33,40,16,8,8
E00016782,53,61,54,85,75,51,25,10,15
E00016783,46,32,55,51,74,27,35,14,12
E00016784,38,23,56,52,39,32,15,3,15
E00016785,15,12,45,31,26,20,16,13,24
E00016786,33,39,24,52,48,25,12,6,10
E00016787,77,29,85,107,70,53,23,6,6
E00016788,45,27,52,37,47,27,13,11,22
E00016789,70,21,35,73,53,50,33,12,32
E00016790,19,19,34,29,36,16,8,2,3
E00016791,55,42,51,61,53,23,16,8,10
E00016792,65,27,79,101,42,31,4,0,2
E00016793,41,55,30,41,64,32,9,0,0
E00016794,41,22,22,60,37,21,7,5,15
E00016795,38,35,37,46,58,25,16,7,17
E00016796,67,72,51,97,52,21,14,4,11
E00016797,62,34,51,65,61,55,34,10,19
E00016798,115,32,42,113,55,28,16,7,11
E00016799,52,60,55,65,49,64,19,5,11
E00016800,58,20,43,59,43,17,9,1,2
E00016801,28,22,29,40,47,30,16,4,20
