geocode,all
E00009228,208.05
E00009229,203.88
E00009231,135.66
E00009232,159.56
E00009234,384.93
E00009237,156.5
E00009239,303.06
E00009241,208.55
E00009243,287.27
E00009244,368.1
E00009245,298.25
E00009246,161.83
E00009249,128.65
E00009250,182.52
E00009251,211.69
E00009252,256.07
E00009256,192.74
E00009258,175.0
E00009259,368.97
E00009260,507.32
E00009261,146.58
E00009263,195.42
E00009268,295.74
E00009270,297.4
E00009315,280.79
E00009316,82.01
E00009317,190.18
E00009318,156.78
E00009319,214.88
E00009320,174.35
E00009321,359.18
E00009322,292.31
E00009324,139.91
E00009325,118.18
E00009326,229.27
E00009327,121.32
E00009328,670.0
E00009329,292.71
E00009330,72.9
E00009331,151.63
E00009332,187.27
E00009333,273.33
E00009335,226.42
E00009336,265.14
E00009337,166.45
E00009338,113.08
E00009339,258.43
E00009340,135.24
E00009342,161.14
E00009343,50.74
E00009344,451.56
E00009345,25.29
E00009346,242.35
E00009348,350.68
E00009349,149.38
E00009350,336.36
E00009351,158.33
E00009352,61.22
E00009353,388.06
E00009354,3080.0
E00009355,301.32
E00009356,183.19
E00009357,256.63
E00009358,140.09
E00009385,214.38
E00009386,114.2
E00009387,206.28
E00009388,208.41
E00009390,201.5
E00009392,78.77
E00009394,93.09
E00009398,51.37
E00009399,167.59
E00009400,214.97
E00009401,79.42
E00009402,270.68
E00009403,614.29
E00009404,143.53
E00009405,289.68
E00009406,215.75
E00009407,124.55
E00009408,232.17
E00009409,164.41
E00009410,494.44
E00009411,212.5
E00009412,85.83
E00009413,144.95
E00009414,174.04
E00009415,192.86
E00009416,174.39
E00009417,132.72
E00009418,202.1
E00009419,134.46
E00009420,135.76
E00009421,229.87
E00009423,195.03
E00009425,298.29
E00009426,169.71
E00009427,102.28
E00009428,153.1
E00009431,228.93
E00009433,196.34
E00009434,73.1
E00009435,88.2
E00009436,113.96
E00009437,50.38
E00009440,82.26
E00009441,70.37
E00009442,171.71
E00009443,174.25
E00009444,114.86
E00009446,390.91
E00009447,158.97
E00009448,236.21
E00009450,207.79
E00009451,197.93
E00009453,269.94
E00009454,226.47
E00009456,221.92
E00009458,90.71
E00009517,159.22
E00009518,89.21
E00009519,334.83
E00009538,320.99
E00009539,301.89
E00009540,289.86
E00009541,351.32
E00009542,376.79
E00009543,188.31
E00009544,134.53
E00009545,291.49
E00009546,108.93
E00009547,125.35
E00009548,260.58
E00009549,233.64
E00009550,383.02
E00009551,250.77
E00009552,347.78
E00009553,341.98
E00009554,218.75
E00009555,242.86
E00009556,155.14
E00009557,393.88
E00009558,195.41
E00009559,555.81
E00009560,31.49
E00009561,78.31
E00009562,544.07
E00009563,72.04
E00009564,394.2
E00009565,263.49
E00009566,294.7
E00009567,104.44
E00009568,332.89
E00009569,388.89
E00009570,317.35
E00009571,190.57
E00009572,261.33
E00009573,216.22
E00009574,330.12
E00009575,181.94
E00009576,238.13
E00009577,251.55
E00009578,77.16
E00009579,383.82
E00009580,303.33
E00009738,1016.67
E00009739,167.01
E00009740,547.06
E00009746,381.18
E00014043,267.78
E00014044,150.26
E00014045,174.1
E00014046,48.74
E00014047,172.55
E00014048,189.84
E00014049,252.5
E00014050,262.79
E00014051,276.0
E00014052,294.38
E00014053,357.14
E00014054,180.53
E00014055,106.15
E00014056,139.88
E00014057,261.25
E00014058,244.95
E00014059,467.44
E00014060,167.05
E00014061,231.97
E00014062,174.25
E00014063,510.91
E00014064,158.95
E00014065,137.11
E00014066,181.02
E00014067,136.29
E00014068,86.53
E00014069,164.15
E00014070,124.67
E00014071,140.7
E00014072,116.97
E00014073,158.29
E00014074,494.29
E00014075,315.48
E00014076,54.84
E00014077,519.61
E00014080,163.41
E00014081,151.65
E00014101,25.38
E00014103,105.36
E00014104,139.31
E00014105,153.37
E00014116,138.54
E00014117,121.3
E00014118,19.21
E00014119,71.49
E00014120,182.68
E00014121,180.83
E00014122,195.18
E00014123,101.27
E00014124,49.03
E00014125,199.35
E00014126,147.64
E00014127,25.47
E00014128,317.19
E00014129,184.95
E00014130,243.86
E00014131,254.41
E00014132,261.22
E00014133,173.85
E00014134,322.58
E00014135,121.43
E00014136,108.33
E00014137,132.24
E00014138,22.22
E00014140,160.61
E00014141,173.72
E00014142,205.5
E00014143,171.93
E00014144,97.08
E00014145,104.59
E00014146,169.9
E00014147,154.84
E00014148,183.59
E00014149,730.77
E00014182,267.9
E00014183,232.91
E00014184,316.67
E00014185,538.78
E00014186,330.65
E00014187,277.92
E00014188,186.36
E00014189,122.46
E00014190,85.12
E00014191,103.4
E00014192,139.45
E00014193,73.7
E00014194,156.32
E00014195,194.32
E00014196,240.0
E00014197,252.27
E00014198,203.16
E00014199,354.24
E00014200,180.77
E00014201,235.71
E00014202,178.18
E00014203,260.0
E00014204,123.83
E00014205,230.77
E00014206,608.7
E00014207,473.33
E00014208,193.9
E00014209,235.71
E00014210,230.11
E00014211,121.3
E00014212,266.18
E00014213,202.65
E00014214,183.54
E00014215,141.35
E00014217,196.27
E00014218,106.45
E00014219,153.16
E00014220,180.33
E00014230,205.5
E00014237,185.0
E00014238,118.8
E00014239,128.88
E00014240,287.39
E00014241,191.96
E00014246,386.11
E00014258,338.89
E00014259,325.0
E00014260,256.47
E00014261,211.11
E00014262,67.47
E00014263,387.69
E00014264,174.45
E00014265,188.3
E00014266,248.08
E00014267,233.85
E00014268,304.94
E00014269,240.45
E00014270,376.19
E00014271,39.41
E00014272,188.64
E00014273,404.08
E00014274,224.74
E00014275,425.81
E00014276,388.71
E00014277,273.08
E00014278,243.28
E00014279,435.9
E00014280,48.66
E00014281,358.97
E00014282,248.65
E00014283,211.11
E00014284,187.63
E00014285,105.39
E00014286,202.05
E00014287,468.57
E00014288,253.68
E00014289,381.97
E00014290,188.0
E00014291,202.9
E00014292,108.61
E00014293,270.48
E00014294,282.35
E00014295,275.61
E00014296,249.49
E00014297,384.06
E00014298,393.48
E00014299,134.48
E00014372,151.27
E00014373,113.41
E00014374,58.17
E00014375,175.0
E00014376,407.41
E00014377,91.86
E00014378,281.62
E00014379,126.4
E00014380,69.15
E00014381,195.87
E00014382,88.82
E00014383,27.39
E00014384,20.69
E00014385,144.97
E00014386,235.21
E00014387,37.62
E00014388,115.1
E00014389,519.64
E00014390,45.92
E00014391,73.79
E00014392,343.24
E00014393,104.78
E00014394,205.04
E00014395,243.18
E00014396,108.3
E00014397,232.56
E00014398,152.38
E00014399,115.79
E00014400,124.76
E00014401,111.29
E00014402,113.73
E00014403,133.13
E00014404,211.72
E00014405,210.53
E00014406,166.94
E00014407,80.84
E00014408,188.39
E00014409,121.09
E00014410,121.22
E00014423,131.71
E00014424,107.3
