geocode,all
E00137871,84.14
E00137872,24.74
E00137873,42.45
E00137874,120.81
E00137875,116.79
E00137876,131.71
E00137877,115.79
E00137878,114.49
E00137879,131.5
E00137880,120.95
E00137881,91.13
E00137882,83.09
E00137883,125.76
E00137884,63.22
E00137885,51.71
E00137886,17.93
E00137887,55.29
E00137888,135.84
E00137889,81.32
E00137890,32.12
E00137891,4.66
E00137892,74.88
E00137893,33.01
E00137894,31.84
E00137895,27.88
E00137896,82.01
E00137897,29.29
E00137898,23.52
E00137899,28.58
E00137900,19.39
E00137901,25.96
E00137902,136.8
E00137903,64.79
E00137904,61.23
E00137905,72.12
E00137906,94.59
E00137907,42.04
E00137908,13.06
E00137909,26.14
E00137911,91.72
E00137912,29.52
E00137913,113.53
E00137914,74.11
E00137915,144.44
E00137916,40.76
E00137917,77.21
E00137918,86.92
E00137919,71.81
E00137920,69.91
E00137921,66.25
E00137922,18.06
E00137923,35.94
E00137924,65.74
E00137925,73.87
E00137926,79.13
E00137927,26.69
E00137928,70.64
E00137929,61.85
E00137930,33.26
E00137931,49.22
E00137932,64.92
E00137933,23.58
E00137934,9.77
E00137935,27.21
E00137936,38.69
E00137937,22.68
E00137938,24.44
E00137939,34.41
E00137940,29.96
E00137941,16.16
E00137942,4.06
E00137943,38.95
E00137944,59.46
E00137945,4.76
E00137946,28.29
E00137947,8.79
E00137948,1.39
E00137949,8.25
E00137950,0.97
E00137951,20.07
E00137952,54.82
E00137954,0.13
E00137955,0.8
E00137956,0.36
E00137957,0.72
E00137958,0.32
E00137959,0.41
E00137972,53.8
E00137973,21.03
E00137974,4.78
E00137975,47.04
E00137976,46.13
E00137977,72.09
E00137978,20.56
E00137979,0.87
E00137980,47.17
E00137981,36.72
E00137982,49.51
E00137983,1.98
E00137984,44.76
E00137985,48.86
E00137986,65.85
E00137987,65.26
E00137988,57.4
E00137989,54.37
E00137991,1.14
E00137992,56.5
E00137993,23.81
E00137994,1.71
E00137995,46.42
E00137996,18.03
E00137997,80.94
E00137999,51.05
E00138001,62.93
E00138002,60.55
E00138003,46.17
E00138004,64.41
E00138005,19.18
E00138007,0.32
E00138008,0.31
E00138009,0.25
E00138013,76.73
E00138014,40.78
E00138015,42.92
E00138016,12.94
E00138017,45.88
E00138018,30.43
E00138019,54.55
E00138020,54.56
E00138021,18.8
E00138022,3.62
E00138023,84.12
E00138024,6.9
E00138082,53.47
E00138083,41.64
E00138084,20.47
E00138085,38.7
E00138086,50.41
E00138087,61.37
E00138088,47.51
E00138089,52.94
E00138090,26.27
E00138091,33.37
E00138092,44.18
E00138093,54.36
E00138094,54.75
E00138095,57.64
E00138096,67.38
E00138097,72.43
E00138098,20.45
E00138099,48.18
E00138101,48.86
E00138102,33.22
E00138103,57.78
E00138104,71.89
E00138105,52.33
E00138106,80.74
E00138107,57.12
E00138108,41.79
E00138109,45.42
E00138110,46.35
E00138111,63.7
E00138112,25.12
E00138113,34.11
E00138114,37.76
E00138115,58.14
E00138116,40.73
E00138211,34.25
E00138241,78.11
E00138243,85.21
E00138245,52.23
E00138252,71.24
E00138254,84.6
E00138269,33.49
E00138288,19.32
E00138289,24.84
E00138290,34.53
E00138325,11.9
E00138326,52.88
E00138327,16.08
E00138347,61.06
E00138368,92.01
E00138369,48.67
E00138370,52.35
E00138371,70.05
E00138372,18.12
E00138457,62.32
E00138458,51.45
E00138459,19.45
E00138460,10.03
E00138461,20.96
E00138463,75.66
E00138464,53.81
E00138465,28.57
E00138466,16.14
E00138467,50.2
E00138468,2.35
E00138469,55.56
E00138470,29.4
E00138471,19.87
E00138517,66.88
E00138595,52.8
E00138596,80.71
E00138597,13.75
E00138598,82.64
E00138599,44.67
E00138600,30.86
E00138601,32.77
E00138602,90.75
E00138603,34.41
E00138604,49.64
E00138605,65.29
E00138606,68.21
E00138607,76.07
E00138608,7.06
E00138609,50.51
E00138610,53.76
E00138611,67.66
E00138612,36.68
E00138613,62.84
E00138614,78.8
E00138615,51.4
E00138616,87.63
E00138617,78.07
E00138618,21.37
E00138619,58.25
E00138620,34.16
E00138934,56.54
E00138935,53.87
E00138936,63.36
E00138937,48.52
E00138938,82.91
E00138939,35.92
E00138940,58.67
E00138941,66.67
E00138942,39.31
E00138943,60.37
E00138944,51.61
E00138945,43.28
E00138946,55.1
E00138947,44.4
E00138948,54.11
E00138949,30.46
E00138950,27.28
E00138951,90.4
E00138952,44.48
E00138976,34.52
E00138978,34.66
E00138979,33.47
E00138981,30.64
E00138983,55.49
E00138984,47.32
E00138986,56.24
E00138987,31.7
E00138988,56.31
E00138992,56.82
E00139002,1.43
E00139003,38.35
E00139004,17.43
E00139005,69.03
E00139006,45.01
E00139031,3.49
E00139032,1.57
E00139033,2.07
E00139034,1.32
E00139035,7.53
E00139036,0.9
E00139041,23.85
E00139043,32.4
E00139075,0.17
E00139076,0.96
E00139078,1.08
E00139079,1.18
E00139080,5.28
E00139081,0.56
E00139082,45.14
E00139083,54.49
E00139084,86.09
E00139085,56.3
E00139086,33.07
E00139087,1.5
E00139088,30.03
E00139089,52.0
E00139090,70.5
E00139091,77.19
E00139092,58.79
E00139093,71.77
E00139094,51.78
E00139095,51.98
E00139096,19.28
E00139097,56.47
E00139098,39.02
E00139099,51.73
E00139100,57.33
E00139101,65.25
E00139103,19.88
E00139104,54.28
E00139106,26.79
E00139107,54.11
E00139108,34.09
E00139109,55.46
E00139110,61.84
E00139111,66.42
E00139113,54.72
E00139114,12.09
E00139115,54.86
E00139116,38.21
E00139117,41.01
E00139118,67.79
E00139119,55.41
E00139120,53.32
E00139121,40.0
E00139122,47.6
E00139123,1.51
E00139124,60.81
E00139125,60.55
E00139126,58.32
E00139134,47.52
E00139138,24.6
E00139143,29.46
E00139144,33.2
E00139145,10.61
E00139155,102.73
E00139158,0.71
E00139159,0.69
E00139160,2.76
E00139161,0.49
E00139162,0.91
E00169161,7.15
E00169162,48.18
E00169163,16.14
E00169164,34.61
E00169165,20.89
E00169166,44.92
E00169167,39.74
E00169168,40.07
E00169176,30.36
E00169177,69.87
E00169178,75.57
E00169179,53.43
E00169181,41.93
E00169182,24.81
E00169183,74.65
E00169184,25.87
E00169190,45.09
E00169205,27.3
E00169206,16.48
E00169207,10.27
E00169208,58.59
E00169209,3.55
E00169210,3.96
E00169211,41.82
E00169212,45.36
E00169213,5.45
E00169214,0.46
E00169215,47.56
E00169216,5.86
E00169217,5.86
E00169218,7.73
E00169219,25.77
E00169220,28.23
E00169221,30.63
E00169222,27.07
E00169223,30.34
E00169224,37.65
E00169225,49.71
E00169226,18.3
E00169227,45.89
E00169278,53.75
E00169279,44.96
E00169280,23.29
E00169281,14.8
E00169312,39.19
E00170649,76.55
E00170650,83.86
E00170651,31.42
E00170652,18.91
E00170655,35.09
E00170658,2.51
