geocode,all
E00063152,17.64
E00063153,57.78
E00063154,76.96
E00063155,58.18
E00063156,52.64
E00063157,65.23
E00063158,49.17
E00063159,83.54
E00063160,76.45
E00063161,50.0
E00063162,112.56
E00063163,121.86
E00063164,90.91
E00063165,68.23
E00063166,74.62
E00063167,65.02
E00063168,101.74
E00063169,88.32
E00063170,30.61
E00063171,49.09
E00063172,68.95
E00063173,70.31
E00063174,79.38
E00063175,40.55
E00063176,61.76
E00063177,50.71
E00063178,41.1
E00063179,76.81
E00063180,71.81
E00063210,86.86
E00063211,56.94
E00063212,76.68
E00063213,79.26
E00063214,64.42
E00063215,41.56
E00063216,76.46
E00063217,39.08
E00063218,43.07
E00063219,60.77
E00063220,71.81
E00063221,71.32
E00063222,92.08
E00063223,41.76
E00063224,99.01
E00063225,104.46
E00063226,88.28
E00063227,40.52
E00063228,73.04
E00063229,74.94
E00063230,98.59
E00063231,77.37
E00063232,60.0
E00063233,93.84
E00063234,54.83
E00063235,40.84
E00063236,89.4
E00063237,48.01
E00063238,83.79
E00063239,1.6
E00063240,62.36
E00063241,28.67
E00063242,28.7
E00063243,74.1
E00063244,77.84
E00063245,89.32
E00063246,15.84
E00063247,35.42
E00063248,39.69
E00063249,16.11
E00063250,50.52
E00063251,45.22
E00063252,30.02
E00063253,10.74
E00063254,33.89
E00063255,12.75
E00063256,64.86
E00063258,73.82
E00063259,36.6
E00063260,56.31
E00063261,46.73
E00063262,31.8
E00063263,93.68
E00063264,69.94
E00063265,20.86
E00063266,41.51
E00063267,53.66
E00063268,42.92
E00063269,55.51
E00063270,38.74
E00063271,36.48
E00063272,17.34
E00063273,86.21
E00063274,25.27
E00063275,65.43
E00063276,60.7
E00063277,51.97
E00063278,58.09
E00063279,23.69
E00063281,60.49
E00063282,56.28
E00063283,46.33
E00063284,26.73
E00063285,29.94
E00063286,29.34
E00063287,51.5
E00063288,49.88
E00063289,47.51
E00063290,23.3
E00063291,32.92
E00063292,70.1
E00063293,5.9
E00063294,27.05
E00063295,34.13
E00063296,18.39
E00063297,15.14
E00063298,51.3
E00063299,19.38
E00063300,70.89
E00063301,41.84
E00063302,0.69
E00063303,1.0
E00063305,3.92
E00063307,1.36
E00063308,48.16
E00063309,82.35
E00063310,0.75
E00063311,13.16
E00063312,50.68
E00063313,45.81
E00063314,65.96
E00063315,35.62
E00063316,78.9
E00063317,19.27
E00063318,25.37
E00063319,56.94
E00063320,44.81
E00063321,39.97
E00063322,28.49
E00063323,63.02
E00063324,59.82
E00063325,72.9
E00063326,51.41
E00063327,9.24
E00063328,31.63
E00063329,46.08
E00063330,32.39
E00063331,56.55
E00063332,74.43
E00063333,27.21
E00063334,40.92
E00063335,38.31
E00063336,31.96
E00063337,51.52
E00063338,63.37
E00063339,73.54
E00063340,36.62
E00063341,69.64
E00063342,58.68
E00063343,65.39
E00063344,34.17
E00063345,48.12
E00063346,40.32
E00063347,51.18
E00063348,78.86
E00063349,36.29
E00063350,37.62
E00063351,48.12
E00063352,53.24
E00063353,47.73
E00063354,42.34
E00063356,28.28
E00063358,52.3
E00063359,7.23
E00063360,34.82
E00063361,14.38
E00063362,11.88
E00063365,42.25
E00063366,7.7
E00063367,65.26
E00063368,38.28
E00063369,17.1
E00063370,35.51
E00063371,12.8
E00063372,37.81
E00063378,56.92
E00063379,33.7
E00063380,48.17
E00063384,28.96
E00063389,48.64
E00063391,38.55
E00063393,59.19
E00093867,0.31
E00165702,52.24
E00165703,64.97
E00165704,32.41
E00165705,58.97
E00165706,36.14
E00165707,16.79
E00165708,48.13
E00165709,9.14
E00165710,61.97
E00165711,46.54
E00165712,54.44
E00172876,37.2
E00172878,47.37
E00172879,70.21
E00172881,54.39
E00172882,50.09
E00172884,48.74
E00172887,57.82
E00172889,86.48
E00172890,42.97
E00172892,19.64
E00172898,68.89
E00173136,56.07
E00173138,139.13
E00173139,49.85
E00173140,138.31
E00173141,21.11
E00173142,4.67
E00173143,61.08
E00173144,29.54
E00173145,87.27
E00173146,2.75
E00173147,99.6
E00173148,42.37
E00173149,30.73
E00173150,44.37
E00173151,6.45
E00173153,5.84
E00173154,21.18
E00173155,3.89
E00173156,32.82
E00173157,70.84
E00173158,76.4
E00173159,25.26
E00173160,17.54
E00173161,2.27
E00173162,57.02
E00173163,26.33
E00173171,76.77
E00173173,429.31
E00173175,17.44
E00173176,54.34
E00173177,70.76
E00173178,81.56
