geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01022307,240,240,219,232,327,222,104,20,55
E01022308,111,142,108,156,193,184,215,102,211
E01022309,148,205,221,183,259,187,163,54,126
E01022310,150,217,283,212,234,207,198,69,167
E01022311,146,128,406,314,206,173,137,59,245
E01022312,219,194,598,373,240,205,180,72,233
E01022313,214,207,200,225,279,219,191,62,92
E01022314,124,134,115,129,204,219,208,105,213
E01022315,129,193,136,147,261,202,211,59,167
E01022316,177,204,181,224,268,232,154,38,103
E01022317,189,220,118,173,287,219,173,59,126
E01022318,141,297,189,132,241,221,240,86,195
E01022319,263,138,245,215,176,141,95,46,100
E01022320,156,184,228,179,212,219,176,37,110
E01022321,200,185,185,195,221,216,157,59,92
E01022322,155,130,151,130,187,152,168,68,149
E01022323,305,318,261,233,299,158,109,35,59
E01022324,180,157,213,166,199,193,173,47,118
E01022325,126,148,156,136,200,193,189,69,117
E01022326,219,143,237,216,192,141,85,28,46
E01022327,210,194,246,223,240,208,132,48,95
E01022328,181,192,193,136,206,175,117,44,84
E01022329,296,236,228,218,226,179,119,37,66
E01022330,209,198,205,229,245,162,107,29,59
E01022331,176,216,166,178,224,171,103,35,93
E01022332,169,187,342,273,229,177,110,44,81
E01022333,196,176,208,152,202,183,127,56,93
E01022334,177,187,171,163,240,218,187,89,169
E01022335,182,177,197,195,214,212,162,50,111
E01022336,130,146,119,129,194,151,139,58,101
E01022338,214,132,311,232,206,119,65,29,40
E01022339,250,249,184,262,347,203,127,31,67
E01022340,213,172,259,276,249,177,93,11,9
E01022341,263,319,353,332,385,221,126,51,161
E01022342,261,220,250,366,320,180,68,20,23
E01022343,120,144,135,98,175,185,212,76,232
E01022344,177,204,144,143,227,193,209,84,141
E01022345,135,163,128,111,203,251,222,90,167
E01022346,218,230,184,195,196,206,134,50,107
E01022347,102,126,489,329,256,189,108,28,62
E01022348,345,296,492,404,358,255,235,88,137
E01022350,209,235,121,173,307,314,384,120,253
E01022351,145,163,140,153,210,244,171,71,115
E01022352,134,136,101,145,206,219,191,74,144
E01022353,158,126,147,199,218,199,175,60,137
E01022354,183,226,105,195,314,339,387,147,246
E01022355,219,234,157,191,298,198,214,53,111
E01022356,298,275,314,340,364,278,193,57,155
E01022357,191,199,162,203,289,252,211,78,186
E01022358,205,215,159,169,234,187,192,64,171
E01022359,145,193,135,145,247,192,179,62,194
E01022360,126,163,102,126,237,229,209,78,124
E01022361,128,119,119,126,179,149,215,56,157
E01022362,102,134,76,105,192,170,169,71,140
E01022363,194,188,171,186,252,293,243,83,145
E01022364,114,159,121,118,178,124,131,58,111
E01022365,212,216,360,323,302,244,216,84,193
E01022366,251,253,98,179,361,226,224,66,126
E01022367,192,221,83,152,282,252,246,77,150
E01022368,108,167,87,111,252,218,230,79,144
E01022369,249,224,233,271,281,186,118,33,79
E01022370,119,151,91,103,190,223,172,56,135
E01022371,77,144,70,59,191,168,183,58,109
E01022372,218,176,161,252,272,237,215,79,162
E01022373,223,179,167,267,277,200,190,78,120
E01022374,218,184,235,297,271,219,221,85,233
E01022375,214,200,179,187,193,154,73,25,36
E01022376,180,218,163,178,266,276,254,89,170
E01022377,216,268,205,243,338,266,314,103,213
E01022378,236,198,220,288,334,233,196,39,78
E01022379,181,147,260,224,217,181,101,39,86
E01022380,152,207,95,139,253,254,234,68,123
E01022381,276,298,144,209,374,313,251,95,136
E01022382,153,189,57,115,233,211,270,97,286
E01022383,132,156,90,123,179,164,187,77,217
E01022384,135,123,99,143,196,221,233,91,180
E01022385,172,224,106,154,252,263,263,71,118
E01022386,126,180,132,148,238,272,223,84,227
E01022387,185,191,188,215,244,243,179,60,104
E01022388,234,232,164,233,244,223,240,53,129
E01022389,155,261,77,161,338,240,286,77,152
E01022390,125,109,50,116,171,131,179,107,214
E01022391,121,130,65,99,192,230,293,99,196
E01022392,148,154,87,109,221,283,262,94,173
E01022393,158,157,77,138,221,216,237,106,154
E01022394,204,186,192,275,279,187,123,37,72
E01022395,138,194,115,163,264,220,210,85,135
E01022396,183,189,121,187,298,276,231,68,158
E01022397,239,247,134,187,343,292,257,62,152
E01022398,100,141,86,100,187,183,174,68,97
E01022399,264,302,264,283,386,262,193,81,106
E01022400,198,219,200,225,281,241,206,76,171
E01022401,160,180,163,182,241,180,151,45,108
E01022402,194,197,207,214,268,226,145,43,85
E01022403,173,152,149,163,174,163,164,87,152
E01022404,148,380,126,160,188,215,165,60,100
E01022405,156,171,117,146,186,175,258,72,143
E01022406,103,134,92,96,183,221,209,59,112
E01022407,102,155,104,128,193,207,209,100,129
E01022408,123,115,63,106,185,191,168,54,66
E01022409,135,182,78,148,222,215,162,40,74
E01022410,228,291,202,272,334,334,226,84,179
E01022411,246,255,238,270,376,331,211,89,199
E01022412,321,323,372,307,391,337,382,140,272
E01022413,169,245,145,152,310,298,306,88,166
E01022414,253,324,307,351,442,337,232,64,127
E01022415,157,213,80,128,238,263,262,86,194
E01022416,192,199,132,190,212,187,191,63,87
E01022417,183,179,155,174,248,286,253,84,152
E01022418,193,181,141,215,256,213,224,71,228
E01022420,170,220,142,153,324,321,374,162,258
E01022421,230,171,233,230,244,218,172,64,193
E01022422,208,193,240,208,222,260,186,34,88
E01022423,189,184,212,235,298,257,248,97,195
E01022424,207,210,176,221,230,201,160,77,182
E01022425,123,169,93,115,203,184,148,61,119
E01022426,89,179,67,76,188,196,267,113,262
E01022427,134,166,136,136,232,206,175,82,179
E01022428,266,253,245,273,274,182,152,70,130
E01022429,155,195,146,182,295,208,190,72,118
E01022430,122,168,122,151,217,202,219,80,159
E01022431,231,255,265,344,375,254,176,45,101
E01022440,135,135,159,190,238,256,205,95,114
E01022441,144,126,199,166,220,265,204,68,128
E01022442,103,181,115,126,263,268,239,84,119
E01022443,121,151,98,126,176,256,242,71,93
E01022444,135,169,105,111,237,246,264,64,173
E01022445,121,154,101,133,210,227,218,92,112
E01022446,234,188,223,247,281,213,174,70,116
E01022447,279,177,346,332,221,92,43,14,26
E01022448,147,142,130,125,201,158,212,96,146
E01022450,294,245,316,323,331,206,180,62,154
E01022451,161,203,140,207,269,216,186,57,82
E01022452,190,203,189,209,239,197,138,44,39
E01022454,184,206,161,171,267,253,277,127,290
E01022455,160,238,154,172,326,340,337,84,158
E01022456,145,151,117,151,254,188,167,47,84
E01022457,147,170,178,155,223,165,168,56,115
E01022458,205,171,223,178,189,148,124,50,125
E01022459,83,82,263,190,195,185,189,69,197
E01022460,175,144,195,215,286,221,191,82,191
E01022461,108,138,90,132,200,172,242,119,179
E01022462,147,155,116,135,260,265,330,93,167
E01032198,154,307,130,156,302,343,348,122,253
E01032348,105,151,64,96,223,188,179,79,130
E01032932,78,57,243,168,144,93,139,80,205
E01032933,313,205,310,329,200,101,37,6,5
E01032934,156,195,200,175,236,210,154,37,81
E01032935,354,177,281,360,240,116,47,6,5
E01032936,494,262,436,394,186,70,21,4,3
E01032937,51,155,330,158,117,129,85,13,63
E01032939,272,256,152,307,309,156,92,31,35
E01032940,287,144,191,361,237,112,49,18,7
W01001549,117,197,97,107,232,253,283,72,122
W01001552,133,207,92,101,207,271,277,92,184
W01001553,371,406,248,317,512,313,298,118,163
W01001554,161,415,154,143,163,174,173,76,232
W01001559,138,157,122,120,194,161,201,83,180
W01001575,127,138,94,100,196,203,225,71,99
W01001576,121,144,123,145,191,119,125,40,80
W01001577,130,138,115,117,172,134,157,62,275
W01001583,156,191,91,133,279,242,280,99,147
W01001584,213,265,211,257,318,232,191,65,139
W01001585,154,141,91,128,213,182,183,51,156
W01001586,383,314,158,311,479,316,281,76,199
W01001587,195,170,259,292,266,225,186,65,189
W01001590,174,316,129,167,354,383,379,130,169
W01001592,309,245,247,254,270,136,127,43,82
W01001593,190,245,201,231,346,204,144,57,109
W01001594,156,160,90,93,266,241,216,57,156
W01001595,122,181,80,85,209,225,243,74,105
W01001599,208,238,161,200,329,256,324,130,273
