geocode,asian,black,mixed,other,white
E00118796,10,13,1,0,367
E00118797,3,2,14,0,259
E00118798,8,2,2,1,221
E00118799,7,4,8,1,239
E00118800,35,16,21,1,287
E00118801,44,3,10,0,277
E00118802,26,7,7,0,279
E00118803,22,8,7,5,307
E00118804,20,8,12,0,268
E00118805,24,0,3,2,317
E00118806,29,26,14,1,384
E00118807,30,20,2,4,291
E00118808,11,19,7,0,269
E00118809,22,6,4,4,318
E00118810,39,18,0,3,327
E00118811,14,5,10,2,305
E00118812,9,2,9,1,347
E00118813,27,6,7,0,193
E00118814,69,13,5,2,288
E00118815,33,11,6,0,262
E00118816,33,9,16,3,291
E00118817,38,19,7,0,277
E00118818,12,0,8,0,300
E00118819,6,1,7,0,281
E00118820,49,11,9,0,346
E00118821,11,5,5,0,280
E00118822,4,6,7,0,239
E00118823,18,1,14,0,286
E00118824,11,6,2,6,243
E00118825,2,3,8,1,299
E00118826,9,6,3,1,300
E00118827,4,2,9,0,292
E00118828,11,8,11,0,265
E00118829,10,3,2,0,302
E00118830,1,9,9,3,273
E00118831,25,3,19,0,392
E00118832,7,1,3,0,284
E00118833,8,9,6,0,324
E00118834,23,9,1,0,222
E00118835,14,12,4,0,241
E00118836,29,11,10,1,339
E00118837,16,18,5,1,272
E00118838,8,37,8,0,302
E00118839,17,36,7,1,270
E00118840,21,12,15,0,322
E00118841,9,0,9,1,215
E00118842,0,8,5,0,194
E00118843,17,19,4,3,249
E00118844,5,7,2,0,190
E00118845,14,13,4,0,343
E00118846,5,15,7,0,218
E00118847,19,23,5,0,340
E00118848,9,13,6,6,276
E00118849,32,16,5,3,216
E00118850,26,21,7,2,288
E00118851,24,22,2,2,248
E00118852,12,4,12,0,256
E00118853,29,9,8,6,317
E00118854,18,16,5,0,279
E00118855,24,13,13,7,324
E00118856,19,10,3,1,272
E00118857,36,33,6,1,298
E00118858,25,24,13,0,285
E00118859,23,11,8,2,297
E00118860,30,2,9,0,339
E00118861,11,10,8,0,352
E00118862,15,12,3,0,340
E00118865,4,3,4,0,204
E00118866,8,1,8,0,265
E00118867,14,0,2,0,223
E00118868,6,5,6,0,286
E00118869,7,3,23,0,275
E00118870,15,19,9,0,212
E00118871,13,20,10,0,323
E00118872,2,9,3,2,141
E00118873,1,1,1,0,171
E00118874,17,7,12,3,346
E00118875,28,11,6,4,330
E00118876,43,14,4,4,273
E00118877,18,24,8,4,225
E00118878,46,49,15,2,234
E00118879,31,22,5,1,273
E00118880,19,22,10,0,263
E00118881,21,18,7,0,256
E00118882,23,11,3,2,262
E00118883,33,15,11,0,355
E00118884,12,9,11,1,324
E00118885,23,10,15,10,260
E00118886,14,8,12,0,218
E00118887,21,8,4,0,269
E00118888,7,16,4,0,265
E00118889,44,7,12,0,266
E00118890,23,3,11,1,257
E00118891,16,22,17,2,305
E00118892,28,13,3,0,256
E00118893,19,12,10,3,263
E00118894,17,17,11,1,361
E00118895,23,9,9,0,374
E00118896,15,10,6,2,213
E00118897,27,24,12,4,257
E00118898,28,37,8,1,272
E00118899,16,7,4,3,256
E00118913,6,2,2,4,153
E00118914,13,6,6,3,301
E00118918,8,2,7,0,326
E00118919,5,7,0,0,291
E00118920,19,11,3,0,271
E00118921,16,5,6,0,318
E00118922,27,8,12,0,284
E00118923,7,0,5,1,290
E00118924,20,1,3,1,315
E00118925,35,1,10,5,242
E00118926,30,5,1,0,284
E00118927,15,6,5,0,322
E00118928,11,2,3,0,246
E00118929,17,2,6,0,278
E00118930,9,4,1,0,315
E00118931,16,5,4,1,273
E00118932,16,1,4,1,280
E00118933,27,15,1,2,278
E00118934,35,10,12,1,327
E00118935,18,11,17,1,287
E00118936,23,2,8,1,256
E00118937,32,16,9,3,307
E00118938,26,2,3,7,272
E00118939,30,7,9,0,181
E00118940,43,10,6,0,326
E00118941,49,5,9,1,326
E00118942,27,10,11,8,328
E00118943,33,0,14,0,296
E00118944,16,2,4,4,286
E00118945,12,8,11,0,310
E00118946,47,2,2,0,274
E00118947,24,15,14,0,280
E00119000,8,3,3,0,285
E00119001,11,8,0,0,319
E00119002,14,3,2,0,237
E00119003,5,8,13,1,345
E00119004,6,3,1,0,196
E00119005,11,11,10,6,266
E00119006,15,2,7,1,271
E00119007,6,9,4,0,277
E00119008,23,3,11,0,316
E00119009,15,1,4,2,310
E00119010,9,4,2,1,235
E00119011,12,9,12,1,284
E00119012,16,6,6,1,310
E00119013,4,11,4,0,314
E00119014,9,5,4,1,308
E00119015,12,4,6,0,309
E00119016,3,1,8,0,289
E00119017,3,1,1,0,202
E00119018,1,3,3,0,301
E00119019,1,0,2,0,146
E00119020,1,0,6,0,167
E00119021,4,1,6,1,155
E00119022,0,0,1,0,295
E00119023,3,5,6,0,356
E00119024,6,6,3,1,290
E00119026,2,1,2,0,232
E00119027,5,2,3,1,360
E00119028,0,5,13,0,294
E00119029,1,0,4,0,357
E00119034,1,1,16,2,280
E00119035,19,20,11,0,239
E00119036,23,26,17,5,359
E00119037,53,25,5,1,291
E00119038,19,19,7,3,178
E00119039,15,20,2,2,244
E00119040,26,12,10,0,245
E00119041,53,16,10,2,224
E00119042,16,22,17,2,183
E00119043,49,34,13,3,257
E00119044,11,8,16,1,208
E00119045,28,15,6,3,260
E00119046,12,6,14,2,286
E00119047,23,41,6,2,326
E00119048,11,16,9,0,225
E00119049,13,11,3,0,240
E00119050,48,19,6,2,244
E00119051,15,15,1,0,235
E00119052,22,12,1,1,247
E00119053,37,22,14,0,225
E00120282,28,30,19,5,396
E00120303,5,5,4,4,267
E00120304,20,13,7,2,247
E00120305,17,8,5,0,235
E00120306,15,2,6,1,377
E00120307,12,1,7,0,345
E00120308,3,1,4,0,329
E00120309,20,0,4,1,259
E00120310,8,1,7,1,318
E00120311,9,1,13,9,325
E00120312,7,1,8,3,319
E00120313,6,1,12,2,263
E00120314,13,22,10,8,441
E00120316,8,5,4,0,341
E00120317,12,1,4,3,336
E00120319,13,8,10,1,327
E00120320,17,2,11,0,312
E00120322,21,0,17,0,384
E00120326,24,0,7,0,320
E00120338,14,1,7,0,335
E00120341,27,2,7,0,325
E00120342,11,0,9,1,319
E00120344,21,0,2,0,304
E00120347,1,6,6,0,315
E00120348,7,0,1,1,277
E00120349,7,0,8,1,359
E00120352,15,2,6,0,223
E00120354,25,3,5,1,311
E00120355,0,0,1,2,292
E00120360,6,10,6,1,339
E00120363,1,1,2,1,336
E00120364,12,0,4,1,296
E00120365,3,0,8,1,346
E00120366,4,1,0,0,244
E00120367,16,1,7,0,285
E00120368,14,0,10,1,297
E00120457,11,2,4,1,387
E00120458,7,10,0,6,208
E00120459,20,0,7,0,326
E00120460,11,10,4,5,411
E00120461,8,0,7,0,318
E00120462,5,5,11,3,373
E00120463,5,1,3,0,329
E00120464,8,2,4,1,289
E00120465,3,1,6,0,322
E00120466,7,2,9,0,270
E00120467,3,0,7,1,291
E00120468,3,0,1,1,302
E00120469,21,0,7,2,334
E00120470,14,3,4,0,310
E00120471,9,1,5,0,319
E00120472,4,0,4,0,294
E00120473,1,0,2,0,384
E00120474,3,0,10,1,231
E00120475,7,0,1,1,223
E00120503,12,1,8,1,332
E00120504,9,0,6,5,299
E00120505,9,10,10,5,340
E00120521,12,7,18,1,297
E00120562,7,0,5,0,343
E00120569,28,6,10,2,273
E00120570,8,3,13,0,293
E00120571,4,1,3,0,208
E00120572,3,0,1,0,292
E00120573,10,0,7,2,329
E00120574,30,1,15,1,299
E00120575,15,2,8,6,257
E00120576,6,0,14,1,286
E00120577,9,0,2,0,259
E00120579,11,9,10,1,282
E00120896,3,2,3,1,212
E00169631,27,3,7,0,201
E00169632,7,10,10,0,213
E00169633,43,5,14,2,223
E00169634,25,10,10,0,245
E00169635,19,8,6,2,173
E00169636,22,12,16,2,236
E00169641,62,24,3,5,95
E00169642,35,11,9,1,159
E00169643,23,16,5,2,242
E00169644,65,25,7,6,111
E00169645,24,12,18,0,334
