geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01013842,20,101,246,128,29,1,6,14,112
E01013843,36,173,324,124,46,2,13,4,37
E01013844,44,183,219,149,28,7,12,11,38
E01013845,34,105,285,140,21,1,9,13,59
E01013846,19,113,231,124,22,2,7,8,111
E01013847,37,93,204,133,27,2,7,15,47
E01013849,15,185,316,68,6,2,2,7,5
E01013850,13,156,296,77,7,6,3,6,3
E01013851,18,181,296,57,9,1,2,4,9
E01013852,17,173,386,60,8,10,3,2,4
E01013853,7,154,336,69,10,7,5,4,5
E01013854,11,157,342,69,8,6,6,3,3
E01013855,12,165,257,63,10,5,5,6,9
E01013856,21,194,364,85,4,6,5,12,7
E01013858,13,133,329,59,9,9,0,2,3
E01013859,21,109,345,33,14,3,1,2,4
E01013860,16,102,332,42,21,4,0,3,3
E01013861,10,98,223,50,16,3,1,4,5
E01013862,13,126,303,38,14,8,7,6,7
E01013863,19,115,434,38,21,6,1,7,6
E01013864,28,141,308,46,14,7,9,2,7
E01013865,9,113,320,63,14,8,2,4,3
E01013866,16,127,319,61,16,7,5,1,6
E01013867,20,138,320,74,11,5,3,7,9
E01013868,14,106,255,48,15,5,3,5,5
E01013870,53,123,432,270,28,6,5,4,38
E01013871,35,124,216,172,8,2,11,5,23
E01013872,44,152,308,222,23,4,7,17,18
E01013873,63,161,340,191,28,5,9,7,20
E01013874,56,171,421,169,22,9,5,5,22
E01013875,13,82,563,40,17,2,5,3,43
E01013876,19,144,379,73,8,5,2,6,69
E01013877,10,106,152,68,9,3,2,1,45
E01013878,21,109,246,60,9,6,1,3,24
E01013879,13,53,250,49,10,9,3,3,62
E01013880,18,88,269,84,10,5,1,3,35
E01013881,18,76,306,64,6,4,3,5,66
E01013882,8,116,277,76,9,4,5,1,40
E01013883,7,120,418,82,16,7,2,7,21
E01013884,12,104,344,71,6,3,4,10,22
E01013885,16,120,319,105,15,3,3,4,62
E01013886,10,141,432,69,16,5,6,6,33
E01013887,11,132,495,35,29,6,3,6,17
E01013888,15,111,399,78,14,4,2,2,41
E01013889,15,128,506,57,18,3,3,5,13
E01013890,27,153,473,96,16,13,7,4,32
E01013891,18,150,416,88,19,4,1,2,23
E01013892,8,79,440,34,22,2,3,5,27
E01013893,7,161,330,53,13,6,2,3,11
E01013894,5,115,476,42,21,6,3,3,17
E01013895,41,74,512,35,20,1,3,2,8
E01013896,18,139,295,38,22,7,1,6,12
E01013898,19,125,294,63,7,6,1,1,7
E01013901,67,75,535,71,34,5,4,4,9
E01013902,36,102,557,41,26,6,3,3,10
E01013903,27,110,365,34,19,5,3,4,3
E01013913,10,159,517,67,26,9,2,12,11
E01013914,9,138,477,51,41,2,5,7,6
E01013915,20,127,402,57,21,7,3,4,6
E01013916,15,157,312,65,14,4,2,6,5
E01013917,27,191,433,102,29,10,10,9,5
E01013918,29,255,342,165,27,4,11,4,14
E01013919,59,193,368,216,44,3,8,17,22
E01013920,51,214,412,240,23,4,6,8,16
E01013921,38,217,300,151,13,3,2,9,23
E01013924,27,94,152,142,12,2,4,2,7
E01013926,38,84,231,210,19,3,10,2,14
E01013928,33,63,134,152,15,1,1,3,5
E01013929,29,124,517,77,27,4,7,6,10
E01013930,16,119,454,94,21,3,13,21,51
E01013931,10,70,437,43,26,2,8,13,9
E01013932,27,116,398,58,19,2,8,16,10
E01013933,28,142,326,106,14,8,5,9,12
E01013934,15,111,407,73,21,1,9,18,22
E01013935,21,136,468,58,44,8,3,4,12
E01013936,21,246,773,97,48,12,1,7,22
E01013937,22,165,509,99,64,3,7,2,19
E01013938,23,112,486,105,81,4,5,2,25
E01013939,24,185,470,70,26,1,1,9,6
E01013940,15,179,387,73,14,4,1,4,3
E01013941,46,115,419,182,79,3,1,3,29
E01013942,19,241,427,83,21,5,1,10,7
E01013943,28,202,363,225,32,1,2,4,19
E01013944,21,139,336,121,33,7,12,18,18
E01013945,18,143,233,139,19,3,3,12,17
E01013947,31,181,257,142,19,3,4,19,19
E01013948,16,152,160,117,5,0,5,7,5
E01013953,35,167,243,230,20,1,6,4,7
E01013954,12,136,214,120,13,3,5,6,18
E01013957,16,133,289,172,16,3,3,13,10
E01013958,9,156,227,186,15,5,5,2,16
E01013959,28,179,252,145,11,1,7,7,10
E01013960,13,159,229,123,10,0,5,3,9
E01013961,11,167,229,325,16,1,4,9,20
E01013962,27,222,348,136,21,4,2,5,9
E01013963,15,144,346,98,19,9,8,4,7
E01013964,15,145,428,99,30,4,5,9,6
E01013965,13,180,336,73,14,3,3,6,7
E01013966,22,165,284,80,23,6,10,6,5
E01013967,11,139,348,176,43,4,7,1,22
E01013968,33,90,325,32,46,3,6,0,13
E01013969,47,279,485,120,39,3,6,3,14
E01013970,45,240,457,111,41,3,5,6,13
E01013971,58,217,456,118,45,3,2,6,10
E01013972,38,227,355,113,43,0,3,7,12
E01013973,36,107,176,207,30,3,4,1,24
E01013974,31,84,230,103,26,4,8,6,9
E01013975,17,55,262,121,41,2,4,4,9
E01013976,50,127,306,121,16,6,4,5,5
E01013977,46,84,617,54,56,4,11,4,20
E01013978,48,113,429,80,33,5,14,18,14
E01013979,50,87,503,66,34,0,7,9,12
E01013980,39,71,541,42,43,2,6,2,16
E01013981,40,81,603,53,51,7,5,7,10
E01013982,29,49,512,44,66,2,4,3,17
E01013983,21,146,358,44,21,6,3,5,5
E01013984,31,56,386,24,45,2,4,2,7
E01013985,45,116,478,50,37,2,2,5,23
E01019400,12,39,502,129,21,2,1,6,8
E01019401,19,37,469,148,29,9,1,5,5
E01019402,14,29,593,121,22,13,2,4,7
E01019403,10,21,345,146,16,6,0,5,3
E01019404,11,40,518,134,27,4,1,4,5
E01019420,6,46,487,67,25,7,6,1,1
E01019421,4,48,805,88,26,19,2,4,1
E01019422,8,25,605,42,31,9,2,0,4
E01019431,17,37,544,106,17,7,5,1,5
E01019432,9,54,734,51,28,12,4,1,3
E01019433,11,57,645,108,23,8,5,2,4
E01019434,11,30,437,62,25,7,1,4,7
E01019435,12,46,704,67,32,11,1,4,6
E01019436,4,29,491,66,35,6,1,3,7
E01019437,14,42,432,78,14,7,5,8,4
E01019438,10,48,619,122,15,15,6,1,6
E01019439,19,32,551,69,27,8,4,1,13
E01019440,14,32,560,92,38,4,0,3,8
E01019441,12,54,405,138,11,8,3,1,5
E01019442,7,24,681,38,33,9,2,3,11
E01019443,9,32,562,63,18,6,3,1,2
E01019444,13,29,318,46,12,2,7,4,4
E01019445,14,33,626,70,19,11,5,0,3
E01019451,10,51,790,79,44,8,8,2,23
E01019452,10,40,405,91,21,9,4,1,5
E01019453,8,70,593,138,31,9,2,5,17
E01019456,13,42,723,119,29,9,5,1,8
E01019457,7,18,517,78,21,7,6,3,1
E01019458,9,45,577,129,23,10,2,6,4
E01019459,14,26,429,78,16,9,3,3,2
E01019464,12,26,849,64,56,4,6,1,11
E01019465,5,23,385,24,18,6,1,3,6
E01019468,15,37,539,83,30,8,2,3,7
E01019469,20,45,466,88,20,5,6,1,0
E01019470,15,29,666,118,29,5,4,2,5
E01019471,16,37,390,108,20,3,5,9,3
E01019473,9,17,646,40,44,1,0,7,9
E01019474,19,17,607,38,21,2,3,2,5
E01019475,5,11,482,48,28,5,3,1,4
E01019476,7,13,509,52,33,6,2,4,6
E01019478,1,20,682,49,52,5,4,2,10
E01019479,3,29,653,51,75,2,7,1,15
E01019480,8,21,576,40,36,7,2,4,1
E01019481,7,24,486,34,15,10,4,3,3
E01019482,11,25,585,41,39,7,1,1,5
E01019483,3,78,681,58,25,10,5,4,10
E01019484,6,43,779,39,51,7,2,3,6
E01019485,4,28,377,49,14,2,1,4,0
E01019486,2,19,459,50,16,5,3,0,6
E01019487,6,39,461,69,13,10,2,2,2
E01019488,2,65,401,49,17,8,1,5,5
E01019489,5,41,424,24,17,6,0,5,2
E01019490,2,34,477,42,13,2,3,1,6
E01019491,8,47,883,129,46,8,4,1,6
E01019492,4,33,615,66,23,3,3,0,5
E01019493,4,27,695,67,30,3,0,0,3
E01019494,7,33,710,95,48,8,1,0,5
E01019495,6,32,556,60,23,8,4,3,5
E01019496,5,20,512,34,18,2,1,2,13
E01019497,5,27,386,63,12,2,9,1,7
E01019498,8,69,531,79,22,11,2,1,23
E01019499,7,18,498,75,22,8,6,3,3
E01019500,15,30,452,92,17,5,4,5,4
E01019501,10,17,550,57,25,4,2,6,4
E01019502,11,32,547,39,28,5,8,1,3
E01019503,6,58,843,55,47,5,10,8,10
E01019504,9,33,463,42,29,2,2,2,5
E01019505,0,34,465,77,22,6,5,3,15
E01019506,3,34,461,39,45,8,1,1,7
E01019507,3,39,443,154,13,2,3,4,10
E01019508,3,44,557,112,14,6,2,3,7
E01019509,4,35,303,57,7,8,2,1,1
E01019510,6,24,317,77,15,5,1,2,2
E01019511,4,64,637,186,26,5,7,2,10
E01019512,3,66,1013,111,25,11,2,4,14
E01019513,4,16,551,37,41,3,6,2,3
E01019514,11,28,650,69,36,6,3,2,6
E01019515,13,39,534,79,11,10,3,6,2
E01019516,10,30,536,75,18,10,4,4,2
E01019517,9,24,740,36,32,6,3,2,10
E01019518,5,14,807,32,53,10,5,0,7
E01019519,6,23,693,55,29,10,1,4,16
E01019520,2,32,658,53,64,4,3,3,7
E01019521,9,20,649,37,34,11,3,1,2
E01019522,4,50,591,51,20,7,5,4,4
E01019523,2,28,324,31,16,3,4,0,8
E01019524,8,25,552,42,36,3,6,2,12
E01019525,7,28,571,45,25,6,4,3,7
E01019526,8,64,556,35,7,9,3,2,7
E01019527,4,71,421,39,18,5,1,2,6
E01019529,5,77,586,39,17,13,2,3,8
E01019530,15,82,515,61,15,13,2,10,9
E01019531,5,90,504,66,24,9,4,12,7
E01019532,10,55,480,42,13,6,2,3,12
E01019534,3,49,457,39,15,6,2,2,4
E01019535,7,56,576,37,21,7,1,3,8
E01019545,4,44,514,53,23,6,3,5,7
E01019547,10,72,433,80,7,7,3,6,10
E01019549,4,72,372,39,15,6,3,2,5
E01019550,8,66,504,41,23,6,4,8,9
E01019551,9,51,608,22,15,9,2,3,3
E01019552,5,52,494,40,9,2,2,3,4
E01019553,5,57,796,53,28,7,6,5,7
E01019563,7,73,510,47,22,4,6,3,7
E01019564,8,41,550,51,24,8,2,2,6
E01019565,5,60,411,80,7,6,5,7,7
E01019566,7,72,461,85,18,4,4,7,2
E01019567,6,67,523,52,19,6,4,13,6
E01019568,8,66,391,61,9,6,3,3,3
E01019638,12,27,563,49,20,7,5,1,3
E01019639,8,26,412,68,15,5,3,1,6
E01019640,13,31,764,48,20,9,4,3,7
E01019644,19,53,492,85,22,8,1,3,3
E01019645,11,48,554,128,30,12,5,2,5
E01019646,11,81,417,123,13,3,7,6,1
E01019648,50,61,549,68,18,11,2,3,3
E01019656,14,18,442,31,61,5,1,2,11
E01019657,20,81,516,130,35,16,9,1,5
E01019658,24,89,727,94,22,9,3,0,8
E01019659,24,55,776,58,36,5,2,3,2
E01019660,21,62,722,141,32,12,4,5,1
E01019661,22,53,415,129,20,10,3,5,3
E01019662,17,71,439,130,15,5,5,8,6
E01019663,18,52,289,48,7,3,4,7,5
E01019664,11,61,312,54,17,7,0,6,1
E01019665,14,50,432,86,20,5,1,2,2
E01019666,10,68,461,69,6,8,3,2,3
E01019667,16,79,505,53,10,11,3,1,2
E01019668,17,46,330,63,10,9,1,5,1
E01019669,18,53,541,84,20,7,3,6,5
E01019672,8,76,493,150,36,7,7,1,2
E01019673,9,32,462,62,28,9,2,1,1
E01019674,15,39,417,85,23,7,2,3,2
E01019686,11,21,510,34,61,6,1,3,7
E01019687,12,51,448,45,17,10,1,0,5
E01019688,13,87,449,91,22,10,2,3,2
E01019689,19,54,516,111,14,6,0,2,1
E01019690,6,55,428,110,16,7,4,5,2
E01019691,18,68,601,47,38,6,2,1,3
E01019692,21,51,426,66,23,6,8,2,3
E01019693,29,113,639,77,27,9,1,5,10
E01019694,13,34,489,32,44,7,4,1,6
E01019695,23,60,588,55,25,10,2,2,3
E01019696,11,50,500,44,32,18,3,3,7
E01019701,12,57,816,49,42,7,2,2,4
E01019702,14,28,829,47,48,10,1,4,9
E01019703,12,53,685,43,43,7,3,0,4
E01019704,11,28,623,27,56,2,5,0,5
E01019773,10,68,812,178,32,9,6,3,15
E01019777,7,76,710,132,19,9,6,6,4
E01019790,6,62,955,50,36,4,3,5,29
E01019791,4,43,587,98,33,6,3,2,15
E01019792,0,70,689,75,25,7,9,3,9
E01019796,5,60,261,35,8,4,4,6,5
E01019797,5,97,478,28,13,6,1,5,3
E01019798,2,41,577,35,33,7,3,1,4
E01019799,14,73,504,70,30,12,11,0,7
E01019800,9,60,656,90,16,11,2,1,2
E01019801,3,28,522,30,18,6,0,3,23
E01019802,4,37,544,61,29,12,4,0,21
E01019803,4,32,424,59,19,4,1,3,19
E01019804,5,57,660,34,32,8,3,0,26
E01019805,5,33,673,22,39,2,1,0,18
E01019806,5,43,672,59,38,7,3,0,29
E01019807,1,60,476,59,15,9,2,8,19
E01019808,4,61,454,54,17,4,3,0,1
E01019809,3,33,418,34,16,5,3,0,5
E01019810,4,56,578,46,26,3,2,1,5
E01019811,3,40,716,26,24,2,4,1,10
E01019812,3,46,831,35,31,5,8,0,6
E01019813,6,40,635,32,27,9,3,3,10
E01019814,3,20,713,38,56,4,3,3,6
E01019815,12,57,1100,85,62,9,7,6,47
E01019816,4,33,711,44,58,10,4,0,29
E01019817,6,26,379,23,21,6,3,2,3
E01019820,4,17,580,33,30,8,3,1,3
E01019821,4,33,509,52,25,3,1,1,12
E01019822,9,50,592,40,47,4,11,3,3
E01019823,3,38,334,63,12,6,2,3,10
E01025885,15,10,674,65,104,2,7,0,52
E01025886,31,4,601,75,68,3,10,0,28
E01026333,17,13,985,67,150,7,11,3,39
E01026355,19,11,796,71,142,6,5,2,44
E01026365,8,10,818,64,111,6,5,3,37
E01026409,5,8,507,34,62,4,5,0,6
E01026410,5,6,471,31,52,5,3,0,6
E01027925,17,38,625,86,22,6,4,6,47
E01027926,18,48,496,65,12,4,4,1,49
E01027927,19,26,635,116,29,4,8,8,81
E01027928,32,73,576,145,31,6,4,3,98
E01027929,16,79,948,65,44,13,10,3,115
E01027930,9,49,409,78,17,9,2,6,53
E01027931,16,48,611,70,32,7,6,3,102
E01027932,25,67,670,123,35,20,9,6,130
E01027933,12,47,448,112,15,7,6,6,107
E01027934,14,16,572,43,28,13,7,2,80
E01027935,9,35,477,69,9,6,1,5,34
E01027936,19,19,491,32,24,7,5,2,58
E01027937,16,68,356,71,11,4,6,6,48
E01027938,22,23,614,26,36,7,3,2,54
E01027939,21,68,331,90,10,10,2,7,24
E01027940,18,40,549,40,25,5,2,2,40
E01027941,13,42,450,50,18,5,4,3,36
E01027942,10,43,393,60,19,5,4,4,32
E01027943,15,41,492,67,28,10,1,5,38
E01027944,13,47,577,54,27,6,3,2,51
E01027945,9,28,644,69,34,13,5,0,7
E01027946,15,32,602,35,21,10,1,2,6
E01027947,10,30,657,40,30,5,7,1,13
E01027948,19,50,736,88,36,4,4,0,28
E01027949,18,38,554,98,28,9,2,2,14
E01027950,28,43,684,81,50,6,8,1,18
E01027951,15,50,361,72,12,5,5,4,9
E01027952,19,47,547,114,13,8,6,0,14
E01027953,11,26,508,58,36,7,7,11,15
E01027954,25,36,545,106,15,8,3,3,24
E01027955,15,35,408,81,14,1,3,1,18
E01027956,14,20,392,49,16,4,1,2,8
E01027957,18,24,461,34,18,1,0,0,10
E01027958,17,37,435,70,13,10,2,1,11
E01027959,8,17,723,39,40,6,2,1,12
E01027960,9,27,597,48,32,9,1,2,4
E01027961,7,21,764,26,55,6,2,4,6
E01027962,5,25,675,40,21,5,3,3,5
E01027963,6,35,599,50,29,4,4,4,13
E01027964,18,34,468,95,12,9,6,6,2
E01027965,17,40,296,95,10,2,2,7,10
E01027966,7,46,348,62,9,6,2,8,1
E01027967,17,77,509,137,18,7,3,6,5
E01027968,10,38,233,94,13,2,2,5,2
E01027969,13,39,493,94,17,2,2,4,3
E01027970,19,42,544,79,14,9,1,1,3
E01027971,16,27,543,69,19,2,2,2,5
E01027972,29,50,827,109,48,4,5,1,22
E01027973,15,24,667,27,39,4,5,1,3
E01027974,27,45,355,102,12,12,7,0,1
E01027975,21,40,609,91,26,11,1,3,8
E01027976,14,45,406,104,17,3,4,2,2
E01027977,18,53,642,148,22,10,3,1,10
E01027978,27,85,461,164,19,5,10,3,6
E01027979,8,34,538,45,42,6,8,3,9
E01027980,12,46,454,59,13,6,5,8,5
E01027981,7,22,583,27,42,9,3,3,7
E01027982,14,27,505,56,25,4,3,1,6
E01027983,18,36,496,72,21,4,1,2,6
E01027984,16,29,597,76,14,8,2,5,8
E01027985,17,56,688,107,26,7,4,4,9
E01027986,7,44,417,57,29,4,3,2,3
E01027987,12,47,573,66,16,5,5,5,7
E01027988,17,39,623,62,13,7,3,0,4
E01027989,10,30,581,63,24,5,3,1,3
E01027990,16,42,822,75,34,10,4,0,5
E01027991,13,26,449,59,19,5,1,2,3
E01027992,28,32,1092,70,59,7,11,0,23
E01027993,2,30,620,30,52,5,5,1,13
E01027994,4,30,539,26,22,11,4,1,5
E01027995,11,22,638,51,31,5,2,0,11
E01027996,14,55,745,89,48,5,6,4,13
E01027997,13,34,633,49,29,6,10,3,8
E01027998,12,46,652,103,35,8,3,1,10
E01028006,4,6,469,39,89,4,9,0,7
E01028007,7,5,434,31,57,1,6,0,5
E01028008,20,7,357,102,18,4,4,1,4
E01028009,6,4,490,68,42,3,2,0,8
E01028010,23,9,561,54,45,3,2,1,17
E01028011,27,13,433,167,29,9,3,4,4
E01028012,36,12,480,144,22,3,2,1,11
E01028013,28,7,574,111,45,3,7,0,9
E01028016,21,8,449,59,12,3,1,1,3
E01028017,20,17,391,75,11,5,2,4,6
E01028018,31,11,666,60,25,9,2,0,6
E01028019,33,23,452,80,14,6,2,0,10
E01028020,37,12,644,156,39,7,6,2,25
E01028021,30,11,546,81,43,3,4,1,14
E01028022,22,6,566,129,24,7,7,1,16
E01028033,15,16,765,101,124,9,8,4,7
E01028037,12,7,645,77,90,4,10,0,9
E01028038,15,13,538,81,27,4,4,0,3
E01028039,6,5,438,32,65,2,2,4,5
E01028040,13,6,370,46,34,3,1,1,8
E01028041,5,12,389,33,30,4,1,0,8
E01028042,20,8,532,109,27,8,0,3,11
E01028043,25,13,522,92,18,4,3,2,8
E01028044,22,21,420,92,12,10,2,1,7
E01028045,29,16,632,128,23,6,5,7,9
E01028046,23,13,585,127,13,5,5,3,14
E01028047,20,11,1041,44,55,7,1,2,31
E01028048,31,15,752,45,37,10,4,9,11
E01028049,27,14,633,87,19,5,4,5,12
E01028050,22,14,846,117,30,9,2,3,17
E01028051,15,23,595,40,18,6,3,5,7
E01028052,21,16,643,68,29,7,0,5,10
E01028053,14,31,489,101,9,7,1,8,4
E01028054,9,8,596,90,28,2,0,1,14
E01028055,29,31,454,112,20,2,4,3,8
E01028056,21,26,457,49,20,4,2,3,4
E01028057,35,23,394,144,18,1,3,4,15
E01028058,26,21,836,51,39,7,5,3,20
E01028059,13,14,913,34,40,8,4,2,19
E01028060,17,2,600,69,51,7,3,3,8
E01028061,16,10,678,73,38,4,4,4,15
E01028062,26,31,687,141,47,6,6,2,7
E01028063,15,6,770,74,55,2,1,1,15
E01028064,26,15,437,82,17,6,5,1,4
E01028065,40,23,345,122,10,4,4,5,5
E01028066,33,32,424,92,8,4,3,8,3
E01028067,32,23,481,98,10,7,7,2,3
E01028068,38,35,471,145,32,10,3,6,11
E01028069,60,49,396,49,39,5,3,2,25
E01028073,46,103,286,150,17,5,1,0,25
E01028074,72,94,282,152,21,3,7,2,16
E01028075,61,121,380,195,27,4,3,4,34
E01028076,38,113,378,40,19,3,3,3,13
E01028077,46,88,328,73,21,6,3,3,10
E01028078,47,90,432,132,26,5,5,4,13
E01028079,52,89,274,109,23,3,4,3,17
E01028080,85,97,538,137,30,10,4,2,96
E01028081,49,45,314,79,15,4,2,5,28
E01028082,76,77,415,101,18,9,3,1,43
E01028083,62,82,318,119,24,7,6,1,41
E01028084,90,79,566,92,60,4,1,1,29
E01028085,73,100,522,136,67,2,3,1,25
E01028086,84,89,439,120,31,5,4,3,41
E01028087,26,66,539,27,66,2,7,1,9
E01028088,27,78,507,32,35,4,3,5,8
E01028089,32,47,435,32,56,2,0,1,7
E01028090,22,83,452,34,44,5,2,0,5
E01028091,26,68,510,30,47,1,2,5,10
E01028092,3,44,529,18,25,1,2,2,7
E01028093,7,17,408,16,22,7,4,0,6
E01028094,55,103,571,59,50,0,2,2,11
E01028095,53,72,433,56,42,6,5,0,19
E01028096,42,91,525,73,59,8,5,4,14
E01028097,36,95,504,32,38,5,3,4,11
E01028098,77,104,385,147,13,6,5,1,3
E01028099,47,80,478,145,34,8,8,1,18
E01028100,32,91,473,65,34,5,5,4,12
E01028101,32,138,325,51,11,11,4,1,7
E01028102,11,79,516,46,31,9,3,3,15
E01028103,9,45,426,48,19,3,2,0,10
E01028104,9,39,625,45,38,7,1,1,29
E01028105,6,64,452,39,24,4,1,1,13
E01028106,14,48,547,61,44,2,3,0,13
E01028107,19,30,661,70,47,9,3,1,11
E01028108,11,35,536,90,30,8,2,5,7
E01028109,20,57,580,92,29,11,5,1,11
E01028110,20,44,374,76,19,5,5,4,5
E01028111,8,41,438,89,28,11,4,1,5
E01028112,12,64,445,118,27,9,3,0,10
E01028113,9,64,392,109,12,6,1,2,5
E01028114,12,64,468,70,22,6,3,4,12
E01028115,10,49,548,60,31,8,1,3,10
E01028116,12,73,558,58,21,10,5,0,16
E01028117,18,33,715,54,30,11,1,0,23
E01028118,8,30,568,41,49,2,0,1,19
E01028119,12,82,963,51,65,4,2,4,29
E01028120,14,48,650,28,33,4,7,1,31
E01028121,7,28,587,32,35,8,3,2,24
E01028122,14,44,543,65,28,7,2,2,18
E01028123,14,39,801,51,69,8,4,2,33
E01028124,10,57,529,34,41,4,3,0,12
E01028125,23,89,617,37,30,10,2,1,7
E01028126,26,73,500,46,20,8,1,0,3
E01028127,29,109,445,36,13,8,3,0,5
E01028128,31,75,734,50,38,6,2,1,5
E01028129,23,70,474,54,21,16,1,1,5
E01028130,34,110,532,84,27,8,5,1,2
E01028131,26,79,523,72,25,14,3,2,8
E01028132,13,42,365,64,15,6,0,0,5
E01028133,31,138,484,119,25,11,2,0,2
E01028134,33,107,523,91,26,6,0,0,9
E01028135,22,29,544,26,45,5,4,1,8
E01028136,32,46,644,62,36,7,6,1,10
E01028142,11,68,695,44,32,9,5,3,40
E01028143,12,87,408,49,25,3,3,7,6
E01028144,22,139,413,118,22,8,5,5,5
E01028146,14,140,614,42,22,9,3,5,10
E01028147,2,136,281,26,8,3,5,3,8
E01028148,18,55,672,45,82,6,3,1,15
E01028149,14,54,583,40,56,6,3,1,17
E01028150,8,60,515,49,24,9,9,0,2
E01028151,3,52,431,46,39,2,6,1,5
E01028152,13,52,580,71,43,7,6,0,2
E01028153,6,84,340,94,14,8,6,3,2
E01028154,14,97,628,107,26,8,6,3,6
E01028155,12,124,469,63,30,7,2,10,11
E01028156,17,98,447,46,23,4,3,3,8
E01028157,23,82,421,53,24,12,2,1,6
E01028158,21,125,474,77,25,9,5,2,5
E01028159,8,140,421,47,28,5,0,2,5
E01028160,25,177,495,68,19,11,5,2,7
E01028161,22,166,459,57,19,11,3,8,8
E01028162,10,124,531,38,13,6,4,4,8
E01028163,19,114,551,47,26,6,5,4,7
E01028164,10,139,363,58,24,5,0,2,5
E01028165,15,128,399,104,20,6,5,4,4
E01028166,8,127,462,126,17,10,5,3,2
E01028167,15,176,550,112,35,5,5,2,2
E01028168,10,72,468,23,32,3,2,1,5
E01028169,16,83,521,31,40,7,1,0,7
E01028170,17,97,461,62,35,4,1,3,8
E01028171,21,78,467,90,28,9,3,0,6
E01028172,6,69,437,31,46,4,2,2,4
E01028173,4,77,181,49,8,1,3,2,2
E01028174,6,104,424,80,22,6,4,3,2
E01028175,16,144,553,97,25,8,5,3,8
E01028176,19,89,515,61,39,4,1,0,9
E01028177,19,111,575,74,30,5,2,3,2
E01028178,17,75,779,57,95,8,3,0,5
E01028179,9,97,559,39,40,2,3,1,6
E01028180,8,90,540,37,30,2,1,0,5
E01028181,12,134,587,42,22,5,0,1,8
E01028182,9,108,595,56,31,6,6,6,7
E01028183,8,71,374,44,17,5,2,0,2
E01028184,19,81,477,32,33,3,3,1,8
E01028185,28,153,582,87,25,9,7,4,8
E01028186,38,145,410,130,19,4,5,3,8
E01028187,22,115,425,107,10,9,4,2,6
E01028188,36,134,591,74,35,6,6,4,9
E01028189,17,50,820,89,90,6,10,2,50
E01028190,11,114,626,39,29,6,7,4,9
E01028191,23,135,602,88,39,10,3,2,9
E01028192,12,140,480,59,13,4,4,3,7
E01028193,15,87,474,33,21,3,5,4,6
E01028194,28,115,515,57,47,4,11,1,10
E01028195,24,131,551,39,45,9,4,4,10
E01028196,19,90,557,35,29,6,4,1,12
E01028197,12,80,491,33,32,3,0,3,1
E01028198,5,17,519,24,64,2,3,2,13
E01028199,4,18,489,11,67,1,3,1,15
E01028200,1,29,665,30,76,3,4,0,15
E01028201,5,25,430,28,45,4,9,1,11
E01028202,5,111,489,31,26,7,1,2,7
E01028203,13,119,481,41,26,5,1,1,1
E01028204,16,95,516,35,37,5,2,1,4
E01028205,6,78,439,54,30,3,4,0,3
E01028206,10,119,490,59,36,3,2,4,4
E01028207,4,85,407,52,25,3,1,1,4
E01028208,7,79,311,72,13,5,6,3,1
E01028209,11,121,378,112,19,8,2,4,6
E01028210,10,120,420,55,17,3,4,1,3
E01028211,8,104,474,41,22,7,3,5,6
E01028212,11,161,456,65,14,5,3,1,5
