geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00007150,59,28,47,48,46,12,12,7,10
E00007151,41,31,52,34,50,18,8,8,5
E00007152,46,27,39,43,31,19,13,3,4
E00007153,52,60,50,41,56,37,32,13,15
E00007154,69,36,51,57,43,22,18,3,7
E00007155,67,90,49,56,62,37,26,10,8
E00007156,107,112,109,80,89,66,26,5,7
E00007157,43,50,59,56,52,51,40,11,18
E00007158,64,42,54,47,52,56,37,15,19
E00007159,87,49,62,61,59,32,27,9,7
E00007160,47,45,62,51,46,55,34,10,18
E00007161,75,107,48,54,70,33,23,5,19
E00007162,50,52,59,47,40,38,21,9,15
E00007163,71,84,44,51,49,58,28,11,11
E00007164,58,46,69,48,54,42,24,11,16
E00007165,75,64,49,60,64,56,30,7,19
E00007166,77,41,59,55,40,34,27,12,16
E00007167,78,30,55,43,16,12,9,3,7
E00007168,49,49,37,45,55,30,33,14,19
E00007170,140,48,105,125,69,41,8,4,1
E00007171,47,23,61,46,29,26,31,7,31
E00007172,79,58,43,47,56,39,28,22,56
E00007173,90,85,61,74,70,57,26,7,16
E00007174,59,69,53,56,56,35,17,6,10
E00007175,82,61,45,38,48,17,12,2,7
E00007176,56,64,55,35,69,46,23,9,15
E00007177,79,49,69,105,71,49,33,2,4
E00007179,38,67,43,49,54,46,24,13,18
E00007180,79,55,60,47,55,17,18,5,10
E00007181,90,72,92,75,65,36,10,0,1
E00007182,44,40,46,49,50,32,22,3,4
E00007183,64,70,44,49,61,44,26,5,10
E00007184,67,72,61,47,56,32,16,9,12
E00007185,55,50,42,51,39,45,27,7,8
E00007186,49,55,55,50,58,39,33,8,9
E00007187,94,40,51,107,75,16,5,2,2
E00007188,62,37,57,55,63,47,23,16,10
E00007189,53,65,53,43,56,34,21,5,15
E00007191,80,81,60,52,70,42,35,13,19
E00007204,41,55,44,27,55,41,34,2,8
E00007207,58,51,53,50,75,33,23,11,16
E00007209,33,54,45,38,49,47,42,26,26
E00007218,41,27,45,52,34,24,23,11,20
E00007220,37,27,61,41,28,27,30,4,28
E00007221,44,36,43,42,58,50,40,16,60
E00007222,57,56,37,40,68,44,37,13,45
E00007223,29,20,46,32,36,28,32,7,16
E00007226,25,23,35,31,42,40,29,15,43
E00007227,45,35,23,43,40,39,39,14,37
E00007232,17,4,41,36,24,17,27,4,47
E00007233,21,26,26,26,33,46,34,14,39
E00007235,27,47,38,41,43,55,44,18,27
E00007239,16,23,45,50,32,30,11,5,20
E00007245,31,21,27,36,42,27,27,9,21
E00007246,25,41,55,43,45,50,28,15,16
E00007247,37,37,44,34,43,44,24,11,20
E00007248,40,61,54,34,60,56,26,12,18
E00007249,60,60,62,44,69,36,31,6,8
E00007250,87,42,62,64,53,23,15,5,11
E00007251,75,27,82,56,52,26,6,3,12
E00007252,70,35,64,67,44,24,7,0,1
E00007253,59,87,83,53,70,51,35,16,18
E00007254,42,38,45,25,35,33,21,8,16
E00007255,50,47,47,41,54,48,24,12,30
E00007256,44,68,62,52,57,63,34,8,23
E00007257,61,78,64,49,70,41,29,17,27
E00007258,50,34,58,50,33,40,24,22,20
E00007259,59,89,58,48,64,57,35,13,28
E00007260,49,57,55,55,62,58,31,17,32
E00007261,54,98,60,36,62,68,36,6,23
E00007262,46,54,47,46,58,45,40,11,18
E00007263,61,51,37,50,54,26,42,17,21
E00007264,63,64,56,55,48,52,23,2,14
E00007265,75,42,44,61,52,27,21,2,7
E00007266,78,47,49,60,51,54,19,5,7
E00007267,72,68,43,64,71,40,23,5,16
E00007268,76,43,52,55,58,40,13,7,2
E00007269,33,59,61,33,46,48,38,16,14
E00007272,69,68,51,37,83,39,19,4,8
E00007281,43,43,60,51,43,51,31,6,20
E00007282,35,63,43,40,52,43,41,8,11
E00007283,42,41,37,35,30,39,20,12,7
E00007284,55,53,48,49,42,25,26,10,6
E00007285,55,73,43,57,48,37,27,11,16
E00007286,64,37,67,37,49,39,28,14,16
E00007287,53,67,54,63,51,37,26,10,17
E00007288,54,49,42,52,46,26,18,16,17
E00007289,48,55,61,37,54,34,17,11,7
E00007290,45,28,68,40,43,36,13,4,11
E00007291,74,47,70,78,49,41,20,7,9
E00007292,80,62,55,77,65,28,10,6,8
E00007335,66,57,42,51,71,41,37,12,21
E00007336,31,6,52,44,27,23,8,2,1
E00007337,68,39,47,64,61,38,16,6,4
E00007338,61,48,63,59,58,58,20,12,16
E00007339,70,79,48,44,60,35,32,13,17
E00007340,38,53,53,33,53,39,22,12,26
E00007341,72,74,45,49,54,41,27,16,20
E00007342,59,40,54,36,55,34,28,6,54
E00007343,55,57,53,54,59,30,28,3,5
E00007344,51,24,67,73,54,23,16,9,33
E00007345,41,53,42,40,38,50,36,13,28
E00007346,59,64,64,62,63,59,30,14,18
E00007347,31,21,49,39,28,18,20,5,8
E00007348,38,61,34,46,52,41,28,16,22
E00007349,38,38,42,50,38,33,14,10,15
E00007350,68,55,62,64,52,51,15,14,52
E00007351,70,63,74,51,47,37,22,3,10
E00007352,37,11,47,51,31,18,7,4,1
E00007353,34,19,38,41,31,12,11,1,5
E00007354,69,42,44,65,48,54,27,11,25
E00007355,55,39,43,42,43,47,32,6,40
E00007356,92,59,62,53,57,47,32,16,11
E00007357,52,69,57,54,56,68,27,14,22
E00007358,46,58,50,40,74,46,37,14,26
E00007359,44,35,41,35,39,26,20,16,30
E00007360,57,24,52,45,30,27,15,1,7
E00007361,55,36,36,42,52,41,25,10,16
E00007362,37,55,72,36,61,53,30,15,27
E00007363,53,60,35,41,54,42,28,14,26
E00007364,30,55,41,34,59,39,22,13,34
E00007365,43,60,45,30,57,39,29,7,22
E00007366,82,73,57,70,61,30,18,3,14
E00007367,65,61,61,49,59,57,30,7,14
E00007368,37,44,28,52,56,30,33,12,11
E00007369,49,56,54,41,50,53,16,11,19
E00007370,57,68,48,46,56,42,30,8,23
E00007371,67,66,33,50,59,27,33,17,11
E00007372,47,65,52,56,74,56,34,13,23
E00007373,67,50,41,38,51,24,40,10,25
E00007374,54,50,49,68,63,30,35,10,17
E00007375,54,69,74,65,59,56,41,13,19
E00007376,47,38,47,39,30,41,27,13,18
E00007378,51,77,68,52,47,43,32,20,20
E00007379,54,54,47,55,52,39,25,8,15
E00007381,62,57,56,48,47,51,32,5,10
E00007382,71,28,51,55,35,27,18,5,12
E00007383,92,49,61,59,67,41,22,17,15
E00007384,77,58,44,75,30,28,30,18,32
E00007385,59,43,49,45,61,35,20,5,12
E00007386,62,76,53,43,58,45,30,15,22
E00007387,47,46,49,47,38,35,25,13,22
E00007388,53,65,67,44,47,52,16,8,13
E00007389,75,70,66,71,47,32,15,5,2
E00007390,64,49,34,61,37,40,14,6,6
E00007391,71,49,62,59,59,34,23,7,16
E00007392,57,55,58,42,58,39,25,15,30
E00007393,56,49,52,58,40,26,15,8,6
E00007394,59,56,57,55,67,47,26,12,23
E00007395,74,50,34,45,61,31,31,11,11
E00007396,55,52,49,48,64,45,22,10,23
E00007397,81,62,72,52,62,52,16,10,8
E00007398,84,70,52,73,52,46,26,8,11
E00007399,99,87,64,74,71,26,21,8,10
E00007400,63,64,52,54,55,39,35,13,26
E00007401,75,50,59,61,36,37,10,2,4
E00007402,64,44,46,52,54,19,15,9,18
E00007403,46,53,61,54,46,39,34,10,25
E00007404,66,71,56,45,59,39,30,11,17
E00007405,83,88,65,64,64,31,20,6,13
E00007406,55,67,63,37,70,38,33,8,19
E00007407,71,40,50,49,50,31,32,6,10
E00007408,99,72,103,81,63,64,27,3,12
E00007409,77,43,62,51,65,33,17,9,21
E00007410,50,52,55,51,57,47,38,11,16
E00007411,75,52,50,54,59,40,25,9,15
E00007412,89,52,48,65,68,37,30,16,22
E00007413,70,50,41,58,56,27,20,9,13
E00007414,42,37,27,43,26,34,30,9,33
E00007415,50,49,47,51,39,41,29,6,13
E00007424,53,48,61,51,37,43,36,26,30
E00007425,45,61,44,52,52,41,45,13,22
E00007459,44,59,36,42,54,43,34,10,31
E00007460,52,36,49,46,36,35,20,10,29
E00007461,69,76,94,69,82,31,15,6,10
E00007462,55,60,52,63,59,36,33,14,8
E00007463,66,67,56,60,49,44,39,5,12
E00007464,65,58,56,45,46,47,39,7,24
E00007465,121,48,79,78,45,31,17,3,5
E00007466,84,113,94,74,79,40,34,14,10
E00007468,88,95,72,68,75,50,32,23,24
E00007469,55,91,47,43,72,32,36,6,15
E00007470,72,71,68,66,68,44,32,21,10
E00007471,102,41,99,95,50,36,22,12,20
E00007472,61,53,87,57,48,43,23,12,15
E00007473,101,76,61,74,69,39,14,6,1
E00007474,65,61,65,53,48,49,36,7,29
E00007475,25,12,59,62,27,17,9,1,0
E00007476,74,57,76,56,67,37,19,6,6
E00007477,66,49,40,55,41,32,18,8,14
E00007478,65,59,64,56,59,25,29,10,13
E00007479,104,67,76,78,53,38,16,4,6
E00007480,50,24,50,57,39,17,9,0,2
E00007481,91,74,97,73,66,35,17,10,10
E00007482,73,21,53,67,44,26,8,3,3
E00007483,54,49,59,61,53,42,23,9,11
E00007484,72,53,56,65,43,33,27,13,5
E00007485,81,40,54,53,42,21,17,0,2
E00007486,55,50,90,60,42,28,24,10,10
E00007487,61,73,60,51,76,51,27,9,20
E00007488,69,69,68,55,69,39,20,5,9
E00007489,38,35,43,34,53,30,12,14,26
E00007491,67,48,60,61,38,21,9,5,8
E00007492,34,61,56,33,45,46,48,25,29
E00007493,61,53,47,47,52,51,30,15,21
E00007494,68,46,54,43,68,32,25,20,37
E00007495,46,45,52,45,54,46,38,8,20
E00007496,49,64,45,37,51,50,30,13,14
E00007497,58,70,65,44,62,45,32,15,18
E00007498,67,50,41,57,54,32,26,8,17
E00007499,48,69,46,53,64,31,26,6,20
E00007500,51,60,48,61,58,58,29,10,20
E00007501,57,47,79,67,66,40,13,11,11
E00007502,45,51,29,54,47,35,21,2,3
E00007503,62,59,57,61,45,26,31,0,6
E00007504,54,42,38,61,46,25,33,5,6
E00007505,61,42,52,56,59,30,24,1,5
E00007506,47,51,46,62,62,34,18,8,14
E00007507,122,68,109,101,77,48,25,2,17
E00007508,66,33,52,63,67,33,18,6,16
E00007509,92,69,56,56,48,38,18,6,6
E00007510,55,24,33,41,36,30,35,11,21
E00007511,58,60,52,55,55,41,26,11,16
E00007512,103,114,70,76,79,43,30,3,10
E00007513,64,62,50,50,61,25,21,6,22
E00007514,76,75,60,64,58,36,37,12,19
E00007515,64,53,59,45,54,28,26,16,10
E00007516,59,37,33,51,34,37,17,3,13
E00007517,60,52,79,44,55,28,26,12,6
E00007518,52,51,58,50,64,35,19,15,18
E00007519,49,62,46,47,53,24,30,12,27
E00007520,61,60,67,50,57,39,26,6,9
E00007521,57,98,45,46,68,43,19,10,18
E00007522,80,51,32,49,60,32,18,5,16
E00007523,47,35,50,56,54,27,20,5,16
E00007524,46,52,61,49,52,36,34,11,19
E00007525,53,41,66,70,53,36,17,4,7
E00007526,49,26,37,44,52,36,29,7,24
E00007527,23,24,26,37,39,21,17,13,43
E00007528,69,20,60,61,32,10,5,1,14
E00007529,57,44,56,67,62,38,34,9,21
E00007530,49,30,24,64,36,27,25,11,14
E00007531,40,46,56,57,42,58,53,6,10
E00007532,39,59,38,47,73,42,19,2,18
E00007533,53,51,25,69,65,45,29,13,15
E00007534,48,26,42,83,52,29,26,9,20
E00007535,55,45,43,60,44,46,32,12,18
E00007536,81,44,60,62,78,34,22,5,13
E00007537,33,10,50,55,39,19,17,9,4
E00007538,67,37,34,64,57,44,25,13,16
E00007622,50,29,25,25,49,42,34,15,16
E00007623,63,40,36,79,61,21,22,9,57
E00007624,55,39,43,45,63,42,41,11,17
E00007625,53,9,49,68,26,14,15,5,29
E00007626,36,73,32,40,68,34,27,9,24
E00007627,42,47,39,44,63,38,50,3,13
E00007629,38,51,29,47,60,48,28,11,25
E00007630,40,54,26,42,63,33,34,10,25
E00007631,25,19,23,33,34,23,26,17,50
E00007632,38,13,31,55,35,34,31,6,17
E00007633,32,45,40,24,48,68,41,8,30
E00007634,36,20,39,51,50,27,10,4,16
E00007636,41,10,30,65,32,20,15,3,11
E00007637,30,20,19,26,36,15,18,7,9
E00007638,57,51,34,31,79,47,45,10,8
E00007639,51,18,56,55,37,25,28,10,28
E00007640,36,66,42,31,59,70,48,26,23
E00007641,54,24,27,60,60,42,43,5,13
E00007642,44,34,44,56,50,38,37,7,11
E00007644,52,54,44,62,57,47,29,5,19
E00007645,46,51,36,49,54,47,30,16,25
E00007646,51,36,40,63,54,30,25,8,11
E00007647,32,59,34,22,73,54,34,11,19
E00007649,47,34,43,49,52,60,32,14,32
E00007650,41,48,33,36,48,44,36,14,25
E00007651,54,50,49,35,59,43,33,10,22
E00007652,64,52,29,48,90,31,29,10,22
E00007654,31,18,43,25,19,20,19,11,41
E00007655,43,50,40,43,66,47,33,9,27
E00007656,46,51,37,34,53,44,43,17,24
E00007657,38,49,32,35,53,50,32,19,28
E00007658,32,42,30,34,54,49,33,9,34
E00007659,25,12,40,46,43,27,26,8,27
E00007660,16,41,35,22,49,48,43,14,20
E00007661,16,11,18,15,26,33,28,13,34
E00007662,38,30,27,38,33,39,35,17,38
E00007663,27,51,21,22,47,49,23,8,32
E00007664,33,37,44,46,50,43,39,17,52
E00007665,44,41,92,82,53,31,26,5,6
E00007666,41,49,43,62,48,47,46,9,16
E00007667,56,34,55,75,56,37,35,8,25
E00007669,51,38,53,45,41,20,17,14,9
E00007670,40,41,53,38,50,44,31,4,29
E00007671,61,8,48,49,26,31,18,0,0
E00007672,70,18,48,56,38,10,7,2,2
E00007673,57,38,56,71,44,22,21,8,13
E00007674,44,50,54,47,37,46,42,10,18
E00007675,60,43,45,44,42,44,34,12,14
E00007676,62,49,46,39,56,44,36,20,22
E00007677,59,48,58,42,53,37,28,21,23
E00007678,81,62,57,63,44,29,16,2,6
E00007679,80,64,58,50,82,38,30,9,18
E00007680,78,38,60,44,46,23,11,12,21
E00007681,86,49,59,47,50,27,23,10,10
E00007682,55,75,43,50,69,32,28,17,25
E00007683,83,71,49,74,77,42,28,12,6
E00007684,78,84,50,67,62,34,25,7,11
E00007685,60,81,36,57,68,54,25,15,11
E00021875,52,53,29,55,40,19,22,12,14
E00021876,22,36,27,20,42,36,49,18,31
E00021878,37,35,38,43,49,32,23,11,22
E00021882,42,52,37,41,64,47,57,10,25
E00021883,43,31,29,34,57,38,41,11,49
E00021885,34,38,23,33,46,22,31,14,29
E00021887,0,1,0,0,3,2,41,53,114
E00021898,55,79,34,46,67,25,36,14,32
E00021900,43,46,39,50,43,35,49,9,29
E00021901,32,42,27,30,56,44,27,9,30
E00021902,27,58,52,27,68,64,55,25,36
E00021903,35,34,26,42,41,41,40,17,39
E00021904,31,9,32,23,18,8,19,11,67
E00021905,58,58,43,57,66,33,47,17,32
E00021906,18,12,23,17,20,10,16,8,43
E00021907,11,13,13,16,17,21,20,12,60
E00021908,26,57,62,40,58,72,43,15,27
E00021909,40,54,28,42,59,43,42,14,28
E00021910,39,48,49,46,63,43,33,16,29
E00021911,90,105,77,64,94,66,35,18,27
E00021912,14,10,18,20,16,23,24,13,52
E00021913,32,12,31,39,40,46,16,7,31
E00021914,40,48,34,36,63,42,47,14,32
E00021915,44,45,34,42,67,33,33,12,25
E00021917,36,60,38,30,48,27,31,16,28
E00021918,37,23,31,34,28,28,27,5,31
E00021920,28,60,27,28,63,37,30,18,30
E00021921,37,46,36,35,62,34,25,7,26
E00021922,36,53,43,34,51,53,39,10,25
E00021923,26,20,37,52,31,28,28,13,16
E00021924,40,36,36,28,62,41,29,11,23
E00021925,25,62,43,26,48,45,31,20,14
E00021926,33,49,46,29,56,35,19,5,15
E00021928,27,34,42,28,51,48,42,11,26
E00021929,41,53,34,41,59,48,24,16,28
E00021930,47,54,45,39,52,32,30,7,25
E00021931,47,49,49,42,57,58,46,22,24
E00021932,48,30,40,44,28,24,19,7,31
E00021933,24,43,15,35,42,51,53,17,33
E00021934,25,40,46,28,52,47,47,11,32
E00021935,52,26,50,65,48,40,31,9,10
E00021936,18,42,37,21,47,42,53,9,15
E00021937,43,42,55,56,46,66,45,10,13
E00021938,32,44,33,21,53,40,36,18,38
E00021939,28,41,18,26,57,58,39,20,30
E00021940,27,31,25,22,44,44,42,26,46
E00022196,35,17,32,39,42,35,21,7,35
E00022197,41,55,68,38,51,33,26,13,43
E00022198,27,31,28,31,34,32,29,19,46
E00022200,42,50,45,48,53,33,21,8,13
E00022201,38,39,29,29,43,31,29,9,26
E00022202,28,40,45,48,50,34,26,13,14
E00022203,24,41,28,27,53,31,27,13,25
E00022223,35,48,34,19,43,26,23,16,46
E00022224,29,33,28,23,54,32,34,10,13
E00022225,51,65,38,51,66,29,27,15,21
E00022226,49,36,43,43,65,43,25,9,18
E00022227,40,43,42,48,55,41,30,9,30
E00022378,34,52,54,34,57,59,32,10,29
E00022379,42,49,62,29,66,61,33,18,22
E00022380,34,47,44,29,61,58,31,9,28
E00022384,49,37,30,40,57,25,39,10,21
E00022407,41,48,43,38,37,25,10,5,21
E00022408,33,36,41,37,53,62,47,13,18
E00022409,33,51,55,43,62,46,36,14,35
E00110774,23,18,32,24,39,41,42,13,62
E00110777,39,54,42,53,61,45,36,13,16
E00171128,74,38,53,68,48,17,2,0,2
E00171130,65,51,51,62,42,28,14,5,5
E00171131,52,77,36,46,56,36,18,4,7
E00171133,44,56,41,57,48,26,10,9,3
E00171135,50,13,39,33,27,13,25,13,14
E00171136,80,66,48,46,53,27,3,3,3
E00171138,57,17,47,45,17,19,10,5,14
E00171139,52,80,32,42,58,47,13,5,6
E00171141,117,27,90,123,46,17,6,1,4
E00171142,40,47,50,33,39,32,20,10,11
E00171144,98,44,66,83,59,32,13,8,4
E00171149,63,25,40,86,45,27,13,3,7
E00171150,74,33,82,72,42,21,6,1,3
E00171152,30,23,64,72,31,32,21,8,16
E00171153,49,9,85,84,24,13,7,2,2
E00171155,50,43,51,62,51,22,9,8,5
E00171156,84,20,75,57,43,14,9,2,0
E00171158,60,49,70,52,43,35,27,11,26
E00171159,15,18,22,18,19,19,10,5,7
E00171161,44,36,49,38,44,24,12,11,2
E00171163,58,27,67,41,42,12,7,2,3
E00171164,101,29,52,72,38,7,1,0,1
E00171169,95,97,58,59,89,28,9,4,4
E00171170,65,62,60,60,36,34,18,5,1
E00171172,97,103,56,51,63,23,15,6,3
E00171173,45,86,49,40,61,41,22,6,11
E00171175,99,46,79,77,64,21,17,3,4
E00171177,61,20,71,80,27,13,8,0,2
E00171181,51,130,100,47,44,28,13,3,7
E00171183,101,46,36,92,59,22,15,4,4
E00171480,70,42,117,79,32,19,11,1,2
