geocode,employee,inactive,self-employed,student,unemployed
E01001659,488,375,136,38,45
E01001660,501,398,110,43,81
E01001661,495,391,108,37,57
E01001662,806,264,182,43,39
E01001664,851,374,171,40,62
E01001665,838,330,184,85,74
E01001666,632,282,94,107,43
E01001667,496,403,98,84,82
E01001668,867,476,173,70,89
E01001669,643,407,108,100,91
E01001671,613,311,105,38,69
E01001672,654,442,120,170,108
E01001673,564,507,82,123,154
E01001674,604,443,147,106,88
E01001675,660,431,124,192,117
E01001676,559,348,107,84,134
E01001677,728,389,113,112,90
E01001678,656,362,96,45,54
E01001679,602,231,99,21,43
E01001680,622,321,134,21,54
E01001681,470,244,123,36,53
E01001682,505,282,127,18,45
E01001683,543,337,116,41,82
E01001684,527,323,92,53,72
E01001685,576,350,82,58,76
E01001686,654,391,122,45,106
E01001687,425,281,75,44,53
E01001690,739,401,96,41,101
E01001692,430,314,70,59,96
E01001693,481,329,92,73,97
E01001694,568,369,114,82,82
E01001695,459,417,104,125,100
E01001696,350,334,76,108,82
E01001697,654,442,144,139,128
E01001698,530,407,94,86,123
E01001699,865,320,80,56,95
E01001700,644,403,112,175,113
E01001701,519,329,62,25,81
E01001702,402,430,81,59,94
E01001703,496,403,108,121,156
E01001704,588,366,140,52,83
E01001705,562,474,98,97,129
E01001706,391,400,69,67,83
E01001708,596,313,142,40,88
E01001709,395,272,81,41,77
E01001710,428,426,64,94,117
E01001711,553,249,127,115,70
E01001712,670,474,147,70,122
E01001713,443,406,76,61,119
E01003198,601,256,123,25,46
E01003200,751,255,181,31,33
E01003202,745,245,159,19,26
E01003203,852,309,133,44,86
E01003220,617,296,117,55,74
E01003222,612,326,107,53,83
E01003236,464,387,109,31,70
E01003237,491,334,66,42,69
E01003238,500,287,67,31,74
E01003239,488,276,78,46,76
E01003240,630,366,95,46,93
E01003263,570,321,127,35,85
E01003264,591,343,132,34,40
E01003265,542,321,103,47,105
E01003266,544,450,93,39,88
E01003267,517,365,88,49,73
E01003268,716,293,142,52,68
E01003269,594,329,135,41,69
E01003270,750,285,140,36,53
E01003271,707,322,179,22,35
E01003280,573,342,135,41,59
E01003281,592,292,147,36,48
E01003283,949,291,212,35,74
E01003284,796,304,127,45,78
E01003285,734,284,147,38,46
E01003286,569,360,87,38,80
E01003287,868,314,190,34,53
E01003295,575,366,145,88,106
E01003346,535,319,76,60,71
E01003347,498,396,70,44,104
E01003349,453,288,65,49,66
E01003351,476,290,84,31,64
E01003354,669,296,121,48,68
E01003609,1037,512,189,129,154
E01003611,540,386,89,84,116
E01024150,489,348,127,39,17
E01024151,438,380,134,26,24
E01024152,1075,434,252,46,51
E01024153,507,296,158,30,25
E01024478,566,303,98,17,39
E01024481,583,383,104,23,42
E01024482,601,306,95,25,60
E01032562,511,334,92,24,60
E01032563,462,305,186,16,33
E01032564,426,249,62,48,81
E01032565,432,303,79,51,61
E01032566,629,371,94,41,77
E01032567,593,375,114,61,79
E01033574,658,161,144,20,30
E01033575,652,155,92,28,38
E01033577,725,239,123,57,49
E01033580,945,163,151,41,46
E01033581,630,362,127,90,113
E01033582,668,154,224,68,47
E01033726,769,597,136,60,136
E01033729,547,1213,106,456,78
E01033731,605,96,88,54,33
E01033732,535,161,70,35,41
E01033733,666,134,107,31,27
E01033734,644,176,96,47,56
E01033735,434,213,80,64,76
E01033736,717,108,118,22,36
E01033737,482,324,67,91,85
E01033738,532,189,136,95,45
E01033739,513,237,145,76,76
E01033740,568,238,134,64,73
E01033741,672,847,157,88,137
E01033742,608,222,126,43,90
E01033743,630,314,128,90,100
E01033744,624,378,109,62,104
E01033745,605,320,136,63,80
