geocode,all
E00006184,41.82
E00006185,184.86
E00006186,210.44
E00006187,239.84
E00006188,160.36
E00006219,68.79
E00006224,123.69
E00006225,249.38
E00006820,86.49
E00006822,70.72
E00006823,69.71
E00006824,39.05
E00006827,170.13
E00006828,45.08
E00006829,127.75
E00006830,127.11
E00006831,120.55
E00006833,118.72
E00006834,150.24
E00006835,120.24
E00006836,137.75
E00006838,150.92
E00006839,137.5
E00006840,87.43
E00006841,138.65
E00006842,93.75
E00006843,151.27
E00006846,68.62
E00006851,154.97
E00006852,32.73
E00006853,99.38
E00006861,34.17
E00006862,105.5
E00006863,86.85
E00006864,134.93
E00006866,137.95
E00009227,171.71
E00009230,192.99
E00009233,181.36
E00009235,236.59
E00009236,239.33
E00009238,182.55
E00009240,184.78
E00009242,377.78
E00009247,208.21
E00009248,170.81
E00009253,183.87
E00009254,182.09
E00009255,202.89
E00009257,191.28
E00009262,153.1
E00009264,557.58
E00009265,132.17
E00009266,247.96
E00009267,1042.86
E00009269,166.3
E00009271,189.34
E00009272,114.35
E00009273,158.56
E00009274,185.9
E00009275,108.47
E00009276,272.26
E00009277,234.15
E00009278,153.07
E00009279,196.99
E00009280,176.76
E00009281,329.9
E00009282,207.75
E00009283,170.75
E00009284,259.6
E00009285,133.66
E00009286,188.46
E00009287,155.05
E00009288,232.74
E00009289,188.81
E00009291,136.89
E00009292,146.12
E00009293,250.96
E00009294,293.75
E00009295,191.13
E00009296,163.06
E00009297,142.24
E00009298,137.65
E00009299,191.47
E00009300,236.27
E00009301,240.52
E00009302,278.31
E00009303,253.97
E00009304,148.95
E00009305,97.52
E00009306,245.97
E00009307,212.05
E00009308,184.76
E00009309,235.38
E00009310,108.7
E00009311,142.49
E00009312,307.78
E00009313,147.25
E00009314,319.0
E00009334,39.7
E00009341,22.24
E00009424,163.23
E00009429,155.03
E00009430,166.67
E00009432,172.15
E00009438,51.26
E00009439,228.3
E00009445,250.0
E00009449,150.24
E00009452,121.67
E00009455,159.24
E00009457,167.17
E00009459,193.98
E00009460,199.31
E00009461,103.78
E00009462,119.34
E00009463,100.53
E00009464,161.0
E00009465,41.26
E00009466,375.29
E00009467,72.59
E00009468,129.52
E00009469,181.18
E00009470,214.29
E00009471,148.34
E00009472,129.02
E00009473,253.1
E00009474,90.23
E00009475,255.66
E00009476,530.36
E00009477,233.94
E00009478,228.42
E00009479,246.0
E00009480,200.59
E00009481,165.41
E00009482,132.31
E00009483,245.45
E00009484,77.05
E00009485,68.53
E00009486,60.77
E00009487,19.13
E00009488,219.72
E00009489,81.02
E00009490,113.9
E00009491,162.95
E00009492,138.75
E00009493,243.16
E00009494,76.55
E00009495,115.42
E00009496,108.93
E00009497,195.65
E00009498,102.15
E00009499,278.52
E00009500,107.05
E00009501,285.9
E00009586,147.29
E00009644,90.0
E00009645,45.47
E00009646,98.48
E00009647,144.44
E00009648,41.43
E00009649,155.87
E00009651,228.37
E00009652,165.6
E00009653,207.59
E00009654,110.96
E00009655,121.5
E00009656,134.69
E00009657,131.72
E00009658,121.43
E00009659,194.44
E00009660,408.62
E00009661,180.39
E00009662,49.05
E00009663,212.78
E00009664,33.46
E00009665,338.6
E00009666,286.25
E00009667,2091.67
E00009668,77.31
E00009669,84.1
E00009670,69.67
E00009671,53.04
E00009672,87.03
E00009673,64.09
E00009674,131.19
E00009675,205.81
E00009676,81.36
E00009677,63.25
E00009678,41.67
E00009679,103.67
E00009680,74.34
E00009681,125.86
E00009718,105.53
E00009720,140.76
E00009721,215.29
E00009722,126.32
E00009723,53.78
E00009724,171.6
E00009725,221.77
E00009726,214.2
E00009727,188.19
E00009728,195.21
E00009729,13.81
E00009732,85.84
E00009733,237.61
E00009735,251.69
E00009736,148.41
E00009737,222.4
E00009741,196.3
E00009742,188.89
E00009743,193.48
E00009744,154.81
E00009745,163.24
E00009747,200.73
E00009748,164.84
E00009749,85.29
E00009750,100.71
E00009751,255.32
E00009752,200.6
E00009753,115.9
E00009754,196.03
E00009755,213.01
E00009756,222.98
E00009795,120.3
E00009814,175.0
E00009820,241.96
E00009821,91.38
E00009822,228.87
E00009823,212.5
E00009824,293.12
E00009825,102.94
E00012783,71.62
E00012784,168.9
E00012785,172.97
E00012786,45.17
E00012787,39.24
E00012788,32.96
E00012789,96.47
E00012790,123.53
E00012791,92.83
E00012797,97.13
E00012798,83.29
E00012799,69.27
E00012800,109.22
E00012801,90.32
E00012802,111.04
E00012803,66.29
E00012804,117.27
E00012805,76.41
E00012806,157.07
E00012807,145.28
E00012808,120.0
E00012809,94.86
E00012810,95.58
E00012811,112.31
E00012812,89.2
E00012813,172.07
E00012814,126.91
E00012815,66.96
E00012816,189.31
E00012817,109.06
E00012818,48.54
E00012823,16.24
E00013348,131.71
E00013349,143.35
E00013352,107.69
E00013353,62.47
E00013354,96.32
E00013359,120.65
E00013366,130.48
E00013367,93.14
E00013368,105.26
E00013369,86.49
E00013370,79.13
E00013372,119.42
E00013373,137.04
E00013380,51.48
E00013381,85.32
E00019077,59.58
E00019078,83.54
E00019079,101.57
E00019080,110.2
E00019081,130.73
E00019082,105.08
E00019083,73.33
E00019084,107.11
E00019085,79.54
E00019086,51.99
E00019087,52.72
E00019088,68.59
E00019089,12.54
E00019090,67.22
E00019091,32.88
E00019108,14.01
E00019109,137.18
E00165798,26.15
E00166852,149.17
E00166853,132.42
E00166854,340.43
E00166855,256.21
E00166864,281.01
E00166866,85.0
E00167281,158.82
E00167282,27.14
E00167285,456.52
E00167286,395.58
E00167287,221.5
E00167288,343.94
E00167289,72.41
E00167290,57.81
E00167296,189.47
