geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00113382,12,13,106,13,4,0,0,0,1
E00113383,5,7,130,9,8,0,0,0,4
E00113384,4,6,94,12,7,0,1,0,1
E00113385,8,18,147,9,6,2,1,0,1
E00113386,5,4,78,8,6,2,0,0,1
E00113387,7,11,116,2,0,0,0,0,1
E00113388,8,8,151,6,9,1,1,0,0
E00113389,7,4,173,6,10,4,2,0,1
E00113390,6,7,113,4,2,1,0,0,1
E00113391,13,8,167,6,8,3,0,0,0
E00113392,5,6,115,18,7,5,0,0,2
E00113393,7,12,87,18,4,2,1,0,2
E00113394,6,8,76,8,2,0,0,0,0
E00113395,5,8,80,12,6,1,0,0,0
E00113396,11,8,100,12,6,0,1,0,0
E00113397,8,13,109,15,3,3,0,0,1
E00113398,8,9,91,10,9,3,3,0,1
E00113399,9,12,81,23,4,1,1,0,1
E00113400,4,13,89,4,7,0,0,0,1
E00113401,7,6,99,26,7,2,0,0,3
E00113402,14,9,90,31,2,0,0,2,0
E00113403,12,14,54,59,7,4,2,2,1
E00113404,15,20,80,55,3,0,1,2,0
E00113405,2,3,9,15,1,0,0,0,2
E00113406,7,31,106,62,8,1,1,0,3
E00113407,5,7,22,15,0,0,0,0,0
E00113408,2,11,31,33,3,0,2,1,1
E00113409,12,39,81,40,5,2,1,0,7
E00113410,11,8,89,59,6,1,1,0,3
E00113412,10,2,83,20,18,3,0,0,1
E00113413,18,7,101,37,2,1,0,0,2
E00113414,5,5,55,20,7,1,0,1,1
E00113415,9,10,64,33,2,1,1,0,0
E00113416,10,14,106,16,6,1,1,0,0
E00113417,10,8,89,35,5,1,1,0,5
E00113418,12,16,86,34,2,2,1,3,5
E00113419,6,10,76,34,1,0,0,0,0
E00113420,6,6,75,18,4,0,0,0,2
E00113421,7,17,71,27,3,1,2,0,2
E00113422,9,11,72,37,4,1,1,0,2
E00113423,4,9,69,23,10,2,0,0,1
E00113424,12,12,232,9,9,4,0,1,3
E00113425,11,12,148,14,6,1,0,1,2
E00113426,12,14,128,6,5,0,0,0,0
E00113427,5,5,103,12,8,0,0,0,1
E00113428,13,5,99,9,2,1,1,1,3
E00113429,8,5,147,16,5,0,0,0,3
E00113430,5,6,112,10,9,1,0,0,0
E00113431,5,8,90,20,8,3,2,0,4
E00113432,2,7,82,8,4,1,0,0,0
E00113433,9,16,142,15,5,4,0,0,2
E00113434,7,2,141,14,13,1,3,0,0
E00113435,7,10,110,7,8,1,1,0,0
E00113436,7,16,112,12,12,1,0,0,1
E00113437,7,8,127,16,6,7,1,0,2
E00113438,6,9,109,10,2,1,1,1,0
E00113439,13,15,126,13,6,1,1,0,3
E00113440,3,9,72,10,7,2,0,0,1
E00113441,17,28,156,39,6,0,2,0,2
E00113442,9,6,135,19,6,2,0,1,1
E00113443,10,10,83,10,7,0,3,1,1
E00113444,12,10,130,6,5,0,1,0,0
E00113445,8,7,105,9,4,0,1,0,0
E00113446,11,7,119,17,8,3,0,0,1
E00113447,9,9,137,8,5,1,1,0,1
E00113448,6,6,136,4,9,1,0,0,2
E00113449,8,5,119,10,5,3,1,1,0
E00113450,8,9,125,4,5,2,1,0,1
E00113451,9,9,120,12,0,7,0,0,0
E00113452,10,5,121,9,10,1,0,2,2
E00113453,11,13,203,11,13,4,0,0,2
E00113454,8,14,127,17,5,6,0,4,1
E00113455,8,17,67,6,1,3,0,2,1
E00113464,12,9,92,20,4,1,0,1,1
E00113465,4,12,146,12,3,2,0,0,1
E00113466,13,22,85,30,3,7,0,2,0
E00113467,8,18,133,17,9,1,0,1,3
E00113468,4,9,61,7,1,2,0,0,0
E00113469,11,16,141,12,11,4,0,0,1
E00113470,3,17,76,14,4,2,1,2,0
E00113471,20,30,179,33,4,3,1,1,0
E00113472,11,5,122,8,3,4,2,1,2
E00113473,11,14,89,16,0,2,0,0,0
E00113474,3,7,68,4,6,1,0,0,0
E00113475,3,12,108,3,6,3,0,0,1
E00113476,8,7,87,4,4,3,0,0,0
E00113477,11,22,135,11,4,7,2,0,0
E00113478,7,16,73,7,2,2,1,0,2
E00113479,6,10,114,9,1,2,0,0,0
E00113480,3,4,46,3,0,2,0,0,0
E00113481,3,14,62,9,1,0,1,0,0
E00113482,4,24,35,15,2,2,1,0,1
E00113483,8,18,89,14,6,1,0,1,1
E00113484,6,14,115,7,9,2,1,0,0
E00113485,5,17,117,10,5,5,2,0,1
E00113486,1,17,45,12,0,0,0,0,1
E00113487,2,19,51,7,1,1,1,0,0
E00113489,10,9,104,27,8,0,2,1,4
E00113490,11,12,84,42,9,1,0,1,0
E00113491,11,16,76,52,5,1,0,0,1
E00113492,4,5,67,37,2,2,2,0,0
E00113493,13,16,115,40,8,3,4,2,6
E00113494,14,20,109,31,6,1,0,0,1
E00113495,4,8,67,14,4,1,0,2,0
E00113496,11,15,107,31,3,1,0,0,2
E00113497,15,14,93,20,6,1,0,0,1
E00113498,13,14,118,29,2,3,2,0,0
E00113499,7,22,106,23,2,1,5,0,0
E00113500,10,20,96,23,3,2,1,0,1
E00113501,9,11,110,26,5,0,0,0,2
E00113502,19,21,104,35,3,2,0,3,3
E00113503,10,22,99,24,4,3,0,0,1
E00113504,13,15,114,31,4,0,1,0,0
E00113505,9,16,82,23,1,2,1,1,0
E00113506,5,14,98,26,2,4,0,0,1
E00113507,8,11,96,26,3,1,1,0,2
E00113508,4,14,84,19,12,0,0,0,0
E00113509,7,16,89,21,6,3,3,0,3
E00113510,12,7,126,25,3,5,0,2,1
E00113511,8,15,72,18,0,2,1,1,1
E00113512,12,9,63,24,2,1,1,0,0
E00113513,7,8,108,32,6,3,0,0,0
E00113514,10,8,123,24,5,3,1,1,0
E00113515,12,11,95,33,3,5,2,2,0
E00113516,13,17,129,15,5,4,0,0,1
E00113517,12,17,108,26,3,2,1,0,1
E00113518,11,11,132,10,4,2,0,0,1
E00113519,8,8,127,11,14,2,0,0,3
E00113520,12,22,93,48,5,2,4,0,3
E00113521,13,18,67,11,0,1,0,0,1
E00113522,8,7,139,24,6,3,1,1,0
E00113523,4,8,19,6,1,0,0,0,0
E00113524,8,13,130,9,11,1,2,0,2
E00113525,7,11,50,10,1,0,0,1,0
E00113526,8,16,89,17,1,1,1,2,0
E00113527,14,9,125,13,5,4,0,0,1
E00113528,10,10,149,12,4,1,2,0,1
E00113529,3,10,59,10,6,0,1,0,1
E00113530,4,10,63,15,3,0,0,0,0
E00113558,8,10,156,14,15,3,0,0,0
E00113574,5,12,106,6,14,1,0,0,1
E00113575,6,12,119,6,12,3,0,0,0
E00113576,5,5,106,5,8,0,2,1,1
E00113577,10,19,88,18,2,3,1,0,0
E00113578,4,7,117,3,7,0,0,1,0
E00113581,8,9,102,14,5,1,1,0,1
E00113582,8,18,131,7,4,0,0,1,1
E00113584,2,5,104,4,2,3,0,0,0
E00113590,2,3,102,11,13,2,0,0,2
E00113592,4,12,70,38,4,2,2,0,2
E00113593,1,22,47,30,2,0,0,2,0
E00113594,2,9,28,25,6,0,0,2,0
E00113595,2,9,34,42,3,0,0,0,0
E00113596,3,6,22,17,2,0,0,0,0
E00113597,12,36,115,116,19,2,7,1,1
E00113598,1,15,34,32,2,0,1,0,1
E00113599,13,24,114,62,10,3,0,0,7
E00113600,8,13,53,48,2,0,3,0,2
E00113601,4,16,67,28,5,0,1,0,1
E00113603,1,8,25,19,1,2,0,0,2
E00113604,3,9,38,25,6,0,1,1,1
E00113605,13,30,108,61,5,1,3,0,1
E00113971,12,9,185,13,8,3,1,0,1
E00113973,20,12,266,14,13,1,1,0,2
E00113975,3,4,83,3,18,1,1,0,1
E00113976,0,2,55,5,15,3,2,0,1
E00113977,2,2,127,12,29,2,0,0,1
E00113978,1,4,106,4,6,2,1,0,1
E00113979,3,7,86,10,7,2,0,0,0
E00113980,2,4,107,8,17,2,0,0,0
E00113981,3,5,51,2,13,1,1,0,1
E00113982,3,3,67,2,15,2,2,1,0
E00113983,4,4,72,5,13,0,1,0,0
E00113984,5,11,105,24,5,3,0,0,1
E00113985,4,10,103,20,2,3,1,0,0
E00113986,3,7,181,6,22,1,1,0,2
E00113987,1,13,140,10,6,2,1,0,0
E00113988,4,10,135,11,4,1,1,0,1
E00113989,5,10,104,12,7,2,0,0,0
E00113990,5,7,113,11,5,3,2,0,0
E00113991,3,5,78,6,2,0,0,0,1
E00113992,4,14,110,12,3,0,0,0,0
E00113993,4,16,279,17,11,1,1,1,3
E00113994,5,9,96,10,6,0,0,0,0
E00113995,6,12,123,17,3,0,0,0,1
E00113996,4,13,69,16,4,0,0,1,0
E00113997,1,8,91,12,8,1,0,0,0
E00113998,7,15,90,10,2,0,1,0,0
E00113999,12,13,134,12,11,5,2,0,1
E00114000,9,18,103,28,6,8,1,0,0
E00114001,4,14,95,10,11,4,1,0,1
E00114002,2,10,154,13,5,3,0,0,1
E00114003,5,9,133,10,7,2,3,1,0
E00114004,7,7,176,16,8,2,2,0,0
E00114005,4,15,68,11,8,0,0,0,0
E00114006,18,5,107,7,4,2,1,1,2
E00114007,10,15,125,12,4,1,2,0,1
E00114008,9,9,119,11,10,2,0,0,0
E00114009,12,15,117,8,23,3,0,0,0
E00114010,9,7,72,7,3,2,1,0,0
E00114011,11,7,109,5,11,0,0,0,2
E00114012,7,9,111,6,7,1,0,0,0
E00114013,5,18,106,5,11,1,0,0,1
E00114014,6,14,120,11,8,3,0,0,2
E00114015,2,6,104,3,18,0,1,0,0
E00114016,6,9,63,3,11,3,0,0,0
E00114017,7,10,99,3,10,1,0,0,0
E00114018,9,4,71,7,6,0,0,1,3
E00114019,4,5,77,2,14,0,0,0,0
E00114020,5,24,46,4,1,1,1,0,0
E00114021,11,14,149,8,5,3,1,0,0
E00114022,3,4,119,5,5,1,0,0,1
E00114023,6,9,141,9,2,3,0,0,0
E00114024,10,14,179,6,11,3,0,0,2
E00114025,8,10,177,2,6,4,3,0,0
E00114026,6,14,132,8,6,2,1,0,1
E00114027,5,18,83,7,8,3,1,0,1
E00114028,10,13,144,15,8,3,2,0,0
E00114029,4,12,122,10,12,4,1,0,1
E00114030,4,13,97,8,10,1,0,0,2
E00114031,15,13,133,8,12,4,0,0,0
E00114032,15,15,139,12,12,5,0,0,0
E00114033,4,9,113,7,8,6,1,0,0
E00114034,5,8,101,6,3,2,0,0,0
E00114035,3,12,99,13,4,0,1,0,1
E00114036,7,21,95,4,4,2,1,0,0
E00114037,9,7,124,7,10,1,1,0,2
E00114038,12,11,111,9,8,5,0,0,2
E00114039,4,15,116,11,8,2,2,0,2
E00114040,11,15,105,8,4,2,2,1,1
E00114041,5,14,98,8,5,2,0,0,1
E00114042,5,11,145,14,2,5,0,0,2
E00114092,0,5,131,12,35,2,0,0,2
E00114093,3,1,127,7,13,2,0,1,2
E00114094,1,1,102,7,16,3,0,0,1
E00114095,0,3,106,10,27,2,0,0,0
E00114096,2,2,112,10,22,1,0,0,4
E00114097,6,7,142,4,7,5,1,1,0
E00114098,5,13,107,6,12,2,0,0,1
E00114099,6,4,135,7,3,1,0,0,1
E00114100,9,11,156,4,12,4,2,0,2
E00114101,2,0,24,1,2,0,0,0,0
E00114102,5,3,185,12,35,6,4,1,3
E00114103,5,3,90,12,21,2,1,1,1
E00114104,2,2,90,5,10,0,0,0,0
E00114107,1,3,65,4,4,0,1,0,0
E00114108,6,8,127,9,9,1,0,0,0
E00114109,8,5,94,16,8,3,1,0,1
E00114110,0,4,125,0,29,1,0,0,4
E00114111,0,2,83,7,17,2,0,0,0
E00114112,0,1,51,4,16,1,1,0,2
E00114113,1,0,56,7,13,0,0,0,0
E00114114,0,2,65,4,12,0,0,0,1
E00114115,4,8,132,8,10,1,0,0,3
E00114116,3,4,89,2,11,1,2,0,0
E00114117,3,10,92,3,11,1,0,0,0
E00114118,6,8,128,9,10,2,0,0,4
E00114119,1,4,81,2,18,0,2,0,2
E00114120,3,6,123,2,6,2,0,0,0
E00114121,4,9,121,7,15,1,1,0,1
E00114122,2,1,123,10,17,4,0,0,4
E00114123,5,0,50,5,4,2,0,0,0
E00114124,2,5,147,12,32,2,1,0,0
E00114125,2,3,156,12,41,3,1,0,1
E00114126,10,11,175,19,11,4,1,0,1
E00114127,10,6,123,12,8,2,0,1,0
E00114128,1,4,53,2,7,1,0,0,0
E00114129,5,7,142,17,10,5,0,0,2
E00114130,10,11,249,9,12,6,0,0,4
E00114131,42,14,120,224,12,0,10,1,4
E00114132,1,4,137,11,29,0,1,0,0
E00114133,42,12,163,52,11,2,2,0,0
E00114134,12,7,125,13,2,2,2,0,1
E00114135,6,8,102,2,3,3,1,0,1
E00114136,10,9,102,20,5,3,0,0,2
E00114137,12,8,76,9,8,1,1,0,1
E00114145,21,7,141,15,6,4,1,0,0
E00114146,19,8,134,16,5,2,0,1,1
E00114147,18,1,167,21,7,2,0,0,0
E00114148,13,12,60,9,2,1,0,1,0
E00114149,13,6,102,16,4,1,0,0,1
E00114150,13,9,109,24,4,0,1,0,0
E00114151,10,6,152,21,6,1,0,0,0
E00114152,10,13,154,45,7,1,2,0,2
E00114153,25,14,191,35,12,2,0,0,2
E00114154,15,9,164,34,1,2,1,1,0
E00114155,20,9,136,37,7,3,0,1,0
E00114156,10,3,108,11,8,3,0,0,0
E00114157,10,8,169,16,7,4,0,0,0
E00114158,16,5,125,15,5,0,0,0,2
E00114159,13,4,117,9,7,0,0,0,1
E00114164,4,4,171,17,32,3,1,0,1
E00114166,7,8,122,13,7,0,0,0,3
E00114167,4,6,78,6,5,2,0,0,0
E00114168,7,8,108,6,32,0,2,0,3
E00114169,5,8,57,6,2,2,0,0,0
E00114170,1,9,43,5,3,0,0,1,0
E00114171,4,4,83,2,22,2,0,0,0
E00114172,12,6,104,32,5,2,0,0,1
E00114173,18,4,107,26,5,2,0,0,1
E00114174,14,3,102,20,12,0,2,0,1
E00114175,14,3,101,27,6,2,1,0,1
E00114176,10,3,83,27,1,3,0,0,0
E00114177,20,4,112,16,6,1,0,0,1
E00114178,14,1,102,28,13,1,1,2,0
E00114179,7,2,54,10,5,0,0,0,0
E00114180,11,6,135,12,8,2,0,0,3
E00114181,12,7,159,4,12,2,1,0,2
E00114182,8,3,39,16,0,1,0,0,0
E00114183,6,7,82,7,6,4,0,0,0
E00114184,14,8,99,19,3,2,1,0,1
E00114185,9,4,120,14,7,2,0,0,2
E00114186,16,7,79,33,3,0,0,1,1
E00114187,14,6,93,25,1,4,0,0,0
E00114188,16,7,118,22,4,7,0,0,1
E00114189,10,8,80,15,8,1,0,0,0
E00114190,11,5,71,18,3,2,1,0,0
E00114191,10,4,92,18,2,4,0,0,2
E00114192,9,7,86,18,0,4,1,0,0
E00114193,1,0,36,5,14,0,0,0,0
E00114194,4,8,83,33,25,0,0,0,4
E00114195,11,5,106,30,9,0,2,0,1
E00114196,9,9,128,48,9,0,1,0,1
E00114197,10,9,71,26,5,3,0,0,2
E00114198,8,2,55,28,4,0,0,0,0
E00114199,6,8,84,25,8,0,2,0,2
E00114201,16,4,116,9,23,0,1,0,0
E00114202,10,4,93,23,1,1,0,0,1
E00114203,13,5,76,16,8,0,0,0,0
E00114204,21,0,90,16,5,1,1,0,0
E00114205,11,3,59,4,2,0,1,0,0
E00114206,19,3,97,32,8,1,0,0,0
E00114207,16,3,59,20,5,1,1,0,0
E00114208,6,4,57,32,9,1,1,0,0
