geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01000278,6,29,280,25,65,0,5,4,268
E01000295,14,88,237,50,68,14,7,1,433
E01000296,12,91,242,56,77,14,3,6,473
E01000297,13,80,262,77,31,4,7,2,329
E01000298,18,117,269,81,62,10,8,1,456
E01000299,12,149,251,87,43,9,5,1,386
E01000300,19,77,277,73,73,5,8,2,359
E01000301,16,34,251,38,61,5,1,1,318
E01000302,14,115,238,76,50,9,9,2,395
E01000303,11,50,242,43,64,9,2,1,323
E01000304,18,81,254,55,62,15,7,2,388
E01000305,9,180,272,59,31,7,2,8,211
E01000306,8,111,293,91,32,4,7,2,311
E01000307,10,132,267,100,31,11,8,2,200
E01000308,8,160,216,42,11,4,6,0,128
E01000309,11,93,303,60,74,11,15,0,322
E01000310,16,151,278,118,62,11,12,0,417
E01000311,11,56,276,47,81,10,7,2,158
E01000312,11,166,342,49,20,7,7,3,204
E01000313,11,192,256,104,34,10,10,0,302
E01000314,14,117,301,60,76,13,10,1,363
E01000317,13,103,244,64,56,8,8,1,320
E01000319,20,89,297,64,54,17,1,3,254
E01000471,22,107,272,120,21,7,5,5,254
E01000472,16,114,204,85,19,6,3,2,315
E01000473,15,172,241,169,22,0,5,1,281
E01000474,9,170,344,146,7,4,2,0,227
E01000475,16,175,330,99,24,6,7,3,311
E01000476,12,118,327,95,15,1,4,2,199
E01000477,18,134,344,136,24,9,7,1,248
E01000478,7,138,267,125,17,5,4,3,249
E01000479,4,50,391,33,45,6,1,6,203
E01000480,4,68,329,34,41,5,9,3,371
E01000481,7,90,224,34,35,2,11,1,297
E01000482,4,202,309,87,37,11,12,3,482
E01000483,2,172,210,32,14,8,6,2,247
E01000484,0,60,193,30,10,2,2,4,196
E01000485,3,61,281,24,20,1,4,1,241
E01000486,6,62,316,29,52,5,4,3,328
E01000487,7,87,302,41,47,4,5,3,391
E01000488,25,146,205,71,36,8,9,1,262
E01000489,35,117,200,45,67,18,8,2,300
E01000490,56,109,134,51,47,14,5,2,625
E01000491,51,112,222,55,92,20,18,6,392
E01000492,36,102,180,54,74,12,6,3,219
E01000493,48,137,227,53,67,14,3,2,280
E01000494,36,103,163,41,65,12,15,5,444
E01000495,39,106,163,50,43,10,14,8,420
E01000497,8,202,285,37,23,7,9,6,194
E01000498,4,148,287,48,21,5,2,5,118
E01000499,12,155,229,43,37,11,3,5,164
E01000501,8,165,258,44,28,9,0,5,200
E01000502,12,103,256,37,16,4,5,5,137
E01000503,24,184,313,49,30,14,8,2,275
E01000504,48,80,199,45,53,19,8,1,507
E01000505,28,92,213,32,37,15,4,0,340
E01000506,20,182,194,38,19,10,3,0,312
E01000507,27,104,214,56,41,13,4,3,334
E01000508,19,202,227,62,18,10,9,0,197
E01000509,8,122,216,46,20,11,3,1,203
E01000510,19,164,257,36,26,11,9,3,222
E01000511,26,104,198,27,28,16,8,2,296
E01000512,33,119,197,58,46,21,6,2,497
E01000513,6,145,355,46,35,7,4,3,184
E01000514,6,133,354,26,28,14,11,2,216
E01000515,8,162,262,52,24,8,7,1,230
E01000516,9,154,348,50,26,7,5,3,242
E01000517,3,61,321,43,33,0,1,1,312
E01000518,9,125,318,35,32,7,4,4,187
E01000519,12,171,337,48,27,5,6,4,219
E01000520,13,108,293,38,25,6,6,1,217
E01000521,31,269,198,83,32,12,8,0,197
E01000522,33,230,223,67,29,10,6,0,165
E01000523,44,382,256,85,44,17,8,1,321
E01000524,34,330,210,115,40,15,4,2,293
E01000525,38,223,186,80,31,12,6,4,269
E01000526,13,241,214,99,12,12,3,1,220
E01000527,37,275,196,78,23,11,7,0,231
E01000528,11,181,151,46,9,10,7,0,136
E01000530,64,161,261,69,76,24,9,4,368
E01000531,72,236,171,85,56,20,4,2,449
E01000532,54,128,168,81,60,18,3,4,415
E01000533,42,312,233,84,42,23,3,2,297
E01000534,62,159,201,55,73,21,8,3,291
E01000535,70,269,237,79,56,28,13,2,365
E01000536,7,60,332,40,63,3,2,2,277
E01000538,8,29,348,34,84,6,8,1,256
E01000539,4,34,336,22,52,3,6,6,299
E01000540,2,39,324,34,61,2,1,2,275
E01000541,8,89,309,44,25,3,2,1,243
E01000543,4,88,296,28,31,1,1,2,313
E01000544,38,271,113,57,34,10,5,1,263
E01000545,68,244,140,95,45,16,5,4,533
E01000546,65,167,151,78,55,8,5,4,437
E01000547,60,170,121,86,51,13,6,5,442
E01000548,72,270,148,81,60,20,6,6,563
E01000549,100,141,166,82,90,22,5,13,577
E01000550,48,195,148,76,43,6,7,4,415
E01000551,41,230,153,87,20,6,14,5,261
E01000552,16,212,134,58,14,4,3,6,202
E01000553,37,265,220,85,30,17,6,2,405
E01000554,36,234,212,60,35,14,4,0,345
E01000555,17,108,212,40,66,5,2,2,295
E01000556,28,301,146,58,32,1,12,1,446
E01000557,34,233,159,56,58,11,9,3,495
E01000558,25,100,153,45,71,9,21,1,424
E01000559,37,85,126,50,29,9,4,1,494
E01000560,47,88,169,33,69,13,7,6,515
E01000561,39,140,158,47,42,13,12,2,540
E01000562,4,50,410,41,66,5,6,9,187
E01000563,5,41,397,34,37,8,4,1,191
E01000564,2,86,303,43,25,14,5,2,276
E01000565,4,101,279,26,38,3,7,2,198
E01000566,6,65,349,32,37,4,6,1,236
E01000567,7,83,280,29,35,3,6,0,212
E01000568,16,75,208,398,26,1,4,2,433
E01000569,16,43,406,31,39,3,3,1,261
E01000570,9,111,273,72,20,2,4,2,220
E01000571,4,70,303,61,35,0,3,2,265
E01000572,13,61,248,30,45,2,3,0,316
E01000573,4,58,234,36,33,1,2,3,349
E01000574,10,37,256,28,26,5,1,3,297
E01000575,9,97,321,45,34,5,7,0,451
E01000576,5,91,279,44,48,3,6,2,328
E01000577,11,138,308,53,29,9,4,1,447
E01000578,12,87,290,58,34,2,5,0,331
E01000579,71,170,160,68,57,16,4,2,380
E01000580,75,94,187,75,94,26,7,9,510
E01000581,77,156,164,45,78,18,6,4,323
E01000582,88,106,168,64,114,20,7,7,460
E01000583,108,162,165,86,84,20,3,5,707
E01000584,57,181,217,58,53,25,3,5,306
E01000585,56,155,218,74,57,30,10,3,417
E01000586,107,364,198,123,79,23,6,7,572
E01000587,6,89,354,60,26,3,5,4,232
E01000588,5,165,411,78,30,5,4,2,251
E01000589,5,100,401,67,29,4,2,5,326
E01000590,5,71,396,58,35,7,0,3,280
E01000591,6,128,340,68,25,2,3,1,374
E01000592,9,124,318,47,25,6,4,1,259
E01000593,3,135,428,40,39,9,5,4,376
E01000594,0,85,317,47,18,3,7,2,337
E01000595,14,161,161,41,12,6,5,2,142
E01000596,13,149,195,57,7,1,2,4,115
E01000599,8,142,151,51,8,12,2,2,146
E01000600,15,166,230,54,20,7,13,1,227
E01000601,7,115,198,39,14,5,5,0,132
E01000602,7,143,202,44,10,2,2,2,136
E01000603,21,179,195,52,8,6,4,0,152
E01000604,8,159,234,47,6,4,2,0,146
E01000605,13,149,181,66,15,2,9,2,128
E01000606,6,115,305,36,22,2,6,1,317
E01000607,16,228,375,43,28,5,7,0,331
E01000608,10,312,304,53,25,1,2,1,373
E01000609,12,228,326,37,31,2,9,0,312
E01000610,10,172,320,59,28,8,0,2,303
E01000611,6,181,189,26,11,8,3,0,247
E01000612,9,184,292,49,14,6,5,1,257
E01000613,10,103,283,41,25,5,4,2,333
E01000615,13,104,222,63,22,8,4,0,343
E01000616,8,234,209,107,22,8,6,1,332
E01000617,11,189,284,78,22,10,7,1,233
E01000618,10,120,274,53,13,5,6,3,201
E01000619,3,128,319,57,19,10,3,0,246
E01000620,13,164,292,78,22,10,3,0,211
E01000621,15,216,277,77,19,2,2,3,282
E01000622,8,156,251,36,24,18,9,3,262
E01000623,9,117,396,27,33,2,4,0,237
E01000624,1,94,383,27,40,9,2,13,184
E01000625,10,113,276,25,30,5,6,5,184
E01000626,7,162,187,43,8,5,4,3,156
E01000627,10,198,263,69,22,12,7,2,235
E01000628,19,165,246,43,19,8,8,2,300
E01000629,9,190,445,33,24,8,7,1,239
E01000630,10,230,292,110,20,5,5,2,350
E01000631,9,184,316,93,32,0,7,0,282
E01000632,11,198,271,169,19,5,10,2,293
E01000633,17,224,258,148,23,4,5,0,302
E01000634,14,251,314,115,16,4,9,0,372
E01000635,15,290,251,133,21,4,7,1,453
E01000636,12,249,273,81,21,2,6,4,276
E01000637,32,205,155,41,31,12,3,0,383
E01000638,14,312,135,55,39,16,6,1,368
E01000639,48,207,179,30,42,15,5,2,554
E01000640,28,366,163,80,22,17,12,0,349
E01000641,28,245,177,50,24,17,6,3,409
E01000642,35,221,189,77,47,17,12,2,646
E01000643,23,204,233,69,26,13,5,0,245
E01000644,41,226,198,53,40,16,5,4,412
E01000871,45,101,177,49,86,12,10,11,374
E01000872,87,194,128,69,49,19,8,5,632
E01000873,59,78,139,44,82,19,7,5,571
E01000874,30,76,117,53,80,7,8,2,570
E01000875,41,103,95,50,57,12,12,1,611
E01000876,36,96,91,67,36,12,7,1,493
E01000877,34,97,118,69,66,17,0,1,571
E01000878,19,69,146,47,76,7,5,8,298
E01000879,27,32,80,70,74,8,6,8,432
E01000880,26,46,129,63,117,8,11,10,380
E01000881,18,57,79,69,101,9,4,3,455
E01000883,26,42,67,56,66,13,9,5,433
E01000884,26,44,181,49,114,6,13,3,280
E01000885,32,33,144,50,125,8,16,8,248
E01000895,25,39,106,105,113,22,6,5,472
E01000899,28,27,151,79,145,14,16,16,350
E01000929,22,155,99,82,49,3,5,3,223
E01000930,34,223,87,71,44,10,9,2,334
E01000931,42,192,96,82,28,15,5,2,435
E01000932,46,119,152,92,57,14,1,6,736
E01000933,55,174,136,80,81,12,5,1,493
E01000934,23,185,79,89,29,5,5,4,244
E01000935,35,162,84,82,25,7,7,0,192
E01000960,34,80,72,65,78,7,11,6,573
E01000961,18,95,83,73,55,3,4,3,288
E01000962,52,68,77,80,67,12,5,3,712
E01000964,38,59,81,70,67,7,5,6,509
E01000965,33,103,116,57,53,19,3,2,542
E01000966,52,63,112,68,92,15,12,5,578
E01000968,51,56,90,45,57,7,7,4,656
E01000969,45,63,140,70,70,16,10,3,952
E01000970,54,70,108,37,48,8,4,4,765
E01000971,38,59,106,43,71,9,7,5,565
E01000972,56,92,96,89,47,7,13,4,581
E01000973,42,88,105,78,51,11,1,3,770
E01000974,45,92,110,74,38,11,2,3,565
E01001195,33,67,256,62,32,8,3,5,344
E01001196,29,103,192,85,35,3,6,2,276
E01001197,32,73,224,69,46,10,7,1,309
E01001198,64,107,200,58,49,19,6,2,291
E01001199,54,112,192,90,45,12,8,3,380
E01001200,51,99,260,73,59,15,4,1,313
E01001201,78,94,213,90,68,16,14,1,317
E01001202,50,203,203,95,40,12,6,3,385
E01001204,28,53,322,55,46,6,6,0,280
E01001205,17,79,244,54,32,10,1,2,264
E01001206,11,126,202,34,12,5,5,0,164
E01001207,29,78,252,72,47,14,3,3,462
E01001208,18,43,261,31,66,8,3,2,199
E01001209,45,60,294,65,65,16,5,3,337
E01001210,12,123,234,31,19,7,8,1,164
E01001211,26,51,257,73,63,7,5,4,388
E01001212,24,61,256,55,76,3,10,3,305
E01001221,32,114,240,114,66,10,7,1,694
E01001222,44,123,344,114,69,16,6,2,724
E01001223,25,37,219,59,68,8,3,3,372
E01001224,33,36,235,67,107,7,5,2,339
E01001225,16,63,250,65,83,5,2,4,470
E01001226,22,63,188,61,65,10,4,0,432
E01001227,25,43,232,67,80,6,7,2,338
E01001228,38,69,228,68,92,9,7,6,478
E01001234,28,73,205,39,64,8,4,2,438
E01001235,43,61,246,78,62,10,7,2,527
E01001236,31,60,171,67,57,8,5,2,500
E01001238,47,166,315,149,27,18,10,1,888
E01001239,24,104,210,41,14,7,5,3,343
E01001240,28,111,194,53,36,9,6,0,329
E01001241,35,110,205,77,27,8,7,6,277
E01001242,35,86,175,45,47,7,4,0,202
E01001243,47,129,206,84,34,14,15,1,254
E01001246,26,97,166,70,30,12,2,0,274
E01001247,46,118,253,102,42,15,10,4,536
E01001249,29,179,285,98,38,13,5,0,504
E01001250,38,166,279,88,33,12,8,5,427
E01001251,42,122,289,82,36,12,4,3,332
E01001260,17,158,425,58,39,11,2,2,224
E01001266,11,93,392,50,46,15,9,4,289
E01001267,12,134,416,38,37,7,0,2,201
E01001269,15,124,439,63,42,15,3,4,363
E01001271,16,144,388,62,21,7,4,1,270
E01001272,5,74,343,43,36,12,2,1,333
E01001273,22,27,280,40,55,9,7,4,358
E01001274,13,34,192,37,35,8,8,1,361
E01001275,16,64,232,75,50,11,6,0,604
E01001276,17,87,293,108,43,9,4,1,400
E01001277,26,103,290,93,35,17,8,1,433
E01001278,18,60,296,70,54,6,5,0,446
E01001279,20,25,276,48,74,11,7,0,261
E01001280,20,53,285,51,69,9,6,1,401
E01001281,27,45,268,47,76,9,8,5,316
E01001282,17,108,278,39,19,7,11,1,161
E01001283,15,138,252,32,18,7,2,7,179
E01001284,31,127,362,48,29,10,3,4,207
E01001285,26,168,284,48,34,17,14,2,205
E01001286,26,118,287,60,28,11,2,2,235
E01001287,15,131,229,32,22,9,4,0,148
E01001288,33,102,294,56,34,12,3,0,240
E01001289,30,73,233,56,59,16,7,1,241
E01001290,27,115,340,80,67,14,8,4,388
E01001307,9,102,457,56,34,7,2,4,312
E01001308,16,109,424,41,47,11,8,2,382
E01001309,14,109,482,38,22,16,8,3,237
E01001311,9,141,389,42,25,8,11,4,275
E01001312,14,119,367,36,20,7,7,0,378
E01001313,4,131,373,35,25,7,4,3,298
E01001314,12,96,384,38,18,9,3,0,297
E01001341,18,112,362,93,26,9,6,3,233
E01001342,23,110,384,87,24,5,6,4,288
E01001343,21,82,298,62,32,8,6,4,258
E01001344,33,84,413,65,48,8,8,0,465
E01001345,19,106,293,72,20,7,7,4,221
E01001346,24,83,393,52,35,12,4,4,331
E01001347,22,79,351,65,30,8,2,1,288
E01001348,27,67,347,51,33,8,5,4,282
E01001349,8,89,309,31,18,7,5,3,198
E01001350,33,43,209,40,56,8,5,0,387
E01001352,37,66,204,46,59,11,10,0,426
E01001388,41,94,206,88,41,10,8,0,312
E01001874,78,209,139,198,42,17,7,3,491
E01001875,16,139,155,64,22,11,3,2,287
E01001876,31,223,116,245,30,7,5,4,222
E01001877,44,191,124,64,29,6,2,2,244
E01001878,25,118,130,91,15,4,2,5,282
E01001955,32,152,129,115,19,9,2,4,221
E01001956,52,141,142,79,43,15,6,2,254
E01001957,17,144,92,101,11,4,5,2,249
E01001958,28,196,96,79,13,3,1,2,224
E01001959,30,130,155,72,32,12,4,1,229
E01001961,19,152,84,87,14,7,2,2,175
E01002106,8,59,575,51,63,5,0,7,240
E01002107,8,58,479,31,36,3,4,9,252
E01002108,2,47,477,27,45,6,4,2,254
E01002109,3,34,480,40,73,5,7,7,288
E01002110,5,62,412,40,50,2,2,7,276
E01002111,3,92,571,36,40,6,7,5,247
E01002113,8,40,339,35,71,3,6,6,234
E01002115,1,44,347,32,45,2,6,5,246
E01002116,2,60,342,90,79,4,6,4,222
E01002117,4,65,462,52,71,2,4,6,321
E01002118,4,112,287,65,54,4,6,5,290
E01002119,3,137,346,59,35,4,1,5,224
E01002120,2,72,221,24,26,4,4,2,178
E01002121,0,97,393,48,46,3,4,0,240
E01002122,4,117,375,54,22,4,6,3,265
E01002123,7,152,336,71,29,5,1,1,275
E01002124,2,104,384,60,16,2,3,2,219
E01002125,4,142,347,63,21,3,2,2,286
E01002126,5,122,330,172,76,5,4,3,737
E01002127,7,48,328,75,53,5,1,1,369
E01002128,16,130,264,171,36,4,3,0,530
E01002129,9,99,250,103,52,5,7,4,546
E01002130,18,171,335,168,38,5,7,1,495
E01002131,3,78,293,97,33,2,16,0,236
E01002132,15,67,411,97,94,4,4,3,445
E01002133,9,132,324,61,53,5,4,3,285
E01002134,8,36,321,58,82,2,10,0,255
E01002135,8,85,341,72,38,4,2,4,329
E01002137,3,10,170,165,52,2,5,1,228
E01002140,7,112,375,51,35,6,6,8,189
E01002141,6,61,474,37,41,4,1,6,219
E01002142,7,90,451,49,57,4,10,9,218
E01002143,6,85,364,64,19,1,3,2,172
E01002144,2,48,422,28,68,4,16,4,170
E01002145,1,52,374,29,36,6,7,0,155
E01002160,11,139,332,108,41,4,14,0,407
E01002162,15,57,418,57,40,8,3,2,287
E01002164,18,50,325,80,46,9,1,5,399
E01002165,1,136,352,53,23,0,6,1,300
E01002166,1,103,386,58,29,1,3,1,225
E01002167,2,86,376,48,28,7,7,0,249
E01002168,0,81,340,48,17,2,3,1,162
E01002169,1,91,352,38,22,2,5,1,262
E01002170,5,60,320,19,19,3,1,1,195
E01002171,3,91,397,57,30,4,8,2,241
E01002172,6,62,386,66,26,6,4,1,213
E01002173,4,78,456,66,40,10,3,1,246
E01002174,3,67,411,31,35,2,4,6,251
E01002175,8,81,359,30,29,1,5,2,240
E01002176,5,91,347,70,49,5,6,6,337
E01002177,1,80,342,47,24,5,3,3,167
E01002178,2,51,452,50,18,8,1,3,227
E01002179,14,131,342,87,39,19,1,2,419
E01002180,28,137,262,116,20,6,3,4,350
E01002181,11,90,362,97,42,9,2,4,366
E01002182,11,87,315,151,47,6,1,2,399
E01002183,7,131,434,71,30,3,4,6,307
E01002184,11,99,395,74,26,14,1,3,266
E01002197,3,62,338,40,23,2,3,4,169
E01002198,2,108,361,49,25,3,6,1,340
E01002199,1,78,381,29,25,4,4,1,196
E01002200,4,96,352,34,22,0,6,0,275
E01002201,3,90,423,41,39,5,4,1,251
E01002202,5,128,357,56,21,1,4,3,309
E01002203,7,82,399,35,28,4,6,4,253
E01002226,3,84,481,46,123,8,5,7,284
E01002227,7,93,341,31,38,2,4,6,142
E01002228,13,56,526,34,76,6,10,2,248
E01002229,7,51,407,36,44,3,8,2,206
E01002230,11,38,495,30,55,4,6,12,225
E01002231,8,91,451,56,33,4,7,1,192
E01002232,16,113,414,74,34,6,5,5,227
E01002233,5,119,364,68,30,7,4,2,275
E01002234,5,110,370,75,18,3,3,1,202
E01002235,10,95,336,76,21,2,6,1,174
E01002236,6,151,308,90,22,7,1,1,287
E01002237,12,83,277,104,36,3,6,5,346
E01002240,14,76,255,78,48,11,2,1,329
E01002829,46,141,93,122,81,23,10,5,317
E01002830,87,154,120,118,71,12,7,5,348
E01002831,80,170,121,149,89,23,9,10,389
E01002832,67,126,128,122,67,24,12,10,360
E01002833,76,109,105,86,97,22,11,20,355
E01002852,49,244,124,137,33,6,9,2,206
E01002853,17,93,84,77,20,4,10,1,114
E01002854,29,109,67,68,20,3,1,1,115
E01002855,38,139,108,117,43,14,12,7,242
E01002856,75,164,137,116,82,23,6,9,383
E01002857,18,157,91,72,23,2,9,5,116
E01002870,40,127,84,81,35,3,2,2,179
E01002872,43,71,114,95,52,7,6,1,172
E01002874,40,93,112,70,82,18,9,14,327
E01002875,45,42,98,77,116,14,11,20,303
E01002876,80,107,155,91,98,32,10,4,273
E01002877,50,112,136,89,34,8,7,3,218
E01002878,59,150,143,107,69,18,16,9,322
E01002879,39,127,84,87,24,8,9,7,261
E01002880,30,131,82,80,11,6,4,5,210
E01002881,53,96,101,90,41,5,8,1,175
E01002882,42,69,91,74,90,18,13,21,300
E01002883,40,95,92,111,114,25,21,18,429
E01002884,35,76,80,94,89,19,10,11,427
E01002885,36,171,68,126,64,17,8,11,538
E01002886,61,93,118,73,77,25,12,36,399
E01002904,24,137,94,68,19,3,1,2,87
E01002905,32,149,117,100,41,16,8,5,196
E01002906,49,153,145,97,40,7,1,6,236
E01002907,25,121,86,63,17,8,2,4,94
E01002908,59,113,145,91,70,14,9,5,233
E01002909,98,159,205,128,118,26,11,14,484
E01004646,13,97,138,40,91,5,10,16,254
E01004648,51,177,163,103,121,17,14,28,554
E01004650,35,120,161,77,129,5,24,23,489
E01004651,25,133,96,82,81,2,17,10,617
E01004652,60,199,87,101,53,22,5,10,504
E01004653,67,170,115,108,107,21,10,30,431
E01004654,80,199,154,136,133,26,13,26,687
E01004656,66,213,96,153,87,27,14,9,511
E01004674,56,232,107,102,35,8,4,3,243
E01004675,63,265,149,113,43,9,8,4,361
E01004676,72,222,106,104,67,12,11,6,320
E01004677,67,219,114,85,64,25,3,3,420
E01004678,72,213,128,98,51,11,8,2,375
E01004679,42,234,135,115,66,17,12,3,333
E01004681,77,158,90,205,101,19,15,13,665
E01004682,47,98,62,141,59,11,14,6,429
E01004693,63,91,79,70,72,16,11,12,373
E01004694,67,117,70,194,87,18,26,17,522
E01004695,34,99,59,88,71,10,13,2,401
E01004696,25,123,55,104,50,6,6,6,242
E01004697,50,107,57,130,62,14,15,12,465
E01004698,65,139,73,143,83,8,10,6,458
E01004699,79,161,115,183,118,21,18,10,674
E01004700,78,123,90,164,72,19,20,22,513
E01004701,40,118,99,76,77,9,16,16,477
E01004703,40,117,165,142,134,16,24,18,532
E01004705,41,98,101,91,99,14,12,20,414
E01004706,50,105,110,88,75,8,6,8,628
E01004707,79,80,122,106,91,18,8,8,663
E01004708,50,179,112,105,48,11,11,5,423
E01004709,44,119,106,97,57,10,4,7,417
E01004710,20,141,74,61,32,9,5,6,225
E01004711,43,129,102,75,39,9,4,6,350
E01004718,57,247,120,99,45,9,4,5,325
E01004719,65,216,129,100,49,10,2,6,258
E01004720,37,219,146,86,49,14,10,5,234
E01004721,46,264,135,101,30,4,7,4,210
E01004722,43,257,134,92,27,3,5,1,250
E01004723,69,240,115,98,60,9,2,5,453
E01004729,30,129,76,89,47,5,6,10,231
E01004754,20,121,54,109,23,5,8,1,179
E01004755,42,327,140,142,44,10,10,3,330
E01004756,46,161,101,125,86,19,9,8,442
E01004757,39,116,62,108,15,12,6,7,192
E01004760,56,154,82,104,78,12,4,9,331
E01032512,43,253,118,145,34,8,8,4,244
E01032513,24,120,51,77,27,6,2,1,167
E01033424,10,97,133,43,15,6,4,2,361
E01033455,20,162,92,45,17,14,1,1,191
E01033456,11,205,253,64,21,4,8,0,158
E01033457,8,137,240,81,43,9,4,1,420
E01033463,7,142,635,61,59,10,9,6,405
E01033464,12,252,474,97,30,16,6,2,273
E01033485,22,220,165,62,24,11,10,0,318
E01033572,7,112,309,55,25,7,8,6,264
E01033573,8,59,195,48,25,5,2,1,356
E01033600,51,60,94,56,65,22,4,6,399
E01033606,56,112,44,75,63,17,2,7,332
E01033607,60,112,76,82,70,17,14,9,263
E01033608,55,85,105,79,77,20,9,12,455
