geocode,all
E00025639,36.0
E00025641,41.0
E00025643,32.0
E00025645,35.0
E00025649,48.0
E00025650,38.0
E00025652,33.0
E00025653,41.0
E00025655,35.0
E00025656,32.0
E00025657,51.0
E00025658,41.0
E00025659,35.0
E00025662,30.0
E00025664,38.0
E00025666,38.0
E00025668,33.0
E00025671,41.0
E00025677,36.0
E00025862,46.0
E00025863,40.0
E00025864,32.0
E00025865,40.0
E00025866,38.0
E00025867,35.0
E00025868,42.0
E00025870,29.0
E00025871,38.0
E00025872,46.0
E00025873,45.0
E00025875,37.0
E00025876,33.0
E00025877,37.0
E00025878,52.0
E00025879,40.0
E00025880,34.0
E00025882,36.0
E00025883,43.0
E00025884,31.0
E00025885,48.0
E00025886,37.0
E00025887,54.0
E00025888,38.0
E00025892,28.0
E00025893,37.0
E00025896,28.0
E00025897,37.0
E00025898,35.0
E00025899,43.0
E00025900,31.0
E00026656,32.0
E00026657,34.0
E00026658,37.0
E00026659,35.0
E00026666,37.0
E00026669,32.0
E00026670,30.0
E00026697,33.0
E00026944,42.0
E00028425,42.0
E00028426,35.0
E00028427,33.0
E00028428,40.0
E00028429,33.0
E00028430,40.0
E00028439,33.0
E00028440,35.0
E00028441,41.0
E00028442,33.0
E00028443,31.0
E00028444,41.0
E00028445,32.0
E00028446,44.0
E00028447,40.0
E00028448,42.0
E00028449,32.0
E00028450,35.0
E00028451,44.0
E00028452,41.0
E00028453,43.0
E00028454,37.0
E00030771,43.0
E00030772,33.0
E00030773,50.0
E00030774,32.0
E00030775,38.0
E00030776,33.0
E00030777,33.0
E00030778,34.0
E00030779,39.0
E00030780,44.0
E00030781,36.0
E00030782,46.0
E00030783,57.0
E00030784,59.0
E00030785,53.0
E00030786,38.0
E00030787,58.0
E00030788,47.0
E00030789,43.0
E00030790,42.0
E00030791,51.0
E00030792,32.0
E00030793,40.0
E00030795,31.0
E00030796,40.0
E00030797,36.0
E00030798,48.0
E00030799,43.0
E00030800,42.0
E00030801,37.0
E00030802,37.0
E00030803,40.0
E00030804,47.0
E00030805,37.0
E00030806,66.0
E00030807,34.0
E00030808,33.0
E00030809,36.0
E00030810,47.0
E00030811,45.0
E00030812,49.0
E00030813,45.0
E00030814,37.0
E00030815,42.0
E00030816,46.0
E00030817,46.0
E00030818,42.0
E00030819,41.0
E00030820,36.0
E00030821,40.0
E00030822,45.0
E00030823,44.0
E00030824,36.0
E00030825,38.0
E00030826,42.0
E00030827,53.0
E00030828,38.0
E00030829,53.0
E00030830,47.0
E00030831,42.0
E00030832,38.0
E00030833,48.0
E00030834,42.0
E00030835,45.0
