geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00046767,3,26,101,7,4,0,1,0,0
E00046768,1,7,49,9,4,2,0,0,1
E00046769,1,23,121,4,4,0,0,0,2
E00046770,0,26,95,9,2,0,0,1,1
E00046771,2,18,104,10,0,1,0,0,1
E00046772,0,32,122,12,4,3,0,1,3
E00046774,1,23,102,9,6,1,1,0,1
E00046775,4,30,113,4,2,1,1,0,2
E00046776,0,22,135,8,1,1,0,1,2
E00046787,0,17,100,10,1,3,0,1,2
E00046788,0,24,91,14,0,0,0,1,0
E00046789,0,37,80,7,2,1,0,0,0
E00046790,1,20,81,11,1,0,0,1,1
E00046791,1,13,88,4,4,0,0,0,3
E00046792,0,27,111,10,2,1,1,0,0
E00046793,0,22,95,8,5,0,0,0,1
E00046794,1,20,56,12,4,0,1,0,0
E00046795,1,18,80,9,4,0,0,1,1
E00046796,1,27,71,9,1,0,1,0,1
E00046797,1,36,101,5,0,0,1,0,4
E00046798,0,18,131,9,2,5,1,0,2
E00046799,1,36,62,7,5,1,0,0,1
E00046800,2,28,95,4,5,1,0,0,4
E00046801,0,26,102,4,3,0,1,0,3
E00046802,1,28,60,11,2,1,1,0,0
E00046803,1,42,116,3,1,0,0,0,2
E00046804,2,12,76,9,2,0,0,0,1
E00046805,0,25,110,10,7,0,1,0,1
E00046806,2,23,139,19,5,1,0,0,2
E00046807,2,14,79,13,3,0,1,0,1
E00046808,3,27,104,8,6,0,0,0,2
E00046809,0,23,79,9,4,0,1,0,0
E00046810,0,22,77,4,1,0,1,0,1
E00046811,3,18,83,7,6,1,0,0,1
E00046812,0,19,81,7,2,1,0,1,0
E00046813,4,19,104,2,3,0,1,1,1
E00046814,0,23,117,11,2,4,1,0,1
E00046815,1,20,106,8,4,3,0,0,1
E00046816,0,24,95,7,12,1,1,0,1
E00046817,0,32,76,15,4,2,1,0,5
E00046818,1,23,124,13,4,1,1,1,1
E00046819,0,16,93,12,0,0,0,0,1
E00046820,3,30,96,13,6,1,3,0,2
E00046821,0,18,61,11,5,1,0,1,1
E00046822,0,24,39,5,3,0,1,0,1
E00046823,1,24,93,6,2,1,1,0,1
E00046824,1,31,79,9,1,0,0,1,3
E00046825,1,15,66,6,3,1,2,0,2
E00046826,2,28,108,8,2,0,1,0,1
E00046827,3,28,105,7,4,3,1,0,2
E00046828,0,24,95,11,5,0,0,0,2
E00046829,0,39,114,11,1,1,0,0,3
E00046830,0,36,146,12,3,1,0,0,0
E00046831,2,38,104,20,5,3,0,0,0
E00046832,2,27,121,7,1,2,0,1,1
E00046833,0,23,102,12,1,2,0,2,1
E00046836,0,19,111,9,6,0,0,1,1
E00046838,0,22,104,13,8,0,0,1,2
E00046839,0,0,21,6,0,1,0,0,0
E00046844,5,33,119,14,7,3,1,1,3
E00046875,3,24,117,12,10,0,0,0,2
E00046876,2,26,110,8,3,0,0,1,0
E00046877,1,28,90,6,7,0,1,1,0
E00046878,0,26,114,3,3,0,2,1,5
E00046879,5,22,117,9,0,1,0,3,1
E00046880,1,19,82,7,2,0,2,1,0
E00046881,2,34,115,8,4,1,1,0,1
E00046882,1,21,122,14,5,1,0,1,0
E00046883,0,26,94,8,4,0,0,3,1
E00046884,2,28,118,6,3,2,0,1,2
E00046885,3,26,121,7,2,1,0,1,3
E00046886,1,43,131,10,2,0,1,0,0
E00046887,1,24,104,3,2,0,0,0,2
E00046888,1,19,95,7,1,3,1,1,7
E00046889,2,29,90,16,6,0,0,1,3
E00046890,2,33,76,7,4,0,0,0,1
E00046891,5,35,138,7,3,0,0,1,2
E00046892,0,19,119,8,1,1,1,1,2
E00046893,3,22,84,7,3,0,0,0,1
E00046894,2,21,83,5,2,0,0,0,1
E00046895,2,28,103,6,2,1,0,0,0
E00046896,0,19,118,5,5,1,2,0,1
E00046897,1,25,115,7,2,0,0,1,2
E00046898,1,36,89,6,3,1,0,0,4
E00046899,1,24,126,5,2,1,0,0,1
E00046900,3,29,110,9,3,1,0,1,0
E00046901,1,27,128,9,2,1,0,1,0
E00046902,1,29,86,14,3,0,0,0,6
E00047600,3,29,69,6,2,0,0,1,1
E00047654,1,17,75,5,1,2,1,0,2
E00047655,5,29,85,8,1,0,0,0,3
E00047656,2,27,71,14,3,1,1,3,2
E00047658,4,29,71,7,2,0,1,0,2
E00047659,0,15,68,10,5,0,1,1,3
E00047661,0,37,107,13,3,0,1,0,2
E00047717,2,4,127,8,10,1,0,0,15
E00047887,0,11,145,6,3,0,1,0,8
E00047888,3,14,142,12,8,1,1,0,3
E00047891,1,20,154,7,6,2,1,0,5
E00047892,0,5,112,5,7,0,0,0,2
E00047893,0,5,115,2,2,0,1,0,4
E00047895,2,16,166,4,9,0,0,0,7
E00047896,3,6,102,0,8,0,0,0,4
E00047899,2,5,131,5,15,1,0,0,9
E00047903,2,13,103,8,12,3,0,1,7
E00047904,1,6,137,6,14,1,0,0,7
E00047905,2,19,87,14,4,0,1,4,2
E00047906,2,8,89,2,8,2,0,1,4
E00047907,1,18,128,8,8,1,1,0,12
E00047909,0,15,84,9,4,1,0,0,10
E00047910,2,16,147,8,12,1,0,0,14
E00047911,2,7,134,5,25,0,1,1,6
E00047912,1,14,92,6,5,0,0,0,8
E00047919,1,8,105,3,13,1,0,0,2
E00047920,4,24,137,17,7,0,0,0,8
E00047922,0,11,69,9,7,0,0,0,3
E00047926,2,7,147,9,3,0,1,1,6
E00047931,1,11,116,5,10,3,1,0,6
E00047932,1,25,118,7,5,2,2,0,2
E00047937,1,5,139,15,7,0,2,0,12
E00047938,0,13,164,9,9,0,3,1,7
E00047950,3,7,52,4,1,1,0,1,4
E00047972,0,16,134,3,3,0,0,0,1
E00047973,0,12,144,4,13,0,0,0,1
E00047974,0,13,113,2,3,0,0,0,2
E00047975,0,9,93,5,8,0,0,0,2
E00047976,2,6,116,2,5,1,1,0,2
E00047977,1,13,128,5,12,1,0,0,2
E00047978,0,16,142,9,9,1,2,2,1
E00047979,3,14,142,8,10,5,1,0,7
E00047980,1,21,119,6,9,0,0,1,1
E00050425,0,20,91,1,2,0,0,0,2
E00050426,1,19,99,0,12,0,0,0,1
E00050435,1,16,110,9,2,0,1,0,1
E00050439,0,27,157,10,7,0,1,0,6
E00050441,1,19,100,5,4,1,1,0,1
E00050462,0,14,86,6,2,1,1,0,2
E00050463,4,27,152,12,5,0,3,1,3
E00050627,1,25,81,2,3,0,0,2,0
E00050633,2,43,146,11,2,2,2,1,1
E00050648,1,20,82,7,2,0,0,1,2
E00051780,0,11,134,8,14,0,0,0,2
E00052311,3,23,112,13,5,1,0,3,2
E00052312,1,7,101,11,7,0,0,0,2
E00052313,0,9,90,2,16,1,0,0,0
E00052314,0,15,128,5,5,0,0,1,1
E00052315,0,16,112,12,0,2,0,0,0
E00052316,0,13,106,6,5,6,1,0,0
E00052317,1,17,90,9,4,2,0,0,1
E00052318,0,14,104,3,3,0,1,0,2
E00052319,1,15,103,6,1,0,0,1,1
E00052320,1,18,75,2,5,2,0,3,1
E00052321,3,13,114,9,5,1,0,0,2
E00052322,1,16,138,8,5,1,0,0,1
E00052323,0,13,86,6,5,0,1,1,0
E00052324,1,10,116,9,4,1,0,0,3
E00052325,1,20,115,9,4,0,2,1,1
E00052326,1,12,95,11,3,1,0,0,0
E00052327,0,23,122,17,2,0,1,0,1
E00052328,1,23,132,8,2,0,0,0,0
E00052329,2,13,112,15,2,0,0,0,2
E00052330,1,10,121,9,4,0,0,0,1
E00052332,1,25,121,17,8,0,0,1,0
E00052333,0,23,103,6,7,2,2,0,4
E00052334,0,15,125,4,6,0,0,0,1
E00052335,1,19,130,9,4,1,0,0,2
E00052336,0,23,132,4,0,0,0,1,3
E00052337,2,17,91,6,5,1,0,1,0
E00052338,3,20,160,16,7,0,1,0,2
E00052339,2,21,96,9,7,1,0,0,2
E00052449,1,5,114,6,11,1,0,1,3
E00052450,1,14,170,11,5,3,0,0,4
E00052451,1,12,122,6,5,0,0,1,3
E00052452,0,4,95,4,7,1,0,0,2
E00052453,0,10,104,6,2,0,0,0,2
E00052454,0,4,140,4,12,0,1,0,4
E00052455,1,19,129,11,6,1,0,0,4
E00052456,0,18,121,3,10,0,0,1,0
E00052457,0,9,116,4,6,2,0,0,5
E00052458,3,12,109,4,9,0,0,1,4
E00052459,1,11,90,7,11,2,2,0,1
E00052460,1,19,112,7,4,2,0,0,1
E00052461,0,10,93,4,8,0,1,1,4
E00052462,0,6,115,2,3,0,2,0,1
E00052463,2,9,111,8,6,0,0,0,1
E00052464,2,15,125,7,3,0,1,0,1
E00052465,1,11,155,5,3,1,0,0,5
E00052466,1,15,124,3,8,0,0,0,3
E00052467,0,9,168,3,12,0,0,0,6
E00052468,1,11,140,4,9,0,0,0,3
E00052469,1,9,137,3,2,0,1,0,2
E00052470,0,12,122,8,6,1,0,0,0
E00052471,2,14,96,5,6,2,0,0,2
E00052472,0,11,135,2,2,1,1,1,2
E00052473,0,27,268,7,13,1,1,1,5
E00052474,0,13,94,1,7,0,1,0,0
E00052475,1,19,141,6,4,0,1,0,1
E00052476,1,2,22,1,1,0,3,0,0
E00052478,2,15,146,9,4,0,0,0,3
E00052479,1,11,176,4,9,1,0,1,2
E00052482,0,6,149,3,7,1,3,0,7
E00052484,0,11,174,2,17,0,1,1,3
E00052485,1,3,155,3,13,0,1,0,4
E00052487,0,11,133,3,10,1,1,0,1
E00052488,1,4,89,5,6,0,0,0,5
E00052489,0,7,125,3,19,0,0,0,5
E00052490,0,9,111,1,11,0,0,0,0
E00052491,3,9,132,7,8,1,0,0,3
E00052492,0,6,123,7,15,1,0,1,0
E00052493,4,9,132,4,10,0,1,0,7
E00150382,0,1,138,4,18,0,0,0,6
E00150383,0,3,139,2,13,0,3,0,12
E00168259,1,19,123,2,3,1,0,0,0
E00168260,1,18,164,5,4,0,0,0,1
E00168261,1,8,153,3,5,2,0,1,0
E00168262,0,15,174,5,10,3,0,0,2
E00168263,0,19,116,6,8,1,0,0,1
E00168275,4,7,220,9,17,0,0,0,5
E00175702,0,1,4,1,1,0,0,0,0
E00175703,1,12,37,3,2,0,3,0,1
E00175734,2,23,106,7,3,0,0,0,5
