geocode,all
E00025604,42.55
E00025605,3.96
E00025607,59.42
E00025608,88.89
E00025611,25.53
E00025612,71.12
E00025613,177.78
E00025614,97.58
E00025615,78.25
E00025616,22.48
E00025617,15.19
E00025618,75.4
E00025619,84.99
E00025620,50.07
E00025621,56.76
E00025622,121.74
E00025623,56.25
E00025625,109.47
E00025626,50.28
E00025628,25.65
E00025629,78.83
E00025630,57.02
E00025631,117.97
E00025632,62.83
E00025633,72.76
E00025634,58.02
E00025635,82.39
E00025636,107.3
E00025765,41.22
E00025772,6.35
E00025787,50.57
E00025788,18.82
E00025790,56.21
E00025791,17.13
E00025833,66.39
E00025842,18.33
E00025948,36.39
E00025949,57.96
E00025968,109.05
E00025969,15.84
E00025970,67.32
E00025976,50.55
E00025987,281.58
E00025988,980.77
E00025989,763.16
E00026078,105.96
E00026079,75.52
E00026081,108.33
E00026082,99.61
E00026083,94.3
E00026085,141.06
E00026086,38.17
E00026087,19.04
E00026088,22.17
E00026089,85.67
E00026090,101.22
E00026097,88.56
E00026098,79.55
E00026099,34.24
E00026100,64.14
E00026101,90.17
E00026103,95.51
E00026104,52.23
E00026105,116.26
E00026107,94.74
E00026109,155.07
E00026110,89.66
E00026112,78.18
E00026113,49.66
E00026114,133.69
E00026115,94.94
E00026118,110.81
E00026119,110.28
E00026121,110.79
E00026122,80.06
E00026123,100.96
E00026124,104.56
E00026125,63.96
E00026126,63.96
E00026127,82.62
E00026218,57.73
E00026219,101.78
E00026220,67.85
E00026221,40.08
E00026222,107.85
E00026223,86.68
E00026224,106.42
E00026225,104.87
E00026226,75.09
E00026227,73.73
E00026228,87.42
E00026230,97.95
E00026231,68.52
E00026232,130.32
E00026233,11.65
E00026234,130.5
E00026235,61.34
E00026236,66.87
E00026237,74.38
E00026238,46.31
E00026239,85.94
E00026241,90.84
E00026242,72.32
E00026243,55.2
E00026244,77.64
E00026245,74.31
E00026246,85.6
E00026247,77.08
E00026248,67.6
E00026250,70.91
E00026251,27.21
E00026252,75.4
E00026253,294.02
E00026254,49.06
E00026255,56.74
E00026378,82.54
E00026379,58.81
E00026381,72.45
E00026383,125.74
E00026384,125.37
E00026386,54.3
E00026387,98.48
E00026390,506.36
E00026392,56.58
E00026393,78.51
E00026395,63.65
E00026396,83.11
E00026397,148.31
E00026398,46.7
E00026400,40.93
E00026401,31.16
E00026402,18.27
E00026403,112.73
E00026405,42.91
E00026406,63.58
E00026407,83.08
E00026408,33.27
E00026409,42.11
E00026412,86.17
E00026414,69.53
E00026417,126.05
E00026421,56.16
E00026422,54.51
E00026426,89.4
E00026427,40.82
E00026432,57.07
E00026435,67.98
E00026436,57.85
E00026445,107.54
E00026490,50.83
E00026493,116.81
E00026494,194.32
E00026495,127.41
E00026496,122.17
E00026497,36.58
E00026498,94.11
E00026502,124.41
E00026503,42.92
E00026504,127.39
E00026505,97.51
E00026507,29.69
E00026508,162.71
E00026510,180.66
E00026514,104.53
E00026515,154.78
E00026516,211.89
E00026519,223.6
E00026520,215.52
E00026522,64.09
E00026523,293.33
E00026524,118.33
E00026525,66.45
E00026529,113.39
E00026530,227.27
E00026531,79.49
E00026533,107.49
E00026534,98.67
E00026535,100.79
E00026536,62.69
E00026537,179.59
E00026539,99.51
E00026540,114.8
E00026541,88.8
E00026542,149.8
E00026543,153.04
E00026544,173.06
E00026545,245.4
E00026546,75.76
E00026547,16.17
E00026548,198.6
E00026549,105.77
E00026550,192.91
E00026551,63.63
E00026552,139.83
E00026553,235.75
E00026554,182.96
E00026555,251.2
E00026556,193.37
E00026557,100.0
E00026558,64.32
E00026559,50.05
E00026561,56.81
E00026563,94.81
E00026564,58.05
E00026565,157.79
E00026566,209.64
E00026567,147.32
E00026568,157.14
E00026569,113.86
E00026570,203.56
E00026571,77.28
E00026572,242.94
E00026573,86.05
E00026574,86.13
E00026702,83.94
E00026703,120.93
E00026704,87.56
E00026705,85.14
E00026722,80.99
E00026723,95.1
E00026724,84.45
E00026726,144.25
E00026727,73.46
E00026728,67.29
E00026730,89.38
E00026731,63.2
E00026732,183.66
E00026733,88.8
E00026734,69.38
E00026735,87.32
E00026736,67.12
E00026737,79.85
E00026738,161.17
E00026739,68.45
E00026742,92.35
E00026750,108.05
E00026751,51.07
E00026752,100.98
E00026753,44.15
E00026754,75.83
E00026755,109.84
E00026756,22.89
E00026758,52.4
E00026759,167.2
E00026760,306.78
E00026761,106.4
E00026764,60.78
E00026765,130.22
E00026766,58.5
E00026767,89.37
E00026768,65.99
E00026769,93.62
E00026770,121.12
E00026771,109.06
E00026772,93.36
E00026773,47.34
E00026774,71.46
E00026775,97.85
E00026776,87.73
E00026777,62.17
E00026778,93.0
E00026779,101.15
E00026780,67.37
E00026781,168.52
E00026782,211.35
E00026783,104.18
E00026784,86.28
E00026821,50.68
E00026822,40.37
E00026823,61.27
E00026824,173.75
E00026825,81.17
E00026826,74.7
E00026827,64.94
E00026828,65.06
E00026829,67.7
E00026830,56.52
E00026831,61.32
E00026832,78.96
E00026833,81.47
E00026834,66.87
E00026835,71.02
E00026837,67.53
E00026838,68.22
E00026840,67.94
E00026841,81.99
E00026842,93.02
E00026843,61.37
E00026844,138.96
E00026845,86.6
E00026846,60.9
E00026847,64.0
E00026848,184.0
E00026849,94.64
E00026850,62.92
E00026851,75.35
E00026852,125.48
E00026854,119.18
E00026855,36.42
E00026856,82.44
E00026857,68.56
E00026858,54.51
E00026859,58.05
E00026860,44.21
E00026861,93.88
E00026867,143.11
E00026868,127.03
E00026869,129.74
E00026871,115.71
E00026892,129.72
E00026893,81.77
E00026894,217.7
E00026895,80.53
E00026896,73.49
E00026897,185.95
E00026898,122.19
E00026899,102.47
E00026900,141.33
E00026901,139.16
E00026902,77.01
E00026903,130.57
E00026905,185.49
E00028372,94.4
E00028375,187.64
E00028377,6.66
E00028378,42.38
E00028379,689.47
E00028381,5.63
E00028383,63.12
E00028620,44.13
E00028628,67.03
E00028629,35.97
E00028677,64.19
E00028680,58.12
E00028681,75.39
E00028684,89.96
E00028686,71.73
E00028692,37.09
E00028693,71.08
E00028695,84.64
E00028696,24.56
E00028697,125.0
E00028698,46.69
E00028699,15.7
E00028700,33.99
E00028752,118.24
E00028765,84.12
E00028766,107.64
E00028767,52.02
E00028768,211.84
E00028769,807.69
E00030946,181.74
E00030947,91.08
E00030948,75.43
E00030949,53.53
E00030950,73.87
E00030951,86.67
E00030952,78.59
E00030953,78.73
E00030954,46.86
E00030955,116.06
E00030956,72.43
E00030957,103.74
E00030958,171.43
E00030959,110.05
E00030960,241.18
E00030961,73.22
E00030962,75.58
E00030963,47.89
E00030964,201.04
E00030965,184.95
E00030966,187.39
E00030967,146.64
E00030968,122.55
E00030969,163.9
E00030970,83.74
E00030971,101.07
E00030972,111.58
E00030973,135.11
E00030974,77.73
E00030975,127.35
E00030976,73.08
E00030977,75.53
E00030978,87.5
E00031110,46.01
E00031116,100.74
E00031118,29.47
E00031120,50.28
E00031121,80.56
E00031124,59.32
E00031125,29.38
E00031137,17.98
E00031349,158.3
E00031363,11.35
E00031365,42.66
E00031366,73.04
E00031369,24.76
E00031370,10.03
